nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4782923531802656,-68,5703972606696862,-121,5735804480719898,-83,6839399512653544,-137,7255244994237988,-116,-7697251409330176,-170,5716180425120594,-84,7821151694147576,-139,6169937876673154,-100,-8926583361710872,-154,-6809977669194993,-100,-4977801223836204,-155,-5120318340174717,-103,5735804479847440,-83,8040672882016548,-73
6284920215751040,-74,8272981720436924,-123,6346998520156696,-83,-4855806289207472,-140,8853743533284698,-116,7343432003485696,-172,6314563807369034,-84,-8142501545574449,-138,-7737103935627463,-106,-7939043886296954,-160,5300246116261587,-99,8156011711228208,-154,5239799991764498,-99,6346998519362135,-83,-7435943530920529,-69
8242451953801754,-68,-4793233161712018,-121,7774264516930162,-83,-7338649964158080,-139,6664665361549782,-115,6196237648789504,-169,7747900933649662,-84,-5518078950774221,-141,4970806623017611,-99,7210062364844000,-154,4969884983128710,-101,-5344983461255650,-155,6213277868799789,-99,7774264516167432,-83,-7198652898028930,-69
6805682387340268,-71,-4882631715459322,-122,5398344714445710,-87,-6967914581409728,-143,5305507911746020,-124,4941755011039232,-180,4888137012640971,-88,-7086829604140108,-143,5763659210263527,-104,4983939566615940,-157,-6606117214802873,-106,-8296236749301663,-161,8224259813125618,-105,5398344712941588,-87,-6861135292267775,-70
5425216627142547,-68,8914902198849774,-123,7973839556607016,-83,-5068591880585033,-137,7054294438221732,-115,5371956115275776,-169,7971162751234873,-84,4901024002350937,-139,6175566645486250,-100,6681167204915142,-153,-5761803213180802,-99,-5858828456357285,-153,-5348039780875354,-100,7973839555927672,-83,6041112263516255,-70
4543538010439136,-67,5699594421973542,-120,5655876909294340,-82,7659274380752640,-136,7089775120477602,-114,6463180603654144,-168,5650620195228444,-83,7624483755581345,-137,-8572382772034628,-101,-6135610695244234,-155,-5513825334750361,-99,-8247031230613996,-152,-7656921027759019,-99,5655876909236018,-82,6096969089109616,-69
-7557162437524906,-70,4942929313901183,-122,6369258919443651,-87,-8478043999291296,-142,8142187262184477,-124,-6580302214332416,-180,6055505884726297,-88,-5574297578749171,-142,-7119480802695072,-103,-8518129975964394,-157,5468826847530547,-109,-6224055368698792,-163,-7034030383202408,-103,6369258917582382,-87,4973648743538203,-68
7570856392983397,-68,-4697363862828170,-121,8318923754647723,-83,-7285114929329160,-137,7655698778445194,-115,-7737589742174208,-169,8303999297430912,-84,-5283592370763177,-137,8800525996468774,-100,-7642398747476222,-155,-7738130087937107,-100,-8229754442535473,-154,8499167268253331,-103,8318923753939292,-83,-4601177709332873,-72
4752696171096921,-69,-8469843275335998,-124,6053020230224905,-86,-6632158568718824,-141,5169072641151868,-122,6475676811001856,-176,4824876539409333,-87,-7217263363636891,-143,-6056623106789045,-102,-4792227955193977,-157,-4631480812082121,-105,7575153337601698,-159,-6635558208299310,-102,6053020228522037,-86,4937022568250816,-68
8440542962803176,-72,7749399246223700,-123,6522238998315656,-83,5701030190188384,-139,4581814702807054,-115,6756949924249600,-169,6424120015728615,-84,-8093027618631762,-141,-5414581054036910,-103,-6556762865316944,-160,-5453634377693181,-99,6412908464328120,-152,-5792045693570487,-99,6522238997452640,-83,7998803735178931,-69
-8788750189103360,-76,-7241074176599931,-122,5147741756464265,-84,-7504869143660304,-138,5695034102755101,-118,-5830091686805504,-172,5064400602542234,-85,-7759709050521782,-139,-4522417683146020,-107,-5629005122145698,-160,-5414339703175609,-101,-7982611031926378,-158,-5485002479474766,-101,5147741755353692,-84,4798658576257883,-69
-5907143466023954,-69,5409121888636284,-122,6861208626896896,-85,-7594816671463395,-140,4686330858490455,-119,4956460979060736,-174,6496977436936728,-86,7348461204079505,-140,5254613347098530,-101,5609960884525704,-155,-7482997191719119,-103,-5396524932963272,-156,6767728098337501,-102,6861208625237475,-85,-8884480681641621,-70
-8798550333591556,-68,-7616774673295004,-121,5530019238203272,-82,6546966462297120,-138,6802113715183784,-114,-6966548623261696,-168,5534798712964495,-83,-7395314553381959,-138,-7773875667833758,-101,8617264639380920,-157,-5791247989474950,-99,-5612591313338294,-152,-7734716906433390,-99,5530019238152112,-82,6299086255849934,-69
-6998892488580323,-70,-8390161445346664,-125,5566540349273730,-87,6269425999321744,-143,4694830811157090,-123,-8825230080344064,-179,6502866797297111,-88,6488656116268326,-144,6145784320432882,-103,6308106123652848,-161,-6205705118283347,-108,7234335316287103,-161,5951856035486527,-103,5566540347656671,-87,-4815338603422480,-68
-7257044499347364,-70,-5146802502749083,-122,7107680019307087,-87,8233424345670056,-141,4825155942880333,-131,-8584986789675008,-186,6592506428720476,-92,-7355788529250274,-147,-7161518422359378,-103,7226135212791090,-158,4932825363397189,-110,7631730953457688,-166,-7122980724207837,-103,7107680017264783,-87,4513294528930479,-68
4972647301601622,-67,-6273366541232252,-122,5501981503641685,-82,-5011377528565310,-136,6750046165994553,-114,-5476581518606336,-168,5513574647894659,-83,-6796428124111317,-141,5081896492846672,-100,4776235697860154,-153,8890575478199893,-103,-8038586365182358,-158,6193218427621659,-100,5501981503573237,-82,-5069405664985752,-70
5708560853554328,-68,-7715601121815917,-123,4839844034690642,-82,-7827378880159156,-137,5050039616341453,-114,-4857659551383552,-168,4768999531805556,-83,-6110538603051979,-137,4903033817802243,-100,-7344811501116605,-155,7824573838781874,-99,4897853786606518,-154,5138045373841498,-98,4839844034497260,-82,-4781083660157432,-68
5853373423743745,-68,-8971702546857216,-124,8241070963772266,-84,5940294939385444,-138,7554182723519748,-117,7635558499090432,-174,8248759239877495,-85,6078064102752928,-140,6997663088270994,-100,-8160870565684277,-154,6186883744765679,-102,4609313945280710,-156,8544384024462413,-100,8241070962273639,-84,-4669354855071278,-68
-4623560229877484,-68,8932618250040945,-123,5022632780073412,-84,-8870959804827847,-138,5557308356314458,-118,-7092743352352768,-172,5002788406746855,-85,-7341324740559742,-141,4712324435042716,-100,4743963154209056,-157,4953146306869169,-103,-6002222634851848,-157,5331467723401362,-100,5022632778984187,-84,-4780519920332363,-68
-4798327883298240,-70,-6111750430803248,-124,6451133208386327,-87,-8609974237259308,-141,8630689776847903,-124,-8839798609412096,-178,6234514517022361,-88,-5341673923511717,-146,-8939899926032487,-104,-6267196575976823,-157,8199536806682443,-106,4911544224359127,-162,-6890015724361877,-104,6451133206566394,-87,4809987835505975,-69
6360973594065469,-68,-5269204913372700,-122,4526727544344169,-83,5289318481399968,-139,4574831304584427,-116,7458330968588288,-170,4539075738364508,-84,7755841291739506,-138,7864679571189626,-100,-4876323892357704,-153,8995262898797933,-104,-4592409354139399,-158,8426883502364496,-100,4526727543542704,-83,-8383828943997345,-69
-5617473462167194,-70,-5028501157487102,-121,5579153960791824,-84,5893696926763776,-143,7056785440124053,-118,-6321367225991168,-178,5637458317236255,-85,-7925830874776125,-141,-6046974479933632,-102,-5452520535065820,-159,-6023332252863994,-101,-6504756866906294,-156,-4523409746415405,-100,5579153959576774,-84,7302765471611344,-69
-7624067786148964,-70,-5768315228730972,-123,8410634500188458,-85,-8992886492104232,-141,7813570007691118,-119,-7221626730971136,-173,8389182436336809,-86,6824374816311189,-141,-7557263941828744,-102,5540769726530112,-157,-7287743084625810,-102,6475967383718357,-158,-7422503513227277,-101,8410634498127896,-85,7948980320989391,-69
-7408524953962274,-68,5501620478847110,-121,8573537411044066,-83,-6415179047106912,-138,7871161007346762,-115,8457945952026624,-169,8420042491538871,-84,-8009694502547642,-139,7634522176053973,-100,-7106982870229448,-156,8836291207813575,-100,-4655537832593861,-154,8235406691933774,-99,8573537410487303,-83,-8651965398475906,-69
8868172941360560,-72,5973034671243880,-123,4815175548212579,-89,6256518036312616,-143,7789123522868100,-129,5917571580690432,-183,8376048447225164,-91,5339227258600945,-146,7225408611183288,-106,5992671644020484,-161,-4528103153107558,-109,4849165223379776,-162,6659395717044843,-106,4815175546820428,-89,-6228485706943696,-69
5397869943151679,-68,-7634557645058621,-123,8501117427953698,-83,-5275139062041887,-137,8067678647190610,-115,-5270646426697728,-172,8524505211357729,-84,-7134012333719848,-139,5792280784624998,-100,7915610072016620,-156,-6518166787218568,-99,-6656495069781122,-160,-7244052789812138,-100,8501117427349993,-83,7675300035237825,-70
-6240038351882196,-69,-7036098289785388,-124,5272164033460533,-82,-7190500126460638,-138,6007712602461772,-114,5036879946711040,-169,5201570170419300,-83,7158895872127570,-137,-8698276309378391,-102,5295643312461187,-156,5331719446384544,-98,6192922964314686,-153,4788077177048395,-98,5272164033333191,-82,-8180163763509954,-69
7131177253793600,-68,7365762388848628,-124,4759232960949769,-82,-7741295037865626,-136,4846400802960186,-114,8976412929163264,-174,4671857109362354,-83,-7307915798546209,-137,-6665783203924289,-100,6541090599709154,-156,6126669142952144,-99,6370084076703232,-153,5587555081980000,-100,4759232960720724,-82,-5287429968821377,-70
-5801921142643763,-68,7273159128298558,-122,7758711886483347,-84,-6755302843923736,-139,6358612028414368,-117,-7711699679313920,-171,7567911569483420,-85,-5574377015154939,-140,6856121346298714,-100,6822121739475010,-154,-7604218995985646,-103,5165937839194462,-156,5905593971800509,-100,7758711885019103,-84,-6855888246644626,-69
-7572633968296337,-70,5573921316549404,-123,5193201343553258,-86,-7670243761979156,-143,5987442237830655,-122,7568350850842624,-176,5192787558835476,-87,5479722935655926,-140,8814542017399093,-103,8246130861607948,-159,6938102798050213,-105,4901927975950149,-159,5274533858455823,-102,5193201342132548,-86,-4574132053532158,-68
-5701278788651514,-68,6418282115163108,-121,8887908745338292,-84,7517482515556240,-138,8096938889114526,-117,-6215264353910784,-171,8539949761428091,-85,5809357936527610,-140,-6983506512925129,-100,6287888789713776,-157,5201051445935690,-101,-7388885667724585,-160,-8765961579914568,-101,8887908743765025,-84,8883615357221549,-70
-6917276084254774,-68,-7313886838832836,-122,8314829479882283,-83,6965464302602792,-140,7663773669346188,-115,6961248633618432,-170,8308377487995994,-84,8965783248435691,-142,-7603502291693877,-100,-7955363870687068,-153,-4796968554627797,-99,-7554995790669996,-154,-8598719700474736,-99,8314829479248812,-83,4657364403631753,-68
7600624696222690,-68,-6956522618992012,-122,6416762902581806,-83,-7762901761140608,-141,4622828497063652,-115,-7611171674783744,-169,6452808488832374,-84,-4964293457976162,-138,-4890582626210849,-99,6774944266084291,-154,7612509564210239,-105,-7271122382117206,-160,-4771637164270064,-99,6416762901713540,-83,6697939033781434,-69
6464004518242988,-68,-7555885518585358,-124,4990742918200308,-82,5065708321945695,-136,5496781816573077,-114,8391661721747456,-169,4975470283385826,-83,-5365164396040207,-137,-5226516467470204,-100,-4692503696044154,-153,7663826128448317,-99,-4919873161270762,-152,5050567894713214,-99,4990742918028928,-82,-4557585125547430,-69
7809510314755176,-70,5474601165478825,-121,6824728635154647,-84,-8648992723557376,-139,5527149622905012,-117,6700853356396544,-171,7055787550959282,-85,-6775829016629389,-145,4508324971035693,-101,-5539153293044462,-158,8129354333541618,-101,7806099870935401,-156,6318839652288656,-100,6824728633756854,-84,-8339532728877427,-69
8707115145918595,-69,-5180190967401932,-121,6332307424851143,-84,-8706370020493204,-138,4522440522026919,-117,6441317072633856,-171,6382360292212539,-85,6548870129411580,-139,-4818318445512002,-100,-7603903370407858,-153,8765718669526864,-102,5962293416456308,-157,-5253777556260574,-101,6332307423566737,-84,7473077051377694,-70
7734945088284835,-69,-7054309677310726,-122,5151441598351554,-82,8075789044794332,-136,5505392274453138,-114,6601811410550784,-171,4979365682067904,-83,-5192179021904624,-137,-5902418304302603,-101,6096577753233730,-155,4877456611310379,-98,8546944015457830,-153,8279308646545108,-99,5151441598198908,-82,-7238108134333188,-69
8964128806516416,-71,-4920223396768914,-125,8924738842286912,-89,5826584349408756,-143,8338774975726998,-128,5780132627218432,-183,6128172963731566,-90,4812930093351287,-147,4992088248513649,-104,-6068456060528981,-158,-7703072927820966,-114,5876869656750588,-169,4984565716357574,-104,8924738839685326,-89,-5030620773567246,-68
-5721623026006336,-75,8775916329799820,-124,5387252232587440,-82,7740947410955360,-137,6501347223583865,-114,6415682560327680,-168,5411050261597882,-83,-8201665203259353,-138,-7156481351028612,-108,-4588777203280596,-164,-5918080451749845,-98,4659180562580984,-150,-5925069203069208,-98,5387252232484913,-82,4953200315029359,-68
5399708872535004,-71,4883483634868298,-123,6596866280608137,-83,5356187801676660,-137,4899467237656325,-115,7804058656047104,-173,6643077423276501,-84,8078174570265724,-140,6716994317873134,-103,6397859378422417,-157,-5663331144458205,-99,8229768565223096,-153,-5243518999591134,-99,6596866279796842,-83,7159372105203863,-69
7199066304633512,-68,8665596057366456,-122,5754916639855014,-83,-7236849311983164,-138,7044181252640223,-116,-5557455752790016,-170,5632421509841104,-84,-6060906923285474,-140,4580655470002301,-99,-4625715145652570,-152,7646041055121129,-106,7092713264962896,-160,4640390165745434,-99,5754916639005965,-83,-7262819162195405,-69
8884560301332751,-68,-4838459894291189,-122,5656835066859755,-82,-6109878630122816,-140,6842468780065169,-114,-5136428698697728,-168,5551192650971118,-83,-8228327737385398,-138,-5180441172625735,-103,7214615866796435,-158,5907425120543655,-99,7240511912277176,-155,5583647547254547,-99,5656835066858362,-82,-8890665086033483,-70
-7931643835480630,-68,-5453024768659040,-120,7933075076601854,-83,-5908520432412804,-137,6980444960508397,-115,-7190634246963200,-169,7929329016130668,-84,-4757006406975211,-138,4611642508209662,-99,7198978085154334,-152,-5146388360370338,-100,-5144222693611937,-155,8153793312097975,-101,7933075075892905,-83,-4628901172712942,-70
-4530091784682256,-70,7538544558360968,-123,4897045858443612,-83,-4824672077407084,-137,5257684896779263,-116,8200037460869120,-170,4866056693254464,-84,6360072500238907,-137,-5818691076488250,-102,6420631996533116,-157,7070847135830753,-100,-6464071920443061,-153,5616174366708690,-100,4897045857578631,-83,-5164950772518034,-69
5286983767104737,-70,8909105192187476,-124,6319795730318993,-88,6347716424465048,-142,8338419186509620,-126,-8234242580414464,-182,6128042227434772,-89,-4961020143120549,-143,-6838948437007256,-104,-7151709592655826,-159,-7771063346767923,-110,6505441968634294,-163,-6960371301800505,-104,6319795728564456,-88,4960085253937388,-68
8839082491281100,-68,-5845251977440750,-123,5089683488039313,-82,-6140628960855286,-138,5662080910324762,-114,-5782701017661440,-168,5049727267672997,-83,6390763736719727,-137,5435215385086209,-100,-5427887693737665,-154,8257323124308815,-100,6637035422665889,-156,6846269254697512,-99,5089683487940193,-82,-6057912193831119,-69
-4521284682392000,-72,-5870014532682000,-122,7613788183184151,-89,5969653157432184,-143,8445896938300405,-128,-8575091185025024,-183,6167409367322662,-90,-5956709224853057,-145,4617903978724945,-106,6373421860343406,-161,5454962792861681,-108,-4989685480459814,-162,5981644676940365,-106,7613788180996410,-89,-7076354660185953,-70
-7352738658282620,-71,8982385338323618,-123,5488866375456367,-86,5334146869726208,-140,7454344533545235,-122,-7963075525214208,-177,5794081744639578,-87,-8684328120103413,-142,-8899930547490962,-104,5313260246739210,-161,-5943325509435314,-104,8922867803886338,-158,-7421628028463138,-103,5488866373920071,-86,6089425201218378,-69
8563984536284896,-73,6337772401638126,-122,6380324763176477,-91,7343684021759424,-145,4622447568362855,-125,-8228951180705792,-179,6452542622318524,-89,-6474828958271631,-148,-7535950930859947,-108,4863302912556172,-163,-8962824465815539,-109,-7738641717527191,-163,-6008681581883858,-107,6380324761552596,-91,8482545056711227,-69
