pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8290551722704023,-55,-8765489615419962,-53,6109626558205834,-65,-8369668743546944,-54,7976013976684609,-53,7043032548651489,-66,6579307295331287,-65
8605845379627782,-57,8991125576959321,-53,6430386960801452,-67,-4512821266710604,-54,-8719991355965965,-53,7687687486711673,-67,7398047899211675,-67
4855234442060021,-53,7586589251854882,-53,5500735994845433,-66,-8957912196730905,-54,7814639437612732,-53,8760574623127662,-66,8539717940660006,-66
8980568467912107,-53,-5536940886043658,-56,5214373107720871,-65,9002176964554248,-53,4811887088047185,-57,5786373077843443,-65,5248884923267010,-65
6607182649995887,-53,6121664300252532,-53,5849130579710322,-65,-5512573962662929,-53,7123283352573217,-53,8190896848421051,-66,5908355186903215,-65
7156357952406754,-56,-8962668578061339,-53,8993584836864112,-68,-5880802320683293,-53,6822448289261574,-53,5525812934151170,-65,8841580788964170,-67
5189224757762240,-53,7362172511972939,-53,7008753567687091,-66,-4746929681649482,-56,-8987633386722180,-53,8438432172038556,-66,8015198079759612,-66
5270332148909521,-54,-8613102685428449,-53,4523546498457052,-66,6619599270581636,-55,-8853865988573972,-53,5885336169251914,-65,5339565854075001,-65
8628049712812126,-59,9006190201789290,-53,5562437031915047,-65,-6977553105714203,-55,-8836670537809492,-53,5436851815821225,-65,5603046955382090,-65
-8360319921925634,-54,-7978464757039311,-53,4553845159772000,-65,9007198509736608,-53,7020329303616512,-64,5293737379443112,-65,5032710698652180,-65
-7962550433234243,-53,-8420790410025076,-54,4543450557734236,-65,5586138477459247,-53,7065740848984965,-53,5148985130266905,-65,4725903527781400,-65
-4965044821650397,-53,7515182421535567,-53,5024328101024411,-65,-6511764438723557,-53,-6223066871446941,-53,8284382696964247,-66,5287746190828893,-65
-7175237960288881,-54,-8261877983419524,-53,6629964242476167,-66,-5420859927737166,-53,-7193324300448269,-53,5127433768013580,-65,8028231062167748,-66
7320359160450444,-53,-5248045363357772,-53,6615155412996106,-68,7206656901472410,-53,5403122679525871,-53,5585952381716414,-68,7421303575226589,-68
6786119195079547,-53,-5922687280749867,-53,7974371378603057,-68,8455724765432181,-53,6206562677353181,-54,5848659457347893,-65,5610703992630633,-65
9007114182330172,-53,5009589829684891,-60,7250667367390444,-66,-6588985127768470,-53,6141246827380537,-53,7353848008256608,-66,7352337427606174,-66
-8503951539472768,-53,5937152971698401,-54,8616311801439173,-67,6434674720099342,-53,-6302745399929385,-53,4770814882571728,-67,8760650042002578,-67
-6379141617135973,-55,8864891221577504,-53,5113421754981342,-65,-5411434949642843,-54,-8591200802896871,-53,5800880976092127,-67,7401081845958978,-65
-6873659493041515,-53,5820862783578628,-53,6800936422432687,-68,-5584738103744811,-53,7066847800623121,-53,7728385311163469,-66,5508328925814063,-66
-5460945833402254,-53,-7162939924389543,-53,6649359037465680,-66,5464331144371478,-54,8582826379530906,-53,8352618998872337,-66,7224789864625113,-66
8939051891347157,-53,-8847107928652317,-56,4802656572455138,-66,8893930485899455,-56,8938325873468100,-53,8229551629153347,-67,4842189512660310,-66
-8905009976526254,-53,5411740548475287,-55,6140345071452041,-65,-8650921291545500,-62,-9007183272578406,-53,6375567213063461,-65,6148400468736408,-65
7566381483029785,-53,-4886666350626397,-53,5254269824714773,-65,-7200510076691408,-56,8962115944780320,-53,4907685226925334,-65,5304675566327536,-65
8998204463579145,-53,-6438974523223701,-57,7074085168450346,-67,9005071865851581,-53,-6264024138434860,-58,7083289332045187,-66,5872615125805250,-66
-5835050139403703,-53,-6861619790422063,-53,5987645668757226,-65,-4936121353320836,-56,8986040875056186,-53,4844965099504480,-67,6837509789901078,-65
5091330944230106,-53,7430207706435210,-53,8474513990989062,-66,-8522672148023678,-53,-5828789672666224,-54,6397438230657314,-66,8947818720855469,-66
-7657747106756785,-56,8956191776785842,-53,7841336970462103,-67,-8274754862012758,-53,-7115635840477530,-54,5842554300263479,-65,4897521671468046,-66
8307304074554914,-53,-6962280438891803,-54,7327992713669206,-67,-5312003079063903,-53,7274081470073699,-53,5612283801612661,-66,4579679182805815,-66
-4743897239496431,-53,7656701436300580,-53,5856320081652247,-66,6018239699468489,-53,-6701524369705193,-53,5535486182155503,-66,6079212408776777,-66
8697532205558574,-53,-4682978502888220,-54,5975089203724418,-68,7921782862251538,-53,-8573212454876591,-54,5416689752025870,-65,7483556404744342,-67
-8957592637342425,-59,9006111712226494,-53,7199179705921554,-66,-6884473026646408,-54,-8323499567146080,-53,8810381610124031,-66,7267842574286154,-66
-5600767733983446,-53,-7054150433019879,-53,7653722373562946,-66,-5340268688386075,-55,8907706390018991,-53,7899278982873590,-66,7707947235130938,-66
8934510509326428,-57,-8989873191583789,-53,6135826382721288,-67,-8560429883949375,-53,-5603098064932484,-54,5237886628218257,-65,7011306900742452,-66
8003517393405352,-53,8263981437947646,-54,5473205490526866,-66,6159581462304771,-53,-6571848463181235,-53,6346580550506993,-65,6956900050334709,-66
-5178522480911198,-53,-7369704387170120,-53,6212050919275423,-66,-8693561106522574,-60,9006943133901928,-53,7693229635183849,-66,6692030317576057,-66
4708625873861948,-53,7678442496741145,-53,5211496636806516,-65,-8976309612064244,-53,-5962571733163813,-56,8933543463357230,-68,6117798541469240,-65
-8888042917040460,-53,-5841001672120302,-55,7960948096750841,-67,8100091978133310,-53,-7878616024756440,-54,7066044431333313,-66,5533902236407263,-66
8877148725292310,-53,6100319643276215,-55,7127773425685864,-67,-7889184615110880,-53,8692618580602818,-54,4526971878566471,-67,8472703505710431,-67
-8860199825535804,-53,6482587529351982,-55,8780930353382580,-66,9007107796663757,-53,5193660761853000,-60,8916638677537921,-66,8782936248519076,-66
-6804749110402966,-53,-5901273276789880,-53,5295927416855815,-65,-6503780937896648,-53,6231409986692936,-53,5023577305299677,-65,5459591773538461,-65
-5565428611778693,-55,-8899087762995735,-53,6725706502945691,-66,6662324797020847,-53,6061605944496819,-53,4839486292572597,-67,5113708638016517,-65
8784195976167041,-53,-7967473248736339,-55,5018276972383953,-67,-8905030123240905,-53,-5411211413991015,-55,4773812151306903,-65,8746067541407996,-66
5731564988363538,-55,-8892494542469089,-53,5647096957870798,-65,7082262599312014,-55,-8831462735152099,-53,5264396840770327,-65,5865123526940478,-65
-8682707297640453,-53,4791755833715817,-54,4856171212258816,-65,-5855880071017403,-57,-8999760343002100,-53,5292926211308880,-65,5234528390890695,-65
8974151605707810,-53,6166953026888926,-56,6018916112893856,-65,7814159556260533,-53,-8959586629629695,-54,6856117120486984,-66,6459193456615895,-65
-8153462969567235,-53,7655241334735756,-54,6969716375922879,-68,-8834733822327424,-53,-7016684247574016,-55,6286237602215894,-66,7761921103885061,-67
6763819345076897,-54,-8348192937475643,-53,8031794073337441,-68,7341486303150170,-53,-5218449670052049,-53,4607945720611139,-66,7355508685598698,-67
-6894960698884037,-54,8321328987743800,-53,5070696746974381,-65,-5226904878930574,-53,-7335468877876088,-53,6194143962421411,-67,6257950428192178,-65
5263866731437151,-53,-7308990686930581,-53,6274440330241815,-66,4950340190387251,-54,-8660437135550377,-53,6186632534674848,-68,5322145992646064,-65
5557213524831705,-53,7088512925224913,-53,7155483928317568,-66,5341124872404308,-53,7252725211720762,-53,5880354149399830,-66,7311999500504063,-66
-5933733137535329,-54,8504548128167013,-53,6229996372720609,-65,4760727893466351,-55,-8928219587306944,-53,8757527922805824,-67,8364733748026040,-65
8650664333735412,-53,5018224702644726,-54,7473803768550650,-67,8061790318502716,-53,8034220157772520,-54,5629896465915517,-65,5486364442096088,-65
-6274681142156725,-53,-6462044168909461,-53,6084901336025277,-67,8482702623025951,-53,-6057522081492375,-54,8906227765551793,-66,5727094112903695,-66
7560384786074375,-53,-4895939084859174,-53,7227786901451080,-66,-6035573792305642,-56,8975547242332010,-53,8287469669918861,-67,5048148471111956,-65
4881922458351200,-55,-8924128249526905,-53,5616259379865301,-66,7166911759654023,-55,8827193721498127,-53,5226752973740557,-66,5736546401131867,-66
6354663746590270,-55,8865989972451991,-53,7163776952164987,-66,8027490684046639,-53,8170441925853941,-54,4874434714808074,-65,8594148024340361,-66
8993107121241424,-53,8058387425930676,-57,7134081780936562,-67,8743923705035793,-55,-8737913011307382,-53,5809196542246341,-65,6005619828894492,-66
8851978567140819,-53,-6659865124852404,-55,8761648162790308,-66,-7439392537854869,-60,-9007011648776511,-53,5196373586179052,-65,4876371625324299,-65
-7763232085479531,-53,-4567479122924492,-53,5575597793844968,-66,8754828442162341,-53,8468876873554091,-55,6221570193959736,-67,6543659234047137,-66
5167959648621071,-53,7377115380960185,-53,6148514192483494,-67,7982570524948532,-54,8074607090695673,-53,6849264413142324,-66,7657604212038763,-67
-8681399523024577,-53,4801224757710219,-54,7953933988115487,-66,-8765544249189670,-53,8289628270194993,-55,4805567465774127,-65,8463202717227084,-66
-8953594952969544,-53,7849686733353906,-56,8657807478618397,-66,8086467710179479,-59,9006312866657504,-53,6309217119040979,-65,5665729871269560,-65
6340684289638909,-53,6397293149174941,-53,5045321677642072,-65,5317232202692198,-53,7270259814074195,-53,6283212757373415,-65,5911270946750746,-65
6952621177170465,-54,8309326247591290,-53,5292484228625861,-66,8861753963420826,-53,-6448509411653338,-55,5817996305756586,-66,5352795861397383,-66
5147154962748033,-54,-8631705354120001,-53,6685583981582485,-68,-8971346503101269,-53,6422852203435150,-56,5395964689746796,-65,5217804372087624,-65
-7574622677983814,-53,-4873882293210127,-53,8563335474051861,-66,9006977648051223,-53,8085586889087332,-60,5470999441725905,-65,4515609100757566,-65
-8507489705373861,-53,5916842742567897,-54,4615920259956087,-66,5729384904168356,-53,-6950092583846136,-53,5445342194447070,-67,5970771399176572,-66
7570865063109183,-53,4879717107904464,-53,5112004838238419,-65,6576592487317476,-53,6154516140136508,-53,7099989109081027,-66,5540059020852940,-65
5105123426764273,-55,-8916318941071047,-53,5978684528944542,-65,5588876336002248,-58,-9005505726913712,-53,5118148516319083,-65,6326894681073909,-65
8170967139473435,-53,-7580220139737627,-54,4591351206107290,-67,6359739528091810,-55,-8865762470689872,-53,4668075103156607,-65,7869017657909833,-66
-6655975618781132,-53,6068576870142710,-53,5415349953528233,-65,-8843259648697728,-53,6842683696419466,-55,6061171357374582,-65,5554821261373313,-65
-5565320561395001,-53,-7082149721640130,-53,7252549947077529,-66,7053970291263389,-53,5600994659302418,-53,4990037367398476,-66,8286212754050172,-66
4831138211946233,-55,-8925855374704606,-53,6941629494249552,-66,-8635809846727199,-54,-7904766626534221,-53,8508951435626771,-68,7654110116002378,-66
-4920686265311098,-53,7544301414751124,-53,4591120124098102,-65,-8670886201312946,-53,4876625500577906,-54,5541368404638328,-65,4813201207739669,-65
8926311633661931,-53,-4817630131938826,-55,5062907929110946,-65,5980809032416599,-53,6734950677032294,-53,8632024144124463,-66,5215553835849381,-65
-9005117126351173,-53,6197060312097725,-58,5688265736778708,-66,-8947750163436831,-53,8265225050874584,-56,6085085938982282,-68,7667108287157534,-66
-6490055575558839,-54,8402346843126883,-53,6339897741093361,-66,-4535978346208808,-53,-7781679547103719,-53,6189595630479677,-65,5548308413146699,-65
8735338870779490,-53,8784979328081883,-55,5593820928734924,-65,7586117843656561,-55,-8805271882779006,-53,4997846576998260,-65,5829066312055600,-65
4932160653459430,-56,8986074858587934,-53,6499541156513331,-68,-7024862734360660,-53,-5637458792525815,-53,4780724623215233,-66,5937394091059612,-67
5606853217553333,-53,7049314449764387,-53,8972994722161254,-66,-8854888734766868,-53,-6597676555729438,-55,5268603392201361,-66,5639610521444506,-65
-5053134300389149,-56,8985024584089134,-53,8825227906819383,-67,7946628885797104,-54,-8083465265763598,-53,7301744002054433,-68,8969832007585641,-67
7679745641027175,-54,8147699963265722,-53,5467737861514978,-66,8940703408544000,-53,-8739648407177634,-56,7103529074295138,-66,6156381983146389,-66
5442310136396332,-53,7177109262438518,-53,4896225616959117,-65,-7191337533603219,-53,5423495390741408,-53,6548493149013993,-66,5521919723098224,-65
4513396957035375,-54,-8719916876165358,-53,8317472852653488,-68,4669344742188183,-53,7702393009075259,-53,5379825529753418,-68,5182252903348245,-67
5156815139767902,-53,-7384910006184207,-53,7847706864728567,-67,5904651075209390,-58,-9005308969690222,-53,8260926439815091,-66,4903202881189678,-66
4636237874137395,-53,-7722365913364967,-53,4998327697092187,-65,8874040104792573,-53,6172260239777351,-55,7570040459249431,-66,5398686268212870,-65
-7496858917774159,-53,4992669018702591,-53,7558353380504467,-66,7773304536739210,-53,4550315673073719,-53,6170017258510301,-65,6053110549644490,-65
-8738886363500630,-53,-8728347836973909,-55,6773468675382436,-68,-8748376351291936,-53,8574891155302751,-55,6124077655916575,-65,5714013700076682,-67
-8593722237232650,-53,5395395885336294,-54,6257668996106538,-65,-7508161256707623,-54,-8187582996908023,-53,5370554208126526,-65,6617650277938705,-65
-4962121560528343,-53,-7517112852647118,-53,6337180454866605,-65,8923845719482525,-53,4890177058974830,-55,5033619642679800,-65,7131273582558178,-65
7229023543102649,-57,8995860176562863,-53,6121492404703320,-65,5303231150038225,-53,-7280479209667710,-53,8377771615767898,-67,4964171231208327,-64
-8102110506632501,-54,-8044786465987598,-53,5591292184298481,-66,7445750733824600,-53,5068573005689254,-53,5950284616563684,-65,8650925717885665,-66
-7226548232159778,-53,-5376489264021354,-53,6153192997485852,-65,8978912528652036,-53,-5706229589818827,-56,5364609227324906,-65,6774164551372847,-65
-7650999167923474,-53,-4753088408645340,-53,6983132533144602,-66,8575807715489145,-53,5508233656638812,-54,7932002683155644,-66,7348724194762583,-66
-8467285803931401,-53,-6143194373873324,-54,8197752726638303,-67,8737474215727089,-53,8750936498044002,-55,5998313450932858,-65,7536499865540993,-66
7775609606754594,-53,4546375748213095,-53,4513063737030888,-65,-6128580247552797,-53,6600768252050871,-53,8380819056018800,-66,4759981437723359,-65
6428984219669570,-53,6308549758878546,-53,8315582552969727,-67,-9002326646363788,-53,4739708588719852,-57,5056991028062398,-67,5073561911142029,-66
-8552269259250777,-53,-5652726320643872,-54,7647237121348528,-67,5709590668407048,-62,9007192275180572,-53,4804023805348915,-65,7764833895243294,-67
-7346631875977314,-53,-5211203136124410,-53,4966324233853098,-66,6686056101261375,-53,6035419761208552,-53,5971768680707340,-66,5381051456326790,-66
-8534731151261073,-53,-5757777926088265,-54,7894823842026755,-66,8991631811313730,-53,8469329200606605,-57,6184890226292375,-65,5957013846117216,-65
8485221842665027,-57,8991573288836763,-53,6009396179120846,-65,5241958251615260,-53,-7324719247433324,-53,7268971134684663,-68,6871304984216405,-65
-8620554393613435,-53,5221371407887974,-54,5887884419647050,-66,-8064350035359507,-53,8023938320071694,-54,5054703436671537,-66,6147209336437243,-66
8723981130186228,-53,8963741044177525,-55,7375390288085567,-66,5161252019376342,-53,7381809738835934,-53,8137412086421221,-66,8119430354896263,-66
-4727105104878595,-53,-7667079995620240,-53,4714418567494493,-67,-8300457270536399,-53,6994868586474261,-54,7680824630079520,-66,6602568122983985,-67
-8980008041072891,-53,-5594820207077844,-56,6668231027815918,-68,8967755716581198,-53,6736147450061227,-56,7252369443170343,-66,5256043011924376,-66
-8945146379394689,-53,8443673964067367,-56,5476274219364186,-66,-5825496222436795,-54,-8523235078558294,-53,6608835928254483,-66,6049628159013497,-66
5942483751446695,-54,8503020620173956,-53,5576888309140258,-66,5371923938623237,-55,8906516740548255,-53,6536643810494084,-68,8028515371469328,-66
-7803587029761988,-54,-8118229210172681,-53,8559575395388314,-67,-5945175107963772,-57,8999531620513003,-53,6077452550206457,-65,5186905821117149,-65
-7273159114515934,-53,5313265825373269,-53,8892984805780900,-66,-6678507959850545,-55,8851100654234171,-53,4737233257962351,-65,4533534097228577,-65
-7991838549198986,-53,8309068418107734,-54,5929700382489125,-66,-6695473462591416,-53,6024970758879769,-53,7689074808452735,-66,7434816635504898,-66
-7944824886675238,-53,-8487495363593994,-54,5096048068634454,-65,7355473799290388,-53,5198715383572910,-53,5739023219285266,-65,5597454756255268,-65
