pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6686977117798494,-53,4956376735066213,-57,6026443046348382,-53,-6343427066815403,-54,5718111729584913,-53,6194600061714117,-53,6037576247589095,-53
5852036691048611,-53,-7257841924562276,-54,5806396268835261,-53,-5720905930233223,-54,-5796861769559073,-53,6272466888998835,-53,6017246134732515,-53
6046561855045220,-53,-5739375295119003,-54,6027737631413896,-53,-6728061239101029,-53,6327607639703516,-56,5936095262405769,-53,6036143811673076,-53
-5260308553434905,-54,-6121666368910800,-53,6061116049294720,-53,-6028669124823612,-53,-7844465030200098,-55,6398344318835785,-53,6341770521102657,-53
5651480994949627,-53,-7699489725390970,-54,5862581809278193,-53,-7847874329377065,-54,-4798664366466687,-53,6534919727141694,-53,5882891931494799,-53
6543553822555132,-57,-6468517785552995,-53,6254650900141070,-53,-6165296844260329,-56,-6251371696197879,-53,6438638850694988,-53,6290132258760692,-53
-6465729225688200,-53,8382227527863870,-60,6270541887150651,-53,6647002945028893,-53,-5566609203002551,-59,6077781259978102,-53,6399906546625029,-53
-4637613852066494,-53,7386300584133030,-54,6781063124166938,-53,-7692400135906794,-60,5879420786785335,-53,6823374384570351,-53,6787743389785858,-53
-7186800464060693,-55,-6080232964407992,-53,6397833555684623,-53,8627614955522374,-54,7882267037638557,-54,6854791758051992,-53,6560654610909216,-53
5817531763177981,-53,-4565252258567733,-55,6781103677684010,-53,-6073477123468367,-53,6496593277172189,-55,6450167151496980,-53,6941617998729014,-53
6072951465039984,-55,5716394471231202,-53,6793189710683658,-53,-8222702949913223,-54,-5042426350075304,-53,6228993816664536,-53,7197172390723163,-53
6778256836270258,-53,-7490392724719170,-56,5857321631012141,-53,7145234740909333,-55,6305485689834057,-53,6178963498110829,-53,5956121312198603,-53
-5686860558134805,-54,-5064401047615314,-53,6884503227655738,-53,8040382591353005,-55,6334539897702600,-53,6079700501304513,-53,6944779055452878,-53
5828184782580186,-54,-5831724507841398,-53,6215198565956993,-53,-8962996082515938,-54,4863915133597106,-53,6114584474350871,-53,6291809827541073,-53
-5240309524600161,-53,6428552295285623,-54,6583101347213637,-53,5286608214736164,-53,-8332800856938577,-54,5985191681821203,-53,6926936301820650,-53
8799395462475107,-57,6610774670903547,-53,6093015528100517,-53,-5272549012104044,-53,7347340937264304,-54,6311419065271088,-53,6108059264295865,-53
5391824142272495,-55,-5700703657373163,-53,6842121801867779,-53,-5921814017973688,-54,5643290412311890,-53,6365213383779680,-53,6928669387859030,-53
6429158791465948,-57,6716989615584117,-53,5987505963081589,-53,-6685678438113128,-55,-6459269572580336,-53,6050936414492293,-53,6036324180262744,-53
7027977688924454,-54,5490814154635115,-53,6215503256765326,-53,-6172189004940160,-54,5384450143640316,-53,6527890607775410,-53,6506726114112942,-53
6022369319641942,-53,-7426145245910672,-57,6681712785671234,-53,5920929818729909,-53,6329767978603776,-58,6784769825102296,-53,6687930767701572,-53
8672549931154934,-54,8035261338770734,-54,6795954799873739,-53,-7664822144721698,-54,4952196592166531,-53,6474412150889596,-53,6806813801330830,-53
5414979563079247,-56,-6781755119520352,-53,5888911580771512,-53,-7805150070018296,-54,4527463247263089,-53,6738072651390158,-53,6098461103344993,-53
7346876881182885,-54,5211662391630442,-53,6361922944633694,-53,-6574768054248655,-57,-6224192144951498,-53,6497708276201329,-53,6457511142820507,-53
7735035416152854,-55,-6320536584068533,-53,6118907778230260,-53,8677950799691070,-56,-5803479205860753,-53,6802396511650838,-53,6699451462898542,-53
5718560546452050,-59,5969187206387706,-53,6744661491796451,-53,-4644360960659435,-55,-5881816597626741,-53,6722034021089389,-53,6751978434683901,-53
-5728686148220419,-54,-5467030085517157,-53,6560240789212986,-53,6024239612940229,-53,4695371800789633,-64,6696130990668368,-53,6648190267283445,-53
-5457940458881626,-53,-5772041641684154,-54,6558308332457062,-53,7508435466045794,-54,4748598642736947,-53,6669804986493978,-53,6591903269232136,-53
-6701170364869306,-54,5071506858324885,-53,6647032084759308,-53,-4520467230212037,-53,-8640106726375484,-54,6483220910503982,-53,6695948340075287,-53
-5108156626081612,-54,-5881751517991900,-53,6325450297493554,-53,-7291490669348644,-54,-4837798588923481,-53,6665874599954388,-53,6456765250804029,-53
5581704690878483,-53,-8003170003149041,-54,5827652068681320,-53,5513032274127425,-53,8266687347696545,-54,5800998503093630,-53,5848529118459039,-53
5151817823644469,-53,-8992652507183640,-54,5862717948856725,-53,5549558359235518,-53,8146831346505888,-55,6795870924338557,-53,6750105236327530,-53
6352894824572017,-53,7066724515309834,-61,6385107967766862,-53,-4640077960582300,-53,8649545719607736,-54,6394971043361257,-53,6394826646398594,-53
-6259142954940745,-53,8739816783461001,-55,6097437416340832,-53,4860215632936677,-53,-4760567247862935,-53,5902960434776718,-53,6104736984105747,-53
-8584439955644466,-56,5964762265233914,-53,6663317680609431,-53,-8119437110480380,-55,-6445214187341714,-53,5955545634696740,-53,7105319535571671,-53
-5237988771591431,-53,8871435639843716,-54,5832453983128925,-53,-7820889185969021,-54,4948220714747753,-53,6430643300475165,-53,6210341259544526,-53
-7773213675763891,-54,-5097932141935479,-53,6327322781284129,-53,7578591166449059,-55,5951847578827565,-53,6489642406076771,-53,6382160984538493,-53
6534146568683146,-53,-6466938621391201,-56,6146633981060066,-53,6563682817034631,-56,6596446423968808,-53,6078106432179320,-53,6150572302435219,-53
-5785181208430981,-53,7031524907545599,-56,6847538258254847,-53,-5573380649450356,-62,-5802903444110867,-53,6888819313832013,-53,6848951965743071,-53
5067267638731087,-53,-6545280941845898,-54,6688965648002132,-53,-4877791664757505,-56,6071144125684873,-53,6625638392992338,-53,6698175685820975,-53
6693209603418135,-53,-4789556215292208,-57,6020047743596348,-53,6367523622158093,-53,-8858634837220268,-59,6369075466653927,-53,6249918822568676,-53
-7291125743151835,-54,-4604651868579220,-53,6829106159167811,-53,-5279342769164168,-54,6097597264497799,-53,6081207198905012,-53,7504443104818256,-53
-7622255081249556,-54,-8963250540035949,-54,6820555712171430,-53,-7453054031677532,-57,6784015563920384,-53,5906757724153427,-53,6983147498784981,-53
7047791234842446,-54,5142717426944986,-53,6501096488956499,-53,-6088334339148436,-53,-8327815432392708,-55,6302958949739620,-53,6546246230851548,-53
-5666464838036771,-56,6627268448326273,-53,6058650918906345,-53,-5431934232177895,-53,-4671034556327650,-54,6794783878483469,-53,6151264657486204,-53
6168665753880709,-53,-5169905967912517,-54,6032845042120812,-53,-7676827469293485,-54,5256196919710852,-53,6226444600050985,-53,6123835614783704,-53
-6831661457948636,-54,5513187729056625,-53,6250319984591262,-53,8707086482674557,-54,-4847825540907548,-53,6218913666014156,-53,6272138836791875,-53
6645326324890529,-53,-7156034513847699,-55,5811086350899667,-53,5276442917386276,-53,-5710339064244984,-54,6718392329792174,-53,6029471251956493,-53
6090643380896394,-53,-7165297386839931,-56,6575065847014054,-53,-4507645856976122,-58,-6768341485246341,-53,5941325551261369,-53,6728767672036678,-53
-6322887641695357,-59,6357135756271595,-53,6380180476704582,-53,-4739802527687259,-54,-5730539452310221,-53,6532543455634652,-53,6386673566824837,-53
-7852323536529601,-54,-4944989160979390,-53,6423548426050733,-53,-7458885692704801,-56,6220807193823764,-53,6446851927519673,-53,6428694404995263,-53
6687849765302613,-57,-6729291017305721,-53,5972567678033459,-53,-5736125981594479,-53,-7508986540020129,-55,6685988499036305,-53,6352339859604199,-53
5794856106986952,-53,5983442147970644,-54,6212800184248229,-53,7944877849027503,-54,-8476636538021745,-54,6883750842105152,-53,6350679957292241,-53
-7418957334014469,-54,-5279065854619387,-53,6284971768927574,-53,-6090533472393000,-60,6310082596625683,-53,6427303630900342,-53,6331094738920968,-53
6315814295970362,-54,5149657053972805,-53,6681189496323160,-53,-6793403178534385,-53,-4512562012107255,-56,5887370925960348,-53,6856885166812456,-53
-6571453929319977,-53,-8637193530159185,-56,6064650797302510,-53,5729095757605419,-53,-5572448530842019,-54,6367421342865056,-53,6217080410504775,-53
6600764822927752,-53,4536003232121911,-55,6022755543303452,-53,-5968313102282279,-53,6576125657952424,-54,5890460080540171,-53,6091168355314495,-53
-6102894550308680,-53,8930396353084227,-56,6529792634546836,-53,6190727841649418,-53,7139370595829848,-61,6542457447733903,-53,6529979832254380,-53
-4550852705415549,-53,-7893259551926478,-54,6696528315455630,-53,-8778172867936279,-54,8410552968572994,-54,6646894641896359,-53,6726354861905199,-53
-7912941796757490,-56,-6326373800194763,-53,6334688554436483,-53,5029905297417428,-53,4576376081921920,-53,5906477213232245,-53,6682920098101166,-53
6624110145917728,-53,-6008224375625980,-55,5915625975339792,-53,-6058834131210524,-53,-7363396182281006,-56,6600983720851073,-53,6522933817919164,-53
7575705026512227,-56,-5876834314919812,-53,6759860773950998,-53,4741444941029687,-55,-5912502356456939,-53,6690805111602551,-53,6799202202040275,-53
-5891768096972898,-53,6503021046728757,-55,6616164065016202,-53,-7833330768897783,-58,-6019428228769723,-53,6695983818115300,-53,6685311245122562,-53
-6209891608339785,-53,5830432921793797,-54,5836813995099858,-53,-6321604941584186,-53,-5020717851272454,-55,6292175608902275,-53,6051128734398357,-53
-5934249536071885,-53,-6385209763413087,-55,6585297212393924,-53,-6284170438145095,-54,-5485673103121496,-53,6415943383196417,-53,6673765980306554,-53
5133936621999046,-54,-6336522497516932,-53,5864196001447490,-53,5381045961505495,-53,-7649872617838723,-54,6127303241025567,-53,6033172337545719,-53
-4645849482922293,-54,5606941600289753,-53,6655513875806626,-53,-7822063547680621,-54,-5488764865998467,-53,5975527518504038,-53,6884724397906030,-53
7850508869054633,-54,5006864801867752,-53,6375995678688005,-53,7689042576324760,-54,5220483912989067,-53,6252666806547053,-53,6391133658609264,-53
-7685367243758084,-55,5507542561505171,-53,6863312537933224,-53,7001197000642965,-56,-6564986026771429,-53,6104482780434740,-53,7264217471605076,-53
6417266309807737,-53,7445274276506662,-55,6040184161748509,-53,5330975503372300,-53,5312744335645277,-54,6756776265577275,-53,6729432013410023,-53
-5010645059011573,-53,6863767258829321,-54,6651710250857688,-53,-6528936194385112,-55,-6635875274646755,-53,5867760199986153,-53,7098431812764160,-53
-4698452690084743,-53,-4838749272034441,-53,5969982095117898,-53,5831261732593244,-53,-8328241193381510,-55,6541486829051503,-53,6231637068040206,-53
5334334370796844,-53,-6908795485064884,-54,6382918726689921,-53,-8904902527530443,-57,6621273807148553,-53,6081004567513660,-53,6663732337607258,-53
7054877307372267,-56,-6448139069473312,-53,6226834226906044,-53,5207431468336819,-55,6413781542728742,-53,6188554825697981,-53,6238655637477943,-53
8975919313569793,-56,6261575261975781,-53,6376790124009223,-53,5443917899001891,-53,5540861620843374,-54,6619524865743746,-53,6511098956601298,-53
-5039349458445376,-54,5755931255558100,-53,6453691428540151,-53,-6834279012258157,-53,-8474614352927143,-57,5843092116596433,-53,6492663150921532,-53
6686702168541253,-53,5991704085081327,-57,6023073644411752,-53,5746542292605076,-55,-5742592040191698,-53,6788840350493592,-53,6255007674398061,-53
6099094806341711,-53,-4588708443635956,-55,6527990933975687,-53,-4991847594416024,-60,-6043723221087983,-53,6678437477012068,-53,6619405881145649,-53
-5612617277739368,-53,-6604340037441086,-54,6222848132141051,-53,6549601218381895,-53,6335677124434461,-55,5976919106505411,-53,6319437380909183,-53
7736207312790438,-54,5521607930192607,-53,5973211730988844,-53,5664365175817710,-54,5729673551896645,-53,6346591304948560,-53,6047842498728790,-53
-6057646998085034,-53,6700330900228405,-55,6452026745559362,-53,-5957783954164053,-53,5634312358724115,-55,6606841646004736,-53,6499602380795267,-53
-6179248765863570,-53,5417395729232264,-56,6518278748762531,-53,5222077840366328,-59,5816095300198068,-53,6877209909192998,-53,6760578053382335,-53
5188561738263684,-53,-5206081887129646,-54,6887136077424199,-53,-5062378388573888,-55,-6516312951273966,-53,6088150314450778,-53,7195974801506014,-53
8551910554769304,-54,8628260973942629,-54,6650873853998261,-53,6873879684255107,-54,4699333161519432,-53,6872652382686519,-53,6806015899987698,-53
5046998630674331,-54,6031848582678978,-53,6195029644459592,-53,6384430341620456,-53,-4645813832783519,-55,6246576141539269,-53,6200945499751638,-53
7847547866382354,-55,-6580112841483291,-53,5829472783902137,-53,-5979698824689556,-53,8562086362121722,-57,6714646367318431,-53,6680064440985061,-53
-5235355309088541,-53,-6737366763837842,-54,6509428966859414,-53,5988259453196667,-53,5375675838797740,-60,6728196143732123,-53,6552460436965755,-53
-6234989593152097,-53,8672699985972458,-55,6128095982642064,-53,8616747162549257,-54,-5226319365255118,-53,5937435590483560,-53,6264536792760972,-53
5094312810473121,-53,6566965641855889,-54,6663059054843144,-53,4649166211282974,-53,8701578679444515,-54,6370676893064862,-53,6743183628014823,-53
6670847035202246,-56,-5825461482589524,-53,6818967759262550,-53,7519799151906183,-59,-6058426618916048,-53,6664180355099597,-53,6881601448917036,-53
6178895869696633,-53,-5732172228003161,-54,5893762349567541,-53,8683761752184661,-56,-6052776902801127,-53,6581434842277014,-53,6438133892618215,-53
-8867060085593997,-54,8084530176126958,-54,6718150246313808,-53,-5761078927000089,-53,8915545265794494,-56,6833566013332220,-53,6743075384867796,-53
-7850436466101893,-54,-4995037196852941,-53,6385288062381102,-53,5142612116964569,-53,8166675450180727,-54,6165187105993599,-53,6485844485554291,-53
-6735487114543320,-54,5163359562822536,-53,6567165276743915,-53,-5751070679970801,-53,6468962291149623,-55,6740872152645912,-53,6607762047110471,-53
6016128120241600,-53,-6493943142289831,-56,6654090045337229,-53,8258571023743458,-54,4649961920386387,-53,6515864771080617,-53,6682339662902979,-53
-6499903669332930,-53,8946090205492495,-59,6233887351573900,-53,-6834113657113226,-53,6312814547517526,-56,5813935608208981,-53,6433316083320003,-53
-4640229045863421,-54,6007469954760592,-53,6297381341298685,-53,-5883402701399352,-54,-5046624010795769,-53,6856210153689719,-53,6737530784030041,-53
5783485328512195,-53,5816351237981304,-55,6750301068231546,-53,5123839787951231,-55,-5947284677951260,-53,6642182245935883,-53,6792978162843097,-53
7524228872734218,-57,6854327003330097,-53,5824662327542817,-53,-5136521551000005,-53,-8244126519098088,-54,6144459232104571,-53,5960837460214844,-53
7700443023027636,-54,4840758458048553,-53,6547708780765553,-53,-6430069211007407,-53,-4790971197482606,-55,6192677978291542,-53,6768738717509177,-53
-7427721938568768,-57,6603650353868387,-53,6107857929905624,-53,6045919943250486,-54,-6150027208166336,-53,5845384227180620,-53,6115193098658677,-53
5560868953731307,-54,5899712554019176,-53,6212263219987707,-53,6320081306236502,-53,-6177957818005517,-56,6371016306555815,-53,6279095942282482,-53
7376255781539770,-54,4863761193776758,-53,6623532148774040,-53,-5125810025239530,-53,7731470513183825,-54,6317578723348279,-53,6741556642328876,-53
6845276066552639,-55,-6612562429468946,-53,5871545261196156,-53,7148684367280723,-54,5896113859096328,-53,5795649897071764,-53,5924431225488273,-53
7631392702192832,-54,-5464336688446960,-53,6058970566534276,-53,8201020041428945,-59,-6253775066384461,-53,6481011937471296,-53,6154271241274733,-53
6262745916600035,-54,-5215782376073193,-53,6642270396188215,-53,6228709273678183,-53,8664647475346282,-56,6415586870123551,-53,6717069814328515,-53
-5263002276068730,-53,7009983433672811,-54,6414474142251276,-53,5044680585977427,-53,5906082548942060,-54,6852764656059600,-53,6831333238935133,-53
-6659947367285376,-53,-6651915905486095,-55,5831744199100437,-53,-5686681117372550,-53,5573911050269793,-55,6844670628244663,-53,5943416870414468,-53
-5559832383246644,-53,6981258163956720,-55,6868171477025043,-53,-5008719443599310,-54,-5461963955030872,-53,6710049966459099,-53,6932335421567527,-53
-6402492473443274,-54,-4849564634201788,-53,6882106058844307,-53,6020278849726722,-53,6598103652843557,-56,6648732740270977,-53,7024270618205961,-53
4699488419598670,-57,5848084526494911,-53,6844214747262684,-53,7819531762759713,-54,-5367476621087698,-53,6085520839622658,-53,7561423201129502,-53
-5856294625264745,-54,-5814860177925081,-53,6224386945018087,-53,4869487797470225,-53,6629648314620097,-54,6813931890693433,-53,6510282059685771,-53
