pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8289415064255595,-55,-8764287841622606,-53,4772927609276436,-58,-8369287509647469,-54,7975650673547559,-53,5502285635063834,-59,5139833678623670,-58
8605763688625880,-57,8991040228684491,-53,5023723917163177,-60,-4512760039320605,-54,-8719873048087149,-53,6005978686946144,-60,5779700354537206,-60
4855099540508610,-53,7586378460250026,-53,8594820389371148,-60,-8957280899279644,-54,7814088710852841,-53,6844038144830070,-59,6671502058022394,-59
8979671601110822,-53,-5536387925673820,-56,8147186756959223,-59,9001069885457457,-53,4811295326784074,-57,4520418652365714,-58,8201105471082252,-59
6606352384491490,-53,6120895045493395,-53,4569441855492811,-58,-5512234353005073,-53,7122844512960621,-53,6399006753070375,-59,4615706834605615,-58
7156324732030003,-56,-8962626972648524,-53,7026227281679923,-61,-5880142770321093,-53,6821683130360646,-53,8633759927411721,-59,6907321589306261,-60
5188990686582253,-53,7361840425295720,-53,5475506395093281,-59,-4746619298066537,-56,-8987045719737445,-53,6592381447108160,-59,6261747976487718,-59
5270233120024295,-54,-8612940846300823,-53,7067997134577594,-60,6618757115286247,-55,-8852739586533280,-53,4597723895875543,-58,8342737076968484,-59
8627069180813273,-59,9005166696133371,-53,8690978619557633,-59,-6976795545031176,-55,-8835711130683973,-53,8494773519875023,-59,8754424575457423,-59
-8359683124874753,-54,-7977857045507302,-53,7115202404067561,-59,9006271393449277,-53,7019606696955542,-64,8271180857845580,-59,7863363055693751,-59
-7961946699474664,-53,-8420151931751626,-54,7098962072665439,-59,5585594507312527,-53,7065052797283093,-53,8045028118107785,-59,7384020214151520,-59
-4964584459523307,-53,7514485609021416,-53,7850270021502712,-59,-6511354063082092,-53,-6222674689714436,-53,6472038021224192,-59,8261828932039515,-59
-7174948344051721,-54,-8261544506811964,-53,5179589874873706,-59,-5420336461764419,-53,-7192629676246129,-53,8011357380007499,-59,6271913234383404,-59
7320340775626570,-53,-5248032183076918,-53,5168085839910418,-61,7206643995957478,-53,5403113003738418,-53,8728045386434053,-62,5797887743251283,-61
6786094428769978,-53,-5922665665581836,-53,6229970060651517,-61,8454662381344026,-53,6205782879806137,-54,4569073837394789,-58,8766360938777173,-59
9006679366561421,-53,5009347993219978,-60,5664492728444431,-59,-6588657929211408,-53,6140941862797750,-53,5745098657064199,-59,5743918573716575,-59
-8503806605728909,-53,5937051784173512,-54,6731455352978941,-60,6434641098489486,-53,-6302712467659134,-53,7454385270769083,-61,6844218411693215,-60
-6378528976692190,-55,8864039854541305,-53,7989465718046959,-59,-5411393146691324,-54,-8591134436479462,-53,4531926592931992,-60,5781889261871671,-58
-6873641246842203,-53,5820847332038931,-53,5313226878682211,-61,-5584431806194916,-53,7066460216079923,-53,6037690641944589,-59,8606623619658289,-60
-5460724120153937,-53,-7162649110540334,-53,5194741445076389,-59,5463981082455652,-54,8582276537186759,-53,6525344244735561,-59,5644273452507713,-59
8938862561041432,-53,-8846920545731928,-56,7504097914749030,-60,8893792208211829,-56,8938186905546662,-53,6429303890369308,-60,7565867003958218,-60
-8903776766387087,-53,5410991103687183,-55,4796923140869714,-58,-8649629726282503,-62,-9005838518113504,-53,4980664002676563,-58,4803215514661937,-58
7565614240304430,-53,-4886170835138952,-53,8209519103906258,-59,-7199873079672031,-56,8961323106344802,-53,7668032040202504,-59,8288270604099255,-59
8998101091619693,-53,-6438900551864635,-57,5526607874410752,-60,9004656987322453,-53,-6263735544500276,-58,5533734806327937,-59,4587920983451840,-59
-5834281762346669,-53,-6860716231567368,-53,4677642845848197,-58,-4936094753794805,-56,8985992451524619,-53,7570244369893926,-61,5341562958117387,-58
5090995188598908,-53,7429717709987182,-53,6620568517105146,-59,-8522351851362264,-53,-5828570616736369,-54,4997936006419382,-59,6990318940662115,-59
-7657639016291161,-56,8956065358542217,-53,6126015684742958,-60,-8273717384434137,-53,-7114743691674909,-54,4564304782060455,-58,7652256413076457,-60
8307201665955356,-53,-6962194611121076,-54,5724970782508088,-60,-5311849439657742,-53,7273871081348242,-53,8769108895875237,-60,7155696519496165,-60
-4743747839787602,-53,7656460303555197,-53,4575202034190764,-59,6018070364701974,-53,-6701335809408311,-53,8649116038858425,-60,4749331475679549,-59
8697514384567753,-53,-4682968907601311,-54,4668035252184215,-61,7920929152584555,-53,-8572288542358778,-54,8463273702866732,-59,5846380870943290,-60
-8957166331739746,-59,9005683097526461,-53,5624269921002635,-59,-6883982319783406,-54,-8322906290311966,-53,6882947095547840,-59,5677909619990021,-59
-5600466463747904,-53,-7053770984047266,-53,5979363390296245,-59,-5339962702768116,-55,8907195998088661,-53,6171193837403450,-59,6021724210752742,-59
8934433290460764,-57,-8989795494231529,-53,4793600551467200,-60,-8559567247885230,-53,-5602533439729395,-54,8183922947047340,-59,5477433945511989,-59
8003297237896739,-53,8263754117764880,-54,8551805165602518,-60,6158670191970498,-53,-6570876200604226,-53,4958021538183495,-58,5434946518570111,-59
-5178338979054865,-53,-7369443240396951,-53,4853107456298974,-59,-8693088632084434,-60,9006453627893469,-53,6010226769594768,-59,5228074653567353,-59
4708156153886216,-53,7677676515769233,-53,8142692719760987,-59,-8976268497833929,-53,-5962544422770332,-56,6979320174924706,-61,4779365052394671,-58
-8887913604147024,-53,-5840916690889469,-55,6219460537924047,-60,8099720608398570,-53,-7878254809161465,-54,5520262846840809,-59,8646622319958218,-60
8877045190199199,-53,6100248494624569,-55,5568551339854910,-60,-7889147499678356,-53,8692577685337448,-54,7073382467768450,-61,6619269637815239,-60
-8859572509186956,-53,6482128551764560,-55,6859939935748011,-59,9006450215200894,-53,5193281588524725,-60,6965954440848800,-59,6861506928646223,-59
-6804048113899528,-53,-5900665352549656,-53,8274602438935554,-59,-6503178083383253,-53,6230832379041147,-53,7849097011938842,-59,8530302984004128,-59
-5565197437995435,-55,-8898718117469898,-53,5254385452937814,-59,6662288976566152,-53,6061573353849000,-53,7561683780141843,-61,7990040585577838,-59
8784145193207516,-53,-7967427187392465,-55,7841042659172750,-61,-8904284727123192,-53,-5410758468192484,-55,7458873364291785,-59,6832680415766977,-59
5730893648594578,-55,-8891452962160090,-53,8823244490857202,-59,7081541676049386,-55,-8830563755929073,-53,8225340958875133,-59,4581936872845440,-58
-8681955217687216,-53,4791340780739849,-54,7587548438454770,-59,-5855277506510109,-57,-8998834276195561,-53,8269913538075255,-59,8178675579416639,-59
8972957487018565,-53,6166132439697105,-56,4702069646479335,-58,7813822266813209,-53,-8959199899105344,-54,5356264433331168,-59,5046007426673559,-58
-8153440238528887,-53,7655219992689438,-54,5445085858566056,-61,-8834413240002443,-53,-7016429636060530,-55,4911063723957691,-59,6063943607598791,-60
6763794303364445,-54,-8348162029931197,-53,6274831376006559,-61,7341343162021563,-53,-5218347922974618,-53,7199868394782073,-60,5746459722917075,-60
-6894309539389019,-54,8320543122150336,-53,7922714250909421,-59,-5226858841221601,-53,-7335404268286053,-53,4839160763083919,-60,4888858224435826,-58
5263676439931252,-53,-7308726463135530,-53,4901847439040325,-59,4950329316353146,-54,-8660418111829754,-53,4833303128729038,-61,8315740265339399,-59
5556952249234029,-53,7088179654703113,-53,5590134209556498,-59,5340955280723094,-53,7252494922803835,-53,4593978055855899,-59,5712407214988054,-59
-5932887234810673,-54,8503335734507433,-53,4866953378184612,-58,4760644074499927,-55,-8928062394088898,-53,6841778536529449,-60,6534600061994871,-58
8650553406275396,-53,5018160353954432,-54,5838884236716644,-60,8060851782296758,-53,8033284831225089,-54,8796371860564716,-59,8572115623325297,-59
-6274627808018540,-53,-6461989242205004,-53,4753815699744012,-60,8482084772082266,-53,-6057080872375332,-54,6957821508970447,-59,8948422562160961,-60
7560022110544330,-53,-4895704224153944,-53,5646618224637005,-59,-6035478629227452,-56,8975405724601732,-53,6474551651257650,-60,7887573537391087,-59
4881781058080412,-55,-8923869770585094,-53,8775320557102211,-60,7166731971390373,-55,8826972283606143,-53,8166733230897243,-60,8963263952894101,-60
6354364285485365,-55,8865572166056703,-53,5596612829473736,-59,8026790117893938,-53,8169728884220988,-54,7616082680082484,-59,6714016280467164,-59
8993002047972850,-53,8058293273698876,-57,5573479684863168,-60,8742839886257371,-55,-8736829937560934,-53,4538247282451467,-58,4691769336169186,-59
8851354582328180,-53,-6659395664306311,-55,6844876788577753,-59,-7438654704692428,-60,-9006118340370598,-53,8119065303564488,-59,7619104453974612,-59
-7763010474881650,-53,-4567348738856607,-53,8711788655849093,-60,8754750646718673,-53,8468801619077308,-55,4860587316913188,-60,5112178876324626,-59
5167914798254208,-53,7377051358337386,-53,4803512816996537,-60,7982226654655884,-54,8074259255685056,-53,5350910986572760,-59,5982461456373482,-60
-8680895190878083,-53,4800945838167185,-54,6213890596710714,-59,-8764800735027066,-53,8288925124349579,-55,7508486862207610,-59,6611728527865000,-59
-8952978676679934,-53,7849146439110081,-56,6763756905181418,-59,8085285413786611,-59,9004996082667644,-53,4928835650476336,-58,8852328167006432,-59
6340091454106351,-53,6396695020878723,-53,7883069430776527,-59,5316461182403081,-53,7269205596840468,-53,4908522701021439,-58,4617977540695357,-58
6952442350209223,-54,8309112525093694,-53,8269435707671535,-60,8861478520593555,-53,-6448308977780838,-55,4545262521030884,-59,8363669961389815,-60
5147141759131050,-54,-8631683211842912,-53,5223108019455482,-61,-8970387068823290,-53,6422165316069442,-56,8430894269541241,-59,8152530471773218,-59
-7574112632161178,-53,-4873554104809285,-53,6689955676470624,-59,9005987428240260,-53,8084697966228445,-60,8548123356007991,-59,7055456973774961,-59
-8507323255389833,-53,5916726978880358,-54,7212328369143931,-60,5729345904131777,-53,-6950045274428192,-53,8508327873318843,-61,4664628260575712,-59
7570138374734857,-53,4879248728972499,-53,7987251998199025,-59,6576288062471971,-53,6154231252844383,-53,5546780904635905,-59,8656040078567108,-59
5104453179325062,-55,-8915148324919808,-53,4670642875888979,-58,5588338598351495,-58,-9004639255873330,-53,7996850572685965,-59,4942651235429565,-58
8170927597230796,-53,-7580183456331745,-54,7173974687040798,-61,6359230506334691,-55,-8865052871504072,-53,7293672751772852,-59,6147515396614160,-59
-6655258676617000,-53,6067923199083248,-53,8461180493262369,-59,-8842066367278913,-53,6841760366376683,-55,4735077132689159,-58,8679078027689511,-59
-5565051757663501,-53,-7081807655401317,-53,5665963422805767,-59,7053809001534015,-53,5600866592004780,-53,7796873960584894,-60,6473484388822169,-59
4830924447109948,-55,-8925460429677333,-53,5423068055588492,-59,-8635773962630134,-54,-7904733780117042,-53,6647609101537513,-61,5979682044762733,-59
-4920305300796311,-53,7543717327294027,-53,7173440063172294,-59,-8669908251621813,-53,4876075488238759,-54,8658062616438085,-59,7520408947178625,-59
8925471221301885,-53,-4817176551997281,-55,7910545370569692,-59,5980399821298379,-53,6734489867017667,-53,6743615057442552,-59,8149035293986471,-59
-9004849570707572,-53,6196876188067246,-58,8887827189076649,-60,-8947731148526127,-53,8265207486401568,-56,4753970022264853,-61,5989863836038047,-59
-6489816035916126,-54,8402036723261603,-53,4952984173227993,-59,-4535340064372007,-53,-7780584545246210,-53,4835394768771477,-58,8668861658380271,-59
8734334912420218,-53,8783969664511536,-55,8740010354004647,-59,7585421848967222,-55,-8804464035788635,-53,7808896456563825,-59,4553771680611408,-58
4932148695705900,-56,8986053072341314,-53,5077762424936376,-61,-7024715302642582,-53,-5637340478436728,-53,7469829966567202,-60,4638565703500325,-60
5606438687703322,-53,7048793274847165,-53,7009979365990783,-59,-8854663030679294,-53,-6597508386189230,-55,8232122856175097,-60,8811632896610318,-59
-5053043952385490,-56,8984863935472702,-53,6894668210613004,-60,7946604570304189,-54,-8083440531571876,-53,5704481683311688,-61,7007639097278650,-60
7679534813475227,-54,8147476289238280,-53,8543262230036690,-60,8940289138236459,-53,-8739243452816886,-56,5549546374378432,-59,4809614706338489,-59
5441830925263970,-53,7176477297230629,-53,7650127979966635,-59,-7191054357418963,-53,5423281827586723,-53,5115943120761110,-59,8627714304309459,-59
4513379037234019,-54,-8719882254974324,-53,6498017066304040,-61,4669336986160245,-53,7702380214994147,-53,8405972735981905,-62,8097257190659506,-61
5156742232094512,-53,-7384805597437305,-53,6130992094337654,-60,5904281064442575,-58,-9004744658398184,-53,6453713971925777,-59,7661171250376995,-60
4635812436741860,-53,-7721657282071505,-53,7809648137734004,-59,8873573143236339,-53,6171935448790043,-55,5913990373089260,-59,8435163808193970,-59
-7496465642108526,-53,4992407109647992,-53,5904860322536730,-59,7772217622036740,-53,4549679417928618,-53,4820101311196028,-58,4728776406356911,-58
-8738863353039745,-53,-8728324854262137,-55,5291767758033053,-61,-8747171243181142,-53,8573709945159809,-55,4784215977818485,-58,8927948510754462,-61
-8592486223714653,-53,5394619879076710,-54,4888569519494178,-58,-7507365846289643,-54,-8186715608929642,-53,8391194618148690,-59,5169769909749223,-58
-4961389619629036,-53,-7516004036130948,-53,4950678798327556,-58,8923015231695455,-53,4889721960080054,-55,7864786706726994,-59,5570990076723394,-58
7228028569747375,-57,8994622023010024,-53,4782196528412612,-58,5303145701708210,-53,-7280361902921582,-53,6545098921949229,-60,7756099028426433,-58
-8101877918470499,-54,-8044555523433026,-53,8736310438937215,-60,7444782452171676,-53,5067913863794318,-53,4648458343496040,-58,6758318743494921,-59
-7225543271506844,-53,-5375741582003926,-53,4806959190138192,-58,8977963412385943,-53,-5705626412618417,-56,8381906568632174,-59,5292034028114946,-58
-7650656571653348,-53,-4752875574958570,-53,5455490861444857,-59,8575312261070124,-53,5507915426706808,-54,6196757757331696,-59,5741094741139586,-59
-8467155174846125,-53,-6143099599717791,-54,6404461382531844,-60,8736319535314018,-53,8749780038554585,-55,4685975951243190,-58,5887701514170796,-59
7775027906696258,-53,4546035629923765,-53,7051486241260965,-59,-6128184976249297,-53,6600342526325548,-53,6547374123218065,-59,7437268300189799,-59
6428882164801844,-53,6308449615809409,-53,6496514493670816,-60,-9002273796257811,-53,4739680763235279,-57,7901533018758238,-61,7927391134349681,-60
-8552154444771089,-53,-5652650432617940,-54,5974377265510043,-60,5709106678526826,-62,9006428754612535,-53,7506075097316447,-59,6066245704941759,-60
-7346465487240278,-53,-5211085111222265,-53,7759823032593111,-60,6685837153380303,-53,6035222119676970,-53,4665393355349477,-59,8407816469591368,-60
-8534242681438018,-53,-5757448390135123,-54,6167713457933893,-59,8990368473541162,-53,8468139247135203,-57,4831719188640336,-58,4653707822266548,-58
8484096350652450,-57,8990380633641091,-53,4694633186296591,-58,5241942355668870,-53,-7324697035630237,-53,5678877958671744,-61,5367964485704046,-58
-8620279971824296,-53,5221205193742330,-54,4599860892449149,-59,-8064160833160815,-53,8023750065994717,-54,7897912353449125,-60,4802452903900020,-59
8723545369281292,-53,8963293307318546,-55,5761927724983516,-59,5160938192284406,-53,7381360891952491,-53,6357224340205912,-59,6343176889153953,-59
-4727080985932853,-53,-7667040876141762,-53,7366266483468565,-61,-8300007613965778,-53,6994489656914356,-54,6000535885213358,-59,5158212761365610,-60
-8979985124747543,-53,-5594805929504868,-56,5209551059011923,-61,8967322597556749,-53,6735822111849046,-56,5665822410939279,-59,8212449187123553,-60
-8944900046177459,-53,8443441440497087,-56,8556599922442208,-60,-5825262582484086,-54,-8522893241886423,-53,5163084043523589,-59,4726217664375827,-59
5942314037717715,-54,8502777779066197,-53,8713805028423287,-60,5371910765568977,-55,8906494899950803,-53,5106748802680847,-61,6272211014556470,-59
-7803455778146100,-54,-8118092666465546,-53,6687130786229298,-60,-5944368569416392,-57,8998310719693684,-53,4747795093621114,-58,8104203804660752,-59
-7272630936790363,-53,5312879975343754,-53,6947476199101164,-59,-6677957468928036,-55,8850371082510418,-53,7401723590999993,-59,7083468310116218,-59
-7991580515153624,-53,8308800141599905,-54,4632528566058917,-59,-6695109972410017,-53,6024643669581856,-53,6006980987525974,-59,5808350294520111,-59
-7944067057015695,-53,-8486685770454622,-54,7962321931368510,-59,7354583973470763,-53,5198086470833443,-53,8966862174986249,-59,8745685325154963,-59
