pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4561454199742125,-68,4771622633882143,-70,9007199253591734,-53,-7898837673197587,-69,-4872360649835620,-69,9007199253627768,-53,9007199253624091,-53
-6070553714705169,-69,6778118667930536,-69,9007199253670898,-53,-8721143901315222,-69,-5160205307280408,-70,9007199253671922,-53,9007199253671486,-53
7020862539228621,-69,6257586254589129,-69,9007199253597804,-53,6660588425808213,-69,6601333606243974,-69,9007199253604381,-53,9007199253599272,-53
6261767151752680,-69,-6816351942339220,-69,9007199253633702,-53,8962324301130980,-69,7390267133672120,-71,9007199253658720,-53,9007199253651178,-53
4729192991007461,-68,-7510341852662305,-75,9007199253584557,-53,8548456363737632,-72,4546343994926574,-68,9007199253657660,-53,9007199253620385,-53
4905051825078879,-69,-7749932919878144,-69,9007199253653754,-53,6252158808542921,-69,6997966936939970,-69,9007199253602830,-53,9007199253701168,-53
6559095801831946,-69,-6454035558693609,-69,9007199253646576,-53,6478649528788289,-69,6786815425683259,-69,9007199253603182,-53,9007199253661778,-53
8411747929503922,-69,8275074752525179,-70,9007199253605212,-53,-8979794499102385,-76,4606268672608410,-68,9007199253643998,-53,9007199253622675,-53
8235414799086367,-69,-8894900680164365,-70,9007199253608764,-53,6768475207629628,-69,-6367500543665742,-69,9007199253624850,-53,9007199253609472,-53
-8852273622141082,-69,5418575026683205,-70,9007199253633307,-53,-5796064583272756,-70,8883230959569386,-69,9007199253612532,-53,9007199253638849,-53
-4693052089292528,-68,6956965391704906,-73,9007199253599896,-53,-4528569309761458,-69,8164314026356505,-69,9007199253614424,-53,9007199253600858,-53
8050453378275648,-69,-4992186577534366,-69,9007199253581237,-53,-8237614938228426,-70,-8346984846474896,-69,9007199253621238,-53,9007199253599333,-53
8488257727170861,-69,-8057024448906937,-70,9007199253600007,-53,-4681683491167079,-68,8806060222287998,-72,9007199253592189,-53,9007199253600724,-53
-7408670204928608,-70,-8621815007837863,-69,9007199253602872,-53,-8807191389134609,-69,-5729930058847543,-70,9007199253632381,-53,9007199253627430,-53
7812891907330780,-69,-5322081151811409,-69,9007199253585966,-53,-5830138559999625,-69,-7129797696863554,-69,9007199253644661,-53,9007199253587739,-53
8963016162542336,-69,6369129930437734,-71,9007199253669909,-53,7461885794125464,-69,-5719909003637798,-69,9007199253598486,-53,9007199253678960,-53
4701828347060684,-72,-4647911687185183,-68,9007199253619674,-53,-4525288063631653,-71,-4588466449018641,-68,9007199253635982,-53,9007199253622819,-53
-4654055532040375,-68,6033558015681312,-75,9007199253621069,-53,4688597979379369,-68,-7853040799601726,-75,9007199253604305,-53,9007199253632320,-53
-7129671659194953,-69,5677693272966502,-69,9007199253667358,-53,-5950939904710534,-75,4548395709857467,-68,9007199253671341,-53,9007199253667987,-53
4511439449241307,-68,-6178321069522576,-71,9007199253657927,-53,7647408028622743,-69,5556363858544295,-69,9007199253586092,-53,9007199253680763,-53
-5249224985016742,-70,-8881980500529813,-69,9007199253632335,-53,6706964041160420,-69,6127542994999711,-69,9007199253674315,-53,9007199253647293,-53
6614198511386723,-70,-8765551300847120,-69,9007199253606568,-53,6731047195846808,-69,-6577218785920437,-69,9007199253596293,-53,9007199253614518,-53
8943681748330395,-69,-7018468478317647,-71,9007199253667362,-53,-8928349959901807,-69,4775177147009203,-70,9007199253637016,-53,9007199253682080,-53
4676637225779668,-70,8804122125887896,-69,9007199253668497,-53,-5891869437513390,-69,-7226168301077788,-69,9007199253617427,-53,9007199253705064,-53
4683115574218348,-68,-5175132142889713,-71,9007199253585522,-53,5092551625432752,-70,8988091382095250,-69,9007199253613063,-53,9007199253593982,-53
-8883287155556537,-70,-7910960417785182,-69,9007199253677141,-53,5672531966448616,-70,8938102050294474,-69,9007199253604471,-53,9007199253682584,-53
8339803993605375,-70,-8344869140983330,-69,9007199253616221,-53,-6345695427513635,-69,6887189002188574,-69,9007199253607480,-53,9007199253622877,-53
-7835116669692733,-69,4805866620505304,-69,9007199253649044,-53,7391199495524087,-69,-5825038568058595,-69,9007199253596369,-53,9007199253679335,-53
6216301334352392,-72,4670158033365803,-68,9007199253605618,-53,-7625235909297950,-69,5312914856179347,-69,9007199253624669,-53,9007199253606930,-53
8366510630005782,-71,-8845799953672705,-69,9007199253673114,-53,-8617369241111238,-70,8212064254316897,-69,9007199253629432,-53,9007199253681041,-53
8990571888653529,-73,4696538067655852,-68,9007199253596567,-53,-4703369203613316,-70,-4544090755595033,-68,9007199253601997,-53,9007199253600746,-53
5028484596423343,-69,7857302803313646,-69,9007199253616248,-53,-4581143896096069,-69,7992931159310986,-69,9007199253644023,-53,9007199253642142,-53
4563161795643787,-68,-5626805743135002,-72,9007199253658103,-53,4553814970961878,-68,4868254322572616,-73,9007199253667706,-53,9007199253658682,-53
6681306642411293,-69,6190341408514684,-69,9007199253668757,-53,-5650740408957791,-69,7301820412292042,-69,9007199253639195,-53,9007199253669755,-53
7503596229217671,-72,-4698776011019067,-68,9007199253588190,-53,-5961788403506250,-69,6916402027557828,-69,9007199253663337,-53,9007199253606734,-53
5343502137317899,-69,7581052351641647,-69,9007199253629140,-53,-4861267725272813,-72,-4602058071173586,-68,9007199253641294,-53,9007199253637696,-53
-7299451592381621,-69,-5424388529350167,-69,9007199253672042,-53,-6033509441585240,-72,-4601129943957783,-68,9007199253639157,-53,9007199253695910,-53
5478724164432945,-70,-8953669802986310,-69,9007199253607854,-53,6691970414694451,-71,-8950664055227686,-69,9007199253669363,-53,9007199253660099,-53
8744374115352118,-75,4563806369909993,-68,9007199253663951,-53,-7078543451569326,-71,-8964569014582147,-69,9007199253661843,-53,9007199253664633,-53
-8539605877992448,-70,-8149561879550109,-69,9007199253646961,-53,4573871080888442,-68,7129870879478203,-80,9007199253659438,-53,9007199253655036,-53
-8133959717972292,-69,-8602064195756708,-70,9007199253646785,-53,5679685560757054,-69,7184065779601677,-69,9007199253657002,-53,9007199253649864,-53
-5053077274034501,-69,7648429947478702,-69,9007199253654903,-53,-6672571420841860,-69,-6376744513280363,-69,9007199253639988,-53,9007199253659357,-53
-7399288984645534,-70,-8519859981443781,-69,9007199253625909,-53,-5512561547496323,-69,-7315009696971578,-69,9007199253656640,-53,9007199253637763,-53
7692737307552210,-69,-5515007320480232,-69,9007199253583023,-53,7580570835189590,-69,5683461105938991,-69,9007199253580784,-53,9007199253584777,-53
7122218531889115,-69,-6216023016531496,-69,9007199253585977,-53,8550618445980938,-69,6276215320071441,-70,9007199253668749,-53,9007199253664689,-53
4633148695008320,-68,5153742722050616,-76,9007199253631201,-53,-6775902030991429,-69,6315462251553237,-69,9007199253632080,-53,9007199253632067,-53
-8847433203524249,-69,6176959510221267,-70,9007199253606000,-53,6743415567937336,-69,-6605156173298078,-69,9007199253589379,-53,9007199253606623,-53
-6487759629943838,-71,4507917118245107,-68,9007199253656404,-53,-5660078097209624,-70,-8985946970759708,-69,9007199253593843,-53,9007199253695473,-53
-7222054326324934,-69,6115896094597819,-69,9007199253583427,-53,-5734909570227979,-69,7256872628630957,-69,9007199253635266,-53,9007199253616175,-53
-5631048987277234,-69,-7386058539612387,-69,9007199253626074,-53,5597800056750256,-70,8792466035647252,-69,9007199253640566,-53,9007199253630970,-53
4641329201345739,-68,-4593590111772260,-71,9007199253610255,-53,4629976496798457,-71,4653087718696915,-68,9007199253604333,-53,9007199253610595,-53
-8984438971545932,-69,5460011029272695,-71,9007199253673627,-53,-8712018651509764,-78,-4535398371093659,-68,9007199253677553,-53,9007199253673761,-53
7686801005353558,-69,-4964438007926242,-69,9007199253658774,-53,-7334809168513227,-72,4564635664759621,-68,9007199253652937,-53,9007199253659623,-53
4694519695640559,-68,-6718649890953451,-73,9007199253599348,-53,4635073058266024,-68,-6448412617447065,-74,9007199253629775,-53,9007199253619388,-53
-5645473874486588,-69,-7130707312128300,-69,9007199253671882,-53,-7450328136336575,-70,8605067420339004,-69,9007199253604601,-53,9007199253732636,-53
-5894130803877492,-69,-6931094610157898,-69,9007199253671075,-53,-5172237996552543,-72,4707941592772154,-68,9007199253589701,-53,9007199253685553,-53
5213239324513654,-69,7608118864948365,-69,9007199253641600,-53,-8796620445174444,-69,-6016147226440854,-70,9007199253623923,-53,9007199253645628,-53
-7978763089369274,-72,4665819553304367,-68,9007199253602660,-53,-8368016463279240,-69,-7195833454011508,-70,9007199253668647,-53,9007199253610962,-53
8663966741509074,-69,-7261196367228154,-70,9007199253600445,-53,-5499213150024253,-69,7530440754493361,-69,9007199253617204,-53,9007199253608322,-53
-4906515741812337,-69,7919169457294942,-69,9007199253619294,-53,6232164016167113,-69,-6939736719697661,-69,9007199253616546,-53,9007199253621204,-53
4572729707509455,-68,-4924154211489893,-70,9007199253581630,-53,8037700588281305,-69,-8698662408481722,-70,9007199253661504,-53,9007199253600856,-53
4548421826202197,-68,-5350960971997632,-71,9007199253648311,-53,-6276275889278894,-74,-4711991560796069,-68,9007199253592634,-53,9007199253661814,-53
-4608585716409946,-74,4633548262100178,-68,9007199253630763,-53,-7040189352560234,-70,-8511764488269996,-69,9007199253644445,-53,9007199253631346,-53
-5753020938787427,-69,-7245912895169474,-69,9007199253634631,-53,-5480263944107456,-71,4570611049972274,-68,9007199253636719,-53,9007199253635092,-53
4669562224188943,-72,-4698497160179996,-68,9007199253595293,-53,-8697777000114785,-69,-5692996512936058,-70,9007199253658499,-53,9007199253628939,-53
8289978048944882,-69,8559764582247623,-70,9007199253616012,-53,6204493272131031,-69,-6619766265744878,-69,9007199253677069,-53,9007199253628559,-53
-5348767875489890,-69,-7611985508078052,-69,9007199253622338,-53,-8928534085495079,-76,4625193162605305,-68,9007199253634967,-53,9007199253626431,-53
4785154062967702,-69,7803238417073272,-69,9007199253658055,-53,-4706193406113445,-68,-6252238834627469,-72,9007199253588060,-53,9007199253673546,-53
-4629267564389660,-68,-6084479977577766,-71,9007199253603176,-53,8339078546671960,-69,-8111068126988503,-70,9007199253629628,-53,9007199253616493,-53
4630892474115192,-68,6364639187638410,-71,9007199253599580,-53,-8271510920899413,-69,4556940484251731,-69,9007199253588321,-53,9007199253605403,-53
-4530817078552783,-68,6629967465643490,-71,9007199253644196,-53,4603528454364835,-68,5308955025133465,-76,9007199253645345,-53,9007199253644213,-53
-6910809229583448,-69,-5993251649085206,-69,9007199253659475,-53,-6619134416776898,-69,6341932593028849,-69,9007199253654890,-53,9007199253662230,-53
-5737109002409177,-71,-4586801851187087,-68,9007199253626726,-53,6981085474449673,-69,6351625070859198,-69,9007199253589677,-53,9007199253656855,-53
4600689165259840,-68,-8345867498724357,-71,9007199253590452,-53,-4540266328078051,-68,-5517856904927256,-71,9007199253650678,-53,9007199253643819,-53
5805007755670271,-71,-9006440630280162,-69,9007199253665372,-53,7194411093097955,-71,-8971310026859441,-69,9007199253658944,-53,9007199253669033,-53
-8848182586107807,-69,4883077255902274,-70,9007199253652068,-53,-5947289686907958,-73,-4570122784574062,-68,9007199253659424,-53,9007199253658441,-53
4531400288505875,-68,6227871770624625,-72,9007199253671598,-53,8051185355684061,-69,-4615678253438279,-69,9007199253627839,-53,9007199253679034,-53
-8565367210201677,-69,8041975950521358,-70,9007199253583794,-53,-4561295479788199,-68,-7245304903397525,-71,9007199253622973,-53,9007199253602233,-53
-8875251777023063,-69,-4774853497053088,-70,9007199253649244,-53,-4599895080868174,-69,-8030819969213829,-69,9007199253633952,-53,9007199253657233,-53
7098430931591784,-70,-8761184760708518,-69,9007199253586102,-53,7629327057676583,-69,-5423051630535359,-69,9007199253608580,-53,9007199253600538,-53
-7014687334486108,-70,8465823607358063,-69,9007199253655684,-53,-5463012192542369,-69,-7666823262728143,-69,9007199253595545,-53,9007199253675956,-53
5719212528255772,-69,7295151022630002,-69,9007199253630391,-53,5523709317905702,-69,7500657031850613,-69,9007199253619500,-53,9007199253631727,-53
-5982459742299125,-70,8574385740633016,-69,9007199253675124,-53,4951690724655804,-71,-4643174647602923,-68,9007199253606608,-53,9007199253711322,-53
4559315034925679,-68,-8575438208667574,-79,9007199253666310,-53,5878782368756239,-69,7392822420611892,-69,9007199253587929,-53,9007199253740231,-53
4509789556259916,-68,5232231070785390,-70,9007199253601074,-53,8166186743043431,-69,8138259561590723,-70,9007199253665083,-53,9007199253662641,-53
-7561513538903330,-69,5179020709337320,-69,9007199253655334,-53,-4515044818679934,-70,-4588997867978374,-68,9007199253586403,-53,9007199253694613,-53
-6559471035169494,-69,-6755337935686423,-69,9007199253595072,-53,8671359056216736,-69,-6192242177274905,-70,9007199253645256,-53,9007199253618048,-53
7778620645254276,-69,-5037263832594863,-69,9007199253631007,-53,-6283272990848464,-72,4671951292992595,-68,9007199253604583,-53,9007199253655583,-53
5053898652991870,-71,-4619249908635701,-68,9007199253617238,-53,7430401165650018,-71,4575861453106860,-68,9007199253613898,-53,9007199253618270,-53
6539701289255677,-71,4562076638947504,-68,9007199253630461,-53,8179321360851174,-69,8324976359616647,-70,9007199253652376,-53,9007199253642587,-53
-7411328268427527,-70,8465199005786651,-69,9007199253637332,-53,-4715894236266717,-68,-5847783637435530,-72,9007199253584323,-53,9007199253640716,-53
8670869746613421,-69,-5710676016394271,-70,9007199253663887,-53,7532020849465677,-69,5572315070191725,-69,9007199253606436,-53,9007199253680360,-53
4691327854772909,-68,8407447367445955,-73,9007199253599608,-53,8844775899742309,-71,-8838695878824565,-69,9007199253668088,-53,9007199253620349,-53
4526949882273123,-68,-6811782340915343,-71,9007199253644033,-53,-7561191463234162,-76,-4577237942576503,-68,9007199253657800,-53,9007199253652398,-53
-8037954670514507,-69,-4729111502058189,-69,9007199253616890,-53,4574911780183812,-68,8850970599757283,-71,9007199253595663,-53,9007199253625226,-53
5401869746439390,-69,7711015391351685,-69,9007199253595347,-53,8224920645261802,-70,8319751432834146,-69,9007199253627780,-53,9007199253601830,-53
-8907109596075295,-69,4926053109166867,-70,9007199253637183,-53,-8936100189591176,-69,8450924055717122,-71,9007199253651214,-53,9007199253641495,-53
-4580752122981648,-68,8031962436859209,-72,9007199253643153,-53,8147814522790908,-75,4537318975464129,-68,9007199253676446,-53,9007199253665628,-53
8108310778281133,-69,-8135690005715075,-70,9007199253677392,-53,-7149106738696176,-71,-4601178858592736,-68,9007199253605199,-53,9007199253705297,-53
6452056520492093,-69,6509659697783843,-69,9007199253655257,-53,5358662251977816,-69,7326907184535811,-69,9007199253676012,-53,9007199253669776,-53
7206428246406593,-70,8612660154111747,-69,9007199253614462,-53,4583435610817814,-68,-6670536734842132,-71,9007199253618966,-53,9007199253614979,-53
5408626997493480,-70,-4535095110851032,-68,9007199253583176,-53,-4552045090412173,-68,6517887326943201,-72,9007199253661156,-53,9007199253658110,-53
-7753335945351280,-69,-4988875140565511,-69,9007199253642353,-53,4567456433973328,-68,8200434663452892,-76,9007199253662416,-53,9007199253646299,-53
-8840778639135281,-69,6148640637975141,-70,9007199253608649,-53,5996657653811399,-69,-7274310695603094,-69,9007199253592303,-53,9007199253620346,-53
8565910949427250,-69,-7946610185270174,-70,9007199253588600,-53,6490387861154403,-71,-4523946056711297,-68,9007199253648892,-53,9007199253636328,-53
-6753441466887137,-69,6157441226823340,-69,9007199253661482,-53,-8927665510427360,-69,6907994751039991,-71,9007199253672304,-53,9007199253663819,-53
-5725423463182839,-69,-7285888699264502,-69,9007199253631217,-53,7319898844075513,-69,5812147292862767,-69,9007199253611865,-53,9007199253640059,-53
4976049663489489,-71,-4596794552868095,-68,9007199253628568,-53,-4529481897536032,-69,-8292099519236847,-69,9007199253587138,-53,9007199253634699,-53
-5024761659198839,-69,7703867804277571,-69,9007199253647591,-53,-8789230402639044,-69,4943183904947806,-70,9007199253663598,-53,9007199253651332,-53
4540930145962008,-68,-4901581480914826,-71,9007199253655553,-53,6120296691111702,-69,6892026834501017,-69,9007199253642935,-53,9007199253658132,-53
-6700142655936585,-70,8674335964952192,-69,9007199253623431,-53,-4574673671638239,-69,-7848063158197101,-69,9007199253674449,-53,9007199253663615,-53
