pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8724212528717032,-69,4563089767203819,-70,9007199253689990,-53,-7548094557748371,-69,-4656006418413151,-69,9007199253724437,-53,9007199253720922,-53
-5795615832843870,-69,6471134877464914,-69,9007199253765633,-53,-8325970560634383,-69,-4926385570678026,-70,9007199253766611,-53,9007199253766194,-53
6713218244726452,-69,5983387650383006,-69,9007199253695795,-53,6367887665479667,-69,6311236809654185,-69,9007199253702083,-53,9007199253697199,-53
5982973067925745,-69,-6512865953679533,-69,9007199253730108,-53,8558707126204711,-69,7057447360338680,-71,9007199253754005,-53,9007199253746801,-53
4523156739058458,-68,-7183139581763094,-75,9007199253683126,-53,8163666106117361,-72,8683400323729230,-69,9007199253752992,-53,9007199253717368,-53
4684658486905808,-69,-7401713645599253,-69,9007199253749262,-53,5977593806936748,-69,6690649598702259,-69,9007199253700600,-53,9007199253794570,-53
6265351084672821,-69,-6164995894233474,-69,9007199253742407,-53,6194094075733439,-69,6488724700189708,-69,9007199253700937,-53,9007199253756934,-53
8041956881545368,-69,7911292029800138,-70,9007199253702878,-53,-8578113208021345,-76,8800445075696745,-69,9007199253739944,-53,9007199253719566,-53
7872808081002299,-69,-8503256686266697,-70,9007199253706274,-53,6468318312307831,-69,-6085125394829834,-69,9007199253721648,-53,9007199253706950,-53
-8458212209844539,-69,5177365658469719,-70,9007199253729730,-53,-5540437227369728,-70,8491448430329791,-69,9007199253709875,-53,9007199253735027,-53
-8974441437237492,-69,6651841626815999,-73,9007199253697795,-53,-8657350771426859,-70,7803936022563796,-69,9007199253711684,-53,9007199253698715,-53
7700222537156297,-69,-4775004063467177,-69,9007199253679951,-53,-7872896668823504,-70,-7977424252688495,-69,9007199253718197,-53,9007199253697253,-53
8115955309036371,-69,-7703636300041605,-70,9007199253697901,-53,-8954081296469498,-69,8421135183608571,-72,9007199253690426,-53,9007199253698587,-53
-7083310755001013,-70,-8243179043388876,-69,9007199253700640,-53,-8415300623845084,-69,-5474967202177086,-70,9007199253728845,-53,9007199253724113,-53
7472300933510668,-69,-5090073231601440,-69,9007199253684474,-53,-5569267920416764,-69,-6810773566281429,-69,9007199253740577,-53,9007199253686169,-53
8557264889376365,-69,6080802593816980,-71,9007199253764689,-53,7134818850882328,-69,-5469195818651567,-69,9007199253696447,-53,9007199253773337,-53
8987602726927967,-73,-8884540368297449,-69,9007199253716702,-53,-8647199787920261,-72,-8767924946857672,-69,9007199253732286,-53,9007199253719707,-53
-8896027981345036,-69,5766443971827531,-75,9007199253718035,-53,8965127017718098,-69,-7507948917073852,-75,9007199253702011,-53,9007199253728790,-53
-6807298691361642,-69,5420972498385964,-69,9007199253762253,-53,-5681363609239753,-75,8684708728431828,-69,9007199253766056,-53,9007199253762853,-53
8616683335355524,-69,-5900182945953530,-71,9007199253753248,-53,7314012790591248,-69,5314129464318754,-69,9007199253684595,-53,9007199253775073,-53
-5015656704917218,-70,-8486769985585645,-69,9007199253728801,-53,6402716749541968,-69,5849579918253929,-69,9007199253768895,-53,9007199253743087,-53
6323256260400783,-70,-8379976355944763,-69,9007199253704174,-53,6436296926595237,-69,-6289204610463056,-69,9007199253694350,-53,9007199253711775,-53
8539286360177670,-69,-6701123075787333,-71,9007199253762257,-53,-8530234888874620,-69,4562252026736489,-70,9007199253733273,-53,9007199253776314,-53
8930135275139387,-71,8405826426906478,-69,9007199253763340,-53,-5631451285225888,-69,-6906774699939301,-69,9007199253714554,-53,9007199253798273,-53
8958003155287056,-69,-4949573561695753,-71,9007199253684050,-53,4867898877176094,-70,8591590849732342,-69,9007199253710383,-53,9007199253692138,-53
-8479780667031865,-70,-7551620029127198,-69,9007199253771593,-53,5423241645443947,-70,8545299974877455,-69,9007199253702169,-53,9007199253776792,-53
7971385792256111,-70,-7976227182278618,-69,9007199253713402,-53,-6066451679259252,-69,6584116707926093,-69,9007199253705046,-53,9007199253719764,-53
-7483829994559255,-69,4590396069469020,-69,9007199253744763,-53,7067530602220180,-69,-5569953613591077,-69,9007199253694423,-53,9007199253773713,-53
5942976009130832,-72,8929630549846580,-69,9007199253703266,-53,-7287112181239554,-69,5077325741377311,-69,9007199253721476,-53,9007199253704520,-53
7987195008726499,-71,-8444754613085203,-69,9007199253767748,-53,-8234433801292268,-70,7847139606311102,-69,9007199253726027,-53,9007199253775320,-53
8596830717462365,-73,8981707332035354,-69,9007199253694612,-53,-8993790357785134,-71,-8689217846469351,-69,9007199253699804,-53,9007199253698608,-53
4806344223828306,-69,7510195411643082,-69,9007199253713427,-53,-8752438590201215,-70,7635389840863902,-69,9007199253739968,-53,9007199253738170,-53
8715437801162529,-69,-5373475417892614,-72,9007199253753416,-53,8695755502494202,-69,4648097208933174,-73,9007199253762585,-53,9007199253753969,-53
6379009802255723,-69,5910258372750470,-69,9007199253763589,-53,-5398524938668519,-69,6975910542793416,-69,9007199253735355,-53,9007199253764542,-53
7176173107377168,-72,-8987485205178631,-69,9007199253686601,-53,-5692725468380572,-69,6604256190756670,-69,9007199253758414,-53,9007199253704323,-53
5106080785800577,-69,7244212644461559,-69,9007199253725748,-53,-4644082593490591,-72,-8792907114109098,-69,9007199253737361,-53,9007199253733923,-53
-6968679527252687,-69,-5178584283208240,-69,9007199253766725,-53,-5764214078679828,-72,-8791532774606362,-69,9007199253735319,-53,9007199253789520,-53
5237591926602765,-70,-8559596589663650,-69,9007199253705403,-53,6389105479833506,-71,-8545575252070968,-69,9007199253764167,-53,9007199253755316,-53
8349617030537163,-75,8715554684096453,-69,9007199253759000,-53,-6759301141494919,-71,-8560266951506985,-69,9007199253756987,-53,9007199253759651,-53
-8157098171387187,-70,-7784525100461984,-69,9007199253742774,-53,8735637973623970,-69,6808671440484426,-80,9007199253754691,-53,9007199253750486,-53
-7769651063126249,-69,-8216789797466884,-70,9007199253742606,-53,5424104310005702,-69,6860788637268847,-69,9007199253752365,-53,9007199253745546,-53
-4825912772101199,-69,7304589613091033,-69,9007199253750360,-53,-6374640229046167,-69,-6092022031826794,-69,9007199253736113,-53,9007199253754614,-53
-7071002049177359,-70,-8141856266528717,-69,9007199253722660,-53,-5264542246514667,-69,-6985895259684084,-69,9007199253752018,-53,9007199253733985,-53
7357810678010119,-69,-5274894764974792,-69,9007199253681659,-53,7250846397740905,-69,5436253335355531,-69,9007199253679517,-53,9007199253683337,-53
6811734854774227,-69,-5945043731837803,-69,9007199253684485,-53,8163745702601920,-69,5992247949260415,-70,9007199253763581,-53,9007199253759702,-53
8854197062329198,-69,4924540164094508,-76,9007199253727718,-53,-6474437779990380,-69,6034483263267698,-69,9007199253728557,-53,9007199253728545,-53
-8458353956369377,-69,5905318379889174,-70,9007199253703631,-53,6449011445195314,-69,-6316788180967942,-69,9007199253687738,-53,9007199253704227,-53
-6195896297234178,-71,8610240999762565,-69,9007199253751793,-53,-5412490017186272,-70,-8592875829430603,-69,9007199253692007,-53,9007199253789129,-53
-6907565439072608,-69,5849575561625636,-69,9007199253682046,-53,-5479392391526041,-69,6933544841582105,-69,9007199253731602,-53,9007199253713351,-53
-5381195646890515,-69,-7058334273213078,-69,9007199253722819,-53,5347791828458468,-70,8399778045079039,-69,9007199253736666,-53,9007199253727497,-53
8873672113733871,-69,-8782400624575032,-72,9007199253707698,-53,8853031133668511,-72,8897222365988081,-69,9007199253702038,-53,9007199253708024,-53
-8577010189338216,-69,5212408964019365,-71,9007199253768238,-53,-8316215127438097,-78,-8658693249264542,-69,9007199253771986,-53,9007199253768367,-53
7340618172314906,-69,-4740859537138234,-69,9007199253754057,-53,-7005365962399899,-72,8719229793716759,-69,9007199253748482,-53,9007199253754867,-53
8977346709327702,-69,-6424049040169798,-73,9007199253697272,-53,8858139230549824,-69,-6161816228496429,-74,9007199253726355,-53,9007199253716426,-53
-5389670364929493,-69,-6807606010692777,-69,9007199253766573,-53,-7122890451353948,-70,8226879600463906,-69,9007199253702293,-53,9007199253824616,-53
-5627161156783662,-69,-6617156568465558,-69,9007199253765802,-53,-4946396825085528,-72,9004747021578675,-69,9007199253688046,-53,9007199253779637,-53
4980296884602201,-69,7268166359180224,-69,9007199253737653,-53,-8406684677722478,-69,-5749464015488729,-70,9007199253720763,-53,9007199253741502,-53
-7628400029973182,-72,8921868620889235,-69,9007199253700438,-53,-7989423592416306,-69,-6870273477216461,-70,9007199253763484,-53,9007199253708369,-53
8283884658646153,-69,-6942652826876099,-70,9007199253698320,-53,-5256174351913604,-69,7197631456092654,-69,9007199253714341,-53,9007199253705850,-53
-4689469353362688,-69,7568854239597965,-69,9007199253716339,-53,5956812943998069,-69,-6633123488501790,-69,9007199253713712,-53,9007199253718164,-53
8747523318857871,-69,-4709895023963755,-70,9007199253680327,-53,7675257161146574,-69,-8306414279779987,-70,9007199253756664,-53,9007199253698701,-53
8689124380368244,-69,-5111131642665355,-71,9007199253744063,-53,-6001878136958119,-74,-4505984062711810,-68,9007199253690851,-53,9007199253756969,-53
-8807336852491295,-75,8855042062314503,-69,9007199253727299,-53,-6725205714145506,-70,-8130941414687526,-69,9007199253740371,-53,9007199253727856,-53
-5496770360297158,-69,-6923166047759488,-69,9007199253730995,-53,-5235931915684027,-71,8733669952688929,-69,9007199253732989,-53,9007199253731436,-53
8930345940691678,-73,-8985682817205140,-69,9007199253693393,-53,-8306113709582351,-69,-5436639314169432,-70,9007199253753793,-53,9007199253725546,-53
7923795044393984,-69,8181664628970335,-70,9007199253713202,-53,5922675420934190,-69,-6319086061477883,-69,9007199253771524,-53,9007199253725187,-53
-5111836182899113,-69,-7274801197151078,-69,9007199253719248,-53,-8530779675989045,-76,8838293823210286,-69,9007199253731316,-53,9007199253723159,-53
4569721435347697,-69,7451928483471494,-69,9007199253753369,-53,-9001695880426537,-69,-5979434726163083,-72,9007199253686477,-53,9007199253768175,-53
-8851882641411892,-69,-5817238034570144,-71,9007199253700931,-53,7968476987714844,-69,-7750599704027196,-70,9007199253726215,-53,9007199253713660,-53
8855630900312104,-69,6085532732020202,-71,9007199253697493,-53,-7910558957253835,-69,8716169684135639,-70,9007199253686726,-53,9007199253703061,-53
-8656255565716789,-69,6333371197732090,-71,9007199253740133,-53,8794956872184116,-69,5071330713525070,-76,9007199253741230,-53,9007199253740149,-53
-6599473179343253,-69,-5723252111471838,-69,9007199253754726,-53,-6321568491290368,-69,6056828390184040,-69,9007199253750348,-53,9007199253757357,-53
-5482475286586199,-71,-8766445881729308,-69,9007199253723441,-53,6676265732560863,-69,6074289873953244,-69,9007199253688023,-53,9007199253752244,-53
8799477127584955,-69,-7981333614040397,-71,9007199253688765,-53,-8673102954413807,-69,-5270279050393904,-71,9007199253746324,-53,9007199253739769,-53
5542772840210388,-71,-8599584464589602,-69,9007199253760356,-53,6870378034951413,-71,-8567246235401532,-69,9007199253754219,-53,9007199253763853,-53
-8450924767025100,-69,4663841203502341,-70,9007199253747652,-53,-5679367013729258,-73,-8728481697651035,-69,9007199253754677,-53,9007199253753738,-53
8652208374676753,-69,5945716650424035,-72,9007199253766301,-53,7693665994110177,-69,-8821430696080341,-70,9007199253724505,-53,9007199253773403,-53
-8192323782725764,-69,7691727537506650,-70,9007199253682397,-53,-8718377509503071,-69,-6924272237917640,-71,9007199253719854,-53,9007199253700026,-53
-8477294225370513,-69,-4560753767273453,-70,9007199253744955,-53,-8790139719612421,-70,-7673221709561220,-69,9007199253730346,-53,9007199253752587,-53
6788967534141574,-70,-8379231899876797,-69,9007199253684604,-53,7293433802491530,-69,-5184293159251279,-69,9007199253706098,-53,9007199253698408,-53
-6699223855394996,-70,8085099842890450,-69,9007199253751106,-53,-5223866872378274,-69,-7331205321712093,-69,9007199253693635,-53,9007199253770478,-53
5464954675189323,-69,6970831996602288,-69,9007199253726943,-53,5279338117325678,-69,7168824841103238,-69,9007199253716536,-53,9007199253728221,-53
-5710975075406035,-70,8185279193011851,-69,9007199253769667,-53,4733874287649345,-71,-8877858614193095,-69,9007199253704212,-53,9007199253804249,-53
8706526025646660,-69,-8187882979477647,-79,9007199253761253,-53,5622287803901883,-69,7070269440950978,-69,9007199253686352,-53,9007199253831892,-53
8623787350382673,-69,5002633444379473,-70,9007199253698922,-53,7797337588097224,-69,7770671817582446,-70,9007199253760081,-53,9007199253757747,-53
-7221513159640443,-69,4946148150645794,-69,9007199253750771,-53,-8636362308561084,-71,-8777819448681110,-69,9007199253684892,-53,9007199253788311,-53
-6272387059972034,-69,-6459681585047633,-69,9007199253693183,-53,8283252003452332,-69,-5915093826497913,-70,9007199253741146,-53,9007199253715142,-53
7432712179499319,-69,-4813261109824358,-69,9007199253727532,-53,-6007128836444746,-72,8933246534243411,-69,9007199253702276,-53,9007199253751022,-53
4830537229985878,-71,-8830196325786714,-69,9007199253714374,-53,7102495177336987,-71,8747854437011561,-69,9007199253711181,-53,9007199253715360,-53
6248957888095146,-71,8718509772268296,-69,9007199253727011,-53,7812041509908137,-69,7951156094881858,-70,9007199253747946,-53,9007199253738595,-53
-7080809836056223,-70,8087681750610830,-69,9007199253733576,-53,-4510458169573156,-68,-5593039656938471,-72,9007199253682902,-53,9007199253736810,-53
8279442589045191,-69,-5452880230479793,-70,9007199253758939,-53,7200725183051333,-69,5327216992060300,-69,9007199253704048,-53,9007199253774678,-53
8971196245060818,-69,8038753908090343,-73,9007199253697519,-53,8444717259598148,-71,-8438912244506212,-69,9007199253762950,-53,9007199253717337,-53
8648897318427864,-69,-6507075133828766,-71,9007199253739977,-53,-7220818724951704,-76,-8742380246559366,-69,9007199253753126,-53,9007199253747967,-53
-7682765381774433,-69,-4520136729290401,-69,9007199253714041,-53,8749266003018810,-69,8463496115663242,-71,9007199253693748,-53,9007199253722010,-53
5165421333205311,-69,7373492007913856,-69,9007199253693446,-53,7859696017171508,-70,7950315877901345,-69,9007199253724449,-53,9007199253699643,-53
-8509911612423891,-69,4706383827991417,-70,9007199253733433,-53,-8535052351455873,-69,8071650686922671,-71,9007199253746836,-53,9007199253737552,-53
-8751852569855092,-69,7672817607979467,-72,9007199253739137,-53,7777836307971310,-75,8662574281605975,-69,9007199253770929,-53,9007199253760599,-53
7739962655206698,-69,-7766098086329387,-70,9007199253771832,-53,-6834824825937361,-71,-8797812829137634,-69,9007199253702865,-53,9007199253798491,-53
6161952716715099,-69,6216965882467287,-69,9007199253750697,-53,5115384204206703,-69,6994272733578182,-69,9007199253770515,-53,9007199253764561,-53
6888326643503482,-70,8232485550743037,-69,9007199253711720,-53,8761421525761750,-69,-6375499636025476,-71,9007199253716025,-53,9007199253712214,-53
5173130456186172,-70,-8675265885599743,-69,9007199253681806,-53,-8693626320747620,-69,6224024113966983,-72,9007199253756331,-53,9007199253753420,-53
-7406776056082414,-69,-4765881576443319,-69,9007199253738372,-53,8722818784536350,-69,7830496749971585,-76,9007199253757535,-53,9007199253742141,-53
-8451537511029587,-69,5877928756597683,-70,9007199253706163,-53,5734522486114153,-69,-6956324783423863,-69,9007199253690535,-53,9007199253717347,-53
8192066657804622,-69,-7599794198849941,-70,9007199253686994,-53,6199412228025907,-71,-8642259015293201,-69,9007199253744618,-53,9007199253732610,-53
-6448912214301978,-69,5879787087991238,-69,9007199253756642,-53,-8523061976278155,-69,6594923087805025,-71,9007199253766975,-53,9007199253758874,-53
-5470794690790730,-69,-6961860807317460,-69,9007199253727733,-53,6997160239646972,-69,5555886332706211,-69,9007199253709238,-53,9007199253736183,-53
4755011759545784,-71,-8785206592884306,-69,9007199253725201,-53,-8663851667045061,-70,-7930434635595342,-69,9007199253685595,-53,9007199253731063,-53
-4799626683972862,-69,7358695196123102,-69,9007199253743376,-53,-8392513430295288,-69,4720064830504103,-70,9007199253758663,-53,9007199253746949,-53
8673456901926371,-69,-4681161607804093,-71,9007199253750980,-53,5846658174138182,-69,6583884256270549,-69,9007199253738928,-53,9007199253753444,-53
-8907773111461654,-69,6130070985603921,-74,9007199253714963,-53,-8998208167960679,-69,8311834171088045,-72,9007199253680556,-53,9007199253731303,-53
