pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4946193743981218,-73,7237790233597225,-76,9007199254739716,-53,4916261753927117,-73,5669610343916939,-81,9007199254739772,-53,9007199254739716,-53
-5340396536570454,-74,-4631344794262102,-74,9007199254740361,-53,-5753067574215490,-74,5512135645158995,-74,9007199254740191,-53,9007199254740464,-53
4974604039880194,-72,-4512083373178087,-74,9007199254735737,-53,-8691913277830831,-74,-5281709290984490,-76,9007199254740016,-53,9007199254739529,-53
7521674915573068,-77,-5834920590864434,-74,9007199254740551,-53,5639993394744607,-76,-7032977215082306,-74,9007199254740343,-53,9007199254740670,-53
-8212952786338285,-74,4532510779980309,-75,9007199254740076,-53,-4602158048887894,-78,-7072945312797903,-74,9007199254740360,-53,9007199254740322,-53
-4903663791115509,-72,4604022841031796,-73,9007199254735066,-53,-6950419123212310,-73,-5520131942473546,-75,9007199254738457,-53,9007199254736662,-53
7971333127040931,-74,-4919278851072876,-72,9007199254735303,-53,6904043294081556,-73,-4907507957151057,-73,9007199254737370,-53,9007199254736630,-53
7859107698039164,-74,5012348927151610,-73,9007199254738944,-53,8800960376925869,-74,5975421726505357,-73,9007199254738212,-53,9007199254739034,-53
8825287042532316,-73,5119522817693535,-74,9007199254736729,-53,5340640708945557,-74,5322376487608775,-75,9007199254740543,-53,9007199254740397,-53
-6800402960160796,-73,-7003464128192683,-73,9007199254736181,-53,4638118563676940,-73,-6624187329115759,-75,9007199254739767,-53,9007199254737823,-53
8280448254142268,-76,-7568307650721473,-73,9007199254738046,-53,6333714543551995,-75,7800978598249479,-73,9007199254737793,-53,9007199254738124,-53
8977223094828418,-76,6262484775997781,-73,9007199254738948,-53,7539478069472973,-74,7673738923210491,-75,9007199254740089,-53,9007199254739579,-53
4657269811854897,-72,8346411086858555,-77,9007199254736598,-53,5218210968091037,-76,-5214623897915509,-74,9007199254740627,-53,9007199254737818,-53
4957235801551119,-73,-7459241248724287,-76,9007199254739707,-53,-6109774525658355,-81,-7397218259956316,-74,9007199254740301,-53,9007199254740068,-53
-6612692518708770,-73,-7781123813627592,-74,9007199254738020,-53,4716779768541700,-72,4562719573929706,-74,9007199254736236,-53,9007199254738721,-53
5585901642663486,-73,7973715687896044,-73,9007199254736207,-53,5868407285487962,-74,5936068203894354,-73,9007199254738778,-53,9007199254736721,-53
-5503883686622986,-73,6087816267339610,-75,9007199254739346,-53,-8453798291071281,-74,7994808230038774,-76,9007199254740040,-53,9007199254739559,-53
-5099289703320164,-73,8941174342581771,-77,9007199254739663,-53,6689315699272960,-81,7450233181003940,-75,9007199254740817,-53,9007199254740442,-53
5558290054815165,-74,5607913793610632,-74,9007199254740205,-53,8999686735266221,-76,6152642795770169,-75,9007199254740809,-53,9007199254740627,-53
6102483589227076,-74,7293296408836743,-73,9007199254737836,-53,7351686329464675,-73,-5349665391610112,-75,9007199254738173,-53,9007199254737875,-53
6224697810790048,-74,-5219364659704119,-72,9007199254735002,-53,-6711986861304756,-74,4805309836896443,-77,9007199254740419,-53,9007199254740207,-53
-8758931975830208,-74,-5635924755501341,-74,9007199254739623,-53,6491069351394176,-74,5827049571411447,-81,9007199254740460,-53,9007199254739787,-53
-7994357134004163,-73,5559966056726457,-74,9007199254737375,-53,6377208632107724,-73,-7735942192922890,-73,9007199254735917,-53,9007199254738418,-53
6451736972688368,-74,8316791018963947,-75,9007199254740248,-53,4683789597348017,-73,8766381292279174,-74,9007199254738914,-53,9007199254740614,-53
5459356008583446,-77,-4767500735651682,-74,9007199254740699,-53,4750148352727831,-79,-7654040923864703,-74,9007199254740252,-53,9007199254740880,-53
4707192364192378,-72,-8733740755924685,-74,9007199254735555,-53,6453875494123159,-76,-8996992234282608,-74,9007199254739937,-53,9007199254739024,-53
-4932457013243196,-74,8994322172418745,-75,9007199254740430,-53,-8922440510427842,-75,6903951782300997,-77,9007199254740731,-53,9007199254740495,-53
-7771627985601116,-74,-4944893323550020,-73,9007199254738995,-53,6386823882387152,-73,5071266957200154,-73,9007199254737634,-53,9007199254739617,-53
-5132238054027064,-74,7868648542946278,-74,9007199254739878,-53,-6025341050975524,-74,6777469139063754,-76,9007199254740498,-53,9007199254740023,-53
-7577608575920539,-73,5214690348561411,-78,9007199254738092,-53,-5471977974039417,-72,5054581163170608,-75,9007199254734865,-53,9007199254739624,-53
-5073931404720367,-74,6568962472563039,-73,9007199254738488,-53,-8299606180141754,-76,-7119178127801807,-75,9007199254740778,-53,9007199254740292,-53
5902282458936956,-74,5935823458859650,-76,9007199254740525,-53,6781978491505020,-76,-7871900457069232,-74,9007199254740174,-53,9007199254740663,-53
5985703567441621,-76,5452780649046805,-72,9007199254734959,-53,-6495129425071175,-73,-5212347325572776,-73,9007199254737490,-53,9007199254736037,-53
-4842436873852736,-76,8610381551726388,-73,9007199254737230,-53,4749064847999547,-73,-4830841013888940,-72,9007199254735140,-53,9007199254737289,-53
6617439041683867,-74,7020663229886524,-73,9007199254737951,-53,6364589460415734,-73,-6221465090420708,-76,9007199254738916,-53,9007199254738357,-53
5289632368647706,-74,-5109804765586027,-72,9007199254735366,-53,5786452592620893,-73,4772568150093590,-72,9007199254734702,-53,9007199254735829,-53
5172619873265615,-73,-7407543459466690,-73,9007199254736871,-53,7154914483362067,-79,-5456056145714081,-73,9007199254739488,-53,9007199254737462,-53
-5024495711399614,-73,6692307898027484,-74,9007199254739152,-53,7223016921083242,-75,8456379638168401,-76,9007199254740771,-53,9007199254740692,-53
-5275382243951917,-72,-5269020477314386,-74,9007199254735021,-53,-8423510667114347,-75,8256467739338897,-77,9007199254740755,-53,9007199254735654,-53
-6889702674563407,-74,-6840956660074384,-73,9007199254738030,-53,8117318854829560,-75,5525732017760928,-75,9007199254740688,-53,9007199254739319,-53
-5530852144816076,-73,-6871946694144366,-74,9007199254738852,-53,5454164427371616,-73,7006409906656102,-75,9007199254739335,-53,9007199254739038,-53
-8357516236016577,-73,-6063554237984235,-74,9007199254737002,-53,4609046315843591,-74,4616147713934579,-76,9007199254740707,-53,9007199254738614,-53
8332236590730505,-74,4871833885739797,-74,9007199254739816,-53,-7291676581057650,-74,7853477532530838,-74,9007199254739542,-53,9007199254740026,-53
6310951592627788,-73,6192728242536030,-73,9007199254737045,-53,-5090154886139180,-72,5359914559752857,-77,9007199254735754,-53,9007199254737771,-53
-8656987012587319,-73,-5721940792567084,-74,9007199254736795,-53,5509758142966810,-83,8691945511619269,-74,9007199254740038,-53,9007199254736828,-53
-6667760774738204,-73,-4729657950313550,-73,9007199254737618,-53,5452576156448895,-73,4921972742334271,-73,9007199254738268,-53,9007199254737886,-53
-5457099685384769,-73,-7363036410192951,-75,9007199254739317,-53,8257117660150715,-75,7777481238051430,-79,9007199254740776,-53,9007199254740628,-53
-7096412604333603,-73,8596432242987562,-75,9007199254738216,-53,-7253885910995456,-73,7217535557789048,-74,9007199254737678,-53,9007199254738384,-53
5993108160152156,-73,6157815886541742,-75,9007199254739059,-53,6370870314269361,-74,4555924837053102,-73,9007199254739432,-53,9007199254739423,-53
-5419813959118695,-73,-8790612068907976,-73,9007199254735608,-53,-5469979817752555,-73,4609600260417094,-74,9007199254739213,-53,9007199254736247,-53
-5431757992582033,-72,-6768303377426312,-76,9007199254734998,-53,6261607985817747,-73,4703419227729510,-76,9007199254738995,-53,9007199254737566,-53
-7700809234239097,-73,7269095403869096,-76,9007199254737956,-53,-8821796775093339,-75,-6453548750044166,-73,9007199254738644,-53,9007199254738304,-53
5061083465920153,-74,7241836725369894,-73,9007199254738021,-53,6514839952430483,-75,5400721581436401,-72,9007199254734968,-53,9007199254739919,-53
-7573131388779556,-74,-7878481551930736,-73,9007199254737134,-53,-5927490694284481,-79,8972761771483019,-75,9007199254740738,-53,9007199254739923,-53
-7971185845082077,-74,5823195762876219,-74,9007199254739762,-53,-6608166902196900,-76,8757876870544673,-74,9007199254739989,-53,9007199254739830,-53
-6548250598650097,-73,6808178356975446,-74,9007199254738242,-53,-8814481634896334,-74,7931775758898851,-74,9007199254739217,-53,9007199254739076,-53
-6816858212418834,-74,-7282483037381962,-75,9007199254740238,-53,4578691111488527,-74,6472271553797214,-75,9007199254740595,-53,9007199254740517,-53
5383390997154790,-74,-8367187677317249,-74,9007199254739743,-53,-5470626306517335,-74,4908877085272111,-76,9007199254740595,-53,9007199254740563,-53
-4992110716516141,-73,5584424973389276,-75,9007199254739635,-53,-4680388186769137,-73,-5224421437411448,-74,9007199254739542,-53,9007199254739708,-53
-5519995252181049,-73,-8732018983521110,-75,9007199254739213,-53,8756286912363609,-76,5442419068781590,-73,9007199254739436,-53,9007199254739365,-53
-8734539885772017,-73,5870017232120083,-74,9007199254736705,-53,5296398021699618,-73,-7044054504735853,-73,9007199254737071,-53,9007199254736727,-53
7415837738630760,-74,7587104901329735,-73,9007199254737392,-53,-5123648905448919,-72,-5053496123831175,-76,9007199254735670,-53,9007199254738863,-53
-5409521914554378,-76,7010932319784288,-73,9007199254738487,-53,4882475852253676,-74,-5278654083611843,-75,9007199254740603,-53,9007199254739558,-53
-8786969920475752,-73,-8997494633171624,-75,9007199254736838,-53,-8622729435625109,-76,-5495784882587354,-75,9007199254740838,-53,9007199254737211,-53
-6246498267107160,-73,7923034547848738,-73,9007199254735853,-53,6046003637105065,-73,8488382163421334,-73,9007199254735509,-53,9007199254735871,-53
-8675617949704906,-73,5131886490809828,-74,9007199254736860,-53,-5677115821999582,-75,-6709457895407826,-74,9007199254740322,-53,9007199254738894,-53
-6081494327115708,-73,-8470832887275214,-74,9007199254738219,-53,8196931548347828,-78,-4567378077217939,-74,9007199254740725,-53,9007199254740309,-53
-8768629952283710,-73,6468310297124369,-73,9007199254734998,-53,6507684398144353,-73,4930571474089279,-73,9007199254737627,-53,9007199254735812,-53
5065851726093600,-72,7864799179159830,-78,9007199254735806,-53,6017609196300275,-75,4539519504004747,-74,9007199254740618,-53,9007199254738153,-53
8099651074631893,-74,-4940912361585707,-72,9007199254735234,-53,6757342753656989,-75,-7208588798332168,-74,9007199254740192,-53,9007199254738778,-53
6185842517046888,-75,-8005670739575453,-73,9007199254737636,-53,7022240512999773,-74,-5919287992353177,-75,9007199254740259,-53,9007199254738309,-53
-4756376555287058,-75,-4690282597787407,-73,9007199254739810,-53,-7788895406321707,-75,-5592976922773846,-73,9007199254739221,-53,9007199254740184,-53
7459275189709321,-74,5703979889456744,-74,9007199254739879,-53,-7922216724619502,-74,7210652100911924,-78,9007199254740197,-53,9007199254739939,-53
-5980911094946949,-73,-5654301946453020,-73,9007199254737572,-53,6049165910239637,-76,7378056647600459,-75,9007199254740791,-53,9007199254740454,-53
-5024902484505633,-73,5092719758297991,-79,9007199254739717,-53,8706292800313593,-74,6314820081471209,-73,9007199254738022,-53,9007199254739921,-53
5455185200856722,-75,4931776931183205,-72,9007199254735986,-53,6003571592457379,-79,6111834174216241,-74,9007199254740520,-53,9007199254737602,-53
4966977266088852,-73,7104173711550306,-74,9007199254739109,-53,-4992022021803539,-73,-6728319963727240,-74,9007199254739162,-53,9007199254739138,-53
7243038370337545,-76,-6779855908289483,-74,9007199254740370,-53,-4880253350203500,-75,-6262954529059930,-74,9007199254740422,-53,9007199254740409,-53
8692198069406701,-73,-8618196994030884,-76,9007199254737119,-53,4758097393967926,-73,-4529344900968621,-72,9007199254735706,-53,9007199254737418,-53
5922123325567739,-74,5499556815301879,-75,9007199254740454,-53,-5093389077608516,-74,5737417352521065,-75,9007199254740561,-53,9007199254740553,-53
-5041754358877489,-73,-8323048005726790,-77,9007199254739695,-53,-5634826867669838,-73,-5255026270115593,-75,9007199254739302,-53,9007199254739749,-53
8294795826524445,-75,8632365060964774,-74,9007199254739834,-53,5898409883183396,-74,4921780610497612,-75,9007199254740476,-53,9007199254740447,-53
5475936542080855,-73,8109357504771900,-73,9007199254736158,-53,6204624416512479,-73,8519147412662059,-73,9007199254735384,-53,9007199254736602,-53
7132919836400398,-73,-6297221304159159,-74,9007199254737923,-53,6891766510072276,-73,-6899000620988241,-74,9007199254737993,-53,9007199254737927,-53
5008147209767087,-73,-7605623306780700,-73,9007199254736805,-53,-4966787068775140,-76,4812191103886114,-72,9007199254736296,-53,9007199254736994,-53
5116891540230584,-73,8320854010437333,-73,9007199254736175,-53,-5123567180117327,-74,4891467073101754,-72,9007199254735829,-53,9007199254736415,-53
6626512238974082,-73,4531219805756283,-73,9007199254737738,-53,6526815438072540,-76,-5122292299475541,-73,9007199254739634,-53,9007199254738506,-53
-8194210488506943,-74,-5130499086914061,-74,9007199254739812,-53,-8917269207187239,-74,4765866068888943,-74,9007199254739702,-53,9007199254739865,-53
4847961071261049,-74,-5490575353516325,-73,9007199254739173,-53,5207963864645970,-76,8350429519850621,-74,9007199254740090,-53,9007199254739901,-53
8719740959476222,-77,5165706447760331,-73,9007199254739630,-53,6288817505593358,-77,6264745234657094,-73,9007199254739003,-53,9007199254740082,-53
-8321411978864053,-73,5447736331521735,-78,9007199254737495,-53,5226963101793791,-74,-6655230568514254,-78,9007199254740645,-53,9007199254740512,-53
6981312286788332,-74,4516672486124010,-72,9007199254736257,-53,5901721588026227,-73,6478103013906542,-76,9007199254739200,-53,9007199254738524,-53
4969083010299436,-75,7351735163711080,-73,9007199254738185,-53,5520072449548851,-74,-7956194614910811,-73,9007199254737412,-53,9007199254738214,-53
4966715646242134,-73,8569561633813536,-73,9007199254736039,-53,-5468344100795088,-72,-4667051198828878,-74,9007199254734678,-53,9007199254736541,-53
6678166493838251,-73,-7226350968406561,-73,9007199254736104,-53,-7403929558825137,-74,5183281272622451,-73,9007199254738944,-53,9007199254737617,-53
6619964642111716,-75,6105509106309618,-74,9007199254740383,-53,-5040160794401720,-74,-5999573376419658,-75,9007199254740558,-53,9007199254740491,-53
-7770482128975848,-73,-8705833320829322,-74,9007199254736987,-53,-5664509064715547,-74,-8463914015331093,-76,9007199254740530,-53,9007199254740199,-53
-6920494209992228,-74,7279850628868601,-74,9007199254739719,-53,-7729754230147718,-75,5147652515790694,-72,9007199254735452,-53,9007199254739984,-53
-8809752957280726,-74,-5999263153172997,-78,9007199254740011,-53,6574667422938067,-74,-5824699184348693,-77,9007199254740440,-53,9007199254740187,-53
-7995367788399585,-73,5668575755822996,-73,9007199254736142,-53,7164907785318181,-74,8607307611700288,-84,9007199254740344,-53,9007199254740153,-53
-7252250830679460,-75,4525368530298926,-73,9007199254739792,-53,-4610404962170932,-76,6500646452996336,-73,9007199254738842,-53,9007199254740206,-53
-4690053138043747,-74,-4537152552155570,-73,9007199254739675,-53,8038829724288931,-73,4672526261249009,-75,9007199254737660,-53,9007199254740435,-53
-6485459250884679,-73,8002001132975915,-74,9007199254738060,-53,7765329348637220,-75,-5905650241142865,-77,9007199254740795,-53,9007199254738467,-53
-6577137720364171,-74,-7070103059638916,-74,9007199254739815,-53,4841287790525862,-72,-5443216644074749,-74,9007199254735885,-53,9007199254740369,-53
7355468960598546,-74,7786707949457336,-74,9007199254739544,-53,8138681922530912,-74,-8951791050879203,-74,9007199254739145,-53,9007199254739796,-53
7262869242181745,-74,4708769938921657,-72,9007199254735849,-53,-7209722993995197,-74,5091083939557419,-76,9007199254740315,-53,9007199254739591,-53
-6031531047915229,-73,5440239894149084,-73,9007199254737661,-53,5928008262900214,-74,5364997262073739,-75,9007199254740458,-53,9007199254739955,-53
-5200108278732278,-73,-7644531468734962,-73,9007199254736676,-53,5976109415306558,-75,-5929233121077413,-73,9007199254739104,-53,9007199254738537,-53
-4989916240197149,-73,-5542879961567163,-74,9007199254739347,-53,-6435103019933653,-74,-5362052394746934,-74,9007199254740106,-53,9007199254739772,-53
6222329770336795,-73,-6807299698102880,-75,9007199254738891,-53,-8392860715511649,-73,7003063132810988,-74,9007199254736817,-53,9007199254739760,-53
6881523627078442,-73,5751690183542306,-73,9007199254736931,-53,-8074944757145345,-73,-5556648875844034,-74,9007199254737310,-53,9007199254737103,-53
