pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8290551836372466,-55,-8765489735600089,-53,7820322030243904,-72,-8369668781670623,-54,7976014013015198,-53,4507540837980874,-72,8421513379008518,-72
8605845387796895,-57,8991125585494162,-53,8230895312430256,-74,-4512821272833357,-54,-8719991367796779,-53,4920119993720589,-73,4734750657507980,-73
4855234455550239,-53,7586589272934141,-53,7040942079923215,-73,-8957912259861392,-54,7814639492686055,-53,5606767771972852,-72,5465419494522100,-72
8980568557600280,-53,-5536940941340615,-56,6674397600101595,-72,9002177075264427,-53,4811887147224524,-57,7406557570001941,-72,6718572724491991,-72
6607182733024176,-53,6121664377179619,-53,7486887173390206,-72,-5512573996624243,-53,7123283396457628,-53,5242173993754626,-72,7562694671292663,-72
7156357955728794,-56,-8962668582221884,-53,5755894296483677,-74,-5880802386639562,-53,6822448365778895,-53,7073040582156112,-72,5658611718323113,-73
5189224781169534,-53,7362172545181856,-53,8971204580128430,-73,-4746929712688178,-56,-8987633445489519,-53,5400596601875616,-72,5129726781329086,-72
5270332158812441,-54,-8613102701612413,-53,5790139521651571,-73,6619599354798952,-55,-8853866101216565,-53,7533230328589421,-72,6834644320624323,-72
8628049810867184,-59,9006190304141795,-53,7119919427823138,-72,-6977553181471643,-55,-8836670633751941,-53,6959170349437118,-72,7171900130438459,-72
-8360319985606148,-54,-7978464817811236,-53,5828921819307783,-72,9007198602449827,-53,7020329375878418,-64,6775983868936117,-72,6441869714542890,-72
-7962550493608382,-53,-8420790473873710,-54,5815616728598331,-72,5586138531857144,-53,7065740917791252,-53,6590700988135085,-72,6049156532275946,-72
-4965044867687321,-53,7515182491217895,-53,6431139989188201,-72,-6511764479761552,-53,-6223066910665526,-53,5302004937195095,-72,6768315146747515,-72
-7175237989250700,-54,-8261878016767409,-53,8486354241787478,-73,-5420859980084606,-53,-7193324369911808,-53,6563115244183322,-72,5138067891443270,-72
7320359162288927,-53,-5248045364675801,-53,8467398929343869,-75,7206656902762962,-53,5403122680493450,-53,7150019049023813,-75,4749634288609905,-74
6786119197556179,-53,-5922687282911385,-53,5103597682926819,-74,8455724871672815,-53,6206562755334568,-54,7486284136758718,-72,7181701140390537,-72
9007114225812099,-53,5009589853868733,-60,4640427122597119,-72,-6588985160488596,-53,6141246857877248,-53,4706462733074810,-72,4705495961453798,-72
-8503951553966183,-53,5937152981817182,-54,5514439556053852,-73,6434674723461505,-53,-6302745403222615,-53,6106643050755400,-74,5606816030112058,-73
-6379141678400998,-55,8864891306715570,-53,6545179867329334,-72,-5411434953823143,-54,-8591200809533521,-53,7425127651309879,-74,4736692398283718,-71
-6873659494866136,-53,5820862785123782,-53,8705198621484108,-75,-5584738134374846,-53,7066847839381929,-53,4946166608187197,-72,7050661036537645,-73
-5460945855573729,-53,-7162939953471125,-53,8511179579474552,-73,5464331179378044,-54,8582826434515728,-53,5345676170693768,-72,4623865521030220,-72
8939051910280255,-53,-8847107947390676,-56,6147400417082685,-73,8893930499727260,-56,8938325887364928,-53,5266913045387714,-73,6198002580637862,-73
-8905010099850114,-53,5411740623421496,-55,7859641727740861,-72,-8650921420705241,-62,-9007183407057199,-53,8160726073334910,-72,7869952636413185,-72
7566381559755354,-53,-4886666400178783,-53,6725465398367712,-72,-7200510140392049,-56,8962116024065333,-53,6281837108988905,-72,6789984748244088,-72
8998204473916361,-53,-6438974530620851,-57,4527414509541933,-73,9005071907339752,-53,-6264024167294475,-58,4533305179470868,-72,7516947370792938,-73
-5835050216243095,-53,-6861619880779931,-53,7664186489651429,-72,-4936121355980791,-56,8986040879898543,-53,6201555328479690,-74,8752012570651952,-72
5091330977806038,-53,7430207755435394,-53,5423688966155580,-72,-8522672180053545,-53,-5828789694571955,-54,8188720945499633,-73,5726603994818108,-72
-7657747117565857,-56,8956191789427697,-53,5018455663456965,-73,-8274754965762684,-53,-7115635929694274,-54,7478469535592586,-72,6268827749407790,-73
8307304084795795,-53,-6962280447474598,-54,4689915338675466,-73,-5312003094427918,-53,7274081491112673,-53,7183723272990083,-73,5861989358267976,-73
-4743897254436481,-53,7656701460413982,-53,7496089712384070,-73,6018239716402045,-53,-6701524388561311,-53,7085422319804475,-73,7781391891953652,-73
8697532207340674,-53,-4682978503847749,-54,7648114181289615,-75,7921782947624038,-53,-8573212547269503,-54,6933362907499902,-72,4789476111125464,-73
-8957592679973323,-59,9006111755088304,-53,4607475019099080,-72,-6884473075717677,-54,-8323499626474468,-53,5638644243876456,-72,4651419255111861,-72
-5600767764110739,-53,-7054150470965117,-53,4898382327863308,-72,-5340268718984929,-55,8907706441058671,-53,5055538558694897,-72,4933086239459553,-72
8934510517048325,-57,-8989873199353536,-53,7853857772145887,-74,-8560429970214431,-53,-5603098121395952,-54,6704494906640185,-72,8974472857456244,-73
8003517415421004,-53,8263981460679769,-54,7005703034298028,-73,6159581553434052,-53,-6571848560409891,-53,8123623144711193,-72,8904832085997525,-73
-5178522499261492,-53,-7369704413284951,-53,7951425186064602,-73,-8693561153770445,-60,9006943182852973,-53,4923666975437398,-72,8565798818626817,-73
4708625920834727,-53,7678442573340516,-53,6670715717294470,-72,-8976309616175670,-53,-5962571735894854,-56,5717467817421553,-74,7830782160124022,-72
-8888042929971781,-53,-5841001680618445,-55,5095006784391467,-73,8100092015270567,-53,-7878616060878275,-54,4522268442964545,-72,7083394870787140,-73
8877148735645839,-53,6100319650391094,-55,4561774994212438,-73,-7889184618822426,-53,8692618584692347,-54,5794524005473781,-74,5422530246110314,-73
-8860199888268179,-53,6482587575250283,-55,5619795439428025,-72,9007107862422703,-53,5193660799770794,-60,5706648767511939,-72,5621079212324613,-72
-6804749180503820,-53,-5901273337583348,-53,6778787116853244,-72,-6503780998183031,-53,6231410044454594,-53,6430178970651632,-72,6988277495456067,-72
-5565428634896231,-55,-8899087799960544,-53,8608904335690302,-73,6662324800602896,-53,6061605947755886,-53,6194542455603105,-74,6545547067242082,-72
8784195981245342,-53,-7967473253342477,-55,6423394525889287,-74,-8905030197781557,-53,-5411211459286227,-55,6110479570722343,-72,5597483241644234,-72
5731565055498826,-55,-8892494646629153,-53,7228284134296869,-72,7082262671405563,-55,-8831462825051547,-53,6738427979050520,-72,7507358145758400,-72
-8682707372849535,-53,4791755875221714,-54,6215899169638531,-72,-5855880131274888,-57,-8999760435610369,-53,6774945573713614,-72,6700196362870887,-72
8974151725122327,-53,6166953108949465,-56,7704212658676162,-72,7814159589989720,-53,-8959586668303025,-54,8775829926850059,-73,8267767663374534,-72
-8153462971840340,-53,7655241336869961,-54,8921236962010337,-75,-8834733854385851,-53,-7016684273035321,-55,8046384140568931,-73,4967629511176770,-73
6763819347581070,-54,-8348192940566400,-53,5140348207570334,-74,7341486317464329,-53,-5218449680226790,-53,5898170526215603,-73,4707525561358548,-73
-6894960764001012,-54,8321329066331596,-53,6490491856559579,-72,-5226904883534352,-53,-7335468884337056,-53,7928504274227174,-74,8010176575209563,-72
5263866750466417,-53,-7308990713353120,-53,8031283632387417,-73,4950340191474655,-54,-8660437137452750,-53,7918889644963633,-75,6812346879831517,-72
5557213550959469,-53,7088512958552226,-53,4579509721300243,-72,5341124889363566,-53,7252725234749776,-53,7526853319198259,-73,4679679687891617,-72
-5933733222127612,-54,8504548249409260,-53,7974395394977146,-72,4760727901848272,-55,-8928219603026312,-53,5604817873885080,-73,5353429627259873,-71
8650664344828182,-53,5018224709079609,-54,4783234413916934,-73,8061790412358158,-53,8034220251306989,-54,7206267504337007,-72,7022546512820032,-72
-6274681147490146,-53,-6462044174402140,-53,7788673712319121,-74,8482702684811795,-53,-6057522125613822,-54,5699985783792229,-72,7330680477786983,-73
7560384822342218,-53,-4895939108345433,-53,4625783624325457,-72,-6035573801821974,-56,8975547256483820,-53,5303980591535680,-73,6461630056003489,-72
4881922472491296,-55,-8924128275374924,-53,7188812013168191,-73,7166911777632925,-55,8827193743642009,-53,6690243811982291,-73,7342779400805135,-73
6354663776536616,-55,8865990014232959,-53,4584817256587574,-72,8027490754104273,-53,8170441997159141,-54,6239276453104837,-72,5500254748837796,-72
8993107131748771,-53,8058387435345917,-57,4565812341577598,-73,8743923813419910,-55,-8737913119616995,-53,7435771604798349,-72,7687193400835243,-73
8851978629540033,-53,-6659865171799010,-55,5607454837361788,-72,-7439392611639405,-60,-9007011738108829,-53,6651358212298768,-72,6241755698946444,-72
-7763232107640696,-53,-4567479135962961,-53,7136765182912504,-73,8754828449941897,-53,8468876881079550,-55,7963609850627288,-74,8375883828575223,-73
5167959653106114,-53,7377115387362457,-53,7870098168655576,-74,7982570559335808,-54,8074607125479423,-53,8767058461411071,-73,4900866699131885,-73
-8681399573458280,-53,4801224785602443,-54,5090517762251526,-72,-8765544323542137,-53,8289628340510572,-55,6151126373582898,-72,5416449751198319,-72
-8953595014597880,-53,7849686787383951,-56,5540996799028821,-72,8086467828411999,-59,9006312998339112,-53,8075797951731292,-72,7252134265925535,-72
6340684348923386,-53,6397293208988703,-53,6458011767509010,-72,5317232279796090,-53,7270259919498466,-53,8042512368312143,-72,7566426845082323,-72
6952621195053238,-54,8309326268963631,-53,6774379818449209,-73,8861753990965251,-53,-6448509431696829,-55,7447035279084146,-73,6851578708615688,-73
5147154964068395,-54,-8631705356334230,-53,8557547497157317,-75,-8971346599046407,-53,6422852272125111,-56,6906834827497890,-72,6678789619935791,-72
-7574622728988968,-53,-4873882326029335,-53,5480534715694597,-72,9006977747075019,-53,8085586977981247,-60,7002879311072657,-72,5779979663899412,-72
-8507489722018913,-53,5916842754144304,-54,5908377936597074,-73,5729384908068364,-53,-6950092588577083,-53,6970038010473758,-74,7642587396990907,-73
7570865135779184,-53,4879717154743107,-53,6543366213880979,-72,6576592517760196,-53,6154516168625457,-53,4543993036823163,-72,7091275571443443,-72
5105123493790483,-55,-8916319058135224,-53,7652716230540373,-72,5588876389776875,-58,-9005505813562206,-53,6551230121899803,-72,8098425230315904,-72
8170967143427663,-53,-7580220143405971,-54,5876929544765351,-74,6359739578994665,-55,-8865762541650738,-53,5975136147981964,-72,5036171313731210,-72
-6655975690476636,-53,6068576935510990,-53,6931647965404450,-72,-8843259768028554,-53,6842683788754547,-55,7758299372336260,-72,7110171241607580,-72
-5565320588275591,-53,-7082149755847029,-53,4641631973602671,-72,7053970307392424,-53,5600994672109197,-53,6387247835138237,-73,5303176172367287,-72
4831138233322874,-55,-8925855414199400,-53,8885285765744521,-73,-8635809850315611,-54,-7904766629818865,-53,5445728919555416,-74,4898630481735873,-72
-4920686303408041,-53,7544301473160623,-53,5876633774011598,-72,-8670886299109754,-53,4876625555580174,-54,7092951584603616,-72,6160897563760575,-72
8926311717704486,-53,-4817630177297532,-55,6480522169600372,-72,5980809073338178,-53,6734950723113821,-53,5524495464839461,-72,6675908931807126,-72
-9005117153106870,-53,6197060330510219,-58,7280980150287746,-73,-8947750165338323,-53,8265225052631032,-56,7788910002449063,-75,4906949309065767,-72
-6490055599512950,-54,8402346874139060,-53,8115069118583457,-73,-4535978410038488,-53,-7781679656606473,-53,7922682444176295,-72,7101834799158019,-72
8735338971177249,-53,8784979429050174,-55,7160090816211696,-72,7586117913257094,-55,-8805271963564941,-53,6397243638122086,-72,7461204909967329,-72
4932160654655206,-56,8986074860766559,-53,8319412681009397,-75,-7024862749103884,-53,-5637458804357266,-53,6119327521996418,-73,7599864440395105,-74
5606853259006828,-53,7049314501882521,-53,5742716636335864,-72,-8854888757337372,-53,-6597676572546463,-55,6743812347747581,-73,7218701488628988,-72
-5053134309423977,-56,8985024600154043,-53,5648145863730634,-73,7946628888228655,-54,-8083465268237018,-53,4673116161791472,-74,5740692488308453,-73
7679745662110027,-54,8147699985633227,-53,6998704469143580,-73,8940703449971351,-53,-8739648447673383,-56,4546258614570687,-72,7880168948047772,-73
5442310184318149,-53,7177109325635966,-53,6267168808102683,-72,-7191337561921023,-53,5423495412097863,-53,8382071241740123,-73,7068057268934691,-72
4513396958827357,-54,-8719916879627479,-53,5323182626402731,-74,4669344742963787,-53,7702393010354667,-53,6886176678465652,-75,6633283717348324,-74
5156815147058687,-53,-7384910016625107,-53,5022532395793261,-73,5904651112210853,-58,-9005309026121941,-53,5286992932525296,-72,6276099694742783,-73
4636237916681785,-53,-7722365984229180,-53,6397859471847963,-72,8874040151489138,-53,6172260272256735,-55,4844825902417709,-72,6910318446535862,-72
-7496858957102070,-53,4992669044893725,-53,4837346171981633,-72,7773304645433214,-53,4550315736700717,-53,7897622127703964,-72,7747981538969376,-72
-8738886365801677,-53,-8728347839272181,-55,8670039905250492,-75,-8748376471805514,-53,8574891273426478,-55,7838819435567864,-72,7313937552309980,-74
-8593722360836965,-53,5395395962938780,-54,8009816353418349,-72,-7508161336250069,-54,-8187583083648352,-53,6874309410677732,-72,8470592399895777,-72
-4962121633724232,-53,-7517112963531496,-53,8111591022113748,-72,8923845802532592,-53,4890177104485426,-55,6443033162617578,-72,4564015118839849,-71
7229023642602267,-57,8995860300381059,-53,7835510313969332,-72,5303231158583081,-53,-7280479221398416,-53,5361773836971182,-73,6354139210232325,-71
-8102110529891428,-54,-8044786489081964,-53,7156854002750508,-73,7445750830654864,-53,5068573071604872,-53,7616364342217867,-72,5536592477221517,-72
-7226548332658173,-53,-5376489338791289,-53,7876087073292365,-72,8978912623565335,-53,-5706229650137610,-56,6866699835171131,-72,8670930671965360,-72
-7650999202183356,-53,-4753088429928867,-53,8938409655766653,-73,8575807765035064,-53,5508233688462112,-54,5076481726995910,-72,4703183492515364,-72
-8467285816994343,-53,-6143194383350764,-54,5246561747746566,-73,8737474331197673,-53,8750936613692498,-55,7677841251016373,-72,4823359929429785,-72
7775609664925325,-53,4546375782225349,-53,5776721597805101,-72,-6128580287080352,-53,6600768294623901,-53,5363724207383517,-72,6092776256890910,-72
6428984229875084,-53,6308549768892879,-53,5321972836716698,-73,-9002326651648804,-53,4739708591502403,-57,6472948517186566,-74,6494159250304705,-73
-8552269270732250,-53,-5652726328232691,-54,4894231759853237,-73,5709590716806720,-62,9007192351533707,-53,6149150488221871,-72,4969493695476861,-73
-7346631892616250,-53,-5211203147926945,-53,6356895024131079,-73,6686056123156283,-53,6035419780972813,-53,7643863919649213,-73,6887745870359530,-73
-8534731200108521,-53,-5757777959042175,-54,5052687268536594,-72,8991631937650466,-53,8469329319604739,-57,7916659526731859,-72,7624977757313213,-72
8485221955216717,-57,8991573408104919,-53,7692027143284819,-72,5241958253204855,-53,-7324719249654506,-53,4652141526668430,-74,8795270419534169,-72
-8620554421055759,-53,5221371424509477,-54,7536492065145345,-73,-8064350054279800,-53,8023938338897175,-54,6470020403999479,-73,7868427959550990,-73
8723981173762681,-53,8963741088951584,-55,4720249792234009,-72,5161252050759369,-53,7381809783721077,-53,5207943745865227,-72,5196435437625626,-72
-4727105107290492,-53,-7667079999532192,-53,6034455767419266,-74,-8300457315502462,-53,6994868624367560,-54,4915727772127549,-72,8451287204560456,-74
-8980008043364525,-53,-5594820208505602,-56,8535335716330428,-75,8967755759893449,-53,6736147482595310,-56,4641516451101514,-72,6727735064931365,-73
-8945146404028124,-53,8443673987319831,-56,7009631007220608,-73,-5825496245800946,-54,-8523235112742190,-53,8459309999474909,-73,7743524052439531,-73
5942483768418148,-54,8503020644458183,-53,7138417042495192,-73,5371923939940543,-55,8906516742732316,-53,8366904078116340,-75,5138249843197848,-72
-7803587042887187,-54,-8118229223827090,-53,5478128256119823,-73,-5945175188619450,-57,8999531742605846,-53,7779139299443030,-72,6639239478599746,-72
-7273159167334346,-53,5313265863958739,-53,5691510289477216,-72,-6678508014900394,-55,8851100727192346,-53,6063658586852391,-72,5802923659093171,-72
-7991838575002529,-53,8309068444935529,-54,7590016497754803,-73,-6695473498940763,-53,6024970791588994,-53,4921007886315042,-72,4758282654931724,-72
-7944824962459408,-53,-8487495444554595,-54,6522941548592467,-72,7355473888274765,-53,5198715446465452,-53,7345949750308193,-72,7164742115674031,-72
