pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5234728881468013,-65,-4748022749110257,-67,9007199159412168,-53,-8546745495988017,-67,-5193496949512286,-69,9007199239286645,-53,9007199230190381,-53
6951496973594364,-70,-5392606471808309,-67,9007199248571206,-53,5391502033989385,-69,-6723112653899534,-67,9007199245018102,-53,9007199250595430,-53
-8044027839911319,-67,8878571166148191,-69,9007199240341184,-53,-8780598238060619,-72,-6747344451420991,-67,9007199245310730,-53,9007199244646260,-53
-5175031584302650,-65,4858808562764520,-66,9007199146602158,-53,-7154227855825387,-66,-5682000036340744,-68,9007199210734324,-53,9007199176785792,-53
8404375375465278,-67,-5186518413181819,-65,9007199151129775,-53,7191349627413792,-66,-5111730042226410,-66,9007199190348874,-53,9007199176317602,-53
8023024281458459,-67,5116890962025244,-66,9007199219772095,-53,4544446923274582,-66,6170914472352269,-66,9007199206158869,-53,9007199221443048,-53
4617979030031860,-65,5357751855988269,-67,9007199178243910,-53,4944955552613657,-67,4928044517470962,-68,9007199248428779,-53,9007199245750612,-53
-7139991640766249,-66,-7353192983511035,-66,9007199167846555,-53,4621059332927264,-66,-6599823238671534,-68,9007199234825342,-53,9007199198511800,-53
8568310377062192,-69,-7831412864398515,-66,9007199203060276,-53,6571735138289187,-68,8094138884005922,-66,9007199198315432,-53,9007199204525575,-53
4581826238194124,-68,6392537371492450,-66,9007199219853322,-53,7377686826108208,-67,7509066547987361,-68,9007199240569985,-53,9007199231316168,-53
4878045113383736,-65,8742068091675921,-70,9007199175761930,-53,4729014551863634,-69,-4725763762050352,-67,9007199249833626,-53,9007199198196631,-53
4951685083336996,-66,-7450888983889542,-69,9007199233741673,-53,-5868129648789900,-74,-7104654289209192,-67,9007199244302342,-53,9007199240158590,-53
-6844593397414782,-66,-8054000473867779,-67,9007199202574690,-53,4950824044995466,-65,4789119459814557,-67,9007199168899040,-53,9007199215800886,-53
5864020550060320,-66,8370722516314388,-66,9007199168337235,-53,6009534381322452,-67,6078822451433157,-66,9007199216706641,-53,9007199178005268,-53
-5565563785399281,-66,6156040294241573,-68,9007199227159438,-53,-8300246154911185,-67,7849593045142612,-69,9007199239697659,-53,9007199231012516,-53
-5102575356052262,-66,8946935457485235,-70,9007199232945642,-53,5474841765242616,-74,6097611417052707,-68,9007199252818408,-53,9007199246360909,-53
5389006653311298,-67,5437119050450286,-67,9007199242622040,-53,7423717286378572,-69,5075230063385140,-68,9007199252697036,-53,9007199249669862,-53
6329012654405735,-67,7564029397038669,-66,9007199199130763,-53,7595839266845783,-66,-5527330278390282,-68,9007199205435870,-53,9007199199854384,-53
6570818299428308,-67,-5509584217554232,-65,9007199145374491,-53,-6352018605468336,-67,4547597919920945,-70,9007199246330369,-53,9007199242386229,-53
-8778191307787597,-67,-5648317150607570,-67,9007199232208565,-53,6103793407772307,-67,5479390965543205,-74,9007199247036192,-53,9007199235125157,-53
-8326645140263206,-66,5791067820744375,-67,9007199190454884,-53,6704823949928680,-66,-8133359512378116,-66,9007199162836096,-53,9007199210219501,-53
6230279383845116,-67,8031314953561749,-68,9007199243379276,-53,4784275460330203,-66,8954454938858929,-67,9007199219226110,-53,9007199249998224,-53
4821861181231100,-70,-8421589173736399,-68,9007199250999224,-53,4585351748373212,-72,-7388499753320032,-67,9007199243447813,-53,9007199254054853,-53
4957506014577826,-65,-4599086777993696,-66,9007199155926771,-53,6375949200146218,-69,-8888359481389346,-67,9007199237878144,-53,9007199220800669,-53
-4660450679255962,-67,8498319349839438,-68,9007199246515682,-53,-7762289392480028,-68,6006257102338347,-70,9007199251509413,-53,9007199247594126,-53
-7925441402940965,-67,-5042760970056700,-66,9007199220716908,-53,6637077737614161,-66,5269973564787138,-66,9007199195330049,-53,9007199232315275,-53
-5086444031569950,-67,7798438029659569,-67,9007199236814427,-53,-5629152846239709,-67,6331825762507780,-69,9007199247670022,-53,9007199239351472,-53
-7836894427981096,-66,5393123348459991,-71,9007199203914616,-53,-5779253067181734,-65,5338417630546246,-68,9007199142757087,-53,9007199232957401,-53
-5220316962460948,-67,6758480453517312,-66,9007199211322294,-53,-7020231105981968,-69,-6021764726789375,-68,9007199252229332,-53,9007199243541839,-53
5485605015493043,-67,5516778155491111,-69,9007199248124780,-53,6593234879967537,-69,-7652824132396149,-67,9007199242068039,-53,9007199250515520,-53
6319562696799593,-69,5756915422772136,-65,9007199144566891,-53,-6758426101526657,-66,-5423643150111313,-66,9007199192626156,-53,9007199165031369,-53
-5049637909166337,-69,8978807618692006,-66,9007199187724964,-53,5010391521980068,-66,-5096667582928118,-65,9007199148027988,-53,9007199188834348,-53
6854775367256187,-67,7272461305179103,-66,9007199201275611,-53,6500894361010345,-66,-6354704820332092,-69,9007199219261064,-53,9007199208847223,-53
5575509398233828,-67,-5385963051520781,-65,9007199152331095,-53,6115033832877836,-66,5043576395105107,-65,9007199139643532,-53,9007199161172135,-53
5408199494358436,-66,-7744909499145932,-66,9007199180929809,-53,7204113735520469,-72,-5493573558777173,-66,9007199229766737,-53,9007199191957619,-53
-5106148405094613,-66,6801064079403155,-67,9007199223608917,-53,6138439324271381,-68,7186605524955059,-69,9007199252125433,-53,9007199250731040,-53
-5568286510183664,-65,-5561571520120279,-67,9007199145754959,-53,-7233662818359882,-68,7090215238903893,-70,9007199251873373,-53,9007199157454256,-53
-7130509196857351,-67,-7080059428406908,-66,9007199202762383,-53,7203735270010799,-68,4903824937872068,-68,9007199250814919,-53,9007199226065077,-53
-5656312772341356,-66,-7027828413993939,-67,9007199218062590,-53,5516894711234500,-66,7086993117550619,-68,9007199226968222,-53,9007199221493855,-53
-8730142342944039,-66,-6333902334959096,-67,9007199183400829,-53,8113879163101455,-68,8126380639990781,-70,9007199251124020,-53,9007199212878442,-53
8283113220608062,-67,4843111597727657,-67,9007199235702253,-53,-7328674343288958,-67,7893325857015267,-67,9007199230749847,-53,9007199239492182,-53
6590250911736508,-66,6466795434492650,-66,9007199184223141,-53,-5355905141233506,-65,5639748610660982,-70,9007199159725133,-53,9007199197992622,-53
-4527943839037354,-65,-5985599036100972,-67,9007199179495721,-53,5410076750037019,-76,8534692649808258,-67,9007199239677808,-53,9007199180107468,-53
-6930065047923366,-66,-4915718838366350,-66,9007199195026746,-53,5626943892886714,-66,5079372331311019,-66,9007199207209109,-53,9007199200051745,-53
-5522566994442868,-66,-7451368712709457,-68,9007199226642554,-53,6992310497167870,-68,6586143729646278,-72,9007199252204554,-53,9007199249601187,-53
-7328152938600978,-66,8877157194110080,-68,9007199206245816,-53,-7534993022370677,-66,7497233997603577,-67,9007199196153237,-53,9007199209387099,-53
6103405609694150,-66,6271144624966760,-68,9007199221894052,-53,6426080186880521,-67,4595406417664835,-66,9007199228733286,-53,9007199228571898,-53
-5706654706139422,-66,-4627925249028006,-65,9007199156937905,-53,-5550653791040734,-66,4677584929587384,-67,9007199224731121,-53,9007199168960161,-53
-5733874820977763,-65,-7144759462693860,-69,9007199145299288,-53,6385548162306044,-66,4796517136526033,-69,9007199220715163,-53,9007199193759693,-53
-7976520792784979,-66,7529350340987725,-69,9007199201379006,-53,-4527297207862971,-67,-6623850896083104,-66,9007199214209551,-53,9007199207874408,-53
5238522100061117,-67,7495731296734740,-66,9007199202590136,-53,6877989778848347,-68,5701768286981048,-65,9007199144728188,-53,9007199238569270,-53
-7903035440427269,-67,-8221687400526554,-66,9007199185910767,-53,-5140127964598136,-72,7780888419740379,-68,9007199251605697,-53,9007199236747657,-53
-7943776342964349,-67,5803172280837725,-67,9007199234727276,-53,-6508649424545135,-69,8625985253907147,-67,9007199238806334,-53,9007199235948460,-53
-6759890575287749,-66,7028219219295573,-67,9007199206727221,-53,-8943573641204106,-67,8047940144816441,-67,9007199224805977,-53,9007199222193303,-53
-6589316027385976,-67,-7039398605939368,-68,9007199243200299,-53,8373876395043092,-68,5918503854809247,-68,9007199249304839,-53,9007199247960758,-53
5369422412324019,-67,-8345476868845905,-67,9007199234376285,-53,-5002507001350557,-67,8977652872610898,-70,9007199249305501,-53,9007199248744281,-53
-5000713287264502,-66,5594048239708982,-68,9007199232437746,-53,-4704284325599522,-66,-5251095186467080,-67,9007199230733075,-53,9007199233752541,-53
-5601428498532709,-66,-8860837328564340,-68,9007199224728271,-53,8831005019508420,-69,5488859672564686,-66,9007199228812088,-53,9007199227519516,-53
-4571193615944206,-65,6144109626348824,-67,9007199177796018,-53,5529755881181801,-66,-7354413634575853,-66,9007199184707249,-53,9007199178200076,-53
7723015931446447,-67,7901377307824408,-66,9007199190764356,-53,-5393260824609077,-65,-5319416528128504,-69,9007199158133594,-53,9007199218657107,-53
-5565684099651211,-69,7213324051977448,-66,9007199211300728,-53,8910506811627462,-68,-4816765570539134,-68,9007199249436781,-53,9007199230589891,-53
-4594594368651077,-65,-4704675052683049,-67,9007199180315680,-53,-6892712193981555,-69,-8786281364506980,-69,9007199253129176,-53,9007199187105829,-53
-6569492107428469,-66,8332718701462251,-66,9007199161606718,-53,6368809532345340,-66,8941590591313847,-66,9007199155054331,-53,9007199161950700,-53
-4535716646409933,-65,5366023058828711,-67,9007199180717051,-53,-5439989564341671,-68,-6429211958644288,-67,9007199244663215,-53,9007199218287882,-53
-6279875058275003,-66,-8747154779776733,-67,9007199206297151,-53,7152908543791990,-71,-7971284737114926,-68,9007199251414650,-53,9007199243922691,-53
-4628169074961171,-65,6828075502629058,-66,9007199145303002,-53,6763156516893044,-66,5124130882330807,-66,9007199195186466,-53,9007199160759519,-53
5328995894533781,-65,8273333844572339,-71,9007199160723947,-53,5468978160727633,-68,8251294564912210,-68,9007199249674842,-53,9007199204117621,-53
8542111520200966,-67,-5210820073026758,-65,9007199149811062,-53,6559025651602231,-68,-6997028353271726,-67,9007199242392507,-53,9007199215991529,-53
6428139394743185,-68,-8319249531586114,-66,9007199195355649,-53,6774125139028422,-67,-5710143012036994,-68,9007199243565740,-53,9007199207736629,-53
-4729710330240204,-68,-4663986922953397,-66,9007199235591009,-53,-7902179589271911,-68,-5674322965813728,-66,9007199224879177,-53,9007199242396384,-53
7392336879318509,-67,5652793310788866,-67,9007199236832383,-53,-7686226779520728,-67,6995858508086768,-71,9007199242484396,-53,9007199237899381,-53
-6218833567790381,-66,-5879231807463680,-66,9007199194158898,-53,5064413713625224,-69,6176972465371062,-68,9007199252436929,-53,9007199246334776,-53
-5017308164548996,-66,5085022943600938,-72,9007199233912837,-53,4505711192353556,-66,6536135682861247,-66,9007199202609999,-53,9007199237689408,-53
5733445948331049,-68,5183339414347325,-65,9007199164146057,-53,5584685123067827,-72,5685393912897741,-67,9007199248050308,-53,9007199194056655,-53
5052696978921470,-66,7226776996776664,-67,9007199222823133,-53,-5071905646729314,-66,-6835988276490173,-67,9007199223798721,-53,9007199223355891,-53
6900082549140179,-69,-6458831645854314,-67,9007199245498861,-53,-4616536570241711,-68,-5924520008773823,-67,9007199246380669,-53,9007199246167238,-53
4535955124607002,-65,-8994676492137348,-69,9007199185618733,-53,5007641403565298,-66,-4766891717238086,-65,9007199158813270,-53,9007199191288570,-53
5574473998357600,-67,5176713618413482,-68,9007199246929439,-53,-4697152905072368,-67,5291079510002889,-68,9007199248731085,-53,9007199248595646,-53
-5038668671052937,-66,-8317954078877852,-70,9007199233516820,-53,-5704837344290162,-66,-5320317875778582,-68,9007199226356884,-53,9007199234496084,-53
8238719733342960,-68,8574006866542755,-67,9007199236029604,-53,5531333801616008,-67,4615483154638077,-68,9007199247312636,-53,9007199246798140,-53
5750094807467885,-66,8515360636807234,-66,9007199167411434,-53,6539441673773628,-66,8978862196254743,-66,9007199152679921,-53,9007199175867230,-53
7390984554863200,-66,-6525050956002811,-67,9007199200750313,-53,7135600081076442,-66,-7143090137851150,-67,9007199202072150,-53,9007199200827730,-53
5238559477741266,-66,-7955538922690503,-66,9007199179688326,-53,-5211508628286092,-69,5049295472424739,-65,9007199170032807,-53,9007199183272623,-53
5372594778229806,-66,8736666871948906,-66,9007199167726453,-53,-5389126126296016,-67,5144996068728374,-65,9007199161149965,-53,9007199172303519,-53
6879269538314559,-66,4704055656580631,-66,9007199197291239,-53,6538476928914312,-69,-5131444322434667,-66,9007199232407350,-53,9007199211514721,-53
-8147384052044228,-67,-5101180461299993,-67,9007199235632725,-53,-8909391927169464,-67,4761656028720862,-67,9007199233637416,-53,9007199236584686,-53
4924256075511319,-67,-5576983528783291,-66,9007199223998974,-53,5095560318823426,-69,8170202100543007,-67,9007199240601374,-53,9007199237174589,-53
8736617028136276,-70,5175704086118538,-66,9007199232335919,-53,6412270294689640,-70,6387725472437597,-66,9007199220856654,-53,9007199240620767,-53
-8658432818175705,-66,5668372045203665,-71,9007199192702581,-53,4710887851613477,-67,-5998137776052225,-71,9007199250122635,-53,9007199247705174,-53
7326883273530703,-67,4740245204791210,-65,9007199169292818,-53,5990657128394482,-66,6575724289920627,-69,9007199224496291,-53,9007199211813925,-53
5133329413680144,-68,7594736952319611,-66,9007199205666871,-53,5747758156978946,-67,-8284362735149075,-66,9007199191139201,-53,9007199206207027,-53
5218649767808628,-66,9004248283140489,-66,9007199165148404,-53,-5779346277491489,-65,-4932481291528841,-67,9007199139195675,-53,9007199174724334,-53
7014531829189319,-66,-7590327213846881,-66,9007199166384268,-53,-7558397682325586,-67,5291420028589229,-66,9007199219766580,-53,9007199194822124,-53
6296017736450800,-68,5806736999598996,-67,9007199245718901,-53,-4651140277168658,-67,-5536501416361382,-68,9007199248682655,-53,9007199247543186,-53
-8117782670209821,-66,-4547469622124855,-66,9007199183125452,-53,-5258194427571678,-67,-7856798356645346,-69,9007199248225561,-53,9007199242140213,-53
-6909546234520926,-67,7268334164335690,-67,9007199233943498,-53,-8144482171848880,-68,5423841805760640,-65,9007199153975482,-53,9007199238919473,-53
-8665777208018241,-67,-5901218586919064,-71,9007199239183435,-53,6202579141716271,-67,-5495054782781414,-70,9007199246687604,-53,9007199242276112,-53
-8396369571974021,-66,5952878998471804,-66,9007199167112960,-53,6848039907519645,-67,8226649635603595,-77,9007199245043185,-53,9007199241504746,-53
-7217553309933140,-68,4503717449533690,-66,9007199235269749,-53,-4715847989272057,-69,6649320559878990,-66,9007199217881037,-53,9007199242850033,-53
-4690930600480699,-67,-4538001408409020,-66,9007199233155992,-53,8351740478732261,-66,4854403943412880,-68,9007199195825552,-53,9007199247236821,-53
-6709825190177860,-66,8278832183942789,-67,9007199203326324,-53,6482946589509424,-68,-4930378786364247,-70,9007199252489619,-53,9007199210637601,-53
7392440105806613,-67,7825846651807155,-67,9007199230775078,-53,8272425609690355,-67,-4549448316494813,-66,9007199223468820,-53,9007199235380107,-53
7638576054433328,-67,4952353691346050,-65,9007199161525852,-53,-6913767847726084,-67,4882097756141638,-69,9007199244548087,-53,9007199231076822,-53
-6266272678429868,-66,5651969017815743,-66,9007199195836694,-53,5576639685415256,-67,5046999821350995,-68,9007199246993006,-53,9007199237806481,-53
-5443930773650496,-66,-8002967992607150,-66,9007199177247503,-53,6079940745335745,-68,-6032250003505594,-66,9007199222730430,-53,9007199212110070,-53
-5045629744965600,-66,-5604767427068491,-67,9007199227186171,-53,-6288944249235477,-67,-5240265535390096,-67,9007199240883400,-53,9007199234842808,-53
6358709217951685,-66,-6956500368405192,-68,9007199218793593,-53,-8778323906741081,-66,7324696382194651,-67,9007199179904502,-53,9007199235079854,-53
7191940510303787,-66,6011141699922701,-66,9007199182066696,-53,-8415084338705915,-66,-5790710690550091,-67,9007199189230995,-53,9007199185308408,-53
-8150980463098962,-67,-5932422399676702,-66,9007199211890343,-53,6807259855395898,-69,7983773086751311,-68,9007199250846764,-53,9007199225469524,-53
8878002467217403,-67,6390056121330244,-66,9007199204665505,-53,8908863744615234,-68,-8052640467435695,-69,9007199249799668,-53,9007199249763922,-53
8409534031098521,-66,8141770903543240,-67,9007199182534435,-53,8856062953122581,-67,-4639356122420550,-65,9007199167306377,-53,9007199196691628,-53
