pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5527884727092347,-55,-5013922025954686,-57,8895031940982347,-53,-8912285033485600,-57,-5415619917115683,-59,8989561122953316,-53,8978795951733776,-53
7136765305824462,-60,-5536327919318136,-57,9000377742211005,-53,5583598504834459,-59,-6962653732761436,-57,8996257978878836,-53,9002724796273850,-53
-8380241954473928,-57,4624833234239394,-58,8990796446121795,-53,-4544362373793351,-61,-6984120538655536,-57,8996598494703789,-53,8995822711960865,-53
-5465347604596182,-55,5131384670239623,-56,8879827606139621,-53,-7533479555751595,-56,-5983207688122250,-58,8955886786884882,-53,8915624658413226,-53
8875691787585957,-57,-5477377774013660,-55,8885201630767110,-53,7586688702050058,-56,-5392743583409354,-56,8931735317217033,-53,8915087132412983,-53
8435267317927871,-57,5379809606350314,-56,8966575148723368,-53,4788071177500745,-56,6501732383002872,-56,8950470229401555,-53,8968551944108705,-53
4874532205705759,-55,5655403327375966,-57,8917378315102407,-53,5079235501328352,-57,5061865248118374,-58,9000213361384531,-53,8997052480345343,-53
-7538801171505541,-56,-7763911033437880,-56,8905041603019217,-53,4833373940825544,-56,-6903052169997303,-58,8984324105772474,-53,8941339921964597,-53
4515293873032800,-58,-8253933148470540,-56,8946800408956367,-53,6929220296818851,-58,8534438814118937,-56,8941178728739409,-53,8948536491231724,-53
4817168622248685,-58,6720885699638100,-56,8966671130455200,-53,7684382902009123,-57,7821224179265050,-58,8991064315526486,-53,8980168251578924,-53
5149464960788958,-55,4614243234385504,-59,8914433718493488,-53,4829551627372116,-59,-4826231726986781,-57,9001830789461999,-53,8940904384713024,-53
5182180038480524,-56,-7797718859622199,-59,8983049836645701,-53,-6084345115002012,-64,-7366430396990659,-57,8995424374601677,-53,8990568904287054,-53
-7214213299832836,-56,-8488930453835669,-57,8946225199016227,-53,5227238019542616,-55,5056505158122010,-57,8906290550942326,-53,8961909633365968,-53
6191495600235543,-56,8838183834471727,-56,8905623879110020,-53,6322128631135949,-57,6395020816128599,-56,8962951731719851,-53,8917082517856058,-53
-5840212893782197,-56,6459828202021603,-58,8975296552913265,-53,-8652202470780581,-57,8182440264090179,-59,8990042735316624,-53,8979828151571573,-53
-5342196859711377,-56,4683545775402013,-59,8982113343578325,-53,5427121314940721,-64,6044462709735715,-58,9005218052014754,-53,8997710358841296,-53
5600540948992875,-57,5650541898642016,-57,8993463935571674,-53,7376981968735237,-59,5043279427339163,-58,9005082663300989,-53,9001591652904734,-53
6672848675531738,-57,7974960124084608,-56,8942144896318615,-53,8003684978301368,-56,-5824110906658657,-58,8949614052923355,-53,8943002111689797,-53
6939455346100300,-57,-5818683748510144,-55,8878370421765360,-53,-6561623664864155,-57,4697660379009578,-60,8997783519670863,-53,8993118293513673,-53
-4596792344319705,-56,-5915601546110851,-57,8981245888364529,-53,6294879883443798,-57,5650929783862090,-64,8998602316027557,-53,8984659895021337,-53
-8784342091313673,-56,6109389790785406,-57,8931861010986932,-53,7079970415904622,-56,-8588435007330212,-56,8899095513703914,-53,8955308728379265,-53
6468503261478064,-57,8338404069932669,-58,8994347976578296,-53,5030678736504448,-56,4707816933976852,-56,8965929948370064,-53,9002135669119854,-53
4889348813575337,-60,-8539459243518504,-58,9003164225885713,-53,4760233774211179,-62,-7670291832896552,-57,8994427947129264,-53,9006699302756635,-53
5235334552992417,-55,-4856828786538828,-56,8890895238552023,-53,6655956248794539,-59,-4639350940117975,-56,8987909471278516,-53,8967693115633184,-53
-4812267264453177,-57,8775156486932373,-58,8997998621888145,-53,-7837051538445263,-58,6064106101194892,-60,9003744448021008,-53,8999239487986153,-53
-8330956023166837,-57,-5300779822975551,-56,8967691474762835,-53,6999700611131420,-56,5557903438893157,-56,8937640522718102,-53,8981420702932327,-53
-5313735881510996,-57,8146917516588050,-57,8986660987458623,-53,-5795615609106263,-57,6519067651155510,-59,8999336376067537,-53,8989623333295487,-53
-8259004837577681,-56,5683607484305345,-61,8947812364749116,-53,-6103496541986889,-55,5637928149010793,-58,8875263674577246,-53,8982264640515106,-53
-5496600849093153,-57,7116171233761678,-56,8956582609213886,-53,-7029539785382901,-59,-6029749460685352,-58,9004558212599972,-53,8994369556892436,-53
6674111824795066,-59,6079898110185179,-55,8877411836042027,-53,-7128977958988167,-56,-5721011355857939,-56,8934435279493426,-53,8901693418717292,-53
-5328006578989063,-59,4736888755630209,-55,8928623950099479,-53,5291448605797555,-56,-5382564308116333,-55,8881519995951389,-53,8929940331317960,-53
7225823896476824,-57,7666119146104213,-56,8944686221986456,-53,6835658822199189,-56,-6681941230748397,-59,8965971256567905,-53,8953646909529412,-53
5888140142302372,-57,-5687965526282283,-55,8886627508719102,-53,6458100604576909,-56,5326532061250957,-55,8871568015926861,-53,8897121374942110,-53
5708089617679472,-56,-8174372551910901,-56,8920564553352563,-53,7552699346028970,-62,-5759391223956129,-56,8978370140827766,-53,8933617566325970,-53
-5363659752839314,-56,7144052774255381,-57,8971106955178614,-53,6155223013758277,-58,7206255105120938,-59,9004441202277983,-53,9002811232813417,-53
-5880675177940659,-55,-5873583467535017,-57,8878822020908018,-53,-7275802907056600,-58,7131519666072919,-60,9004156688101610,-53,8892639862649583,-53
-7515432800647286,-57,-7462259621266966,-56,8946447538106933,-53,7314373361506579,-58,4979140008709585,-58,9002954042310148,-53,8973849916190494,-53
-5949015826025375,-56,-7391504702830393,-57,8964554753822077,-53,5789497469752410,-56,7437178135493337,-58,8975071031594669,-53,8968606586904690,-53
-4606650209757026,-55,-6684443706350888,-57,8923495590118019,-53,8219480297967352,-58,8232144480033878,-60,9003306378743790,-53,8958234525131444,-53
8659299265083098,-57,5063066456049223,-57,8985354691898009,-53,-7680300934957659,-57,8272044181506558,-57,8979528300691411,-53,8989813456358051,-53
6954727039105840,-56,6824443813593969,-56,8924470920050962,-53,-5655824997701019,-55,5955563127389473,-60,8895403380381820,-53,8940808775868278,-53
-4779281972428711,-55,-6317849024714470,-57,8918863357524293,-53,5639578551452237,-66,8896744322669056,-57,8990019477625614,-53,8919586655372224,-53
-7308852430657507,-56,-5184404956052889,-56,8937281011244899,-53,5927885809356194,-56,5351028859782746,-56,8951713801093336,-53,8943234269890980,-53
-5796046352424903,-56,-7820362974560831,-58,8974686907317002,-53,7003985482431028,-58,6597140542647617,-62,9004530322194397,-53,9001490914242024,-53
-7720934097500684,-56,4676481662100997,-57,8950573187836987,-53,-7946200533804004,-56,7906380884088410,-57,8938616224824325,-53,8954294754341360,-53
6413953498392698,-56,6590227256459158,-58,8969081976085564,-53,6739591614959943,-57,4819604122441194,-56,8977152206133554,-53,8976961769704590,-53
-6026407408893000,-56,-4887235069355180,-55,8892095336048760,-53,-5828814686147620,-56,4911993570431214,-57,8972431611678969,-53,8906341942278994,-53
-6055558323797478,-55,-7545596823557580,-59,8878281159830591,-53,6712274931158705,-56,5041938595409466,-59,8967689413245501,-53,8935732725867749,-53
-8408209959770471,-56,7936838650876287,-59,8944808717744854,-53,-4764828214654974,-57,-6971380536826396,-56,8959998617960615,-53,8952498531962677,-53
5521403162107709,-57,7900502029688499,-56,8946243496743901,-53,7263867065827970,-58,6021655775667473,-55,8877603289067024,-53,8988924660184324,-53
-8339460124013820,-57,-8675708814117525,-56,8926472468097934,-53,-5184794082994430,-62,7848501927765495,-58,9003853653365048,-53,8986352565340915,-53
-8309204560258953,-57,6070128802482271,-57,8984208822384112,-53,-6789683114614454,-59,8998442319615287,-57,8988998100251683,-53,8985642631403304,-53
-7121823597748874,-56,7404518894006023,-57,8951143224964036,-53,-4695783968818500,-56,8451071088615062,-57,8972519957501495,-53,8969430672538408,-53
-6842912635384996,-57,-7310317105128038,-58,8994139106584436,-53,8572745690445915,-58,6059061063432668,-58,9001223091094787,-53,8999663359278956,-53
5617497996962489,-57,-8731050752653957,-57,8983796155950553,-53,-5121295983811848,-57,4595417616421761,-59,9001223852366131,-53,9000568710228884,-53
-5236802839871872,-56,5858149832883781,-58,8981515640282238,-53,-4930027627064861,-56,-5503078162336796,-57,8979508546212322,-53,8983063689769788,-53
-5882138553435183,-56,-4652444718317738,-57,8972428247578774,-53,4630792577961879,-58,5756484245459461,-56,8977245090603422,-53,8975720508924647,-53
-4825221714302343,-55,6485547031021723,-57,8916846958928740,-53,5835452724192061,-56,-7760981497351192,-56,8925045094630754,-53,8917326253718477,-53
8147384872369492,-57,8335546957313507,-56,8932227942778873,-53,-5695380622996578,-55,-5617399715161520,-59,8893514461999634,-53,8965320198034046,-53
-5860264256850934,-59,7595110386796060,-56,8956557088336249,-53,4558450578316743,-57,-4928336460500377,-58,9001374859699685,-53,8979225855927699,-53
-4849483871573008,-55,-4965671386498619,-57,8919836050003743,-53,-6781601508090553,-59,-8644646298169215,-59,9005563044661101,-53,8927830434678674,-53
-6937194176224844,-56,8799110601341593,-56,8897636491051937,-53,6725783222839113,-56,4721384717122184,-55,8889859746490928,-53,8898044748256196,-53
-4787266253566546,-55,5663621232980548,-57,8920312174362415,-53,-5637184595691361,-58,-6662265467064407,-57,8995844785242387,-53,8964690487705338,-53
-6616431379038389,-56,-4607969810319592,-56,8950633975947324,-53,7228142439451126,-61,-8055126268222137,-58,9003636870044972,-53,8994835506348549,-53
-4887819923437336,-55,7211146122781765,-56,8878285567638919,-53,7132740535045946,-56,5404147598830397,-56,8937470331877852,-53,8896624115263025,-53
5627335312999386,-55,8736509582893574,-61,8896588803738993,-53,5589559665924139,-58,8433221332439197,-58,9001648467588559,-53,8947840955323114,-53
4510606948274777,-56,-5503079928661763,-55,8883636404128136,-53,6818381157635482,-58,-7273703262882500,-57,8993195799155809,-53,8961953306024199,-53
6779334363745068,-58,-8773763412189513,-56,8937670866566680,-53,7031338043085473,-57,-5926956613286434,-58,8994565528476162,-53,8952282157696062,-53
-4944842573489311,-58,-4876129718000320,-56,8985223982281684,-53,-8297838622330790,-58,-5958434091428440,-56,8972606347630313,-53,8993240141017386,-53
7722577862180700,-57,5905322930224152,-57,8986682070394074,-53,-7989272798425319,-57,7271685273352690,-61,8993303151234619,-53,8987932010694708,-53
-6559139322527326,-56,-6200953943247299,-56,8936252290596494,-53,5055455730630511,-59,6166046577907576,-58,9004791487014272,-53,8997614911927539,-53
-5250396400942089,-56,5321256994026042,-62,8983251154176234,-53,4749011259051661,-56,6889074914804638,-56,8946267026508911,-53,8987713151569280,-53
6054113536038544,-58,5473239931636019,-55,8900650142132003,-53,5743359939834945,-62,5846930117267016,-57,8999776175444540,-53,8935987074841392,-53
5308580064654751,-56,7592761738303006,-57,8970179179272562,-53,-5327424109791277,-56,-7180379781297594,-57,8971331028823083,-53,8970808192070994,-53
7139738162121691,-59,-6683161608026214,-57,8996817317839216,-53,-4768350796229115,-58,-6119347106056364,-57,8997841914177154,-53,8997593922732545,-53
4786508535450997,-55,-4745758569091443,-58,8926126122644038,-53,5288118149689803,-56,-5033884133473579,-55,8894321140386433,-53,8932853448293683,-53
5750499263932230,-57,5340178797326059,-58,8998478563883985,-53,-4819584544670187,-57,5428991890703236,-58,9000562167928465,-53,9000405532738375,-53
-5273812025345018,-56,-8706134320653129,-60,8982785345544759,-53,-5987873147829103,-56,-5584276399777648,-58,8974349928379662,-53,8983939057059083,-53
8611178656602730,-58,8961623567789443,-57,8985739274179586,-53,5700467675992729,-57,4756612686151138,-58,8998922626780620,-53,8998321477483537,-53
6071325034932287,-56,8991073007801611,-56,8904525251437655,-53,6906106066522895,-56,4741152056812006,-55,8887041537251648,-53,8914560793244795,-53
7791426807364655,-56,-6878577077335222,-57,8944063866949073,-53,7521294649108766,-56,-7529189559599971,-57,8945629878850079,-53,8944155584206514,-53
5529303458978226,-56,-8397077301532381,-56,8919091842244794,-53,-5502335395810899,-59,5331069980587814,-55,8907635920458001,-53,8923344479629626,-53
5672699200178108,-56,4612341449754433,-55,8904899079757511,-53,-5690798556693597,-57,5433002590020549,-55,8897094410632162,-53,8910330928289995,-53
7254069611194820,-56,4960344553693853,-56,8939964969974197,-53,6847262105250335,-59,-5373781178125702,-56,8981479865086803,-53,8956780225037757,-53
-8517759162102056,-57,-5333077013949279,-57,8985272999156519,-53,-4662303542098598,-56,4983569238044174,-57,8982927203893304,-53,8986392176855278,-53
5172060606681897,-57,-5857635421679148,-56,8971567425998961,-53,5307226410016979,-59,8509586708845044,-57,8991101058916774,-53,8987069259250415,-53
4574755778100360,-59,5420309050392107,-56,8981395790598725,-53,6740150646447515,-60,6714350767158887,-56,8967856569450656,-53,8991167356154805,-53
-4566556970932676,-55,5979129115035059,-61,8934525882920627,-53,4803787446208881,-57,-6116422181301181,-61,9002162267398640,-53,8999314684808900,-53
7735889306652305,-57,5004858248954131,-55,8906757826158195,-53,6291277405433347,-56,6905704126088771,-59,8972154450047216,-53,8957130324115155,-53
5408818380466660,-58,8002321595228770,-56,8949887613081299,-53,6063454252726444,-57,-8739382048734334,-56,8932672376741080,-53,8950527695259474,-53
5510429119636889,-56,4753841908104583,-55,8901839678108045,-53,-6103575346954050,-55,-5209200100630557,-57,8871036429239244,-53,8913205333178840,-53
7406550624291722,-56,-8014525293100464,-56,8903306312396399,-53,-7946776351472883,-57,5563312929039332,-56,8966568632106196,-53,8937007451790026,-53
6511954302565882,-58,6005892545296941,-57,8997073157262028,-53,-4773210442890026,-57,-5681808073468536,-58,9000506313983220,-53,8999186374737002,-53
-8567152270197313,-56,-4799200259426667,-56,8923168962544921,-53,-5404603526729667,-57,-8075562950748353,-59,8999978683795818,-53,8992798759022066,-53
-7230427135175137,-57,7605877258157902,-57,8983287214303690,-53,-8601059236329848,-58,5727900641869698,-55,8888579256492854,-53,8989180376535210,-53
-4518591975871397,-56,-6154139049419119,-61,8989440158563681,-53,6402117077765726,-57,-5671831550120088,-60,8998198100852433,-53,8993049550599062,-53
-8865487903760051,-56,6285475681020000,-56,8904171054050331,-53,7091723131554141,-57,8519389825976142,-67,8996287174255166,-53,8992104621514990,-53
-7547263669685799,-58,4709455077888504,-56,8984846459019506,-53,-4960058282798726,-59,6993655773688887,-56,8964340142702300,-53,8993785803848516,-53
-4910721416999297,-57,-4750626816854533,-56,8982360845684034,-53,8807731560894267,-56,5119446291537226,-58,8938227835434149,-53,8999007566371261,-53
-7071647793508437,-56,8725262385688738,-57,8947115548717552,-53,6465949260936116,-58,-4917452061291684,-60,9004850575658125,-53,8955701563492777,-53
7747046138593917,-57,8201242650243363,-57,8979558019393975,-53,8689934680317799,-57,-4779058835598464,-56,8970941556277751,-53,8984988850538251,-53
8066125341089571,-57,5229548717345106,-55,8897540517681296,-53,-7165726363674740,-57,5060016097116637,-59,8995710688954505,-53,8979781506474604,-53
-6608395349309799,-56,5960552259455056,-56,8938241041135724,-53,5751837818258862,-57,5205558558340091,-58,8998552256794666,-53,8987721716561394,-53
-5746563859023650,-56,-8447860294961175,-56,8916196217055133,-53,6387994260771698,-58,-6337887163044362,-56,8970069711638705,-53,8957490136229153,-53
-5294575434409642,-56,-5881300340070531,-57,8975328080773744,-53,-6548374272208219,-57,-5456435715050186,-57,8991431150384306,-53,8984329562008396,-53
6686790756863078,-56,-7315425311829361,-58,8965418782431862,-53,-4632726569740185,-55,7731160505256541,-57,8919348285789133,-53,8984712525514937,-53
7590395869077988,-56,6344177216450366,-56,8921913125603113,-53,-8878260031497467,-56,-6109437910372994,-57,8930409818294986,-53,8925757721723335,-53
-8581672728408331,-57,-6245887565451053,-56,8957254802629084,-53,6910253906167604,-59,8104567818862919,-58,9002990378569013,-53,8973197018683266,-53
4677731048314256,-56,6733713812221018,-56,8948701711936319,-53,4549897058745480,-57,-8225220685424883,-59,9001791809467796,-53,9001749762036494,-53
8875275960733593,-56,8592683412754833,-57,8922467938350996,-53,4675414333617126,-56,-4898545149991591,-55,8904400580785368,-53,8939264766570273,-53
8292376606407137,-56,-7964138084128329,-58,8943895552876063,-53,-8607429229492510,-58,5658159644260357,-57,8996234173967902,-53,8988433255013745,-53
