pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8290551835247036,-55,-8765489734410186,-53,4887701268681274,-68,-8369668781293161,-54,7976014012655490,-53,5634426047391390,-69,5263445861626707,-68
8605845387716013,-57,8991125585409659,-53,5144309570252794,-70,-4512821272772735,-54,-8719991367679642,-53,6150149992123197,-70,5918438321860068,-70
4855234455416672,-53,7586589272725435,-53,8801177599823312,-70,-8957912259236338,-54,7814639492140774,-53,7008459714803056,-69,6831774367997926,-69
8980568556712278,-53,-5536940940793120,-56,8342996999852007,-69,9002177074168287,-53,4811887146638610,-57,4629098481063327,-68,8398215905333921,-69
6607182732202114,-53,6121664376417965,-53,4679304483174813,-68,-5512573996287992,-53,7123283396023129,-53,6552717492060051,-69,4726684169359544,-68
7156357955695903,-56,-8962668582180690,-53,7194867870593573,-71,-5880802385986530,-53,6822448365021297,-53,8841300727367880,-69,7073264647738222,-70
5189224780937778,-53,7362172544853055,-53,5607002862496797,-69,-4746929712380864,-56,-8987633444907664,-53,6750745752198840,-69,6412158476534093,-69
5270332158714392,-54,-8613102701452175,-53,7237674402019580,-70,6619599353965117,-55,-8853866100101291,-53,4708268955170696,-68,8543305400441192,-69
8628049809896342,-59,9006190303128403,-53,8899899284445111,-69,-6977553180721569,-55,-8836670632802016,-53,8698962936484690,-69,8964875162707116,-69
-8360319984975648,-54,-7978464817209534,-53,7286152273951565,-69,9007198601531875,-53,7020329375162953,-64,8469979835882412,-69,8052337142927769,-69
-7962550493010618,-53,-8420790473241545,-54,7269520910566002,-69,5586138531318551,-53,7065740917110002,-53,8238376234904086,-69,7561445665138054,-69
-4965044867231510,-53,7515182490527971,-53,8038924986239249,-69,-6511764479355235,-53,-6223066910277224,-53,6627506171356023,-69,8460393933156095,-69
-7175237988963949,-54,-8261878016437232,-53,5303971401046518,-69,-5420859979566314,-53,-7193324369224050,-53,8203894054967693,-69,6422584864159830,-69
7320359162270725,-53,-5248045364662751,-53,5292124330835531,-71,7206656902750184,-53,5403122680483870,-53,8937523811274484,-72,5937042860756627,-71
6786119197531658,-53,-5922687282889984,-53,6379497103650840,-71,8455724870620927,-53,6206562754562475,-54,4678927585280180,-68,8977126425119071,-69
9007114225381585,-53,5009589853629289,-60,5800533903153982,-69,-6588985160164634,-53,6141246857575300,-53,5883078416247094,-69,5881869951720888,-69
-8503951553822684,-53,5937152981716996,-54,6893049445028543,-70,6434674723428217,-53,-6302745403190008,-53,7633303813431087,-71,7008520037600092,-70
-6379141677794413,-55,8864891305872619,-53,8181474833902346,-69,-5411434953781754,-54,-8591200809467812,-53,4640704782056843,-70,5920865497645861,-68
-6873659494848070,-53,5820862785108484,-53,5440749138422801,-71,-5584738134071579,-53,7066847838998179,-53,6182708260122082,-69,8813326295529784,-70
-5460945855354209,-53,-7162939953183188,-53,5319487237100317,-69,5464331179031444,-54,8582826433971324,-53,6682095213225930,-69,5779831901192847,-69
8939051910092798,-53,-8847107947205147,-56,7684250521299641,-70,8893930499590351,-56,8938325887227336,-53,6583641306700860,-70,7747503225742468,-70
-8905010098629086,-53,5411740622679454,-55,4912276079613519,-68,-8650921419426432,-62,-9007183405725725,-53,5100453795582996,-68,4918720397532804,-68
7566381558995695,-53,-4886666399688165,-53,8406831747678293,-69,-7200510139761350,-56,8962116023280333,-53,7852296386006867,-69,8487480935016189,-69
8998204473814012,-53,-6438974530547612,-57,5659268136905959,-70,9005071906928978,-53,-6264024167008736,-58,5666631474252422,-69,4698092106685176,-69
-5835050215482309,-53,-6861619879885299,-53,4790116555823961,-68,-4936121355954455,-56,8986040879850599,-53,7751944160585826,-71,5470007856412553,-68
5091330977473604,-53,7430207754950244,-53,6779611207546918,-69,-8522672179736417,-53,-5828789694355066,-54,5117950590873791,-69,7158254993355920,-69
-7657747117458836,-56,8956191789302530,-53,6273069579291983,-70,-8274754964735457,-53,-7115635928810940,-54,4674043459551954,-68,7836034686636857,-70
8307304084694400,-53,-6962280447389620,-54,5862394173320482,-70,-5312003094275799,-53,7274081490904366,-53,8979654091151887,-70,7327486697782042,-70
-4743897254288559,-53,7656701460175235,-53,4685056070191348,-69,6018239716234386,-53,-6701524388374616,-53,8856777899673349,-70,4863369932417076,-69
8697532207323029,-53,-4682978503838249,-54,4780071363302777,-71,7921782946778766,-53,-8573212546354721,-54,8666703634066625,-69,5986845138757213,-70
-8957592679551235,-59,9006111754663929,-53,5759343773783388,-69,-6884473075231823,-54,-8323499625887058,-53,7048305304679765,-69,5814274068796154,-69
-5600767763812449,-53,-7054150470589421,-53,6122977909720433,-69,-5340268718681970,-55,8907706440553328,-53,6319423198249119,-69,6166357799213355,-69
8934510516971871,-57,-8989873199276607,-53,4908661107577178,-70,-8560429969360321,-53,-5603098120836908,-54,8380618633021509,-69,5609045535758507,-69
8003517415203027,-53,8263981460454698,-54,8757128792793034,-70,6159581552531782,-53,-6571848559447231,-53,5077264465196586,-68,5565520053614981,-69
-5178522499079806,-53,-7369704413026388,-53,4969640741232257,-69,-8693561153302645,-60,9006943182368309,-53,6154583719186355,-69,5353624261566702,-69
4708625920369650,-53,7678442572582106,-53,8338394646343556,-69,-8976309616134963,-53,-5962571735867814,-56,7146834771766138,-71,4894238849910166,-68
-8888042929843748,-53,-5841001680534305,-55,6368758480458753,-70,8100092014902872,-53,-7878616060520633,-54,5652835553620146,-69,8854243588382615,-70
8877148735543329,-53,6100319650320650,-55,5702218742743598,-70,-7889184618785678,-53,8692618584651857,-54,7243155006830979,-71,6778162807607501,-70
-8860199887647066,-53,6482587574795844,-55,7024744299120883,-69,9007107861771625,-53,5193660799395370,-60,7133310959218046,-69,7026349015241504,-69
-6804749179809752,-53,-5901273336981432,-53,8473483895778463,-69,-6503780997586136,-53,6231410043882696,-53,8037723713068648,-69,8735346869006632,-69
-5565428634667345,-55,-8899087799594556,-53,5380565209732677,-69,6662324800567430,-53,6061605947723618,-53,7743178069490141,-71,8181933833921650,-69
8784195981195062,-53,-7967473253296872,-55,8029243157346289,-71,-8905030197043531,-53,-5411211458837760,-55,7638099463191919,-69,6996854051867878,-69
5731565054834120,-55,-8892494645597866,-53,4517677583760900,-68,7082262670691766,-55,-8831462824161454,-53,8423034973530173,-69,4692098840905469,-68
-8682707372104890,-53,4791755874810765,-54,7769873961826045,-69,-5855880130678279,-57,-8999760434693456,-53,8468681966854416,-69,8375245453309761,-69
8974151723940005,-53,6166953108136984,-56,4815132911461141,-68,7814159589655768,-53,-8959586667920121,-54,5484893704203151,-69,5167354789368327,-68
-8153462971817834,-53,7655241336848830,-54,5575773101251330,-71,-8834733854068441,-53,-7016684272783229,-55,5028990087795355,-69,6209536888912913,-70
6763819347556276,-54,-8348192940535798,-53,6425435259455066,-71,7341486317322605,-53,-5218449680126050,-53,7372713157722062,-70,5884406951666312,-70
-6894960763356289,-54,8321329065553499,-53,8113114820446597,-69,-5226904883488770,-53,-7335468884273086,-53,4955315171377579,-70,5006360359338133,-68
5263866750278008,-53,-7308990713091510,-53,5019552270182247,-69,4950340191463889,-54,-8660437137433915,-53,4949306028098682,-71,8515433599674984,-69
5557213550700779,-53,7088512958222252,-53,5724387151536479,-69,5341124889195652,-53,7252725234521766,-53,4704283324449614,-69,5849599609770846,-69
-5933733221290065,-54,8504548248208842,-53,4983997121626219,-68,4760727901765283,-55,-8928219602870675,-53,7006022342315641,-70,6691787033721831,-68
8650664344718352,-53,5018224709015897,-54,5979043017370864,-70,8061790411428897,-53,8034220250380906,-54,4503917190037578,-68,8778183140691661,-69
-6274681147437340,-53,-6462044174347757,-53,4867921070185795,-70,8482702684200054,-53,-6057522125176976,-54,7124982229569010,-69,4581675298534746,-69
7560384821983130,-53,-4895939108112896,-53,5782229530315277,-69,-6035573801727753,-56,8975547256343703,-53,6629975739385099,-70,8077037569843715,-69
4881922472351295,-55,-8924128275119003,-53,8986015016374340,-70,7166911777454916,-55,8827193743422763,-53,8362804764908627,-70,4589237125457688,-69
6354663776240118,-55,8865990013819286,-53,5731021570645333,-69,8027490753410633,-53,8170441996453149,-54,7799095566156411,-69,6875318435883136,-69
8993107131644738,-53,8058387435252697,-57,5707265426949989,-70,8743923812346800,-55,-8737913118544622,-53,4647357252808850,-68,4804495875399191,-69
8851978628922219,-53,-6659865171334192,-55,7009318546539166,-69,-7439392610908865,-60,-9007011737224350,-53,8314197765101311,-69,7802194623453707,-69
-7763232107421278,-53,-4567479135833867,-53,8920956478556584,-70,8754828449864871,-53,8468876881005041,-55,4977256156627458,-70,5234927392803853,-69
5167959653061708,-53,7377115387299068,-53,4918811355395646,-70,7982570558995340,-54,8074607125135030,-53,5479411538304018,-69,6126083373872441,-70
-8681399572958936,-53,4801224785326283,-54,6363147202692407,-69,-8765544322805974,-53,8289628339814378,-55,7688907966763374,-69,6770562188847243,-69
-8953595013987699,-53,7849686786849000,-56,6926245998628686,-69,8086467827241380,-59,9006312997035334,-53,5047373719588500,-68,4532583916013481,-68
6340684348336411,-53,6397293208396487,-53,8072514709137163,-69,5317232279032685,-53,7270259918454661,-53,5026570229954532,-68,4729016777970750,-68
6952621194876181,-54,8309326268752024,-53,8467974772989629,-70,8861753990692534,-53,-6448509431498379,-55,4654397049379845,-69,8564473385695018,-70
5147154964055322,-54,-8631705356312307,-53,5348467185718795,-71,-8971346598096455,-53,6422852271445012,-56,8633543534067634,-69,8348487024626872,-69
-7574622728483967,-53,-4873882325704393,-53,6850668394466001,-69,9006977746094585,-53,8085586977101110,-60,8753599138523204,-69,7224974579689490,-69
-8507489721854111,-53,5916842754029686,-54,7385472420698653,-70,5729384908029750,-53,-6950092588530242,-53,8712547513072624,-71,4776617123081910,-69
7570865135059679,-53,4879717154279358,-53,8179207767092117,-69,6576592517458783,-53,6154516168343388,-53,5679991295942180,-69,8864094463997971,-69
5105123493126858,-55,-8916319056976173,-53,4782947643880485,-68,5588876389244453,-58,-9005505812704300,-53,8189037652114712,-69,5061515768708942,-68
8170967143388512,-53,-7580220143369650,-54,7346161930944955,-71,6359739578490676,-55,-8865762540948155,-53,7468920184780159,-69,6295214142007219,-69
-6655975689766779,-53,6068576934863779,-53,8664559956447539,-69,-8843259766847061,-53,6842683787840338,-55,4848937107494217,-68,8887714051674701,-69
-5565320588009446,-53,-7082149755508347,-53,5802039966910851,-69,7053970307232730,-53,5600994671982397,-53,7984059793862546,-70,6628970215338129,-69
4831138233111224,-55,-8925855413808363,-53,5553303603509229,-69,-8635809850280082,-54,-7904766629786344,-53,6807161149434935,-71,6123288102077089,-69
-4920686303030844,-53,7544301472582311,-53,7345792217326798,-69,-8670886298141469,-53,4876625555035597,-54,8866189480424488,-69,7701121954479755,-69
8926311716872381,-53,-4817630176848436,-55,8100652711748752,-69,5980809072933014,-53,6734950722657568,-53,6905619330893388,-69,8344886164487621,-69
-9005117152841962,-53,6197060330327918,-58,4550612593885219,-69,-8947750165319496,-53,8265225052613641,-56,4868068751527250,-71,6133686636266801,-69
-6490055599275781,-54,8402346873832009,-53,5071918199052879,-69,-4535978409406511,-53,-7781679655522287,-53,4951676527380220,-68,8877293498572149,-69
8735338970183212,-53,8784979428050488,-55,8950113519925128,-69,7586117912567980,-55,-8805271962765080,-53,7996554547410475,-69,4663253068540619,-68
4932160654643367,-56,8986074860744989,-53,5199632925626712,-71,-7024862748957911,-53,-5637458804240123,-53,7649159402442541,-70,4749915275223186,-70
5606853258596398,-53,7049314501366500,-53,7178395795244673,-69,-8854888757113902,-53,-6597676572379958,-55,8429765434613562,-70,4511688430262053,-68
-5053134309334523,-56,8985024599994985,-53,7060182329621632,-70,7946628888204580,-54,-8083465268212529,-53,5841395202233441,-71,7175865610342823,-70
7679745661901285,-54,8147699985411767,-53,8748380586350212,-70,8940703449561179,-53,-8739648447272435,-56,5682823268126455,-69,4925105592470325,-69
5442310183843675,-53,7177109325010249,-53,7833961009900693,-69,-7191337561640649,-53,5423495411886413,-53,5238794526019494,-69,8835071585879144,-69
4513396958809614,-54,-8719916879593201,-53,6653978282994695,-71,4669344742956107,-53,7702393010342000,-53,8607720848077346,-72,8291604646672254,-71
5156815146986501,-53,-7384910016521731,-53,6278165494712281,-70,5904651111844502,-58,-9005309025563211,-53,6608741165519941,-69,7845124618344073,-70
4636237916260553,-53,-7722365983527554,-53,7997324339567751,-69,8874040151026796,-53,6172260271935157,-55,6056032377916962,-69,8637898057882410,-69
-7496858956712684,-53,4992669044634407,-53,6046682714872354,-69,7773304644357036,-53,4550315736070747,-53,4936013829587188,-68,4842488461636649,-68
-8738886365778895,-53,-8728347839249426,-55,5418774940776848,-71,-8748376470612310,-53,8574891272256936,-55,4899262147007176,-68,4571210970093417,-70
-8593722359613160,-53,5395395962170439,-54,5006135220648832,-68,-7508161335462520,-54,-8187583082789537,-53,8592886763046722,-69,5294120249661753,-68
-4962121632999521,-53,-7517112962433630,-53,5069744388574282,-68,8923845801710315,-53,4890177104034826,-55,8053791453024603,-69,5705018898227997,-68
7229023641617122,-57,8995860299155136,-53,4897193946008375,-68,5303231158498478,-53,-7280479221282271,-53,6702217296178338,-70,7942674012366078,-68
-8102110529661142,-54,-8044786488853306,-53,8946067503353377,-70,7445750829696148,-53,5068573070952242,-53,4760227713681858,-68,6920740596306912,-69
-7226548331663139,-53,-5376489338050992,-53,4922554420581797,-68,8978912622625600,-53,-5706229649540394,-56,8583374793664467,-69,5419331669692408,-68
-7650999201844150,-53,-4753088429718139,-53,5586506034771599,-69,8575807764544510,-53,5508233688147030,-54,6345602158623894,-69,5878979365546837,-69
-8467285816865007,-53,-6143194383256928,-54,6558202184649816,-70,8737474330054400,-53,8750936612547464,-55,4798650781675936,-68,6029199911595603,-69
7775609664349378,-53,4546375781888594,-53,7220901997078089,-69,-6128580286688990,-53,6600768294202386,-53,6704655259086680,-69,7615970320908129,-69
6428984229774039,-53,6308549768793727,-53,6652466045861020,-70,-9002326651596477,-53,4739708591474853,-57,8091185646467531,-71,8117699062830844,-70
-8552269270618572,-53,-5652726328157554,-54,6117789699789439,-70,5709590716327515,-62,9007192350777736,-53,7686438110062299,-69,6211867119314873,-70
-7346631892451508,-53,-5211203147810088,-53,7946118780104454,-70,6686056122939501,-53,6035419780777127,-53,4777414949729125,-69,8609682337871921,-70
-8534731199624883,-53,-5757777958715899,-54,6315859085551442,-69,8991631936399607,-53,8469329318426539,-57,4947912203977971,-68,4765611098108610,-68
8485221954102344,-57,8991573406924046,-53,4807516964342553,-68,5241958253189117,-53,-7324719249632514,-53,5815176908329718,-71,5497044011962957,-68
-8620554420784053,-53,5221371424344907,-54,4710307540666354,-69,-8064350054092471,-53,8023938338710784,-54,8087525504936725,-70,4917767474664224,-69
8723981173331231,-53,8963741088508277,-55,5900312240195243,-69,5161252050448646,-53,7381809783276670,-53,6509929682200895,-69,6495544296902180,-69
-4727105107266612,-53,-7667079999493459,-53,7543069709261380,-71,-8300457315057254,-53,6994868623992378,-54,6144659715049577,-69,5282054502806096,-70
-8980008043341835,-53,-5594820208491466,-56,5334584822702024,-71,8967755759464615,-53,6736147482273190,-56,5801895563784412,-69,8409668831044551,-70
-8945146403784229,-53,8443673987089608,-56,8762038758946125,-70,-5825496245569618,-54,-8523235112403735,-53,5287068749601836,-69,4839702532719619,-69
5942483768250114,-54,8503020644217745,-53,8923021303034885,-70,5371923939927500,-55,8906516742710691,-53,5229315048818480,-71,6422812303929766,-69
-7803587042757234,-54,-8118229223691898,-53,6847660320111768,-70,-5945175187820879,-57,8999531741397006,-53,4861962061934203,-68,8299049347908472,-69
-7273159166811391,-53,5313265863576705,-53,7114387861676007,-69,-6678508014355346,-55,8851100726469988,-53,7579573233359293,-69,7253654573685268,-69
-7991838574747048,-53,8309068444669907,-54,4743760311046202,-69,-6695473498580869,-53,6024970791265141,-53,6151259857783588,-69,5947853318563063,-69
-7944824961709070,-53,-8487495443753005,-54,8153676935483895,-69,7355473887393731,-53,5198715445842753,-53,4591218593759310,-68,8955927644250121,-69
