pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8299334783791082,-73,-8166400282357513,-73,9007199254734148,-53,8438882919797660,-73,8840290020492837,-73,9007199254733451,-53,9007199254734392,-53
5471310051058057,-72,5382412792939918,-73,9007199254733484,-53,-5691355310686098,-79,5838866730172368,-72,9007199254734107,-53,9007199254733764,-53
5344358567662029,-72,-5772330819792225,-73,9007199254733542,-53,8692342785919864,-73,-8177395309461020,-73,9007199254733801,-53,9007199254733553,-53
-5651911289374627,-72,6919195378017913,-74,9007199254733937,-53,-7504304891062729,-74,5750666903429787,-72,9007199254733603,-53,9007199254734026,-53
-6125851472394286,-72,4540471304953713,-76,9007199254733397,-53,-5856004272036890,-73,5278737559954978,-72,9007199254733633,-53,9007199254733413,-53
5315739236972377,-72,-6592712440294971,-73,9007199254733091,-53,-5302269281680920,-73,-5372666928230812,-72,9007199254733743,-53,9007199254733386,-53
5539480131555703,-72,-5258055102558047,-73,9007199254733399,-53,-6140816356877551,-72,5775315520015472,-75,9007199254733271,-53,9007199254733411,-53
-4826108209248268,-73,-5616367180208042,-72,9007199254733446,-53,-5626665691924469,-72,-7321380779579529,-74,9007199254733922,-53,9007199254733842,-53
5143862017099925,-72,-7007917532569311,-73,9007199254733169,-53,-7386831761328471,-73,-4516755093985422,-72,9007199254734117,-53,9007199254733198,-53
5576598358970405,-72,7925474834371771,-75,9007199254734514,-53,4874371296370459,-72,-7472899219962049,-73,9007199254733374,-53,9007199254734658,-53
6059085018841809,-76,-5989604467446975,-72,9007199254733718,-53,-5767992873336912,-75,-5848520890898876,-72,9007199254733979,-53,9007199254733768,-53
-5991983115056779,-72,7768058955202916,-79,9007199254733741,-53,6102824407271149,-72,-5110880616538752,-78,9007199254733469,-53,9007199254733923,-53
-8888437097921119,-73,7078281010734648,-73,9007199254734474,-53,-7397311729776108,-79,5653880139095199,-72,9007199254734536,-53,9007199254734484,-53
5662782073397350,-72,-7755060483427145,-75,9007199254734326,-53,5034515704202919,-72,7315838516633897,-73,9007199254733171,-53,9007199254734694,-53
-6707370251233356,-74,-5674621677613082,-72,9007199254733921,-53,8318801932681800,-73,7600132667563113,-73,9007199254734582,-53,9007199254734157,-53
8596729993448665,-74,-5696463271201893,-72,9007199254733506,-53,8806139394741729,-73,-8604887734893179,-73,9007199254733339,-53,9007199254733636,-53
5574950412537493,-72,-8749777740220395,-75,9007199254734474,-53,-5686074401180259,-72,6082201674139714,-74,9007199254733996,-53,9007199254734706,-53
5825432911091413,-74,5483408302732416,-72,9007199254734492,-53,-7603918020773141,-73,-4662967496857414,-72,9007199254733682,-53,9007199254735071,-53
6168245185331799,-72,-6816292149519133,-75,9007199254733162,-53,6591166476342280,-74,5816534712000384,-72,9007199254733611,-53,9007199254733300,-53
-5497519295998894,-73,-4895784272768207,-72,9007199254734626,-53,7382760424911845,-74,5816438451209846,-72,9007199254733472,-53,9007199254734712,-53
5385853240313909,-73,-5389124317240794,-72,9007199254733662,-53,-8242895443065455,-73,8946281694442187,-73,9007199254733521,-53,9007199254733770,-53
-4948394488133973,-72,6070445380246805,-73,9007199254734187,-53,4834671097308907,-72,-7620453384530289,-73,9007199254733340,-53,9007199254734673,-53
8084510219992652,-76,6073698541780872,-72,9007199254733491,-53,-4896904928482224,-72,6823877779861744,-73,9007199254733798,-53,9007199254733512,-53
5193199587689868,-74,-5490700568460091,-72,9007199254734563,-53,-5516385285280134,-73,5256930409592964,-72,9007199254733875,-53,9007199254734688,-53
5880105723914190,-76,6143355665518179,-72,9007199254733343,-53,-6131103583376597,-74,-5923475259695493,-72,9007199254733432,-53,9007199254733411,-53
6494686612074402,-73,5074164824924879,-72,9007199254733663,-53,-5806917703965302,-73,5065797375971088,-72,9007199254734107,-53,9007199254734077,-53
5726984678720985,-72,-7061908326773902,-76,9007199254734329,-53,5675720014692139,-72,6067626522252090,-77,9007199254734479,-53,9007199254734338,-53
8320957759946060,-73,7709505361260565,-73,9007199254734496,-53,-7186660991547389,-73,4643259478095738,-72,9007199254734030,-53,9007199254734511,-53
4933414534870832,-75,-6178639990942241,-72,9007199254733206,-53,-7454204092906661,-73,8647786337349407,-73,9007199254734411,-53,9007199254733503,-53
6842604453365249,-73,4853946087179425,-72,9007199254733870,-53,-6173659027330791,-76,-5844470817292189,-72,9007199254734064,-53,9007199254734006,-53
-4534445940432761,-72,-6739299859708137,-73,9007199254734547,-53,-7673670534896303,-76,-5851910172680733,-72,9007199254734030,-53,9007199254734922,-53
7115004651582821,-74,-5813890276731776,-72,9007199254733527,-53,8330540139971632,-75,-5571144339471801,-72,9007199254734505,-53,9007199254734358,-53
5464245551907676,-78,5703726379402376,-72,9007199254734421,-53,-8860071248774873,-75,-5610385860254085,-72,9007199254734388,-53,9007199254734431,-53
-5401202941592883,-73,-5154504578479119,-72,9007199254734154,-53,5734936994090609,-72,8939771048786628,-84,9007199254734350,-53,9007199254734281,-53
-5145268603585647,-72,-5441375709626544,-73,9007199254734151,-53,7133883761179855,-73,4511718972477508,-72,9007199254734312,-53,9007199254734199,-53
-6356340792710928,-73,4810536692677029,-72,9007199254734279,-53,-8481601060378489,-73,-8105571242994307,-73,9007199254734043,-53,9007199254734349,-53
-4747864568989952,-73,-5466895727764327,-72,9007199254733818,-53,-6925763148822638,-73,-4595143669241708,-72,9007199254734306,-53,9007199254734006,-53
5073964493877727,-72,-7275161027563146,-73,9007199254733121,-53,5006865487328865,-72,7507699849675024,-73,9007199254733084,-53,9007199254733150,-53
4689102225236191,-72,-8184968553950293,-73,9007199254733169,-53,5324538255911197,-72,7816498604206534,-74,9007199254734495,-53,9007199254734430,-53
5924708745526383,-72,6590426206355849,-80,9007199254733903,-53,-8659630855257721,-73,8071186910411071,-73,9007199254733917,-53,9007199254733917,-53
-5751781386832300,-72,8031373601996829,-74,9007199254733497,-53,8860671714712051,-73,-8679002485664669,-73,9007199254733225,-53,9007199254733507,-53
-8152334841873260,-75,5664520864448952,-72,9007199254734302,-53,-7416444853830011,-74,-5887178500322733,-72,9007199254733298,-53,9007199254734929,-53
-4762326957376808,-72,8065820478157479,-73,9007199254733127,-53,-7313368504210776,-73,4627116005177841,-72,9007199254733968,-53,9007199254733658,-53
-7225692454076718,-73,-4738849508824082,-72,9007199254733821,-53,7112604718768401,-74,5585885060269635,-72,9007199254734052,-53,9007199254733899,-53
6018149602518240,-72,-5956249019629632,-75,9007199254733566,-53,6026412615039645,-75,6056494357202733,-72,9007199254733470,-53,9007199254733571,-53
-5574640658045464,-72,6775626073827712,-75,9007199254734571,-53,-5389873721720628,-81,-5611839339590021,-72,9007199254734632,-53,9007199254734573,-53
4821332414389125,-72,-6227611686622361,-73,9007199254734340,-53,-4619721417090673,-75,5749936953296460,-72,9007199254734248,-53,9007199254734353,-53
6129901095625346,-72,-8772922896867110,-77,9007199254733388,-53,5932885048793779,-72,-8253956372548963,-78,9007199254733880,-53,9007199254733712,-53
-7014804784575012,-73,-8860287175639547,-73,9007199254734544,-53,-4847871022301579,-73,5599250962995208,-72,9007199254733474,-53,9007199254735510,-53
-7328129817006421,-73,-8617379350281263,-73,9007199254734532,-53,-6794822981412641,-76,6184871955049002,-72,9007199254733231,-53,9007199254734763,-53
6619252433676366,-73,4830016058893158,-72,9007199254734069,-53,-5651980134937373,-72,-7730956410960157,-74,9007199254733786,-53,9007199254734133,-53
-5198178859819555,-75,6079580078780545,-72,9007199254733442,-53,-5211220329950949,-72,-8962476054161793,-74,9007199254734494,-53,9007199254733575,-53
5652573796355518,-72,-4737373715776371,-73,9007199254733406,-53,-7098206001279793,-73,4860024361448052,-72,9007199254733678,-53,9007199254733534,-53
-6324446392386259,-73,5103862429103775,-72,9007199254733712,-53,8047758533564805,-73,-8961465914850580,-73,9007199254733668,-53,9007199254733743,-53
6037315386846205,-72,-6501296575524742,-74,9007199254733098,-53,5031542914555835,-72,-5445300272981208,-73,9007199254734382,-53,9007199254733407,-53
5748213567301070,-72,-6762448082573237,-75,9007199254734175,-53,-8230099945188954,-78,-6178849077122732,-72,9007199254733279,-53,9007199254734392,-53
-5895047356968160,-78,5926978061537767,-72,9007199254733896,-53,-8921312747844770,-74,-5393044791347878,-72,9007199254734114,-53,9007199254733905,-53
-7339642012748886,-73,-4622128727843125,-72,9007199254733958,-53,-6981700992670656,-75,5822828978705335,-72,9007199254733991,-53,9007199254733965,-53
6112983351181140,-76,-6150862444228566,-72,9007199254733322,-53,-5456516124072093,-72,-7142957853877340,-74,9007199254734335,-53,9007199254733861,-53
5354411979704997,-72,5528664340489370,-73,9007199254733659,-53,7679847298056755,-73,-8193867224919509,-73,9007199254734625,-53,9007199254733857,-53
-6880608081197844,-73,-4895995696583274,-72,9007199254733761,-53,-5694159291000638,-79,5899420076652209,-72,9007199254733963,-53,9007199254733826,-53
6005803487643572,-73,4896886900973462,-72,9007199254734328,-53,-6188894772522557,-72,-8222026784943338,-76,9007199254733204,-53,9007199254734577,-53
-6029962478656613,-72,-7925483989985919,-75,9007199254733451,-53,5337532000805257,-72,-5191591066832020,-73,9007199254733878,-53,9007199254733666,-53
6045928481904634,-72,8309446517421396,-75,9007199254733392,-53,-5437855058558681,-72,5991645807110810,-73,9007199254733208,-53,9007199254733488,-53
-5742437076837844,-72,8402937115506037,-75,9007199254734110,-53,5829930264033131,-72,6723285818309719,-80,9007199254734128,-53,9007199254734110,-53
-8664872163308844,-73,-7514425251323769,-73,9007199254734351,-53,-8326382151776314,-73,7977682733942238,-73,9007199254734279,-53,9007199254734394,-53
-7358572283637283,-75,-5883156997454278,-72,9007199254733831,-53,4585630334199551,-72,8344319720190896,-73,9007199254733230,-53,9007199254734320,-53
6041139345275852,-72,-5479456088635267,-74,9007199254733243,-53,-5728370691635051,-72,-6961778779220112,-75,9007199254734212,-53,9007199254734102,-53
7247476469398023,-75,-5622211828849569,-72,9007199254734443,-53,4511943692483466,-74,-5626318146850856,-72,9007199254734342,-53,9007199254734500,-53
-5576323245009971,-72,6154849754574353,-74,9007199254734234,-53,-7457067515941257,-77,-5730293285651022,-72,9007199254734350,-53,9007199254734334,-53
5631689352050065,-72,7740088472326187,-76,9007199254734540,-53,5159478358727229,-72,-5915772897378369,-73,9007199254733849,-53,9007199254734657,-53
-5646849502730555,-72,5301795799610950,-73,9007199254733133,-53,-5865135013351678,-72,-4658182270763418,-74,9007199254733771,-53,9007199254733434,-53
-5604519726983891,-72,-6030422863489320,-74,9007199254734190,-53,-5871214708433437,-73,-5125189541837341,-72,9007199254733947,-53,9007199254734316,-53
4673080105517225,-73,-5767713823038736,-72,9007199254733171,-53,4951628980045332,-72,-7039399257899609,-73,9007199254733539,-53,9007199254733407,-53
-8818977172665644,-74,5321684458696848,-72,9007199254734291,-53,-7150561184809074,-73,-5017569694251597,-72,9007199254733326,-53,9007199254734616,-53
7317540837397699,-73,4666950673658483,-72,9007199254733890,-53,7119033951802242,-73,4833475930519658,-72,9007199254733715,-53,9007199254733912,-53
-7415733564573715,-74,5314315755677610,-72,9007199254734594,-53,6435740239922596,-75,-6034760162175455,-72,9007199254733507,-53,9007199254735169,-53
5882224517635950,-72,6824521965507124,-74,9007199254733417,-53,5098757041414415,-72,5081320027351498,-73,9007199254734438,-53,9007199254734399,-53
-4754413469654976,-72,6512771733704151,-73,9007199254734286,-53,-5943633117586343,-74,-6040985372239092,-72,9007199254733176,-53,9007199254734918,-53
-8588279583731386,-73,-8844727046311701,-73,9007199254733319,-53,5491062149717892,-72,-7842366212974189,-74,9007199254734127,-53,9007199254733689,-53
4974170171721924,-72,-6442326640128358,-73,9007199254733900,-53,-8177046100116726,-76,6080073419687861,-72,9007199254733474,-53,9007199254734296,-53
6523262215330882,-75,-5962244291213801,-72,9007199254733679,-53,4805872517214937,-74,5919197714850614,-72,9007199254733625,-53,9007199254733695,-53
8366929194853415,-75,5836745522655675,-72,9007199254733891,-53,5153669396457767,-72,5245444456571141,-73,9007199254734239,-53,9007199254734084,-53
-4718927089867435,-73,5389945697008108,-72,9007199254734001,-53,-6216023474764257,-72,-7707967682162778,-76,9007199254733142,-53,9007199254734056,-53
5418564990460945,-72,-7137385300104323,-74,9007199254734420,-53,4895246964370371,-72,7243171249003224,-73,9007199254733504,-53,9007199254734682,-53
6124724702165006,-72,5488137065624143,-76,9007199254733393,-53,5510374811783958,-74,-5506586904153507,-72,9007199254734485,-53,9007199254733724,-53
5738186786585099,-72,-8634352143988656,-75,9007199254734107,-53,-4745855193746672,-79,-5745895621984276,-72,9007199254734324,-53,9007199254734239,-53
-5188638835734211,-72,-6105446622660742,-73,9007199254733673,-53,5987674457654022,-72,5792104102987103,-74,9007199254733328,-53,9007199254733809,-53
7071411736660446,-73,5047119543739026,-72,9007199254733323,-53,5271021065289514,-73,5331794305602754,-72,9007199254733848,-53,9007199254733428,-53
-5671898906374724,-72,6273657002028691,-74,9007199254733998,-53,-5635126999047625,-72,5329173722642796,-74,9007199254734221,-53,9007199254734067,-53
-5809930589072225,-72,5093611594706056,-75,9007199254734093,-53,5044973795670946,-78,5618845463354077,-72,9007199254734615,-53,9007199254734445,-53
5016977786147867,-72,-5033918549716761,-73,9007199254734630,-53,-4650081466116658,-74,-5985602765397224,-72,9007199254733484,-53,9007199254735072,-53
8114096541535615,-73,8186538210352365,-73,9007199254734284,-53,6638107541711591,-73,4538147353953570,-72,9007199254734608,-53,9007199254734511,-53
4659290571284612,-73,5568484813505410,-72,9007199254733634,-53,5909280523380729,-72,-8600114882090598,-75,9007199254733707,-53,9007199254733642,-53
7134155807366358,-74,-5981938694798239,-72,9007199254733123,-53,-5700524911002684,-72,8162348644702048,-76,9007199254734377,-53,9007199254734328,-53
-4919643903909322,-72,-6331078479158016,-73,9007199254734081,-53,5714628386381521,-72,5130036529726486,-79,9007199254734397,-53,9007199254734143,-53
-5737637455254815,-72,7980896765626663,-74,9007199254733540,-53,7865065247443314,-73,-4770401409752755,-72,9007199254733273,-53,9007199254733731,-53
5630420819892336,-72,-5223350989623043,-73,9007199254733212,-53,8199093803730695,-75,-5714952461315023,-72,9007199254734184,-53,9007199254733982,-53
-8455348981378751,-73,7709153127393254,-73,9007199254734382,-53,-5544828478333949,-72,8580887350452361,-75,9007199254734551,-53,9007199254734418,-53
-7321392114287867,-73,-4658419452412015,-72,9007199254733903,-53,4740684294615876,-72,7528397858003092,-73,9007199254733592,-53,9007199254734046,-53
6374521472333641,-75,-5888680291147960,-72,9007199254733861,-53,-5959920106591055,-73,-5455397743993365,-72,9007199254733188,-53,9007199254733960,-53
-6353406379055477,-73,4870460150233401,-72,9007199254734164,-53,-5493682040943835,-72,6179444479129929,-74,9007199254734415,-53,9007199254734222,-53
5709463242512758,-72,-6162922219878295,-75,9007199254734289,-53,7763765477592874,-73,8742726490049191,-73,9007199254734090,-53,9007199254734330,-53
-6012257855973846,-72,8274922807239524,-78,9007199254733689,-53,-6209447906129888,-72,5735797652862997,-75,9007199254733102,-53,9007199254733968,-53
-8612737031383511,-74,5575237604964263,-72,9007199254733779,-53,-5673507354283048,-73,-4866581448307312,-72,9007199254734584,-53,9007199254734413,-53
-7899081329713694,-73,8830654537284666,-73,9007199254733905,-53,-7049427199345163,-75,5954369607285234,-72,9007199254733675,-53,9007199254734030,-53
5528730026087800,-72,5560148233309792,-74,9007199254734429,-53,4858480743128995,-74,-5639280164395209,-72,9007199254734272,-53,9007199254734491,-53
-8864135084333310,-73,7400180312250188,-73,9007199254734260,-53,8826285080588281,-76,6030851410807210,-72,9007199254733585,-53,9007199254734803,-53
6839063110640377,-76,6230163349577436,-72,9007199254733116,-53,-4730409207001590,-72,-7592315461430356,-73,9007199254733563,-53,9007199254733307,-53
7254179349618287,-73,4560222046686760,-72,9007199254734136,-53,-5935428427623751,-72,-8844839987969487,-75,9007199254733631,-53,9007199254734450,-53
-6828866121571211,-76,6071234835282877,-72,9007199254733511,-53,5499436128630741,-73,-5594133256496338,-72,9007199254733145,-53,9007199254733522,-53
