pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6156894015629683,-65,-4685437694514952,-67,9007199124776270,-53,-8390490872726028,-66,4637004374887172,-65,9007199125363677,-53,9007199125240186,-53
5558822846209923,-65,5714665610278284,-66,9007199125486205,-53,6240882554493744,-67,-6004201309993764,-65,9007199127405728,-53,9007199126474746,-53
8263559582316335,-66,4767926487805897,-65,9007199123038196,-53,-5232553032020798,-65,-6720727425554391,-66,9007199126787216,-53,9007199125662677,-53
-8611518254239481,-66,-4549332622351489,-65,9007199124919994,-53,-5359243074070347,-65,6448373143980340,-66,9007199125314140,-53,9007199125083577,-53
5848744939181914,-65,4716169247860411,-66,9007199123158458,-53,-8324904666430916,-67,-5841276024034371,-65,9007199127513969,-53,9007199124162019,-53
6090312795928090,-65,6370923199473407,-67,9007199123620617,-53,-5318174561036527,-65,-6560981636089642,-66,9007199125553244,-53,9007199125356031,-53
-8261836614004541,-66,4612405360084681,-65,9007199127888645,-53,-5936140834950284,-65,-7024699004600736,-67,9007199127944401,-53,9007199127920654,-53
4693629414125591,-65,8366718687870643,-66,9007199123945034,-53,8919255079369521,-66,8839906406761615,-66,9007199124297043,-53,9007199124023635,-53
8444008292654039,-66,-4595933618407580,-65,9007199125873118,-53,6080115862319568,-65,5013619114468835,-67,9007199127226691,-53,9007199126818666,-53
6303834683557012,-65,-5005500256196647,-71,9007199123237641,-53,5797813430063776,-68,6166927255612788,-65,9007199127169159,-53,9007199125164518,-53
6647049105246283,-66,-5251135616693135,-65,9007199126957334,-53,8369280491911150,-66,4683818018853260,-65,9007199124213991,-53,9007199129511596,-53
8872786488823343,-66,-8730666731162543,-66,9007199126568626,-53,8673182026676045,-66,4542866943708024,-65,9007199124232862,-53,9007199127386903,-53
5633223466053037,-65,5541695456156754,-66,9007199124341580,-53,-6069846242816928,-72,6227167581314311,-65,9007199126429182,-53,9007199125281469,-53
5519746683140466,-65,-5961763884880212,-66,9007199124531974,-53,4553923255558504,-65,-8568283968269376,-66,9007199125396117,-53,9007199124570011,-53
-5968084453991452,-65,7306261591067426,-67,9007199125851782,-53,-7776484861385998,-67,5959242696902494,-65,9007199124734070,-53,9007199126149974,-53
-6277917299570564,-65,4653182252626768,-69,9007199124056962,-53,-6078632055807215,-66,5479419388294763,-65,9007199124835655,-53,9007199124108517,-53
5361392239262091,-65,-6649332432870762,-66,9007199123060679,-53,-5537590581153223,-66,-5611112562735127,-65,9007199125201822,-53,9007199124029330,-53
5677537660237606,-65,-5389098824332091,-66,9007199124062897,-53,-6251498349976138,-65,5879409730846676,-68,9007199123644947,-53,9007199124101235,-53
-4958754946281879,-66,-5770734373842374,-65,9007199124216232,-53,-5936359749382245,-65,-7724352671631969,-67,9007199125801835,-53,9007199125535833,-53
5208830358559439,-65,-7096429389548081,-66,9007199123312774,-53,-7882984456625856,-66,-4820132818872991,-65,9007199126464994,-53,9007199123407997,-53
6097671617260175,-65,8666025386806058,-68,9007199127834820,-53,4989258200908618,-65,-7649032347109409,-66,9007199123981533,-53,9007199128323139,-53
6319081170718776,-69,-6246619199532542,-65,9007199125117716,-53,-6105737768484527,-68,-6190981105126311,-65,9007199125996127,-53,9007199125287114,-53
-6256959725420585,-65,8111576934398085,-72,9007199125192725,-53,6278433853431768,-65,-5257946770595892,-71,9007199124293016,-53,9007199125796533,-53
-4847302734855317,-65,7720270847038628,-66,9007199127696011,-53,-8099952204662233,-72,6190919156917329,-65,9007199127912748,-53,9007199127730230,-53
6119988577930175,-65,-8381195137756367,-68,9007199127183688,-53,5098651293705839,-65,7409036282524424,-66,9007199123319529,-53,9007199128412095,-53
-7076250134233556,-67,-5986704312401791,-65,9007199125799380,-53,4567935486320422,-65,8346614330727950,-66,9007199128074734,-53,9007199126610122,-53
8861685606347705,-67,-5872031181154674,-65,9007199124414245,-53,8996596330138131,-66,-8790992050752230,-66,9007199123864237,-53,9007199124839791,-53
6080613047134446,-65,-4771702773091963,-67,9007199127696218,-53,-6024794286506894,-65,6444518891299314,-67,9007199126051920,-53,9007199128493752,-53
6360904045289950,-67,5987440691045973,-65,9007199127757965,-53,-7914213335960767,-66,-4853250580551143,-65,9007199124996936,-53,9007199129734951,-53
6243799648530499,-65,-6899784500891143,-68,9007199123289108,-53,6833451892925866,-67,6030345353990413,-65,9007199124762564,-53,9007199123741714,-53
-6054517427650324,-66,-5391815763714499,-65,9007199128228770,-53,7596300159502523,-67,5984673725233274,-65,9007199124301869,-53,9007199128522876,-53
5599586607661548,-66,-5602987494714191,-65,9007199124932162,-53,-8503770511242005,-66,4614708932312337,-65,9007199124463132,-53,9007199125289298,-53
-5302678170166818,-65,6505063062012132,-66,9007199126702177,-53,4939559577054539,-65,-7785779578264698,-66,9007199123868314,-53,9007199128331823,-53
8326724829537702,-69,6255668566032154,-65,9007199124363342,-53,-5130141488115850,-65,7148894867181142,-66,9007199125386400,-53,9007199124433811,-53
5696473968641598,-67,-6022805850169916,-65,9007199128009299,-53,-5804278309259916,-66,5531282818680019,-65,9007199125642909,-53,9007199128438742,-53
6008700702680876,-69,6277707789179933,-65,9007199123878873,-53,-6294808624229776,-67,-6081636469369136,-65,9007199124169404,-53,9007199124102476,-53
6752583895715401,-66,5275654658577817,-65,9007199124933591,-53,-6193239672477598,-66,5402814174578928,-65,9007199126430536,-53,9007199126329117,-53
6190423138467047,-65,-7633371339410928,-69,9007199127193217,-53,6192614148745758,-65,6620212017812407,-70,9007199127714934,-53,9007199127224695,-53
4544070131135491,-65,8420312672795051,-66,9007199127772110,-53,-7630214112296499,-66,4929836545579451,-65,9007199126169562,-53,9007199127826230,-53
5005186662804465,-68,-6268527864087971,-65,9007199123431437,-53,-8098390410682343,-66,4697560535984184,-65,9007199127477412,-53,9007199124429872,-53
7197785764349437,-66,5105901456869554,-65,9007199125627164,-53,-6567550689225029,-69,-6217359620014246,-65,9007199126282992,-53,9007199126088845,-53
-4968601628990766,-65,-7384561796762173,-66,9007199127950944,-53,-8146993010295787,-69,-6212863981702467,-65,9007199126167510,-53,9007199129245332,-53
7342601432902449,-67,-5999866643400105,-65,9007199124483166,-53,4552018329424019,-67,-6088429014935126,-65,9007199127805089,-53,9007199127304751,-53
5940018197816333,-71,6200350655395954,-65,9007199127510811,-53,-4805888575819977,-67,-6086382051490914,-65,9007199127396265,-53,9007199127547851,-53
-5776501926249754,-66,-5512661891883437,-65,9007199126589423,-53,6207015925660924,-65,4837830069341505,-76,9007199127265668,-53,9007199127027096,-53
-5501870206971633,-65,-5818499520291386,-66,9007199126579910,-53,7702998764607462,-66,4871647315080790,-65,9007199127133509,-53,9007199126746714,-53
-6849596421025904,-66,5183837051524948,-65,9007199127019641,-53,-4505869481394542,-65,-8612205604362028,-66,9007199126212406,-53,9007199127260693,-53
-4979609135082984,-66,-5733736401060137,-65,9007199125453125,-53,-7475664573606589,-66,-4959995310353999,-65,9007199127113826,-53,9007199126093722,-53
5125259249238301,-65,-7348708567276503,-66,9007199123155873,-53,5047939416212576,-65,7569289427123472,-66,9007199123036540,-53,9007199123249343,-53
4748373145193718,-65,-8288427722190463,-66,9007199123313387,-53,5815409277599069,-65,8537104311491865,-67,9007199127771681,-53,9007199127553027,-53
6244033067691084,-65,6945630735643489,-73,9007199125738254,-53,-4566866402756189,-65,8513072427132888,-66,9007199125785620,-53,9007199125784927,-53
-5926091731281543,-65,8274768022753077,-67,9007199124383779,-53,8998701681785430,-66,-8814202441818896,-66,9007199123494893,-53,9007199124417143,-53
-8797628884606085,-68,6112893219076719,-65,9007199127101029,-53,-7560855075294929,-67,-6001811423211126,-65,9007199123733289,-53,9007199129204174,-53
-4812114162995026,-65,8150143681125226,-66,9007199123177408,-53,-7736472599242922,-66,4894810943406692,-65,9007199125957486,-53,9007199124933634,-53
-7579522362873209,-66,-4970902934867908,-65,9007199125462039,-53,7561258710048606,-67,5938235531892131,-65,9007199126243675,-53,9007199125726108,-53
6223844319314952,-65,-6159828032479486,-68,9007199124611898,-53,6199975393152456,-68,6230923499946348,-65,9007199124294516,-53,9007199124630139,-53
-6117996005989045,-65,7436040419560816,-68,9007199128037254,-53,-5938409434491493,-74,-6182964833623841,-65,9007199128251216,-53,9007199128044581,-53
5214860808545956,-65,-6735923874173388,-66,9007199127229641,-53,-4968853891843966,-68,6184484740258914,-65,9007199126913048,-53,9007199127275685,-53
6279077820948539,-65,-8986419964576974,-70,9007199124027656,-53,6244476580852973,-65,-8687449165771909,-71,9007199125661397,-53,9007199125103645,-53
-7685228166586738,-66,-4853544086929120,-65,9007199127942233,-53,-4988658709544325,-66,5761859578147176,-65,9007199124308820,-53,9007199131223127,-53
-8022088480869369,-66,-4716713632770536,-65,9007199127898259,-53,-6902567751409495,-69,6282944797870613,-65,9007199123512061,-53,9007199128678694,-53
7043589193641699,-66,5139651230772064,-65,9007199126299522,-53,-5917171971957389,-65,-8093694156599263,-67,9007199125346230,-53,9007199126516750,-53
-5340063297798049,-68,6245522387786236,-65,9007199124204887,-53,-5691072194381850,-65,-4893872743347760,-66,9007199127766119,-53,9007199124652930,-53
5795656502583143,-65,-4857290107155806,-66,9007199124086321,-53,-7386388653381140,-66,5057338261538686,-65,9007199124984958,-53,9007199124508675,-53
-6593576120006582,-66,5321051574229571,-65,9007199125097300,-53,8369557393542372,-66,-4659900206485964,-65,9007199124949594,-53,9007199125199915,-53
6091186819485622,-65,-6559308148234746,-67,9007199123081665,-53,5456634254154765,-65,-5905348021130910,-66,9007199127377871,-53,9007199124115745,-53
6155482698137924,-65,-7241577175581535,-68,9007199126662499,-53,-8381635866261197,-71,-6292616539523418,-65,9007199123668683,-53,9007199127388592,-53
-6210272008928830,-71,6243910137480861,-65,9007199125714614,-53,-4759301212698516,-66,-5754113848727048,-65,9007199126453341,-53,9007199125746095,-53
-7759709951035138,-66,-4886665892166148,-65,9007199125923234,-53,-7395560392501464,-68,6167993073955798,-65,9007199126035866,-53,9007199125948106,-53
6239801735507467,-69,-6278466658501427,-65,9007199123810761,-53,-5900319520879323,-65,-7723927264893372,-67,9007199127214684,-53,9007199125622757,-53
5565855026124623,-65,5746988525332732,-66,9007199124920912,-53,8457348338302589,-66,-4511703597054576,-65,9007199128224859,-53,9007199125599870,-53
-7193119893077907,-66,-5118367973573923,-65,9007199125260973,-53,-6021921450884928,-72,6238997276300321,-65,9007199125941358,-53,9007199125481454,-53
6491501458213142,-66,5292905191416180,-65,9007199127190590,-53,-6278234669868676,-65,-8340715994558787,-69,9007199123424485,-53,9007199128024142,-53
-6197343658337676,-65,-8145481521393903,-68,9007199124232505,-53,5617099686121668,-65,-5463514700722105,-66,9007199125653477,-53,9007199124947893,-53
6194309406363393,-65,8513379355807733,-68,9007199124040062,-53,-5517581841188177,-65,6079491959263139,-66,9007199123438427,-53,9007199124351180,-53
-6125461700687378,-65,8963418977968223,-68,9007199126439857,-53,6225518052018009,-65,7179491921024798,-73,9007199126501985,-53,9007199126440775,-53
-4689233270812446,-65,-8133274729372285,-66,9007199127267667,-53,-8972405258167077,-66,8596651127133491,-66,9007199127018955,-53,9007199127417127,-53
-7723490972506078,-68,-6174908420851197,-65,9007199125497126,-53,4658249591493536,-65,8476462578760325,-66,9007199123510793,-53,9007199127112459,-53
6140877972982694,-65,-5569921379969385,-67,9007199123552185,-53,-6148032753235544,-65,-7471800667147228,-68,9007199126790655,-53,9007199126421852,-53
-5992776810471420,-65,6614509105826224,-67,9007199126865959,-53,-8070799456235585,-70,-6201908167659268,-65,9007199127264928,-53,9007199127211582,-53
6168186795976656,-65,8477440520989357,-69,9007199127926729,-53,5420840211097256,-65,-6215446092061684,-66,9007199125557048,-53,9007199128329421,-53
-5707655074264195,-65,5358885814776771,-66,9007199123196970,-53,-6135043927975140,-65,-4872548166511404,-67,9007199125295094,-53,9007199124184447,-53
-6006921259664016,-65,-6463404014629507,-67,9007199126713028,-53,-6203344238872883,-66,-5415117074805691,-65,9007199125886558,-53,9007199127144768,-53
4732649747901186,-66,-5841237204203506,-65,9007199123320039,-53,5113297379808637,-65,-7269232393198290,-66,9007199124522100,-53,9007199124092043,-53
-4755230537668667,-66,5738950437079543,-65,9007199127062002,-53,-7300494038422946,-66,-5122778016091264,-65,9007199123824247,-53,9007199128153388,-53
7310855325725452,-66,-5075638899641675,-65,9007199125289668,-53,6933147770056947,-67,-6064642843198458,-65,9007199123106193,-53,9007199127307837,-53
7706197906502048,-66,4914826758095030,-65,9007199125694550,-53,7423350298293692,-66,5040091848632780,-65,9007199125108361,-53,9007199125766502,-53
-8150663138595077,-67,5840986216600469,-65,9007199128118824,-53,6634323772978762,-68,-6220970908643652,-65,9007199124416364,-53,9007199130074908,-53
6197917227479933,-65,-5828710650563413,-75,9007199127639031,-53,7842275622092578,-66,4930999942756008,-65,9007199123417525,-53,9007199131620346,-53
6034426511505657,-65,7001105815246891,-67,9007199124120004,-53,5548832715599869,-65,5529856507612550,-66,9007199127572319,-53,9007199127440583,-53
-5125476038730354,-65,7021066989624570,-66,9007199127042999,-53,-6020937529538421,-67,-6119555972505498,-65,9007199123336085,-53,9007199129155325,-53
-8764783952412779,-66,-4513250932458740,-65,9007199123798984,-53,5863169481566536,-65,-8373812022058630,-67,9007199126497219,-53,9007199125034331,-53
5241325211430466,-65,-6788334108699360,-66,9007199125727749,-53,-8414388088627496,-69,6256549948993425,-65,9007199124307885,-53,9007199127048379,-53
6788309750093905,-68,-6204497032078208,-65,9007199124986789,-53,4986236495864879,-67,6141344691584154,-65,9007199124807380,-53,9007199125042193,-53
8811893533493471,-68,6147151353853137,-65,9007199125698358,-53,5540186688541785,-65,5638844737257464,-66,9007199126882655,-53,9007199126353647,-53
-5001502323610807,-66,5712702361010505,-65,9007199126068995,-53,-6285769951526249,-65,-7794454419384525,-69,9007199123225155,-53,9007199126250504,-53
5889992423935479,-65,-7758353995629893,-67,9007199127507331,-53,5045533781279231,-65,7465540653297104,-66,9007199124407153,-53,9007199128396232,-53
6275188028496893,-65,5622961632998939,-69,9007199124041520,-53,6014468892193757,-67,-6010334463341272,-65,9007199127735729,-53,9007199125160415,-53
6119988522714100,-65,-4604428017733612,-67,9007199126431028,-53,-5128400807128840,-72,-6209050749017682,-65,9007199127176782,-53,9007199126884166,-53
-5397773780200896,-65,-6351534716436069,-66,9007199124968066,-53,6113849987113970,-65,5914158467674103,-67,9007199123830590,-53,9007199125414812,-53
7218455272381722,-66,5152069775822362,-65,9007199123813695,-53,5537737778989023,-66,5601586180402255,-65,9007199125553899,-53,9007199124161526,-53
-6010705337950428,-65,6648408981369919,-67,9007199126060928,-53,-6051044966082617,-65,5722509862373542,-67,9007199126819693,-53,9007199126294102,-53
-6191389916482126,-65,5428039970951790,-68,9007199126383477,-53,5552265008349646,-71,6183841644583996,-65,9007199128190881,-53,9007199127603580,-53
5526675592888326,-65,-5545337446404920,-66,9007199128242460,-53,-4787636374417484,-67,-6162663972930643,-65,9007199124340869,-53,9007199129750576,-53
8746722096258561,-66,8824811769222866,-66,9007199127038821,-53,7302432150312265,-66,4992313386327014,-65,9007199128167231,-53,9007199127828184,-53
4836584327854584,-66,5780374923358984,-65,9007199124837665,-53,6158926006838676,-65,-8963438272990494,-68,9007199125079661,-53,9007199124865438,-53
7207210635365896,-67,-6043194646343485,-65,9007199123164037,-53,-6180047016139346,-65,8848956749406997,-69,9007199127358961,-53,9007199127195074,-53
-5238716558888529,-65,-6741692348511739,-66,9007199126340209,-53,6202924670360169,-65,5568381353706598,-72,9007199127427416,-53,9007199126554063,-53
-5925327462669191,-65,8241968432283111,-67,9007199124525778,-53,8007607470730460,-66,-4856857605795036,-65,9007199123651028,-53,9007199125151768,-53
5220608258760777,-65,6729770302755933,-66,9007199127099735,-53,4560336481792763,-65,8535321151727616,-66,9007199125669066,-53,9007199127491796,-53
5714332013984987,-65,-5301195547378972,-66,9007199123453336,-53,8784846410849554,-68,-6123235179370089,-65,9007199126693944,-53,9007199126018648,-53
