pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4619658939630380,-72,-4545663604590724,-72,9007199254732509,-53,4674730184705630,-72,4897090170951287,-72,9007199254731736,-53,9007199254732780,-53
6062975727707758,-72,5964465149217361,-73,9007199254731772,-53,-6334045376769146,-79,6498214361767031,-72,9007199254732464,-53,9007199254732084,-53
5924529316550653,-72,-6398961209978935,-73,9007199254731836,-53,4826422425574125,-72,-4540497892961395,-72,9007199254732124,-53,9007199254731849,-53
-6282409549274779,-72,7691065356577355,-74,9007199254732275,-53,-8322312429942344,-74,6377518950205419,-72,9007199254731904,-53,9007199254732374,-53
-6784511858395056,-72,5028669328660831,-76,9007199254731676,-53,-6495664829004187,-73,5855342366035578,-72,9007199254731938,-53,9007199254731694,-53
5876108582447488,-72,-7287696484918248,-73,9007199254731338,-53,-5885818512811914,-73,-5963963878373279,-72,9007199254732060,-53,9007199254731664,-53
6135164000431572,-72,-5823476140610340,-73,9007199254731678,-53,-6795673454017692,-72,6391195581673722,-75,9007199254731537,-53,9007199254731691,-53
-5346683329036994,-73,-6222184723215369,-72,9007199254731730,-53,-6253690916601752,-72,-8137261921203504,-74,9007199254732258,-53,9007199254732170,-53
5688807574950085,-72,-7750342876884239,-73,9007199254731424,-53,-8221617808462583,-73,-5027193703203571,-72,9007199254732476,-53,9007199254731456,-53
6225800396697415,-72,8848122312498248,-75,9007199254732917,-53,5397678405423054,-72,-8275181411708837,-73,9007199254731651,-53,9007199254733078,-53
6724771366427534,-76,-6647657277239049,-72,9007199254732032,-53,-6413395016547739,-75,-6502933613051862,-72,9007199254732322,-53,9007199254732088,-53
-6651316047525849,-72,8622823895654192,-79,9007199254732057,-53,6762134712832017,-72,-5663027628496123,-78,9007199254731756,-53,9007199254732259,-53
-4960015297995440,-72,7899787490191238,-73,9007199254732873,-53,-8259955876184034,-79,6313212445837141,-72,9007199254732942,-53,9007199254732884,-53
6312694974921460,-72,-8645102479561268,-75,9007199254732709,-53,5567948084798012,-72,8090988577784644,-73,9007199254731426,-53,9007199254733116,-53
-7454788747806366,-74,-6306958501739093,-72,9007199254732258,-53,4646196633465504,-72,8489614514127328,-73,9007199254732994,-53,9007199254732520,-53
4763872598246922,-73,-6313383182972890,-72,9007199254731797,-53,4874670128032206,-72,-4763266548040455,-72,9007199254731611,-53,9007199254731940,-53
6221983034211100,-72,-4882641514652495,-74,9007199254732873,-53,-6323058515094104,-72,6763562059301576,-74,9007199254732340,-53,9007199254733131,-53
6502455594035727,-74,6120681421735601,-72,9007199254732893,-53,-8437256108155329,-73,-5173997258717126,-72,9007199254731992,-53,9007199254733538,-53
6821409974052086,-72,-7538079608987142,-75,9007199254731416,-53,7310055270761503,-74,6450935563779200,-72,9007199254731914,-53,9007199254731569,-53
-6143129678381336,-73,-5470728895282627,-72,9007199254733043,-53,8180489452003093,-74,6444921771779626,-72,9007199254731759,-53,9007199254733139,-53
5975322362504086,-73,-5978951451199705,-72,9007199254731970,-53,-4568237718694245,-72,4958056517991688,-72,9007199254731813,-53,9007199254732090,-53
-5510453168707670,-72,6759951144004709,-73,9007199254732553,-53,5352541326440831,-72,-8436725238583094,-73,9007199254731613,-53,9007199254733093,-53
8959151260583773,-76,6730795368708358,-72,9007199254731780,-53,-5437902893485795,-72,7577762947381735,-73,9007199254732121,-53,9007199254731803,-53
5800104582390527,-74,-6132373114091353,-72,9007199254732973,-53,-6129081989167328,-73,5840809846570760,-72,9007199254732206,-53,9007199254733112,-53
6510091597634506,-76,6801545750566487,-72,9007199254731616,-53,-6791820462351675,-74,-6561817123121763,-72,9007199254731714,-53,9007199254731692,-53
7205535804416663,-73,5629536651627584,-72,9007199254731971,-53,-6462676427511647,-73,5637863485801232,-72,9007199254732464,-53,9007199254732431,-53
6384401943449925,-72,-7872565368201689,-76,9007199254732712,-53,6334719118424435,-72,6772129286587853,-77,9007199254732879,-53,9007199254732722,-53
4644153824704598,-72,8605771076600431,-73,9007199254732897,-53,-7993750496847154,-73,5164715269535239,-72,9007199254732379,-53,9007199254732915,-53
5457291529584188,-75,-6834746897627577,-72,9007199254731464,-53,-8315205486083190,-73,4823326508005733,-72,9007199254732803,-53,9007199254731795,-53
7602352778435998,-73,5392889618820306,-72,9007199254732201,-53,-6868651449382248,-76,-6502405262802880,-72,9007199254732416,-53,9007199254732352,-53
-5063681245198850,-72,-7525873448194297,-73,9007199254732954,-53,-8535415696592459,-76,-6509073554279613,-72,9007199254732378,-53,9007199254733372,-53
7886627812565933,-74,-6444407417988002,-72,9007199254731820,-53,4649853966252240,-74,-6219286425176479,-72,9007199254732908,-53,9007199254732744,-53
6095856888186706,-78,6363019269160336,-72,9007199254732814,-53,-4940823320952029,-74,-6257269161738595,-72,9007199254732777,-53,9007199254732826,-53
-6013215272530461,-73,-5738563425372416,-72,9007199254732516,-53,6394303695681653,-72,4983804627209217,-83,9007199254732735,-53,9007199254732658,-53
-5728162451689065,-72,-6057814747260139,-73,9007199254732513,-53,7951743764225825,-73,5028962400615836,-72,9007199254732692,-53,9007199254732567,-53
-7083267199440186,-73,5360681228108013,-72,9007199254732656,-53,-4717490437290092,-72,-4508341592040506,-72,9007199254732393,-53,9007199254732734,-53
-5273123665857581,-73,-6071701671764932,-72,9007199254732143,-53,-7719424912581386,-73,-5121726769311366,-72,9007199254732686,-53,9007199254732353,-53
5609847100859780,-72,-8043521204771497,-73,9007199254731370,-53,5534424586945221,-72,8298764715089943,-73,9007199254731329,-53,9007199254731402,-53
5185876108381254,-72,-4526051132276676,-72,9007199254731424,-53,5943534645935232,-72,8725194191708469,-74,9007199254732897,-53,9007199254732825,-53
6584069270037457,-72,7323874392050292,-80,9007199254732237,-53,-4812158229392597,-72,8970319673226884,-73,9007199254732253,-53,9007199254732253,-53
-6374308182200399,-72,8900625218948244,-74,9007199254731787,-53,4901382453544984,-72,-4800890030366340,-72,9007199254731486,-53,9007199254731798,-53
-4543148753633392,-74,6313470043715283,-72,9007199254732682,-53,-8208726709633405,-74,-6516092326233916,-72,9007199254731567,-53,9007199254733378,-53
-5265509176716206,-72,8918046183220785,-73,9007199254731378,-53,-8131023476378349,-73,5144440464659335,-72,9007199254732310,-53,9007199254731966,-53
-8025223143497031,-73,-5263208335182872,-72,9007199254732146,-53,7912631049692654,-74,6214185845485481,-72,9007199254732403,-53,9007199254732233,-53
6672527664815935,-72,-6603896377946689,-75,9007199254731863,-53,6677487590822559,-75,6710819271348889,-72,9007199254731757,-53,9007199254731869,-53
-6226526710286174,-72,7567952683499339,-75,9007199254732982,-53,-6023159360968844,-81,-6271204929030218,-72,9007199254733050,-53,9007199254732984,-53
5375224947703292,-72,-6943062793728242,-73,9007199254732723,-53,-5146830547246778,-75,6406003411046905,-72,9007199254732621,-53,9007199254732738,-53
6788609386589103,-72,-4857822809571684,-76,9007199254731667,-53,6592096066559647,-72,-4585532408730663,-77,9007199254732212,-53,9007199254732026,-53
-7833376016021166,-73,-4947105670661915,-72,9007199254732952,-53,-5371771318193750,-73,6204351474702928,-72,9007199254731761,-53,9007199254734026,-53
-8182432688595242,-73,-4810990542370822,-72,9007199254732938,-53,-7517514729806970,-76,6842689817120834,-72,9007199254731492,-53,9007199254733195,-53
7364668241770733,-73,5373940068397800,-72,9007199254732422,-53,-6275877362979227,-72,-8584342686169330,-74,9007199254732108,-53,9007199254732493,-53
-5758759754748445,-75,6735212855809106,-72,9007199254731726,-53,-5816968923934903,-72,-5002133990471728,-73,9007199254732895,-53,9007199254731873,-53
6260705128798661,-72,-5247043380224395,-73,9007199254731686,-53,-7875930155288819,-73,5392519238926807,-72,9007199254731988,-53,9007199254731828,-53
-7018994835500032,-73,5664366777479379,-72,9007199254732025,-53,8928881964557694,-73,-4971314127367607,-72,9007199254731976,-53,9007199254732059,-53
6674013140349381,-72,-7186925975226657,-74,9007199254731345,-53,5611452398473676,-72,-6072897279447556,-73,9007199254732771,-53,9007199254731688,-53
6400564402968275,-72,-7529901936918118,-75,9007199254732540,-53,-4554086376148022,-77,-6838073070752574,-72,9007199254731545,-53,9007199254732781,-53
-6550782685698778,-78,6586265200761103,-72,9007199254732230,-53,-4964630195667113,-73,-6002361709419762,-72,9007199254732472,-53,9007199254732240,-53
-8159643864230715,-73,-5138523683896193,-72,9007199254732298,-53,-7763563483953294,-75,6474912414587598,-72,9007199254732335,-53,9007199254732306,-53
6767028963271769,-76,-6808960849067740,-72,9007199254731593,-53,-6083177389432605,-72,-7963300890596358,-74,9007199254732718,-53,9007199254732192,-53
5940304787015418,-72,6133624265762957,-73,9007199254731966,-53,8581664422923273,-73,-4578021939839952,-72,9007199254733041,-53,9007199254732187,-53
-7638789497611176,-73,-5435490594153846,-72,9007199254732080,-53,-6330566346457020,-79,6558768080108348,-72,9007199254732304,-53,9007199254732152,-53
6695187896581570,-73,5458982795188002,-72,9007199254732711,-53,-6846000263111308,-72,-4547499965820849,-75,9007199254731462,-53,9007199254732987,-53
-6680606458328723,-72,-8780658207458141,-75,9007199254731736,-53,5930494495309866,-72,-5768340543738600,-73,9007199254732209,-53,9007199254731974,-53
6695774958417007,-72,4601293587592028,-74,9007199254731671,-53,-6015378200137782,-72,6627983861819655,-73,9007199254731467,-53,9007199254731776,-53
-6391042823418828,-72,4676022586673879,-74,9007199254732467,-53,6489290322884543,-72,7483683615893112,-80,9007199254732488,-53,9007199254732468,-53
-4830573762451849,-72,-8378423772403075,-73,9007199254732736,-53,-4639296557021935,-72,8890016183726525,-73,9007199254732655,-53,9007199254732784,-53
-8173400174466601,-75,-6534609510642597,-72,9007199254732158,-53,5073341921018905,-72,4615896174960513,-72,9007199254731491,-53,9007199254732700,-53
6684181269712857,-72,-6062710303895087,-74,9007199254731505,-53,-6380258214859629,-72,-7754027914257819,-75,9007199254732581,-53,9007199254732459,-53
8086628199655370,-75,-6273181694563988,-72,9007199254732838,-53,5030396585942914,-74,-6272820213713454,-72,9007199254732726,-53,9007199254732902,-53
-6211935755984251,-72,6856405122741939,-74,9007199254732606,-53,-8314420070823329,-77,-6389115480592134,-72,9007199254732735,-53,9007199254732717,-53
6288636876475617,-72,8642984857915788,-76,9007199254732947,-53,5731509337394257,-72,-6571654194822946,-73,9007199254732178,-53,9007199254733077,-53
-6243718986382314,-72,5862193260143705,-73,9007199254731384,-53,-6511876533581102,-72,-5171834535620265,-74,9007199254732091,-53,9007199254731717,-53
-6241251810038253,-72,-6715541999225613,-74,9007199254732556,-53,-6526655416073900,-73,-5697346757492921,-72,9007199254732286,-53,9007199254732697,-53
5168221541200669,-73,-6378838400077109,-72,9007199254731426,-53,5489058188297158,-72,-7803426365945747,-73,9007199254731833,-53,9007199254731687,-53
-4914230153262550,-73,5930842482308407,-72,9007199254732669,-53,-7915826209095019,-73,-5554558399709460,-72,9007199254731598,-53,9007199254733030,-53
8131165967459111,-73,5185861115461489,-72,9007199254732223,-53,7901021793745506,-73,5364407435774653,-72,9007199254732029,-53,9007199254732247,-53
-8284484499599357,-74,5936886232564992,-72,9007199254733008,-53,7132752838261529,-75,-6688345251719216,-72,9007199254731798,-53,9007199254733647,-53
6515491336919222,-72,7559234369848061,-74,9007199254731698,-53,5688915689877836,-72,5669460418312351,-73,9007199254732833,-53,9007199254732790,-53
-5298414076885960,-72,7257963922079167,-73,9007199254732663,-53,-6573596843366329,-74,-6681267431577161,-72,9007199254731432,-53,9007199254733365,-53
-4753474152034257,-72,-4895413684026143,-72,9007199254731589,-53,6112033434496442,-72,-8729240935968294,-74,9007199254732486,-53,9007199254732000,-53
5527623717105177,-72,-7159135353221044,-73,9007199254732234,-53,-4530353697036680,-75,6737123102374134,-72,9007199254731761,-53,9007199254732674,-53
7238018769000992,-75,-6615529877635856,-72,9007199254731988,-53,5330522098522041,-74,6565387265581773,-72,9007199254731929,-53,9007199254732007,-53
4648654039426382,-74,6485775131857682,-72,9007199254732224,-53,5741317158378496,-72,5843556880566008,-73,9007199254732611,-53,9007199254732438,-53
-5247756581888964,-73,5993973305549205,-72,9007199254732346,-53,-6873418887848633,-72,-8523148419337936,-76,9007199254731394,-53,9007199254732407,-53
6044848443139636,-72,-7962331815780833,-74,9007199254732813,-53,5425320030569551,-72,8027485098929426,-73,9007199254731794,-53,9007199254733104,-53
6783059845182397,-72,6078046600450999,-76,9007199254731671,-53,6150468636645574,-74,-6146240719693396,-72,9007199254732886,-53,9007199254732039,-53
6386190700731213,-72,-4804707603601222,-74,9007199254732464,-53,-5290451575433726,-79,-6405248644260909,-72,9007199254732706,-53,9007199254732611,-53
-5756941697755306,-72,-6774165895561174,-73,9007199254731982,-53,6628566549213174,-72,6412063277345116,-74,9007199254731600,-53,9007199254732132,-53
7828046658770409,-73,5587156957068904,-72,9007199254731594,-53,5855380470385396,-73,5922891193648392,-72,9007199254732177,-53,9007199254731711,-53
-6307415680488595,-72,6976598702090573,-74,9007199254732343,-53,-6276803540500381,-72,5936011113126502,-74,9007199254732591,-53,9007199254732419,-53
-6465373271195781,-72,5668243321220866,-75,9007199254732449,-53,5636938940056020,-78,6278147335020083,-72,9007199254733031,-53,9007199254732842,-53
5606334783747898,-72,-5625265621417097,-73,9007199254733047,-53,-5152932526459264,-74,-6632874586181733,-72,9007199254731772,-53,9007199254733540,-53
4521214357160492,-72,4561579210035286,-72,9007199254732662,-53,7416597295458984,-73,5070362476087274,-72,9007199254733023,-53,9007199254732915,-53
5168253135940753,-73,6176764178908690,-72,9007199254731939,-53,6558000036845099,-72,-4772116799200096,-74,9007199254732019,-53,9007199254731948,-53
7887744739150568,-74,-6613817632227246,-72,9007199254731373,-53,-6357267087690114,-72,4551355463517236,-75,9007199254732765,-53,9007199254732711,-53
-5474139727027986,-72,-7044657884720270,-73,9007199254732435,-53,6373978920419999,-72,5721937191819028,-79,9007199254732787,-53,9007199254732504,-53
-6360423260173395,-72,8847174785964244,-74,9007199254731834,-53,8703897783764508,-73,-5279178869051505,-72,9007199254731539,-53,9007199254732046,-53
6228571686228585,-72,-5778256567654255,-73,9007199254731472,-53,4565107915167967,-74,-6363965418736120,-72,9007199254732550,-53,9007199254732325,-53
-4714921295247444,-72,8597646372425158,-73,9007199254732771,-53,-6192194133660510,-72,4791358336934354,-74,9007199254732959,-53,9007199254732811,-53
-8136204186203804,-73,-5176864079693467,-72,9007199254732238,-53,5257066061689076,-72,8348432930484274,-73,9007199254731892,-53,9007199254732396,-53
7081842765146723,-75,-6542092311889473,-72,9007199254732191,-53,-6592099511143293,-73,-6034061557553440,-72,9007199254731445,-53,9007199254732301,-53
-7073838300221345,-73,5422736323619951,-72,9007199254732527,-53,-6128429197267726,-72,6893425517995296,-74,9007199254732808,-53,9007199254732593,-53
6362908667004506,-72,-6868265814367509,-75,9007199254732667,-53,8639408732372859,-73,4864391370455004,-72,9007199254732445,-53,9007199254732712,-53
-6671472185788546,-72,4591113577505042,-77,9007199254731999,-53,-6864462718767701,-72,6340848614190746,-75,9007199254731349,-53,9007199254732308,-53
-4781469236779501,-73,6190326489415794,-72,9007199254732099,-53,-6337614643473785,-73,-5436234752946363,-72,9007199254732996,-53,9007199254732806,-53
-8778280513877219,-73,4906770763191846,-72,9007199254732239,-53,-7821646682837124,-75,6606632563215208,-72,9007199254731984,-53,9007199254732379,-53
6168195402555553,-72,6203247510440870,-74,9007199254732823,-53,5413818064605432,-74,-6283864944520021,-72,9007199254732648,-53,9007199254732892,-53
-4938230564591691,-72,8245315815647252,-73,9007199254732635,-53,4893635581896825,-75,6687476958560185,-72,9007199254731885,-53,9007199254733238,-53
7561174977302613,-76,6887983699118378,-72,9007199254731366,-53,-5244660172292860,-72,-8417689204796462,-73,9007199254731860,-53,9007199254731576,-53
8075072171449678,-73,5076262988558345,-72,9007199254732496,-53,-6583645375624503,-72,-4905399045326109,-74,9007199254731935,-53,9007199254732845,-53
-7568689599703222,-76,6728978301391676,-72,9007199254731803,-53,6081164444283957,-73,-6185878599241415,-72,9007199254731397,-53,9007199254731814,-53
