pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8290540468405356,-55,-8765477716400284,-53,7637029742037957,-62,-8369664968925508,-54,7976010379596809,-53,8803789362345896,-63,8224130156402631,-62
8605844570804714,-57,8991124731925574,-53,8037983449184344,-64,-4512820660497465,-54,-8719990184598205,-53,4804804464049577,-63,4623779742419151,-63
4855233106394972,-53,7586587164799721,-53,6875919363039612,-63,-8957905946188401,-54,7814633984809122,-53,5475357865945004,-62,5337322504325007,-62
8980559587896445,-53,-5536935411098284,-56,6517964236322086,-62,9002166003152623,-53,4811881228905873,-57,7232963411590150,-62,6561103958247605,-62
6607174429374882,-53,6121656683710839,-53,7311410192364043,-62,-5512570600156885,-53,7123279007582385,-53,5119309489387433,-62,7385440884102509,-62
7156357623491881,-56,-8962668166126243,-53,5620990436924227,-64,-5880795790360828,-53,6822440713290661,-53,6907263610969883,-62,5525986698814742,-63
5189222440208554,-53,7362169223961561,-53,8760940655370766,-63,-4746926608511541,-56,-8987627568174401,-53,5274018969399526,-62,5009497805599554,-62
5270331168422469,-54,-8613101083055880,-53,5654432772423046,-63,6619590932235340,-55,-8853854835844380,-53,7356667122633270,-62,6674454667501059,-62
8628040004392447,-59,9006180067879879,-53,6953043682000626,-62,-6977545604978996,-55,-8836661038558851,-53,6796062334563457,-62,7003806030495643,-62
-8360313616925090,-54,-7978458740017820,-53,5692305018749150,-62,9007189330211508,-53,7020322148973591,-64,6617169476379720,-62,6290886413605895,-62
-7962544455597475,-53,-8420784088378916,-54,5679311775978558,-62,5586133091529662,-53,7065734036482406,-53,6436229344315198,-62,5907377793491450,-62
-4965040263539793,-53,7515175522296201,-53,6280408204390808,-62,-6511760375556139,-53,-6223062988419109,-53,5177738108678872,-62,6609680564328037,-62
-7175235092782285,-54,-8261874681648942,-53,8287454199097755,-63,-5420854744823163,-53,-7193317422871327,-53,6409290167363674,-62,5017643286852408,-62
7320358978422410,-53,-5248045232859888,-53,8268944197706616,-65,7206656773694997,-53,5403122583725967,-53,6982440435878200,-65,4638314689566947,-64
6786118949868413,-53,-5922687066738173,-53,4983982051596140,-64,8455714246559754,-53,6206554956425310,-54,7310821290143657,-62,7013377107190384,-62
9007109877189255,-53,5009587435245372,-60,4531666382616928,-62,-6588981888152249,-53,6141243807904479,-53,4596154251894211,-62,4595210139445400,-62
-8503950104481169,-53,5937151969838901,-54,5385194572992870,-63,6434674387211828,-53,-6302745073867022,-53,5963518500376989,-64,5475405963905567,-63
-6379135551292873,-55,8864882792067317,-53,6391775167773858,-62,-5411434535751706,-54,-8591200145802791,-53,7251101035249434,-64,4625674522577764,-61
-6873659312385997,-53,5820862630593019,-53,8501170453564114,-65,-5584735071068355,-53,7066843963117665,-53,4830239945156366,-62,6885410045761173,-63
-5460943638206870,-53,-7162937045025210,-53,8311697683117625,-63,5464327678375275,-54,8582820935489749,-53,5220385770540618,-62,4515492923769180,-62
8939050016783123,-53,-8847106073369393,-56,6003320295926759,-63,8893929116809927,-56,8938324497544556,-53,5143469504300383,-63,6052736462233799,-63
-8904997766245839,-53,5411733128060284,-55,7675427831208301,-62,-8650908503455559,-62,-9007169957849728,-53,7969455089419329,-62,7685497063471460,-62
7566373886440043,-53,-4886661444450366,-53,6567835082873691,-62,-7200503769698154,-56,8962108094780223,-53,6134604742537071,-62,6630842200711869,-62
8998203440092458,-53,-6438973790832619,-57,8842606125300118,-64,9005067758112142,-53,-6264021281047447,-58,8854110318763889,-63,7340767963354101,-63
-5835042531544749,-53,-6861610844100383,-53,7484553833106206,-62,-4936121089958958,-56,8986040395614853,-53,6056206266672964,-64,8546883410550270,-62
5091327619880749,-53,7430202854932434,-53,5296570091581587,-62,-8522668976749937,-53,-5828787503782181,-54,7996796796456064,-63,5592385398070352,-62
-7657746036551662,-56,8956190525117149,-53,4900835378234095,-63,-8274744589744993,-53,-7115627007138308,-54,7303189853271708,-62,6121901129336489,-63
8307303060606321,-53,-6962279589110167,-54,4579995259706029,-63,-5312001557874404,-53,7274079387007069,-53,7015354082357318,-63,5724598565012085,-63
-4743895760283706,-53,7656699048835248,-53,7320399341197985,-63,6018238022878858,-53,-6701522502762892,-53,6919357085151919,-63,7599014667900039,-63
8697532029113061,-53,-4682978407885348,-54,7468861454148970,-65,7921774409530258,-53,-8573203307065219,-54,6770859781811206,-62,4677221584079470,-63
-8957588416461725,-59,9006107468483265,-53,8998973218941839,-63,-6884468168105470,-54,-8323493693048928,-53,5506487210972940,-62,4542400877114013,-62
-5600764751083349,-53,-7054146676066010,-53,4783575634252122,-62,-5340265658796856,-55,8907701336585761,-53,4937048430683042,-62,4817466154097147,-62
8934509744782113,-57,-8989872422301976,-53,7669782759628610,-64,-8560421342856216,-53,-5603092474490975,-54,6547356107749759,-62,8764131256468170,-63
8003515213637947,-53,8263979187242551,-54,6841506242061084,-63,6159572439605938,-53,-6571838836584068,-53,7933221814541950,-62,8696122977416433,-63
-5178520664050512,-53,-7369701801543385,-53,7765062740982024,-63,-8693556428515886,-60,9006938287264319,-53,4808267659546511,-62,8365036724180135,-63
4708621223092559,-53,7678434912646278,-53,6514368651232511,-62,-8976309204992349,-53,-5962571462763673,-56,5583464580195671,-64,7647245562028451,-62
-8888041636711708,-53,-5841000830719956,-55,4975592321556753,-63,8100088301177425,-53,-7878612448337352,-54,8832554202683136,-63,6917377004025235,-63
8877147700190405,-53,6100318938832764,-55,8909716439153078,-64,-7889184247631065,-53,8692618175698886,-54,5658714760346728,-64,5295439453634899,-63
-8860193614410277,-53,6482582984966339,-55,5488080188456453,-62,9007101285877765,-53,5193657007616402,-60,5572897830671473,-62,5489333872024259,-62
-6804742169725538,-53,-5901267257635674,-53,6619907020354522,-62,-6503774968948778,-53,6231404267717817,-53,6279469710596337,-62,6824487268087813,-62
-5565426322913665,-55,-8899084103113958,-53,8407131976162705,-63,6662324442362565,-53,6061605621816851,-53,6049357758373093,-64,6392134774456377,-62
8784195473364982,-53,-7967472792682994,-55,6272846095795302,-64,-8905022742979382,-53,-5411206929317202,-55,5967263540627885,-62,5466290749201885,-62
5731558341306654,-55,-8892484229593428,-53,7058868468547914,-62,7082255461338027,-55,-8831453834218198,-53,6580493840209313,-62,7331401384756212,-62
-8682699851197847,-53,4791751724221672,-54,6070212280015968,-62,-5855874104930877,-57,-8999751173868124,-53,6616155517245131,-62,6543158310125410,-62
8974139782490879,-53,6166944902084862,-56,7523641837046559,-62,7814156216737268,-53,-8959582800587329,-54,8570145179739365,-63,8073988058956096,-62
-8153462744507346,-53,7655241123428269,-54,8712145389743202,-65,-8834730648225993,-53,-7016681726652847,-55,7857796061732452,-63,4851200236423112,-63
6763819097138999,-54,-8348192631460165,-53,5019871234498941,-64,7341484885906713,-53,-5218448662652001,-53,5759931780120255,-63,4597192679487183,-63
-6894954251659849,-54,8321321206775079,-53,6338368958125340,-62,-5226904423111011,-53,-7335468238176247,-53,7742679727956345,-64,7822435412679471,-62
5263864847351596,-53,-7308988070837796,-53,7843049477053001,-63,4950340082723508,-54,-8660436947196640,-53,7733290612280408,-65,6652681596957467,-62
5557210937924529,-53,7088509625491175,-53,8944353522518157,-63,5341123193269953,-53,7252722931620529,-53,7350441916476273,-63,4569998955971714,-62
-5933724762063797,-54,8504536123986997,-53,7787491801880674,-62,4760727063573183,-55,-8928218030933927,-53,5473454633708233,-63,5227955834626132,-61
8650663235441405,-53,5018224065527632,-54,4671127157661026,-63,8061781025886512,-53,8034210896935723,-54,7037367878462807,-62,6857952948095476,-62
-6274680614095210,-53,-6462043625079942,-53,7606126456660712,-64,8482696505616347,-53,-6057517713032769,-54,5566391015378107,-62,7158866358037558,-63
7560381195199117,-53,-4895936759487250,-53,4517366098218406,-62,-6035572850094495,-56,8975545841162718,-53,5179668274167252,-63,6310184333844207,-62
4881921058341828,-55,-8924125690317229,-53,7020323553749010,-63,7166909979564836,-55,8827191529034675,-53,6533440676258929,-63,7170682290134516,-63
6354660781605779,-55,8865985835722840,-53,8954719797496287,-63,8027483747648205,-53,8170434865934121,-54,6093041638549938,-62,5371341233115369,-62
8993106080910026,-53,8058386493728564,-57,8917601882305060,-64,8743912973937302,-55,-8737902287585597,-53,7261492707218148,-62,7507022866806315,-63
8851972389001501,-53,-6659860476674116,-55,5476028827765925,-62,-7439385232456470,-60,-9007002803994072,-53,6495464856565588,-62,6095462739872113,-62
-7763229891304859,-53,-4567477831987046,-53,6969496585694187,-63,8754827671909294,-53,8468876128459169,-55,7776962514376315,-64,8179573172849054,-63
5167959204557397,-53,7377114747071923,-53,7685642520471407,-64,7982567120267967,-54,8074603646760195,-53,8561579299215669,-63,4786002301162466,-63
-8681394529589119,-53,4801221996104111,-54,4971207789445870,-62,-8765536887560265,-53,8289621308257492,-55,6006957650595105,-62,5289500521268939,-62
-8953588851154797,-53,7849681383845187,-56,5411128444920286,-62,8086456003992165,-59,9006299828877697,-53,7886517593220994,-62,7082159370675932,-62
6340678419889608,-53,6397287227021231,-53,6306650150970898,-62,5317224568645278,-53,7270249376030035,-53,7854012187998622,-62,7389085469352440,-62
6952619406598978,-54,8309324131517976,-53,6615604724200252,-63,8861751236250132,-53,-6448507427149372,-55,7272494636168226,-63,6690994243996339,-63
5147154832019097,-54,-8631705134889442,-53,8356979906227105,-65,-8971337003584337,-53,6422845402450121,-56,6744953481499372,-62,6522253177088366,-62
-7574617627969060,-53,-4873879043783913,-53,5352083481867494,-62,9006967843716809,-53,8085578087711233,-60,6838746820770460,-62,5644509932401344,-62
-8507488057348896,-53,5916841596389072,-54,5769899952373794,-63,5729384518028946,-53,-6950092115435531,-53,6806677590143846,-64,7463463664493776,-63
7570857868060820,-53,4879712470415842,-53,6390004023528896,-62,6576589473187072,-53,6154513319448703,-53,8874985030514042,-63,6925071382842393,-62
5105116790507238,-55,-8916307350561013,-53,7473352422923155,-62,5588871011782557,-58,-9005497147856308,-53,6397683613822569,-62,7908614624809356,-62
8170966747965770,-53,-7580219776535299,-54,5739188915970687,-64,6359734488205868,-55,-8865755444862564,-53,5835092337571886,-62,4918134811244347,-62
-6655968520217688,-53,6068570398036982,-53,6769185035475713,-62,-8843247833767131,-53,6842674554334286,-55,7576460822570023,-62,6943523961295051,-62
-5565317899950705,-53,-7082146334818692,-53,4532842994358823,-62,7053968694329350,-53,5600993391304588,-53,6237546238546236,-63,5178882026125838,-62
4831136095447252,-55,-8925851464329250,-53,8677035600688860,-63,-8635809491438866,-54,-7904766301321947,-53,5318094574335645,-64,4783818097877595,-62
-4920682493337019,-53,7544295631633110,-53,5738898688729359,-62,-8670876518462523,-53,4876620054809827,-54,6926707927426073,-62,6016499783402494,-62
8926303312618195,-53,-4817625640978542,-55,6328632944885867,-62,5980804980775624,-53,6734946114505388,-53,5395013871810885,-62,6519440175389131,-62
-9005114477272407,-53,6197058489078584,-58,7110331473746462,-63,-8947749975170323,-53,8265224876968849,-56,7606357370380275,-65,4791942168475481,-62
-6490053203864763,-54,8402343772614466,-53,7924871211024541,-63,-4535972026439912,-53,-7781668705249414,-53,7736990944900373,-62,6935382583821993,-62
8735328930409189,-53,8784969331223272,-55,6992273508633871,-62,7586110952515703,-55,-8805263884172857,-53,6247306329587109,-62,7286329937548136,-62
4932160535065784,-56,8986074642882435,-53,8124426380634287,-65,-7024861274635624,-53,-5637457621095134,-53,5975905365099713,-63,7421742242653243,-64
5606849113247319,-53,7049309289553736,-53,5608120332939201,-62,-8854886500063532,-53,-6597674890677482,-55,6585753686237317,-63,7049511103923306,-62
-5053133405851820,-56,8985022993504080,-53,5515767116283601,-63,7946628645049528,-54,-8083465020870487,-53,4563589955198515,-64,5606144670810551,-63
7679743553616214,-54,8147697748661359,-53,6834671707655759,-63,8940699306826425,-53,-8739644397697861,-56,8879409985002660,-63,7695476548743336,-63
5442305391662713,-53,7177103005266333,-53,6120280242596998,-62,-7191334729860404,-53,5423493276240988,-53,8185615372470773,-63,6902397394342932,-62
4513396779611483,-54,-8719916533381063,-53,5198420464790926,-64,4669344665395807,-53,7702392882401154,-53,6724781875326358,-65,6477816026446077,-64
5156814417908066,-53,-7384908972431826,-53,4904816561593794,-63,5904647411698568,-58,-9005303382391930,-53,5163077957082324,-62,6129002942066179,-63
4636233661822168,-53,-7722358897107302,-53,6247907729158160,-62,8874035481370681,-53,6172257023997078,-55,4731274465357708,-62,6748355589811855,-62
-7496855023921980,-53,4992666425521186,-53,4723970044941876,-62,7773293774959185,-53,4550309373372468,-53,7712518013927966,-62,7566384761890870,-62
-8738886135674186,-53,-8728347609422208,-55,8466835770650055,-65,-8748364419257227,-53,8574879459886965,-55,7655093589596904,-62,7142515557584888,-64
-8593709999184585,-53,5395388201923641,-54,7822082532070965,-62,-7508153381219271,-54,-8187574408758099,-53,6713190412948991,-62,8272058580113251,-62
-4962114313412342,-53,-7517101873998536,-53,7921471712177834,-62,8923837496704889,-53,4890172552975979,-55,6292022620777802,-62,8914086949846253,-62
7229013691657559,-57,8995847917338357,-53,7651862029986051,-62,5303230304012906,-53,-7280478048211690,-53,5236106981415922,-63,6205210723951874,-61
-8102108203768503,-54,-8044784179416819,-53,6989114568200692,-63,7445741146671802,-53,5068566479391825,-53,7437852578375274,-62,5406826855055325,-62
-7226538281825960,-53,-5376481861059216,-53,7691487716683597,-62,8978903131297362,-53,-5706223617663164,-56,6705759194733129,-62,8467701221383781,-62
-7650995775856131,-53,-4753086301365543,-53,8728914376443657,-63,8575802809953080,-53,5508230505817367,-54,4957500731708386,-62,4592951861041437,-62
-8467284510570828,-53,-6143193435512960,-54,5123595193276031,-63,8737462782998430,-53,8750925047700342,-55,7497888543408659,-62,4710310918868873,-62
7775603847276975,-53,4546372380663707,-53,5641328278424038,-62,-6128576333933882,-53,6600764036899818,-53,5238010795039904,-62,5949975191626560,-62
6428983209222688,-53,6308548767360412,-53,5197238823321796,-63,-9002326123094905,-53,4739708313219737,-57,6321238662601972,-64,6341951998021464,-63
-8552268122471232,-53,-5652725569275614,-54,4779522989075867,-63,5709585876361003,-62,9007184715465240,-53,6005028076683598,-62,4853020940758437,-63
-7346630228557919,-53,-5211201967556655,-53,6207904828293135,-63,6686053933448858,-53,6035417804351130,-53,7464710044125866,-63,6726313715013377,-63
-8534726314880514,-53,-5757774663325241,-54,4934263969232533,-62,8991619302728936,-53,8469317418615896,-57,7731109197854795,-62,7446263992828714,-62
8485210698935837,-57,8991561480111006,-53,7511741935483351,-62,5241958094229573,-53,-7324719027514372,-53,4543106913710173,-64,8589127388109686,-62
-8620551676551744,-53,5221369762194719,-54,7359854751322314,-63,-8064348162063158,-53,8023936456162725,-54,6318378806599868,-63,7684010808916915,-63
8723976815686260,-53,8963736611102778,-55,4609618170148071,-62,5161248912146235,-53,7381805294762794,-53,5085881533394757,-62,5074642957343809,-62
-4727104866076951,-53,-7667079608298345,-53,5893023110134470,-64,-8300452818451347,-53,6994864834662902,-54,4800514535521542,-62,8253209463275735,-64
-8980007814178485,-53,-5594820065715676,-56,8335288714568387,-65,8967751428239848,-53,6736144228865137,-56,4532730179470781,-62,6570052830097003,-63
-8945143940440861,-53,8443671661843338,-56,6845342152062432,-63,-5825493909154626,-54,-8523231694014391,-53,8261043816841679,-63,7562034338013682,-63
5942482071104825,-54,8503018215795221,-53,6971109729357260,-63,5371923808196904,-55,8906516524304628,-53,8170804696990576,-65,5017821579488378,-62
-7803585730237432,-54,-8118227858251036,-53,5349734325155476,-63,-5945167122254825,-57,8999519532115458,-53,7596812286346400,-62,6483629610691047,-62
-7273153884970833,-53,5313262005030166,-53,5558114171481384,-62,-6678502509371234,-55,8851093430653503,-53,5921539961552139,-62,5666916205946434,-62
-7991835994392845,-53,8309065761890534,-54,7412124688282970,-63,-6695469863646488,-53,6024967520342856,-53,4805670894236131,-62,4646759603507465,-62
-7944817383293175,-53,-8487487347694162,-54,6370058080420680,-62,7355464988957877,-53,5198709156589793,-53,7173776159873092,-62,6996815770187220,-62
