pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8888042929973074,-53,-5841001680619295,-55,4901816763951957,-80,8100092015274281,-53,-7878616060881888,-54,5259463120847983,-79,7729746486826615,-80
-8860199888274452,-53,6482587575254873,-55,6820390404708059,-79,9007107862429279,-53,5193660799774586,-60,6943915137983047,-79,6822216215049874,-79
-6804749180510830,-53,-5901273337589427,-53,8468734123714238,-79,-6503780998189059,-53,6231410044460370,-53,7972935871338127,-79,8766675995505212,-79
-5565428634898543,-55,-8899087799964240,-53,4949679974011377,-79,6662324800603254,-53,6061605947756212,-53,8242371444984113,-82,8137014942043225,-79
8784195981245850,-53,-7967473253342938,-55,8893328444909289,-82,-8905030197789011,-53,-5411211459290757,-55,7518252280327182,-79,6788657501193601,-79
5731565055505540,-55,-8892494646639569,-53,4554009385372938,-78,7082262671412773,-55,-8831462825060537,-53,8411334461061416,-79,4752462015745799,-78
-8682707372857055,-53,4791755875225865,-54,7668182376563667,-79,-5855880131280913,-57,-8999760435619630,-53,8463270595693427,-79,8356960606939224,-79
8974151725134269,-53,6166953108957671,-56,4892447447154192,-78,7814159589993093,-53,-8959586668306893,-54,5068382616613921,-79,5293197672717814,-78
-8153462971840567,-53,7655241336870175,-54,6620642056699569,-83,-8834733854389057,-53,-7016684273037868,-55,4549665613036024,-79,4720657975380259,-80
-6894960764007523,-54,8321329066339455,-53,8058714197962843,-79,-5226904883534812,-53,-7335468884337702,-53,6587264753424239,-81,5110021787799664,-78
5263866750468320,-53,-7308990713355762,-53,4538927473884722,-79,4950340191474764,-54,-8660437137452940,-53,7539041598644415,-84,8516463564392454,-79
5557213550962082,-53,7088512958555559,-53,5340872938925458,-79,5341124889365262,-53,7252725234752079,-53,8360442946789065,-80,5483336891411025,-79
-5933733222136071,-54,8504548249421384,-53,5084577392968489,-78,4760727901849110,-55,-8928219603027884,-53,5626881424565212,-80,7027662804200144,-78
8650664344829291,-53,5018224709080252,-54,8916814340776232,-81,8061790412367544,-53,8034220251316343,-54,4538353115179240,-78,8815414153534191,-79
-6274681147490680,-53,-6462044174402689,-53,6388394620932769,-81,8482702684817974,-53,-6057522125618234,-54,6934438894470564,-79,8081441572338226,-80
7560384822345844,-53,-4895939108347781,-53,5406684712116906,-79,-6035573801822926,-56,8975547256485235,-53,5199023956334882,-80,8017666303837567,-79
4881922472492710,-55,-8924128275377509,-53,7879673089323932,-80,7166911777634723,-55,8827193743644224,-53,7170598314303795,-80,8098648929518757,-80
6354663776539611,-55,8865990014237137,-53,5348421433556333,-79,8027490754111279,-53,8170441997166272,-54,7701430068604664,-79,6650376978090843,-79
8993107131749822,-53,8058387435346859,-57,8298369335010932,-81,8743923813430748,-55,-8737913119627826,-53,4701556031063057,-78,8588482174007798,-80
8851978629546273,-53,-6659865171803705,-55,6802839326213843,-79,-7439392611646783,-60,-9007011738117762,-53,8287501903903245,-79,7704956107135004,-79
-7763232107642912,-53,-4567479135964265,-53,7805650930738046,-80,8754828449942675,-53,8468876881080303,-55,6637192684304405,-81,4783976502284890,-79
5167959653106563,-53,7377115387363097,-53,6504198292166847,-81,7982570559339247,-54,8074607125482902,-53,5062145130079527,-79,4625706420471798,-80
-8681399573463323,-53,4801224785605233,-54,6067639930500998,-79,-8765544323549572,-53,8289628340517604,-55,7576061066617798,-79,6531187648114544,-79
-8953595014604043,-53,7849686787389354,-56,6708321227251334,-79,8086467828423823,-59,9006312998352280,-53,5156685877771541,-78,4570969478975721,-78
6340684348929314,-53,6397293208994684,-53,8012520293535324,-79,5317232279803801,-53,7270259919509008,-53,5133016129562335,-78,4794466424154062,-78
5147154964068527,-54,-8631705356334452,-53,5586147578895395,-83,-8971346599056001,-53,6422852272131980,-56,8650846423297926,-79,8326515461431694,-79
-7574622728994069,-53,-4873882326032617,-53,6622330708731491,-79,9006977747084921,-53,8085586977990137,-60,8787443022159966,-79,7048207968400934,-79
-8507489722020578,-53,5916842754145461,-54,6058611291533460,-80,5729384908068754,-53,-6950092588577556,-53,5224112733863719,-81,8525042524093891,-80
7570865135786451,-53,4879717154747791,-53,8133913283931129,-79,6576592517763240,-53,6154516168628306,-53,5290360321002478,-79,8913162148020509,-79
5105123493797186,-55,-8916319058146930,-53,4855827764924249,-78,5588876389782253,-58,-9005505813570871,-53,8145097508669023,-79,5172776386987207,-78
-6655975690483805,-53,6068576935517527,-53,8686136219431739,-79,-8843259768040487,-53,6842683788763780,-55,4930909110201424,-78,8940035990032053,-79
-5565320588278279,-53,-7082149755850450,-53,5429224586644510,-79,7053970307394037,-53,5600994672110478,-53,6739670702792147,-80,6370087447110069,-79
-4920686303411851,-53,7544301473166464,-53,7185671591671632,-79,-8670886299119534,-53,4876625555585674,-54,8915545811181916,-79,7589957870426115,-79
-9005117153109546,-53,6197060330512061,-58,8010756662116227,-80,-8947750165338513,-53,8265225052631207,-56,6799601854561511,-84,5806564797080602,-79
-6490055599515346,-54,8402346874142162,-53,4598508264068594,-79,-4535978410044871,-53,-7781679656617423,-53,5047803739065610,-78,8928179716326477,-79
8735338971187289,-53,8784979429060271,-55,4505516359178981,-78,7586117913264054,-55,-8805271963573019,-53,7926094509518286,-79,4719641936960985,-78
5606853259010974,-53,7049314501887733,-53,6995211662532667,-79,-8854888757339629,-53,-6597676572548145,-55,7246784676281115,-80,4547195059564166,-78
7679745662112135,-54,8147699985635464,-53,7609297915599965,-80,8940703449975494,-53,-8739648447677432,-56,5293582476021179,-79,8862936285597496,-80
5442310184322941,-53,7177109325642286,-53,7741099195712747,-79,-7191337561923855,-53,5423495412099999,-53,4788376440535629,-79,8880140562230087,-79
5156815147059416,-53,-7384910016626151,-53,4798742077945604,-80,5904651112214553,-58,-9005309026127584,-53,6347071283779417,-79,6581593347563336,-80
-7496858957106002,-53,4992669044896344,-53,5707573668783618,-79,7773304645444083,-53,4550315736707080,-53,5029983069574149,-78,4923571984251677,-78
-8738886365801908,-53,-8728347839272411,-55,5906125984138214,-83,-8748376471817565,-53,8574891273438290,-55,4988167821832865,-78,5713214304477316,-81
-8593722360849325,-53,5395395962946541,-54,5109765630082270,-78,-7508161336258023,-54,-8187583083657026,-53,8604588052709208,-79,5437428596466626,-78
-4962121633731552,-53,-7517112963542584,-53,5182138727821325,-78,8923845802540897,-53,4890177104489977,-55,7991217388800823,-79,5904939947780197,-78
7229023642612217,-57,8995860300393440,-53,4985814668696128,-78,5303231158583935,-53,-7280479221399589,-53,5281218794287610,-80,8450894211095117,-78
-8102110529893754,-54,-8044786489084273,-53,7834221696729882,-80,7445750830664547,-53,5068573071611464,-53,4829977533228211,-78,6702057302903888,-79
-7226548332668223,-53,-5376489338798766,-53,5014669253103657,-78,8978912623574827,-53,-5706229650143642,-56,8593765545322030,-79,5579891367716254,-78
-7650999202186782,-53,-4753088429930995,-53,5183994868287995,-79,8575807765040019,-53,5508233688465294,-54,6047677569248555,-79,5516764524653729,-79
-8467285816995649,-53,-6143194383351712,-54,5117361600723685,-80,8737474331209220,-53,8750936613704063,-55,4873694446151650,-78,5687682123821989,-79
7775609664931143,-53,4546375782228750,-53,7043574274400062,-79,-6128580287084305,-53,6600768294628159,-53,6456200208022291,-79,7493074233989081,-79
-8552269270733398,-53,-5652726328233450,-54,4616270062386433,-80,5709590716811560,-62,9007192351541343,-53,7573250918548780,-79,4723309259717857,-80
-7346631892617914,-53,-5211203147928125,-53,6696502260470847,-80,6686056123158472,-53,6035419780974790,-53,8526858022986030,-80,7451490130662629,-80
-8534731200113406,-53,-5757777959045471,-54,6013836561661953,-79,8991631937663100,-53,8469329319616638,-57,5043520775549560,-78,4836102628407213,-78
8485221955227972,-57,8991573408116846,-53,4883782191764780,-78,5241958253205014,-53,-7324719249654728,-53,7710195383139490,-83,5668310743764725,-78
-8980008043364754,-53,-5594820208505745,-56,5522967402321131,-83,8967755759897780,-53,6736147482598563,-56,5429060287976198,-79,7223919207387502,-80
5942483768419845,-54,8503020644460611,-53,7808000242144535,-80,5371923939940675,-55,8906516742732534,-53,5043872964734380,-83,6135525556735141,-79
-7803587042888499,-54,-8118229223828455,-53,5446700634854593,-80,-5945175188627516,-57,8999531742618055,-53,4945728613921813,-78,8270266371532096,-79
-7991838575005109,-53,8309068444938212,-54,8450275022958400,-80,-6695473498944398,-53,6024970791592265,-53,5826559218057862,-79,5595127777868156,-79
-7944824962466987,-53,-8487495444562691,-54,8104864871076328,-79,7355473888283663,-53,5198715446471741,-53,4637682712314423,-78,4508823949907769,-78
4873583759504223,-53,-7574814832964787,-53,6879481945109774,-79,-8788772917718844,-53,7886301049671858,-55,4637760641724172,-78,4592724674387609,-78
6128096298786999,-53,-6601217627635052,-53,8587327948741624,-79,8521842651238501,-53,-5833639084530014,-54,8694616992981787,-85,5369742113830823,-78
-8375988127923872,-53,-6624941145545375,-54,5818763958286163,-79,7103591796462766,-55,8830392114109846,-53,6243138701367066,-79,6108819614171300,-79
8054005105822310,-53,-8065392779026901,-54,5185575323091500,-78,8918460957974400,-53,-5044906430360064,-55,4957675891200606,-80,8461469837936915,-78
8893660988163342,-53,-5702536477362476,-55,5099023759475260,-78,-6301652035959469,-53,-6435745491572406,-53,4913406439054108,-79,5802646507193108,-78
-8538064450274407,-53,5737976597222080,-54,8804477565271777,-81,5413052436280786,-53,-7199201465209966,-53,5288045983503289,-80,8908053010109308,-81
-6917708655898018,-56,8965595843876382,-53,4596710955649528,-79,7923589406228154,-53,-8566532399078552,-54,4653318257787997,-78,6978984876081701,-79
8343089143917445,-53,6788962203828667,-54,6943133611423457,-79,-6926792213370737,-53,5757533156430209,-53,7203561584988704,-80,8632097296349181,-79
-8725830707474796,-53,-8934890601767059,-55,4720385766710906,-80,-5559456955551180,-53,-7086753613184267,-53,5220944335025229,-78,6227686593080482,-80
-8996179169039123,-53,-7126716349569781,-57,8158793337653174,-79,-8966406238274849,-53,-6850156598887586,-56,4726961133732003,-81,6714070176481071,-78
-8637334821696472,-53,5109240880019751,-54,4771559732804468,-80,-7019006556453698,-54,-8295361665094637,-53,8349386367149329,-79,5889628003792985,-79
-8773866448495349,-53,8147545356559139,-55,5204216965290035,-78,-4664688025571162,-53,7705214081302328,-53,4827328438446700,-78,5364952839999225,-78
-7391314175940629,-53,-5147631801823609,-53,8382250873895230,-80,8032100772481834,-56,-8951066814662655,-53,4916537711758663,-78,8896204812313598,-79
9004550275623458,-53,6989839364192860,-58,4742844518894247,-81,4976192108271142,-53,7507805972198980,-53,4682029479911884,-78,5175424282586428,-79
6831333547151204,-54,-8334438127822314,-53,4676350715359092,-82,7645263095869832,-54,-8155803238390402,-53,7976477641147355,-79,5868557631444352,-79
-6710545118861753,-61,-9007161111567390,-53,4802350295717963,-78,5247232811591292,-55,-8911161408784865,-53,6326152798293611,-83,6882879160937777,-78
-8854015736162631,-55,-8730981545541899,-53,7029592278196105,-79,-5923095645316347,-54,-8506401877922022,-53,5833911715356767,-79,7789224765088008,-79
7155018764031661,-53,5471320215538614,-53,7188001428594269,-79,-8992660642096674,-53,8184949945917658,-57,7990866060008094,-79,7339567748795670,-79
-6545257509822742,-53,-6187830196823089,-53,6573585417066086,-80,6833008352544872,-54,8334094889555774,-53,5084550686808692,-78,4724235659156541,-78
-9006070076673184,-53,4563809065500922,-58,6823395560146974,-79,5112170114727469,-53,7415885323593806,-53,7811021830301468,-80,7175427485742031,-79
4934619939142084,-55,8922316615830247,-53,5525379311808720,-81,8843483833254477,-58,9002958635342911,-53,8995175978933474,-79,8191121119404653,-80
-8938255370001798,-53,8898464965116349,-56,4915990021445224,-78,8552688934729235,-54,-7927327192127666,-53,6246452459698487,-79,5172097178777112,-78
7326496134529042,-53,5239474477973691,-53,5630708473186672,-79,-7469387899767329,-53,-5033674881974012,-53,5726285252480839,-79,5682901936631378,-79
4876726293485141,-59,-9006876936547927,-53,8226240217772565,-79,5841461776705354,-54,8520502889643854,-53,8272783430842538,-80,6096964252484622,-78
8169493971436956,-53,7586568833210939,-54,8766393223752907,-79,-7848032219356598,-53,8840368476154693,-54,4571800990839053,-78,4557622633473706,-78
7801294572962021,-54,8118780029109977,-53,7084957109111584,-79,8312725990739554,-53,6936346305509773,-54,8842640802778837,-79,8762491970465888,-79
5040624184779628,-53,7464700010209479,-53,6285976306270552,-81,5302742688512064,-53,7280835006648518,-53,5915417486659724,-82,8196380921553735,-81
4953575228394858,-53,-7522747561312921,-53,4640675295414566,-80,-4638640526740534,-56,8988516869281143,-53,6906917558148710,-81,5081390711881442,-80
7435123539154815,-53,5084149522989332,-53,7021503580413469,-80,5667046464343463,-55,-8895078692051714,-53,6645381554899217,-79,4780406907488403,-79
-7634269498028802,-53,-4779912932896762,-53,7034830729229011,-79,-7943830768824821,-53,8491216904750162,-54,6790359396450355,-79,7151467874815543,-79
-7691055572040148,-53,-4687995584724548,-53,8597610714149807,-79,8849204657160932,-53,6718589554706190,-55,7957815795802018,-82,6242298671780295,-78
7275525784105350,-54,-8239922302777571,-53,5746089270596406,-79,5550512088592329,-55,8899670043701399,-53,7706012063943397,-79,7301478196763966,-79
7560144001311029,-56,8957487337081361,-53,6637086725910389,-79,4512033002665472,-56,8989523778332967,-53,5442396207650372,-79,7499322196528281,-79
-9005314904496067,-53,5895463571161194,-58,6369283327816988,-80,8978814154622998,-53,-5716137388682573,-56,4737926108917668,-78,4605491903718719,-78
6002923596380091,-55,8881297494347778,-53,8283102823049652,-80,5904100732912374,-54,-8509702524090520,-53,6152612916481970,-80,8362316874662187,-80
5561905525795787,-56,-8980327514782789,-53,8137333149180812,-79,8781114555071834,-54,-7864645269005022,-53,6881993114013061,-82,4694649224344904,-78
6113203221010419,-53,-6615012078086821,-53,6045210791712142,-81,-5234973348104353,-53,7329712986143712,-53,5340360761504758,-79,7102241430034186,-80
8585632445014628,-54,7918419494721450,-53,8537078679527224,-79,-7740030794953436,-53,-4606686630082314,-53,4566386945270364,-78,8903748083781733,-79
-7858211766552368,-53,-8804123181015720,-54,5081583431590813,-80,-8437718456028957,-53,-6303822862801580,-54,4516317187741525,-78,8425797881605655,-79
-8564248577354759,-53,5579707777252729,-54,7845990640741053,-79,5610513036196053,-53,7046402052486135,-53,8696913595195794,-80,4543028466932329,-78
-6205888517751001,-53,6528138028554003,-53,6827086706041950,-79,-6646568228570803,-55,8852603237948782,-53,6480677882055734,-82,7201492084226069,-79
-8999052237541459,-53,-6128172125138192,-57,7503857028918460,-79,8952471582087329,-53,-7931268696597633,-56,8719233217587251,-79,8004747419690583,-79
-7347844565023532,-53,5209493129169173,-53,6215869267257608,-81,9007193056437302,-53,5410235810263390,-62,8415755446809338,-79,8104194444437568,-79
-6699665389527589,-54,8361115914260381,-53,6989440217084173,-79,-6363152602547073,-56,8972011295108533,-53,5167550827756216,-79,7783658800255651,-79
-8271283780286220,-54,-8001631369358388,-53,6733127271778096,-79,8913584218081773,-53,5180972575523215,-55,6810432200829184,-80,7988396455274013,-79
-7665802595703714,-53,4729176353056511,-53,7920376530101934,-80,8848683760555869,-53,-6729557632155631,-55,5094138112579091,-78,4886392998651018,-79
6185157579542082,-53,6547783146290033,-53,6459030200783484,-79,6059179163124096,-53,-6664531962844012,-53,5693798960861863,-79,6941344300464833,-79
6481255211280333,-54,8404044927067535,-53,4924921258174642,-81,-8870043406744477,-53,6263504932001561,-55,8329524882772907,-79,7177749063224421,-79
-6688453926133894,-53,6032762426334289,-53,6812026713046988,-80,8206124760288826,-53,7426750253827397,-54,8778910004275491,-79,7814058397871777,-79
-7874201578246850,-53,-8746790936049974,-54,6070436271170553,-79,-6919804244756897,-53,-5765929901486064,-53,7747411908118038,-79,7007851626877020,-79
8688107217649263,-53,-4752444166631503,-54,5250620298746101,-79,-8312752315663653,-53,6936220109839437,-54,4668104440551055,-80,6472042234495732,-79
6911075116413821,-53,5776389802453811,-53,4944661873349463,-80,-8517156480036360,-53,-5860950062637055,-54,5891730262916780,-80,5373192783923361,-80
