pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8597676750288456,-57,8982591241406956,-53,6277687761064216,-57,-4506699292305007,-54,-8708162045487386,-53,7504112175264200,-57,7221585401347798,-57
4841749135934096,-53,7565517668240579,-53,5366838210061536,-56,-8894849590941337,-54,7759625332158380,-53,8535163249579949,-56,8320506686173321,-56
8891020629796213,-53,-5481730451660545,-56,5075224824197606,-55,8891682605031967,-53,4752825109596772,-57,5627616520162590,-55,5108553567757290,-55
6524319922792012,-53,6044890609283684,-53,5688142728813822,-55,-5478644149157359,-53,7079439645924175,-53,7982504874947512,-56,5745449385347261,-55
7153035840309209,-56,-8958507943572751,-53,8781438605140420,-58,-5814962742499471,-53,6746066344579283,-53,5376148201059072,-55,8613951084786029,-57
5165832741835699,-53,7328985270199222,-53,6834198274854006,-56,-4715921729313624,-56,-8928924257588671,-53,8222705352952235,-56,7811659450024724,-56
5260431350366316,-54,-8596922188239480,-53,8829518578705141,-57,6535552075550204,-55,-8741450935772979,-53,5723053581878956,-55,5193533185761762,-55
8530170570776891,-59,8904021322459784,-53,5411510845219601,-55,-6901925180712108,-55,-8740892111393162,-53,5290229199695945,-55,5450729142530912,-55
-8296713920729692,-54,-7917763941326850,-53,8871661358455139,-56,8914635086488463,-53,6948184150829043,-64,5151944377275936,-55,4899306524490330,-55
-7902246588647185,-53,-8357016115539373,-54,8851513508455079,-56,5531823442072101,-53,6997039371963297,-53,5011998160484467,-55,4602396521117863,-55
-4919074453489954,-53,7445600833630377,-53,4891418055119536,-55,-6470765475263929,-53,-6183885587530706,-53,8073231299821690,-56,5146673735252368,-55
-7146292756218425,-54,-8228549228950500,-53,6465865878966960,-56,-5368591517797776,-53,-7123965632566261,-53,4991155690861578,-55,7822296291470736,-56
7318520572234173,-53,-5246727259402483,-53,6459571856308619,-58,7205366260341909,-53,5402155033575928,-53,5454705971438650,-58,7246657360097707,-58
6783642468074760,-53,-5920525680119602,-53,7786524629588670,-58,8349695944730176,-53,6128736761828694,-54,5687688417929416,-55,5456476042041647,-55
8963662931033437,-53,4985423049717760,-60,7069340126999844,-56,-6556288838753609,-53,6110772334376539,-53,7169609439225404,-56,7168141480879644,-56
-8489460806165647,-53,5927036063115712,-54,8409587090027502,-57,6431312516138589,-53,-6299452130810269,-53,4658187417324302,-57,8550393451294224,-57
-6317968547391494,-55,8779880942527099,-53,4977603663277136,-55,-5407254773506090,-54,-8584564350104495,-53,5663464090366232,-57,7201899823549704,-55
-6871834772386723,-53,5819317544312606,-53,6640951764377862,-58,-5554133030293586,-53,7028120577969354,-53,7533459605497287,-56,5370460899258159,-56
-5438787164979336,-53,-7133875140456510,-53,6484729479208597,-56,5429358481998013,-54,8527894809453828,-53,8139445296033149,-56,7043760110330099,-56
8920123603204601,-53,-8828374330264336,-56,4686783443567193,-56,8880104895675230,-56,8924431270737274,-53,8032506753282003,-57,4725319228640347,-56
-8781958347763760,-53,5336959780044336,-55,5968785151952996,-55,-8522069903224823,-62,-8873025530250458,-53,6195197248404289,-55,5976538841186532,-55
7489777925603158,-53,-4837192764440642,-53,5113794989081877,-55,-7136897014985050,-56,8882939938005422,-53,4778539401081978,-55,5162553089270807,-55
8987868203842325,-53,-6431578057253163,-57,6905640906169707,-57,8963611440535895,-53,-6235183823905880,-58,6906655490212031,-56,5727530265880672,-56
-5758371669206076,-53,-6771451155014057,-53,5821674520823441,-55,-4933461373903052,-56,8981198473084255,-53,4730561311072168,-57,6647096405638717,-55
5057788582815885,-53,7381256515675469,-53,8257710349746706,-56,-8490659171346235,-53,-5806895493867847,-54,6239673998997421,-56,8717561727387080,-56
-7646939507697072,-56,8943551645363901,-53,7653952853213426,-57,-8171211330541979,-53,-7026596578787079,-54,5681801032733880,-55,4775168010220500,-56
8297064283938376,-53,-6953698558023106,-54,7153302321477164,-57,-5296644949509324,-53,7253050555003589,-53,5475462880925679,-56,8938161415640496,-57
-4728963552720783,-53,7632598304379345,-53,5713060157250407,-56,6001312407907570,-53,-6682675227335768,-53,5400679087695051,-56,5930080065845041,-56
8695749990291479,-53,-4682018911640258,-54,5834649490953633,-58,7836555171867800,-53,-8480976261408073,-54,5270752304917233,-55,7289731958497033,-57
-8914991328781012,-59,8963279652372413,-53,7019300050960603,-56,-6835455177874908,-54,-8264235765624475,-53,8583458520091134,-56,7085958119565882,-56
-5570664462897209,-53,-7016235451921875,-53,7460942308809952,-56,-5309696020474439,-55,8856710388655114,-53,7699413034168828,-56,7513602435152735,-56
8926788959559363,-57,-8982103795244062,-53,5990291674461903,-57,-8474301103815977,-53,-5546723793097691,-54,5097957249316228,-55,6828299486549182,-56
7981509655239812,-53,8241257486620809,-54,5340027252211865,-56,6068667687420930,-53,-6474849737633280,-53,6167309675156618,-55,6777409807438925,-56
-5160181207123562,-53,-7343602392557315,-53,6059292232104879,-56,-8646351346916089,-60,8958031575688832,-53,7499315179060903,-56,6525935008020781,-56
4661726507345276,-53,7601962840344810,-53,5072443765031231,-55,-8972198092734728,-53,-5959840629849197,-56,8722831489073793,-58,5953798735244263,-55
-8875113451984001,-53,-5832504747913331,-55,7770593212750108,-57,8062979418653045,-53,-7842518211715516,-54,6889892115087831,-56,5397958052261118,-56
8866796183570737,-53,6093205443032841,-55,6958010160324317,-57,-7885472992539305,-53,8688528966668817,-54,8840355316175423,-58,8270377601085970,-57
-8797535245728567,-53,6436738831626261,-55,8554901624158920,-56,8941422331648390,-53,5155785338356821,-60,8686477427205599,-56,8556846436793329,-56
-6734761617261050,-53,-5840578118704405,-53,5154061097946468,-55,-6443581683933236,-53,6173731809041955,-53,4890691643700879,-55,5312328675120120,-55
-5542324787458782,-55,-8862144883187955,-53,6558981535023736,-56,6658742714721095,-53,6058346846205548,-53,4725213793643538,-57,4985786091156059,-55
8779117661906806,-53,-7962867097743478,-55,4899716680326513,-57,-8830586045805933,-53,-5365974886326857,-55,4648927785511072,-55,8517992028737691,-56
5664554039553630,-55,-8788527389032359,-53,5493234337103475,-55,7010284165315428,-55,-8741706834596081,-53,5123584335487536,-55,5703826176529974,-55
-8607599305000336,-53,4750305724947349,-54,4728672539387823,-55,-5795719912764813,-57,-8907301651925061,-53,5151160360328047,-55,5094670181738679,-55
8854989914301612,-53,6085066227356894,-56,5851808674909379,-55,7780451292062812,-53,-8920937289154946,-54,6685796657086108,-56,6278160321222361,-55
-8151189745255125,-53,7653107016988543,-54,6805731087736019,-58,-8802691609291280,-53,-6991235819133543,-55,6131480494098408,-56,7572846033560910,-57
6761315078895595,-54,-8345102065856855,-53,7842580865850381,-58,7327175378383808,-53,-5208277228458973,-53,8994045326508756,-57,7179184579877198,-57
-6829939728611869,-54,8242857056087309,-53,4936276804881423,-55,-5222301321372429,-53,-7329008218273995,-53,6047192747622657,-57,6090603687347368,-55
5244847046980433,-53,-7282581451352431,-53,6120001426430300,-56,4949252718732513,-54,-8658534644097196,-53,6041190927255158,-58,5190357028467206,-55
5531103644749018,-53,7055208424396361,-53,6976830106470651,-56,5324172910178576,-53,7229706104929619,-53,5736456737579663,-56,7129079509446430,-56
-5849333322092497,-54,8383581735542871,-53,6055107754408011,-55,4752347602122172,-55,-8912503276061952,-53,8547254594799623,-57,8125220876663706,-55
8639572836714117,-53,5011790558145036,-54,7295516896994066,-57,7968107589924506,-53,7940857810621077,-54,5476632772598467,-55,5337248297668814,-55
-6269347948387840,-53,-6456551725084015,-53,5940602807747748,-57,8420985645018358,-53,-6013449811875241,-54,8676384577980238,-56,5582747022892481,-56
7524142345377933,-53,-4872469276515130,-53,7047103373220902,-56,-6026059018245558,-56,8961397750168520,-53,8088978796615355,-57,4919933483984157,-55
4867787788978300,-55,-8898290149203814,-53,5479334048768485,-56,7148938595234433,-55,8805056905887644,-53,5099983427643367,-56,5596484769560862,-56
6324737953532932,-55,8824237679688052,-53,6984890667956098,-56,7957527975597232,-53,8099233341645012,-54,4746353129029556,-55,8372503260435020,-56
8982600779929523,-53,8048973085861226,-57,6964163472753378,-57,8635752626443483,-55,-8629816291006112,-53,5649630407765585,-55,5849734746821353,-56
8789646465275651,-53,-6612969011376537,-55,8536204246796458,-56,-7365722606959064,-60,-8917818085946393,-53,5057821835012553,-55,4747954862180295,-55
-7741079269820547,-53,-4554445566549738,-53,5439739607278036,-56,8747049268335360,-53,8461351784312890,-55,6073952482966723,-57,6383431015276128,-56
5163474810203128,-53,7370713401702673,-53,6002671383230760,-57,7948204530801016,-54,8039844867279660,-53,6679133399223037,-56,7472901067196201,-57
-8631009648955070,-53,4773356772798481,-54,7752479383096509,-56,-8691289495556339,-53,8219405100085262,-55,4679677863412390,-55,8246283032347922,-56
-8892031195588690,-53,7795713305685321,-56,8435502975979180,-56,7968511373495248,-59,8874938858764583,-53,6131357341627678,-55,5509546179475336,-55
6281486287056305,-53,6337566634012317,-53,4911728982073944,-55,5240306877241376,-53,7165079697616891,-53,6106331368331289,-55,5747396255384884,-55
6934744300037083,-54,8287960952315727,-53,5164011096950193,-56,8834221079797747,-53,-6428474319288300,-55,5675751640821413,-56,5222742207231760,-56
5145834526216954,-54,-8629491000917587,-53,6528332296440936,-58,-8875562793706353,-53,6354277813991195,-56,5250729903448595,-55,5077475674819018,-55
-7523669701066242,-53,-4841096658526737,-53,8343872622865671,-56,8908125397706271,-53,7996846970928563,-60,5323212777066634,-55,8796784430964573,-56
-8490848432758511,-53,5905268965048187,-54,4504795092440589,-56,5725484952471732,-53,-6945361705083855,-53,5316510354581370,-57,5826220056942399,-56
7498304072226100,-53,4832948726005280,-53,4976233220978456,-55,6546170237481700,-53,6126046347003571,-53,6922888603487636,-56,5391346834136921,-55
5038237147427065,-55,-8799499160333619,-53,5813038234572344,-55,5535182580242087,-58,-8918987544021959,-53,4982175335150602,-55,6149241359556741,-55
8167012839497731,-53,-7576551728911497,-54,8966036187790625,-58,6308899514413301,-55,-8794889208775713,-53,4546513217456959,-55,7665269822996996,-56
-6584401662295443,-53,6003319411024614,-53,5269457981056896,-55,-8724185194675397,-53,6750546989190854,-55,5892521786513716,-55,5404014567909613,-55
-5538458946676114,-53,-7047966968803969,-53,7071169712518851,-56,7037845806762672,-53,5588191493447810,-53,4869369716239116,-56,8077095065150355,-56
4809775217073965,-55,-8886385793368907,-53,6768940093547348,-56,-8632221327803207,-54,-7901481884844383,-53,8308371876516834,-58,7463285383580361,-56
-4882634693663985,-53,7485961477934877,-53,8943905594172797,-56,-8573263446889433,-53,4821721122570238,-54,5391168539567209,-55,4686781313350033,-55
8842392580037005,-53,-4772338080979882,-55,4928742156234241,-55,5939930055503567,-53,6688917123420306,-53,8410496551701830,-56,5076605313257508,-55
-8978372029687551,-53,6178655112614828,-58,5549446542209299,-56,-8945848550786660,-53,8263468491267289,-56,5942045758835573,-58,7479347861099331,-56
-6466113826882365,-54,8371350671511915,-53,6183691291823004,-56,-8944583870916251,-54,-7672422579335950,-53,6016211462691490,-55,5395159211815586,-55
8635123378785385,-53,8684194339823813,-55,5441809536573683,-55,7516616802899494,-55,-8724601430168808,-53,4865795374573231,-55,5669176153850206,-55
4930964807556587,-56,8983896105388816,-53,6346695173476639,-58,-7010123208541679,-53,-5625630309526505,-53,4665410669743651,-56,5795307941089404,-57
5565446682501684,-53,6997255358054896,-53,8741108737032291,-56,-8832325584135890,-53,-6580865009655809,-55,5140749661865453,-56,5491284081393256,-55
-5044101271100649,-56,8968962871615012,-53,8613250579788840,-57,7944197218543049,-54,-8080991726597678,-53,7129882040365946,-58,8754332151591688,-57
7658670348399822,-54,8125340477809804,-53,5334702438382527,-56,8899303945333039,-53,-8699179918717999,-56,6926329601290171,-56,6004754142415328,-56
5394453876392151,-53,7113998267597436,-53,4767447012739729,-55,-7163035509202064,-53,5402150835827795,-53,6386621293833874,-56,5374685343554123,-55
4511604916890615,-54,-8716454641123810,-53,8121457039559983,-58,4668569083863204,-53,7701113509361783,-53,5253444953770039,-58,5059983128466272,-57
5149525351538075,-53,-7374470533644992,-53,7660164666639143,-57,5867684584986640,-58,-8948930589030516,-53,8050468613640714,-56,4783082887002238,-56
4593754312699841,-53,-7651603019909084,-53,4866260913475925,-55,8827379864034535,-53,6139806121314022,-55,7379656144559549,-56,5254451857609684,-55
-7457561493458677,-53,4966498187018730,-53,7368302900304697,-56,7664852896803959,-53,8973661099546259,-54,5997359555784787,-55,5884248899164032,-55
-8736585189576009,-53,-8726049438114832,-55,6614134884773041,-58,-8628127331904580,-53,8457026741224796,-55,5953117942975264,-55,5567738318341261,-57
-8470401761089359,-53,5317971601516820,-54,6081745712153537,-55,-7428751310770383,-54,-8100987157938757,-53,5226178676164594,-55,6428925268262556,-55
-4889098233892497,-53,-7406489890169971,-53,6158265185281913,-55,8840916193447729,-53,4844732518753607,-55,4900407658795103,-55,6924517137672728,-55
7129742160045987,-57,8872313554423880,-53,5950627971163338,-55,5294687742929180,-53,-7268750492574796,-53,8177023750792087,-57,4821699608385127,-54
-8078860404687674,-54,-8021700863130730,-53,5455022302117173,-56,7349120618128568,-53,5002793635218446,-53,5785665594514852,-55,8421077466178873,-56
-7126272653125056,-53,-5301885102144394,-53,5981158217720696,-55,8884156964321845,-53,-5646011049627514,-56,5220434366338160,-55,6580191433907100,-55
-7616761458918847,-53,-4731818656259177,-53,6809290109549879,-56,8526304589855984,-53,5476437843140230,-54,7731186064403258,-56,7164488841399353,-56
-8454224927593213,-53,-6133718432716200,-54,8001501224066851,-57,8622246359363077,-53,8635531104110797,-55,5831955133473207,-55,7336264642570918,-56
7717505625271089,-53,4512402523520622,-53,8792610731255639,-56,-6089091259026874,-53,6558236760051301,-53,8166807564128418,-56,4635759671185675,-55
6418780395775085,-53,6298537083692278,-53,8116389357218111,-57,-8997041624522529,-53,4736926034342900,-57,4937501349506768,-57,4951566022048200,-56
-8540789218082732,-53,-5645138447892732,-54,7464663171726345,-57,5661254559363913,-62,8930939413413324,-53,4678183148617545,-55,7578999147258248,-57
-7329997573093472,-53,-5199403888139905,-53,4846265042994700,-56,6664170975518816,-53,6015664330146845,-53,5825440979198366,-56,5250156991083299,-56
-8485925453428959,-53,-5724852182480799,-54,7695087204244156,-56,8865578197144041,-53,8350597742542891,-57,6011680809289886,-55,5791273866434507,-55
8372907661215033,-57,8872556813768840,-53,5842635115926785,-55,5240368579140886,-53,-7322497958363238,-53,7097887036636335,-58,6679978933814630,-55
-8593123911630653,-53,5204757078021255,-54,5743787147393813,-56,-8045435266872562,-53,8005118336438517,-54,4932373942507518,-56,5996336912857900,-56
8680436635056954,-53,8918999821974775,-55,7190542122955258,-56,5129897682434781,-53,7336965629514970,-53,7930593051914074,-56,7913129775734313,-56
-4724693174587809,-53,-7663167989842279,-53,4603141329252766,-57,-8255527347880091,-53,6957005744182801,-54,7487266595974656,-56,6442374412541684,-57
-8977716278154658,-53,-5593392368547398,-56,6511390388595987,-58,8924474037570106,-53,6703636331235158,-56,7070994289952987,-56,5125481089891131,-56
-8920521811879029,-53,8420429870478541,-56,5343015812607290,-56,-5802145374279655,-54,-8489070646803883,-53,6445315729666346,-56,5901049865109534,-56
5925518695764210,-54,8478745548617311,-53,5440996279041625,-56,5370606556080765,-55,8904332552945771,-53,6382919398736514,-58,7832021168068413,-56
-7790464211480117,-54,-8104577277248838,-53,8354274236270522,-57,-5864693685281730,-57,8877702558267100,-53,5908206726522434,-55,5044329757486464,-55
-7220399383604860,-53,5274723223624571,-53,8663545953017998,-56,-6623528262078419,-55,8778235451131029,-53,4613502555245645,-55,8832233768649139,-56
-7966046336237504,-53,8282252403140460,-54,5784492184825167,-56,-6659153400976360,-53,5992287885829185,-53,7495279752874672,-56,7248043169839825,-56
-7869153641566428,-53,-8406655401583556,-54,4960799322343138,-55,7266659921512121,-53,5135943346681801,-53,5581939361005035,-55,5445178491614122,-55
4838603906941866,-53,-7520447057808049,-53,8617848258733202,-56,-8682649363999293,-53,7791074753472294,-55,5582021960633649,-55,5534163654279673,-55
