pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7024222933562230,-53,8599209783678137,-55,5212320024494226,-53,-4671855368905581,-54,7160232543209313,-53,4940055687416894,-53,5284956926008103,-53
-7630746694620706,-53,5655897234601718,-57,4772461166740557,-53,-7290588782728581,-54,6571905185477188,-53,4965030659320522,-53,4785210649175481,-53
6620019436384463,-53,-8210313288073192,-54,4522462825101032,-53,-6597952632527886,-54,-6685552924535383,-53,5054678602302292,-53,4763236691541924,-53
6900313849771454,-53,-6549753692654419,-54,4773938503023357,-53,-7649589029789872,-53,7194286179231932,-56,4669551497679074,-53,4783513724540843,-53
-6011350879113228,-54,-6995689346846448,-53,4812056122809869,-53,-6993644090545071,-53,-4550042087734539,-54,5200274992666423,-53,5135146953877332,-53
6406988808937242,-53,-8728781809439123,-54,4586090366266324,-53,-4582661393697166,-53,-5604231925885768,-53,5359238517383504,-53,4609445784759798,-53
7540660908760459,-57,-7454190876372253,-53,5034139578652188,-53,-7166010894364875,-56,-7266056900631314,-53,5247064420153049,-53,5075201303822633,-53
-7456312598112837,-53,4833214207915362,-59,5052458583570848,-53,7601325330614183,-53,-6365817480502018,-59,4831107343857978,-53,5201010848469084,-53
-5488285209560912,-53,8741159902997289,-54,5648574577774443,-53,-4562843258841121,-59,6974903808669705,-53,5698707957006075,-53,5656489829800694,-53
-8336948025169262,-55,-7053289771808832,-53,5199682481758405,-53,5127059128358803,-53,4684127580545184,-53,5736013591170725,-53,5390785293201288,-53
6884649849238955,-53,-5402662942491023,-55,5648622570024958,-53,-7063245969594262,-53,7555315571004413,-55,5260467678973585,-53,5836889545312529,-53
7191901644549853,-55,6769648503731733,-53,5662930510916980,-53,-4732412533819040,-53,-5804135648657378,-53,5004589832977697,-53,6134323929891280,-53
7682826212187768,-53,-8489997790747407,-56,4580127599922243,-53,8206506581893509,-55,7242030764838539,-53,4947065486055593,-53,4692840992902535,-53
-6771004480700199,-54,-6029879198710822,-53,5771357712371126,-53,4597747698826868,-54,7244584671657553,-53,4833302222525937,-53,5841613527018298,-53
6704490349868929,-54,-6708562295893344,-53,4988715528455547,-53,-5132885488456075,-53,5570887050820727,-53,4873227107779984,-53,5076652650036331,-53
-6135138087454408,-53,7526283676346120,-54,5415577768647075,-53,6022578472931713,-53,-4746421998923346,-53,4725427510831450,-53,5812456756064523,-53
5034594976388461,-56,7564740802956322,-53,4848534400562722,-53,-6091666894284741,-53,8488788524451325,-54,5099642164943326,-53,4865830818985631,-53
6403500645508789,-55,-6770335713222614,-53,5720960711502453,-53,-6858922270376009,-54,6536323189097733,-53,5161871163105965,-53,5822422226819459,-53
7324875821711720,-57,7652807532952874,-53,4728064096357676,-53,-7636993542127890,-55,-7378368623212043,-53,4800425551651671,-53,4783755915689275,-53
8084788824987819,-54,6316478919310938,-53,4989066033872996,-53,-7205773123324026,-54,6286120871844193,-53,5351030856103033,-53,5326507448988907,-53
7087712798741728,-53,-8739813503813059,-57,5531327993232393,-53,7008483593620491,-53,7492416966189434,-58,5652961658756960,-53,5538666802407304,-53
5136057024597369,-53,4758642010836272,-53,5666205332265574,-53,-8924524548613158,-54,5766082920369360,-53,5288680512692340,-53,5678954939755547,-53
6145184258572127,-56,-7696268161401645,-53,4615955307717203,-53,-4607214690805945,-53,5344931230726636,-53,5597760386639608,-53,4858237711688598,-53
8508181997088682,-54,6035458719737660,-53,5158060316926639,-53,-7664160775258078,-57,-7255496909002076,-53,5315820951795541,-53,5269118372003926,-53
8860955736759897,-55,-7240560888324718,-53,4878179260904413,-53,5141165312872618,-55,-6876426630169647,-53,5673836569386504,-53,5553997022065967,-53
6753580471374405,-59,7049568824107225,-53,5605540326102003,-53,-5478043944975273,-55,-6937628248754661,-53,5578834318676752,-53,5614176126966012,-53
-6699015173828079,-54,-6393039616951434,-53,5388829353013642,-53,7095488736570062,-53,5530317495165359,-64,5548303408423345,-53,5492042533867362,-53
-6381778689934304,-53,-6749046205949508,-54,5386569687175385,-53,8830963578211027,-54,5585011931072317,-53,5517318253867917,-53,5425965397023439,-53
-7871875127600604,-54,5957506901599592,-53,5490550557627683,-53,-5265689143770226,-53,-5032236035914971,-53,5298939208428970,-53,5547768325105707,-53
-5905552580951287,-54,-6799907559654428,-53,5115858459062969,-53,-8573988141620450,-54,-5688717110665035,-53,5512696063295302,-53,5268934226847218,-53
6319350296499604,-53,-4530411185581448,-53,4546517869127488,-53,6235243554197664,-53,4674814733190594,-53,4516357320317705,-53,4570141848319075,-53
5840559990841869,-53,-5097436307233948,-53,4586244705821642,-53,6573086524673759,-53,4824692694094347,-54,5666105986976160,-53,5613145115836048,-53
7365131973283647,-53,8192699566311831,-61,5184924807152228,-53,-5381924250670428,-53,5016208807383659,-53,5196362090480113,-53,5196194646871083,-53
-7163703932506676,-53,5001440317930887,-54,4853594860362668,-53,5518657627296002,-53,-5405509289471605,-53,4631903035333375,-53,4861915919681432,-53
-5046481828235094,-55,7012936088265888,-53,5509689615471586,-53,-4619361057268196,-54,-7333703314070578,-53,4691674538098889,-53,6020537965125699,-53
-5931305702108930,-53,5022843603816127,-53,4551954878328672,-53,-4543405280068325,-53,5749160124314656,-53,5237772879826333,-53,4985198818311531,-53
-8987409707121004,-54,-5894242295375026,-53,5118023335928199,-53,8830769258041956,-55,6935245809319539,-53,5306420509474703,-53,5181671600940448,-53
7494154539438383,-53,-7417072285774494,-56,4909960145808512,-53,7506145144085014,-56,7543613193036653,-53,4831479204163196,-53,4914470494931924,-53
-6872863604874115,-53,8353534640091736,-56,5727394495365303,-53,-6637622736796971,-62,-6910973117162977,-53,5776497288183334,-53,5729076065396132,-53
5966009976272487,-53,-7706167145798770,-54,5539865554133670,-53,-5723440563290191,-56,7123681153826652,-53,5465433655948353,-53,5550690602481478,-53
7635851101081138,-53,-5464095742878275,-57,4765164219590415,-53,7376503765506246,-53,-5131174779360537,-58,5166344814502448,-53,5029383392231828,-53
-8652546024803091,-54,-5464445906518439,-53,5705508844222977,-53,-6038175693710006,-54,6974043020577040,-53,4835025432685932,-53,6491536957138443,-53
-4520491944173056,-53,-5315789281247057,-53,5695364370666032,-53,-8464030210898937,-57,7704239421877184,-53,4636215088550243,-53,5883818467006494,-53
8216947829669012,-54,5995841731381999,-53,5319770900889363,-53,-7031459559618506,-53,-4808925904110782,-54,5089869623895025,-53,5372158668289031,-53
-6474831269431548,-56,7572701182596061,-53,4809239177273368,-53,-6433365937496114,-53,-5532186753943272,-54,5664818493009735,-53,4916880599996052,-53
7041140304570043,-53,-5901119420938879,-54,4779767674366659,-53,-8835489060238782,-54,6049513365817520,-53,5001655697666730,-53,4884053647552572,-53
-7871140994902431,-54,6352053334885392,-53,5029149202894029,-53,5008949879048197,-53,-5577644187890679,-53,4992989569093757,-53,5054270316773690,-53
7518761166010737,-53,-8096594775763242,-55,4527768877484059,-53,6222332449498580,-53,-6734011646370993,-54,5574539361163273,-53,4779722324089280,-53
7127712388643449,-53,-8385350406934666,-56,5406172091625901,-53,-5126117659586695,-58,-7696992158321255,-53,4675498787958706,-53,5583383200058850,-53
-7328633758453482,-59,7368329527676340,-53,5179212861856000,-53,-5534822976013768,-54,-6691738999741879,-53,5356463500294552,-53,5186766562744079,-53
-4560104875424994,-53,-5743438633673996,-53,5229531011568138,-53,-8673027903900592,-56,7233417510284179,-53,5256612498373329,-53,5235511261406207,-53
7615002116744654,-57,-7662188467036412,-53,4711049742932550,-53,-6752403402891845,-53,-8839364133178749,-55,5536360655411493,-53,5150383886931434,-53
6665444198384860,-53,6882362394378635,-54,4985956680611554,-53,4729530395669907,-53,-5046082636063092,-53,5770461912279093,-53,5147171819202605,-53
-8561177142937616,-54,-6091828796941533,-53,5069104635453009,-53,-7075230988053889,-60,7330276096041916,-53,5233892950568878,-53,5122504671172385,-53
7432856275174187,-54,6060447466455463,-53,5530712143936906,-53,-7709021329709774,-53,-5120767292730882,-56,4614206949915711,-53,5733562014905382,-53
-7510802661528066,-53,-4935913486740800,-55,4816095843357225,-53,6636395837702784,-53,-6454940849400264,-54,5164428657423181,-53,4991463747837754,-53
7531224521206674,-53,5175409166430042,-55,4768253545406743,-53,-6773545677029801,-53,7463363057309263,-54,4617712674527878,-53,4846101448005205,-53
-7125559195327261,-53,5213433341103509,-55,5353251499636523,-53,7232751061116181,-53,8341069349760347,-61,5368043302369701,-53,5353470136226041,-53
-5360216090089110,-53,-4648532878589670,-53,5548771391833271,-53,-5155828738708737,-53,4939908493052418,-53,5490389103877824,-53,5583855275387765,-53
-4576042988207902,-55,-7317065944052882,-53,5126541114203394,-53,5712128085891820,-53,5197085194143041,-53,4635896529237007,-53,5525544841505588,-53
7525280002584390,-53,-6825606722859560,-55,4646288045457746,-53,-7100033670126491,-53,-8628782318262715,-56,5436523439253473,-53,5346529861179728,-53
8954512720308858,-56,-6946440950899147,-53,5623498243808659,-53,5582958684103312,-55,-6961855887035573,-53,5542031377886590,-53,5669910409565027,-53
-6909754197470681,-53,7626620096768706,-55,5454319569283204,-53,-4613101926851919,-57,-7089764693950662,-53,5548130065884572,-53,5535586812697355,-53
-7033033226673186,-53,6603276039439255,-54,4556892409730505,-53,-7297269345720243,-53,-5795605832404257,-55,5077418938331851,-53,4801876843845664,-53
-6948365021470979,-53,-7476390722224769,-55,5418148743209690,-53,-7296182903119483,-54,-6369094330119971,-53,5220699626457843,-53,5521294211884632,-53
5820622711365363,-54,-7184059616568340,-53,4587920406151688,-53,6166524853133287,-53,-8766535346226315,-54,4887798497906531,-53,4780512222713334,-53
-5459964159266399,-54,6589473097054679,-53,5500516390547427,-53,-8907519445250624,-54,-6250432443595642,-53,4714420114475820,-53,5765494556541118,-53
4548723004450062,-53,5802131169917325,-53,5174362891261811,-53,8859910298009596,-54,6015445840253557,-53,5031853250581612,-53,5191855211119704,-53
-4569435853265072,-54,6549163272416095,-53,5746143301516828,-53,8015386824639089,-56,-7515986551741212,-53,4861659609969119,-53,6213433720994714,-53
7327122943565149,-53,8500884541623734,-55,4788146082787344,-53,6300136405779058,-53,6278590847476600,-54,5619852660495627,-53,5588115784986527,-53
-5887484785626721,-53,8064894805462835,-54,5496046693563038,-53,-7403236071192095,-55,-7524495527992111,-53,4591961611715729,-53,6011225306550146,-53
-5349252126220259,-53,-5508981688013999,-53,4708105868166215,-53,6812443640887811,-53,-4864785389456412,-54,5366909337129403,-53,5009729273183735,-53
6183638091682917,-53,-8008776345737852,-54,5182386875435122,-53,-5092386577943557,-56,7572926432416192,-53,4834793676804475,-53,5505687052889845,-53
8119808588168018,-56,-7421483423857418,-53,5002104134681339,-53,5983389063552744,-55,7369496952983695,-53,4958083705596906,-53,5015698484366429,-53
5201000716249476,-55,7256406009165451,-53,5175283539730214,-53,6385653884756306,-53,6499367769767926,-54,5458261401493048,-53,5331859504057296,-53
-5861598669077589,-54,6695102069244037,-53,5264566644813024,-53,-7742059738495243,-53,-4800138424506042,-56,4564003577584306,-53,5309280336480602,-53
7629375554274470,-53,6836398500030477,-57,4768616489185646,-53,6803651448632207,-55,-6798974524808062,-53,5657780418234961,-53,5037924846084657,-53
7120474760392035,-53,-5357152773184330,-55,5351147983052271,-53,-5873849846486854,-60,-7111579839518253,-53,5527473632588959,-53,5458287699338127,-53
-6458697539024506,-53,-7599918653972853,-54,4997516746070425,-53,7458898999275977,-53,7215275279745195,-55,4716004855600780,-53,5108081255279863,-53
8808924992216025,-54,6287244915615851,-53,4711783091998961,-53,6555016521998216,-54,6630593832241193,-53,5140311609769814,-53,4797436980187151,-53
-7045475018732436,-53,7792962183125477,-55,5262630421262486,-53,-6983757741306091,-53,6604581981304355,-55,5443389089401776,-53,5318178746626408,-53
-7210523156512761,-53,6321522054495810,-56,5339812129844959,-53,6214883000632405,-59,6921833208201149,-53,5762675904194896,-53,5625269648637743,-53
6178692974399085,-53,-6199556486518491,-54,5774492738356737,-53,-5791716138261311,-55,-7455119310527567,-53,4842967684309733,-53,6134562995518117,-53
5024002817018792,-53,5068856504221288,-53,5495063953113510,-53,8178480740040048,-54,5591224682118225,-53,5757252657724614,-53,5678474368491744,-53
5800694846221883,-54,6932617887804308,-53,4965524389382872,-53,7354627581091245,-53,-5351805677706326,-55,5024836072680682,-53,4972331434582765,-53
8885255702284544,-55,-7450223450936073,-53,4548579271573996,-53,-7050198725750601,-53,5047445710038003,-56,5570122330476432,-53,5530212726901294,-53
-6106389056039556,-53,-7858298099042787,-54,5329487673081921,-53,7065594603769997,-53,6342802361035013,-60,5586103811759825,-53,5379964028164878,-53
-7145361876522864,-53,4969501465916583,-54,4888706972523876,-53,4898743804268053,-53,-5942474376164753,-53,4671075448264282,-53,5044448923650810,-53
5989441194596847,-53,7720855786078219,-54,5509385544116385,-53,5386266342769052,-53,5040583433681423,-53,5168200068443208,-53,5602884205062124,-53
7911757850933333,-56,-6909113696802083,-53,5693480939610590,-53,8841646650702912,-59,-7123390710520500,-53,5510703909300206,-53,5767440444612542,-53
7013448954087342,-53,-6506388546585282,-54,4621460721810131,-53,5082856340825754,-55,-7085729972328275,-53,5413626777633769,-53,5248550888616129,-53
-5228243503442464,-53,4766844023126843,-53,5574253882135101,-53,-6838593583235069,-53,5291525373828912,-55,5710802147603751,-53,5603742785809500,-53
-4550680889591472,-53,-5790969817453766,-53,5185133597994669,-53,5902901810339928,-53,4687023073381697,-53,4931247645543658,-53,5301125203353461,-53
-7879148566369089,-54,6040079418935937,-53,5396928153572565,-53,-6790533250875414,-53,7638178346459436,-55,5601065617817019,-53,5444636810562165,-53
7069823729806254,-53,-7631325731395746,-56,5498843119241852,-53,4817850781133085,-53,5425350852093991,-53,5336995446599615,-53,5531920534936191,-53
-7483408474644846,-53,5149864572192224,-58,5010223198572047,-53,-7733204037936310,-53,7143323245552631,-56,4530992805172660,-53,5237802464713533,-53
-5357665778759076,-54,6936299022186568,-53,5083428827100741,-53,-6993148625312116,-54,-5998534105980794,-53,5737699457976663,-53,5598750956508094,-53
6832419359352710,-53,6871246063902722,-55,5612201680992079,-53,6017425637850028,-55,-6984477418839464,-53,5484854181620271,-53,5662468796040493,-53
8517609408751672,-57,7759264259728661,-53,4543133215492382,-53,-5890636923014612,-53,-4727241537801842,-53,4907465995715558,-53,4698272505385286,-53
8998985738942879,-54,5657066249224516,-53,5374179359127049,-53,-7389545283565890,-53,-5505865870845108,-55,4962821675216856,-53,5630276470194839,-53
-8504914493141779,-57,7561333349142322,-53,4865523958203262,-53,6849591237125433,-54,-6967537259597130,-53,4566600258595668,-53,4873877769492334,-53
6396152424187995,-54,6785892828688553,-53,4985339053043279,-53,7322213049145054,-53,-7157554018716438,-56,5168593297248985,-53,5062486403542726,-53
8654093369520917,-54,5706342722460490,-53,5462962395654249,-53,-5923809764430839,-53,8935126408097268,-54,5106759765964249,-53,5600371005848954,-53
7763082123162743,-55,-7499166532572046,-53,4596253852668766,-53,8083522327237767,-54,6667152384302432,-53,4510308658546465,-53,4656142813211617,-53
8720187853059287,-54,-6243951042111810,-53,4809604427617394,-53,4775978167146907,-58,-7283945906342573,-53,5296366215552043,-53,4919519545002807,-53
7354988912752948,-54,-6125431569188874,-53,5484957705316542,-53,7231666375918507,-53,5029921694326163,-55,5220285703515235,-53,5572292290570517,-53
-6110133230321355,-53,8138307846995712,-54,5218993836862754,-53,5994996857375144,-53,7018669609870968,-54,5733604478993756,-53,5708441179810369,-53
-7541273364810133,-53,-7532179081386074,-55,4551151155991478,-53,-6754698710987683,-53,6620749257664206,-55,5723988005978367,-53,4680453561659996,-53
-6613262920500022,-53,8304008569260659,-55,5751922032160124,-53,-5903895372788755,-54,-6438145335062498,-53,5564703758153759,-53,5827893118621976,-53
-7621961781374726,-54,-5773251034891673,-53,5768503753448087,-53,7072673388061985,-53,7751506746113515,-56,5492548411016414,-53,5936608101880558,-53
5581950644351378,-57,6946228243643022,-53,5723446513121017,-53,8945103312398279,-54,-6140090527053118,-53,4839959547024084,-53,6558624329345831,-53
