pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4760802135185968,-68,4980155500623475,-70,9007199253489087,-53,-8249580788707785,-69,-5088714881295707,-69,9007199253526709,-53,9007199253522870,-53
-6345491596571298,-69,7085102458401550,-69,9007199253571773,-53,-4558158621000761,-68,-5394025043886020,-70,9007199253572843,-53,9007199253572388,-53
7328506833817142,-69,6531784858872216,-69,9007199253495423,-53,6953289186212089,-69,6891430402908423,-69,9007199253502288,-53,9007199253496956,-53
6540561235622144,-69,-7119837931045202,-69,9007199253532907,-53,4682970738041139,-68,7723086907026199,-71,9007199253559045,-53,9007199253551166,-53
4935229243023933,-68,-7837544123668662,-75,9007199253481597,-53,8933246621383249,-72,4750987828002013,-68,9007199253557937,-53,9007199253519012,-53
5125445163269595,-69,-8098152194184915,-69,9007199253553855,-53,6526723810221267,-69,7305284275258464,-69,9007199253500670,-53,9007199253603375,-53
6852840519022233,-69,-6743075223184408,-69,9007199253546356,-53,6763204981917584,-69,7084906151254794,-69,9007199253501037,-53,9007199253562232,-53
8781538977556555,-69,8638857475342770,-70,9007199253503156,-53,-4690737895114891,-75,4812314807392227,-68,9007199253543663,-53,9007199253521393,-53
8598021517258106,-69,-4643272337078362,-69,9007199253506865,-53,7068632103006755,-69,-6649875692553701,-69,9007199253523661,-53,9007199253507604,-53
-4623167517249149,-68,5659784394933830,-70,9007199253532494,-53,-6051691939234159,-70,4637506744449224,-68,9007199253510798,-53,9007199253538282,-53
-4898883460022558,-68,7262089156677195,-73,9007199253497607,-53,-4728463233853785,-69,8524692030229079,-69,9007199253512774,-53,9007199253498611,-53
8400684219513777,-69,-5209369091675210,-69,9007199253478132,-53,-8602333207705294,-70,-8716545440334200,-69,9007199253519890,-53,9007199253497024,-53
8860560145406944,-69,-8410412597868701,-70,9007199253497723,-53,-4886326334160913,-68,4595492630541556,-71,9007199253489563,-53,9007199253498471,-53
-7734029654941681,-70,-9000450972386323,-69,9007199253500713,-53,-4599541077242888,-68,-5984892915558106,-70,9007199253531527,-53,9007199253526357,-53
8153482881260732,-69,-5554089072096200,-69,9007199253483068,-53,-6091009199611969,-69,-7448821827481734,-69,9007199253544355,-53,9007199253484919,-53
4684383717858451,-68,6657457267064596,-71,9007199253570739,-53,7788952737459613,-69,-5970622188693795,-69,9007199253496135,-53,9007199253580194,-53
4909855330699586,-72,-4853553190263358,-68,9007199253518256,-53,-4726976233332287,-71,-4792970424637962,-68,9007199253535289,-53,9007199253521541,-53
-4860097073449002,-68,6300672059587948,-75,9007199253519713,-53,4894632449952769,-68,-8198132682218504,-75,9007199253502210,-53,9007199253531460,-53
-7452044627038100,-69,5934414047554872,-69,9007199253568073,-53,-6220516200185614,-75,4754437055502305,-68,9007199253572236,-53,9007199253568730,-53
4714537230818033,-68,-6456459193109671,-71,9007199253558217,-53,7980803266761609,-69,5798598252847849,-69,9007199253483200,-53,9007199253582064,-53
-5482793265153045,-70,-4638595507768106,-68,9007199253531479,-53,7011211332780407,-69,6405506071746897,-69,9007199253575345,-53,9007199253547109,-53
6905140762445278,-70,-4575563122922856,-68,9007199253504572,-53,7025797465182686,-69,-6865232961460200,-69,9007199253493846,-53,9007199253512871,-53
4674038568247727,-68,-7335813880857639,-71,9007199253568077,-53,-4663232515492488,-68,4988102267311856,-70,9007199253536368,-53,9007199253583456,-53
4888206813995217,-70,4601208912439904,-68,9007199253569263,-53,-6152287589855812,-69,-7545561902283633,-69,9007199253515910,-53,9007199253607466,-53
4887229570859312,-68,-5400690724156768,-71,9007199253482604,-53,5317204373740286,-70,4692295957273976,-68,9007199253511353,-53,9007199253491435,-53
-4643396822039531,-69,-8270300806441255,-69,9007199253578299,-53,5921822287517363,-70,4665452062906229,-68,9007199253502383,-53,9007199253583985,-53
8708222195033923,-70,-8713511099767373,-69,9007199253514651,-53,-6624939175836807,-69,7190261296525716,-69,9007199253505524,-53,9007199253521600,-53
-8186403344860338,-69,5021337171562522,-69,9007199253548934,-53,7714868388920486,-69,-6080123522599006,-69,9007199253493926,-53,9007199253580567,-53
6489626659643095,-72,4875500791860260,-68,9007199253503580,-53,-7963359637418892,-69,5548503971024962,-69,9007199253523473,-53,9007199253504951,-53
8745826251288650,-71,-4623422647131998,-68,9007199253574089,-53,-9000304680994500,-70,8576988902383960,-69,9007199253528447,-53,9007199253582372,-53
4692156529978467,-72,4902222469352661,-68,9007199253494132,-53,-4909843228388951,-70,-4743572588008417,-68,9007199253499800,-53,9007199253498494,-53
5250624969066162,-69,8204410195058875,-69,9007199253514679,-53,-4786068497115163,-69,8350472477799301,-69,9007199253543689,-53,9007199253541723,-53
4768604690719510,-68,-5880136068393668,-72,9007199253558400,-53,4759752190682676,-68,5088411436218496,-73,9007199253568436,-53,9007199253559006,-53
6983603482574540,-69,6470424444286012,-69,9007199253569535,-53,-5902955879280547,-69,7627730281833935,-69,9007199253538644,-53,9007199253570578,-53
7831019351161201,-72,-4903809419513334,-68,9007199253485389,-53,-6230851338644088,-69,7228547864373092,-69,9007199253563870,-53,9007199253504756,-53
5580923488875333,-69,7917892058878642,-69,9007199253528142,-53,-5078452857082223,-72,-4807662585318361,-68,9007199253540837,-53,9007199253537079,-53
-7630223657514979,-69,-5670192775495382,-69,9007199253572969,-53,-6302804804526440,-72,-4806493500639677,-68,9007199253538604,-53,9007199253597910,-53
5719856402322206,-70,-4673871508202762,-68,9007199253505915,-53,6994835349562418,-71,-4677876429196897,-68,9007199253570168,-53,9007199253560491,-53
4569565600092014,-74,4769835397780608,-68,9007199253564512,-53,-7397785761659899,-71,-4684435538838891,-68,9007199253562309,-53,9007199253565225,-53
-8922113584637757,-70,-8514598658676451,-69,9007199253546758,-53,4779923174977137,-68,7451070318491059,-80,9007199253559795,-53,9007199253555196,-53
-8498268372856709,-69,-8987338594087113,-70,9007199253546574,-53,5935266811525851,-69,7507342921956575,-69,9007199253557250,-53,9007199253549791,-53
-5280241775985044,-69,7992270281892466,-69,9007199253555056,-53,-6970502612676252,-69,-6661466994770916,-69,9007199253539473,-53,9007199253559710,-53
-7727575920172978,-70,-8897863696427089,-69,9007199253524767,-53,-5760580848495237,-69,-7644124134281972,-69,9007199253556871,-53,9007199253537151,-53
8027663937205785,-69,-5755119876065597,-69,9007199253479997,-53,7910295272750623,-69,5930668876606683,-69,9007199253477660,-53,9007199253481827,-53
7432702209104121,-69,-6487002301312569,-69,9007199253483080,-53,8937491189369794,-69,6560182690889687,-70,9007199253569527,-53,9007199253565287,-53
4839198858885326,-68,5382945280043750,-76,9007199253530295,-53,-7077366282040224,-69,6596441239883276,-69,9007199253531213,-53,9007199253531199,-53
-4618256225388509,-68,6448600640621707,-70,9007199253503979,-53,7037819690770761,-69,-6893524165717742,-69,9007199253486630,-53,9007199253504630,-53
-6779622962674057,-71,4710713736623215,-68,9007199253556624,-53,-5907666177305941,-70,-4689509056102325,-68,9007199253491289,-53,9007199253597426,-53
-7536543213681494,-69,6382216627658271,-69,9007199253480418,-53,-5990426748967455,-69,7580200415727311,-69,9007199253534541,-53,9007199253514608,-53
-5880902327708912,-69,-7713782806070668,-69,9007199253524940,-53,5847808285073997,-70,4592577013132827,-68,9007199253540077,-53,9007199253530054,-53
4845822345872900,-68,-4795979911304863,-71,9007199253508421,-53,4833437426815056,-71,4857564254452449,-68,9007199253502239,-53,9007199253508776,-53
-4695933876878366,-68,5707613094527898,-71,9007199253574626,-53,-4553911087789364,-77,-4741450117553638,-68,9007199253578729,-53,9007199253574766,-53
8032983838413611,-69,-5188016478728071,-69,9007199253559102,-53,-7664252374653909,-72,4769656432677887,-68,9007199253553001,-53,9007199253559989,-53
4900366036673918,-68,-7013250741818183,-73,9007199253497035,-53,4841076501291468,-68,-6735009006445466,-74,9007199253528806,-53,9007199253517959,-53
-5901277384047254,-69,-7453808613568333,-69,9007199253572802,-53,-7777765821403215,-70,8983255240311137,-69,9007199253502518,-53,9007199253636267,-53
-6161100450975838,-69,-7245032651855550,-69,9007199253571958,-53,-5398079168089418,-72,4913509674818558,-68,9007199253486965,-53,9007199253587080,-53
5446181764454010,-69,7948071370758687,-69,9007199253541157,-53,-4593278106349791,-68,-6282830437443023,-70,9007199253522693,-53,9007199253545364,-53
-8329126148857677,-72,4870704796218097,-68,9007199253500492,-53,-8746609334151941,-69,-7521393430814954,-70,9007199253569420,-53,9007199253509164,-53
4522024412237560,-68,-7579739907666637,-70,9007199253498180,-53,-5742251948186350,-69,7863250052964520,-69,9007199253515677,-53,9007199253506403,-53
-5123562130306311,-69,8269484675063461,-69,9007199253517860,-53,6507515088395094,-69,-7246349950959160,-69,9007199253514990,-53,9007199253519854,-53
4771697755657177,-68,-5138413399088399,-70,9007199253478544,-53,8400144015434838,-69,-4545455268601902,-69,9007199253561955,-53,9007199253498620,-53
4752281462240619,-68,-5590790301353845,-71,9007199253548168,-53,-6550673641681707,-74,-4917999058941919,-68,9007199253490027,-53,9007199253562269,-53
-4813503006607669,-74,4839575493076710,-68,9007199253529837,-53,-7355172991010806,-70,-8892587561895801,-69,9007199253544129,-53,9007199253530446,-53
-6009271517315929,-69,-7568659742627613,-69,9007199253533878,-53,-5724595972565504,-71,4774387123628954,-68,9007199253536058,-53,9007199253534359,-53
4873951478091233,-72,-4904152911816975,-68,9007199253492802,-53,-4544720145335912,-68,-5949353711718787,-70,9007199253558814,-53,9007199253527942,-53
8656161053574857,-69,8937864535606561,-70,9007199253514432,-53,6486311123326446,-69,-6920446470010353,-69,9007199253578224,-53,9007199253527541,-53
-5585699568126473,-69,-7949169819070214,-69,9007199253521038,-53,-4663144247529989,-75,4831239413635960,-68,9007199253534228,-53,9007199253525313,-53
5000586690601588,-69,8154548350697686,-69,9007199253558350,-53,-4911538872078329,-68,-6525042943177821,-72,9007199253485253,-53,9007199253574528,-53
-4832593808126573,-68,-6351721920655310,-71,9007199253501030,-53,8709680105691037,-69,-8471536550010077,-70,9007199253528652,-53,9007199253514937,-53
4833969498130054,-68,6643745643333203,-71,9007199253497277,-53,-8632462884658400,-69,4755796126498122,-69,9007199253485526,-53,9007199253503355,-53
-4733506374270419,-68,6926563733588909,-71,9007199253543869,-53,4809578472660389,-68,5546579336768127,-76,9007199253545069,-53,9007199253543887,-53
-7222145279842095,-69,-6263251186714575,-69,9007199253559834,-53,-6916700342286024,-69,6627036795895308,-69,9007199253555043,-53,9007199253562713,-53
-5991742718277380,-71,-4790380761545677,-68,9007199253525621,-53,7285905216432797,-69,6628960267850962,-69,9007199253486941,-53,9007199253557076,-53
4801639766788829,-68,-8710401383520110,-71,9007199253487750,-53,-4743981178967782,-68,-5765434759483195,-71,9007199253550641,-53,9007199253543479,-53
-4622720202612376,-68,5102313308321102,-70,9007199253552093,-53,-6215212360102585,-73,-4776004720334845,-68,9007199253559781,-53,9007199253558753,-53
4736696389676455,-68,6510026890829448,-72,9007199253572504,-53,8408704717320016,-69,-4820641158871973,-69,9007199253526783,-53,9007199253580274,-53
-8938410637800749,-69,8392224363651699,-70,9007199253480801,-53,-4763402204863477,-68,-7566337568938746,-71,9007199253521701,-53,9007199253500050,-53
-4636604664356993,-68,-4988953226853368,-70,9007199253549143,-53,-4804720301961199,-69,-8388418228920666,-69,9007199253533167,-53,9007199253557489,-53
7407894329141646,-70,-4571568810831617,-68,9007199253483210,-53,7965220312943066,-69,-5661810101877321,-69,9007199253506673,-53,9007199253498278,-53
-7330150813600265,-70,8846547371853490,-69,9007199253555873,-53,-5702157512775500,-69,-8002441203841080,-69,9007199253493065,-53,9007199253577044,-53
5973470381364035,-69,7619470048711052,-69,9007199253529448,-53,5768080518535451,-69,7832489222665509,-69,9007199253518075,-53,9007199253530844,-53
-6253944409192780,-70,8963492288254990,-69,9007199253576191,-53,5169507161716596,-71,-4847419988160248,-68,9007199253504613,-53,9007199253614006,-53
4765367057035104,-68,-8962993437870809,-79,9007199253566978,-53,6135276933691539,-69,7715375400374597,-69,9007199253485117,-53,9007199253644181,-53
4707685437381748,-68,5461828697253090,-70,9007199253498837,-53,8535035898003956,-69,8505847305613268,-70,9007199253565695,-53,9007199253563144,-53
-7901513918191488,-69,5411893268046155,-69,9007199253555506,-53,-4711908483142512,-70,-4789086011680414,-68,9007199253483524,-53,9007199253596525,-53
-6846555010450309,-69,-7050994286411058,-69,9007199253492572,-53,4529733054512083,-68,-6469390528082622,-70,9007199253544977,-53,9007199253516565,-53
8124529111065353,-69,-5261266555401711,-69,9007199253530091,-53,-6559417145323051,-72,4877279318916181,-68,9007199253502500,-53,9007199253555755,-53
5277260076045119,-71,-4823401654421237,-68,9007199253515713,-53,7758307154036333,-71,4777795687753071,-68,9007199253512224,-53,9007199253516790,-53
6830444690463948,-71,4764898391794164,-68,9007199253529522,-53,8546601211825454,-69,8698796624383237,-70,9007199253552415,-53,9007199253542189,-53
-7741846700844930,-70,8842716261015125,-69,9007199253536699,-53,-4921330303027719,-68,-6102527618016217,-72,9007199253481353,-53,9007199253540231,-53
4531148452099278,-68,-5968471802319881,-70,9007199253564445,-53,7863316515962864,-69,5817413148384439,-69,9007199253504434,-53,9007199253581652,-53
4897057587071839,-68,8776140826902698,-73,9007199253497306,-53,4622417269948805,-70,-4619239756577024,-68,9007199253568836,-53,9007199253518971,-53
4729451105355659,-68,-7116489548037049,-71,9007199253543698,-53,-7901564201538866,-76,-4783285761886789,-68,9007199253558084,-53,9007199253552439,-53
-8393143959330169,-69,-4938086274870449,-69,9007199253515349,-53,4775190558915952,-68,4619222541981509,-70,9007199253493189,-53,9007199253524052,-53
5638318159741893,-69,8048538774887185,-69,9007199253492859,-53,8590145273415581,-70,8689186987831163,-69,9007199253526722,-53,9007199253499627,-53
-4652153789891156,-68,5145722390373073,-70,9007199253536543,-53,-4668574013881143,-68,8830197424545436,-71,9007199253551201,-53,9007199253541047,-53
-4785577961060015,-68,8391107265781496,-72,9007199253542780,-53,8517792737609482,-75,4743350810124700,-68,9007199253577573,-53,9007199253566267,-53
8476658901353269,-69,-8505281925098456,-70,9007199253578562,-53,-7463388651534961,-71,-4803451302668124,-68,9007199253503143,-53,9007199253607714,-53
6742160324290731,-69,6802353513122235,-69,9007199253555426,-53,5601940299748643,-69,7659541635493049,-69,9007199253577119,-53,9007199253570601,-53
7524529849380156,-70,8992834757564658,-69,9007199253512813,-53,4786160458796391,-68,-6965573833719387,-71,9007199253517517,-53,9007199253513353,-53
5644123538879048,-70,-4732557278967813,-68,9007199253480156,-53,-4757277020461443,-68,6811750539935036,-72,9007199253561591,-53,9007199253558409,-53
-8099895834662204,-69,-5211868704714764,-69,9007199253541943,-53,4773503475688485,-68,8570372576952158,-76,9007199253562908,-53,9007199253546067,-53
-4615009883667622,-68,6419352519418162,-70,9007199253506744,-53,6258792821587323,-69,-7592296607877766,-69,9007199253489682,-53,9007199253518955,-53
8939755241166971,-69,-8293426171799034,-70,9007199253485817,-53,6781363494311328,-71,-4726762605795809,-68,9007199253548775,-53,9007199253535656,-53
-7057970719488118,-69,6435095365669868,-69,9007199253561931,-53,-4666134522290794,-68,7221066414278844,-71,9007199253573243,-53,9007199253564374,-53
-5980052235616066,-69,-7609916591263867,-69,9007199253530312,-53,7642637448578523,-69,6068408253078452,-69,9007199253510102,-53,9007199253539545,-53
5197087567470991,-71,-4800985809328953,-68,9007199253527544,-53,-4727037961612428,-69,-8653764402993496,-69,9007199253484291,-53,9007199253533945,-53
-5249896634447874,-69,8049040412467389,-69,9007199253547416,-53,-4592973687500175,-68,5166302979401379,-70,9007199253564143,-53,9007199253551325,-53
4745131840975846,-68,-5122001354041766,-71,9007199253555735,-53,6393935208117856,-69,7200169412768233,-69,9007199253542551,-53,9007199253558430,-53
-6997080606618775,-70,4529383258868720,-68,9007199253522180,-53,-4782207199282661,-69,-8204096473205906,-69,9007199253575485,-53,9007199253564165,-53
-6452334217725389,-69,7213286211081336,-69,9007199253530412,-53,-5702065534313181,-71,4816307021287763,-68,9007199253515481,-53,9007199253538578,-53
