pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7105207958436013,-62,-6444591455967188,-64,9007188014653870,-53,-5707588118077780,-63,-6936521391499050,-66,9007197490351913,-53,9007196411240576,-53
4568683087508552,-66,-7088289063183132,-64,9007198572503627,-53,7149901087309811,-66,-8915806795801955,-64,9007198160391845,-53,9007198807286199,-53
-5366612593489581,-63,5923382263302765,-65,9007197613962092,-53,-5819066649548747,-68,-8943182686594210,-64,9007198194457006,-53,9007198116839949,-53
-7028804630314165,-62,6599305833680510,-63,9007186487445855,-53,-4830602525564526,-62,-7673080667526124,-65,9007194118615308,-53,9007190079035577,-53
5706226089810447,-63,-7042866450486675,-62,9007187027341596,-53,4869085045519820,-62,-6922052075026129,-63,9007191697787182,-53,9007190026859148,-53
5406701119547681,-63,6896526577121651,-63,9007195189273316,-53,6141628950342762,-63,8339731459813967,-63,9007193575874200,-53,9007195387309697,-53
6260222257857033,-62,7263072699726223,-64,9007190257680269,-53,6503102607586657,-64,6480862934132904,-65,9007198556061344,-53,9007198239405573,-53
-4843154799322169,-62,-4987772210418399,-62,9007189019608316,-53,6191960816279842,-63,-8843393677514267,-65,9007196966257287,-53,9007192657863781,-53
5792528156983755,-65,-5294355308070317,-62,9007193208094799,-53,8891133708724179,-65,5475423884278378,-62,9007192644608165,-53,9007193382110240,-53
6175239575238910,-65,8615658410082507,-63,9007195198885927,-53,4920943472440164,-63,5008574216334624,-64,9007197640765170,-53,9007196550014933,-53
6614034587990302,-62,5926589380064475,-66,9007189962221816,-53,6183054415771090,-66,-6178804098905002,-64,9007198717841132,-53,9007192614107902,-53
6639124355956602,-63,-4995004497856028,-65,9007196838719392,-53,-7791356850616081,-71,-4716570711666536,-63,9007198076996364,-53,9007197591126338,-53
-4627542207179047,-62,-5445206890381573,-63,9007193150444286,-53,6715960840925997,-62,6496603083105669,-64,9007189144974478,-53,9007194723602715,-53
7955037261051630,-63,5677794693141026,-62,9007189078056409,-53,8105600491386222,-64,8199055554540873,-63,9007194826361562,-53,9007190227022385,-53
-7484309963470658,-63,8278355165129718,-65,9007196062585941,-53,-5540927715514738,-63,5240088889846644,-65,9007197538544177,-53,9007196516157597,-53
-6844366597684795,-63,6000509735169354,-66,9007196744984682,-53,6947224604816689,-71,7737479526092293,-65,9007199056613457,-53,9007198305467879,-53
7172338184471823,-64,7236371949012529,-64,9007197880859879,-53,4721638272927588,-65,6455903312794870,-65,9007199043073559,-53,9007198693870089,-53
8561866838601740,-64,5116296648232485,-62,9007192741459916,-53,5133301441960150,-62,-7470788017354421,-65,9007193490075007,-53,9007192827376492,-53
8925090792715870,-64,-7483624889774273,-62,9007186341032731,-53,-8401805830082507,-64,6015101196896728,-67,9007198313003409,-53,9007197845282935,-53
-5889551445431424,-63,-7579250274280043,-64,9007196658157152,-53,8060010455135671,-64,7235492016131755,-71,9007198394910343,-53,9007196999776238,-53
-5637704494579405,-62,7841892750672140,-64,9007191710391747,-53,4549394352760348,-62,-5518692229790203,-62,9007188422675364,-53,9007194063154593,-53
8283623787765852,-64,5339117838669431,-64,9007197969307491,-53,6449120365798788,-63,6035224997980882,-63,9007195124655343,-53,9007198748857577,-53
6259301092634343,-67,-5466070085351072,-64,9007198851207979,-53,6095980378860012,-69,-4911308008314766,-63,9007197977308340,-53,9007199204825634,-53
6730217970414403,-62,-6243634680367474,-63,9007187599226062,-53,8525710469084443,-66,-5942611610027358,-63,9007197325073806,-53,9007195298348536,-53
-6161800074128013,-64,5618012978110113,-64,9007198334521043,-53,-5016354295491563,-64,7763048268808588,-67,9007198909238234,-53,9007198458636716,-53
-5339620320412327,-63,-6794934837750514,-63,9007195301071721,-53,8982749705815175,-63,7132484409586315,-63,9007192289897334,-53,9007196676771903,-53
-6806755799231055,-64,5217993450224330,-63,9007197200133342,-53,-7420547157103830,-64,8346835295588113,-66,9007198468338710,-53,9007197496523694,-53
-5297409474264132,-62,7291046979017943,-68,9007193309515253,-53,-7850841812446890,-62,7251987732496746,-65,9007186028850389,-53,9007196766992887,-53
-7048856584001404,-64,4562899129037003,-62,9007194188329062,-53,-8998690370276856,-66,-7718833673845662,-65,9007198990623872,-53,9007197970752834,-53
8584129191227192,-66,7819861611163548,-62,9007186244712837,-53,-4574870559100374,-62,-7342675646007517,-63,9007191968526319,-53,9007188682013039,-53
-6839747124459413,-66,6080908640948651,-62,9007191385760682,-53,6804729850392959,-63,-6921903385581184,-62,9007186657481677,-53,9007191517898584,-53
4635254608077543,-63,4917697221402939,-62,9007192996193999,-53,8763016146274116,-63,-8565956905769732,-66,9007195128792480,-53,9007193893986698,-53
7570626776623827,-64,-7313253943875741,-62,9007187170572790,-53,8308108047522324,-63,6852386884791172,-62,9007185657444054,-53,9007188224962254,-53
7329867963049427,-63,-5248434721548799,-62,9007190577348417,-53,4838890739466167,-68,-7379895208781723,-63,9007196370290564,-53,9007191885445996,-53
-6874668401765204,-63,4578309972189977,-63,9007195643098304,-53,7879489640865783,-65,4612474017863951,-65,9007198978921670,-53,9007198815807435,-53
-7563227128374498,-62,-7554106370144605,-64,9007186386408787,-53,-4657038191144561,-64,4564686519145389,-66,9007198950467199,-53,9007187771565621,-53
-4820719045748471,-63,-4786611501264855,-62,9007193172728405,-53,4681934453524636,-64,6374300573275266,-65,9007198830186401,-53,9007195916267493,-53
-7626779162926312,-63,-4738042030717085,-63,9007194986921982,-53,7419379496018982,-63,4765460841377629,-64,9007196040007054,-53,9007195392666774,-53
-5914843978383618,-62,-8582688028192873,-64,9007190871379341,-53,5261225297026376,-64,5269331541294767,-66,9007198865425350,-53,9007194350917003,-53
5546435607606470,-63,6485968717756246,-64,9007197069401255,-53,-4920431802218940,-63,5299535734958724,-63,9007196486227771,-53,9007197515686633,-53
8929402588663896,-63,8762127674119622,-63,9007190969213782,-53,-7269554125892350,-62,7654814023122138,-67,9007188051952494,-53,9007192608905165,-53
-6137556263109824,-62,-8113384829502646,-64,9007190406675961,-53,7223253066990628,-73,5697538843430274,-63,9007197536216930,-53,9007190479147332,-53
-4689805482375773,-62,-6653260827586769,-63,9007192253853123,-53,7603311140877345,-63,6863414487594702,-63,9007193700490202,-53,9007192850564139,-53
-7427877802268673,-63,-5011062456403711,-64,9007196001548620,-53,8965986920082292,-65,8445173960410992,-69,9007198987834557,-53,9007198683695729,-53
-4951778015371985,-62,5998470856312061,-64,9007193586191691,-53,-5098514076573178,-62,5072964627659134,-63,9007192387717690,-53,9007193959212892,-53
8221459972128498,-63,8447409169677753,-65,9007195440321903,-53,8636281680563919,-64,6175961566842892,-63,9007196248364249,-53,9007196229296552,-53
-7746825547841129,-63,-6282442411330515,-62,9007187719752285,-53,-7470496311647992,-63,6295453162707685,-64,9007195775737896,-53,9007189148377821,-53
-7788303960779842,-62,-4852352044601224,-65,9007186332063725,-53,8604295175401207,-63,6463133345412885,-66,9007195300865267,-53,9007192095197154,-53
-5393712507347330,-62,5091336456255399,-65,9007193008471962,-53,-6109654970761396,-64,-8938985380184335,-63,9007194530549513,-53,9007193779016431,-53
7083380476543514,-64,5067757252001247,-62,9007193152278198,-53,4671297861425067,-64,7744896070425843,-62,9007186263950551,-53,9007197435508800,-53
-5353255261806780,-63,-5569099578202040,-62,9007191169976106,-53,-6637358149813664,-69,5023663177380860,-64,9007198920160143,-53,9007197167322518,-53
-5322419641597300,-63,7776381609348724,-64,9007196954719156,-53,-8696652464646353,-66,5762884972379455,-63,9007197434012279,-53,9007197098209432,-53
-4567445211719958,-62,4748746427559339,-63,9007193643314545,-53,-6018328566153390,-63,5415636971902927,-63,9007195784583847,-53,9007195475135663,-53
-8763163594185583,-64,-4680865307730611,-64,9007197948410473,-53,5487770863252113,-64,7757313692304713,-65,9007198657058537,-53,9007198501030396,-53
7196630813586796,-64,-5592716625401160,-63,9007196913417054,-53,-6556708691692278,-64,5883435505932544,-66,9007198657134681,-53,9007198591584831,-53
-6709485473827656,-63,7505566355864815,-65,9007196685158145,-53,-6316909372479254,-63,-7051166575682533,-64,9007196484250297,-53,9007196840116149,-53
-7538839749442213,-63,-5962803299499452,-64,9007195775401052,-53,5933993292228717,-65,7376477854339759,-63,9007196257663021,-53,9007196105022016,-53
-6197016621480121,-62,8329367048876366,-64,9007190204366810,-53,7492169646829403,-63,-4982183281427390,-62,9007191026807044,-53,9007190252449854,-53
5228840331743446,-63,5349599264096922,-62,9007191747187312,-53,-7320910525172538,-62,-7220672931458948,-66,9007187862268667,-53,9007195068012949,-53
-7515226689678937,-66,4870000207173197,-62,9007194185772182,-53,5836074610750773,-64,-6309630607201693,-65,9007198672238712,-53,9007196455020830,-53
-6227484400006215,-62,-6376687068957465,-64,9007190504262646,-53,-8680975534044436,-66,-5532908629720146,-65,9007199091115030,-53,9007191305020930,-53
-8915784606383110,-63,5654373573553054,-62,9007188276182661,-53,8646578687845377,-63,6069750260989655,-62,9007187495226894,-53,9007188317180641,-53
-6147478592490317,-62,7272833479813794,-64,9007190552029179,-53,-7218629500759776,-65,-8531284584720263,-64,9007198119055428,-53,9007194997948075,-53
-8486803569525691,-63,-5910578134065166,-63,9007193592283265,-53,4626621065622259,-67,-5155960496212043,-64,9007198898479040,-53,9007198017361892,-53
-6286426285229028,-62,4637275845158687,-62,9007186332506621,-53,4576769169763782,-62,6935212629046126,-63,9007192272834254,-53,9007188173132035,-53
7232616612992271,-62,5614364600136379,-67,9007188170985045,-53,7156106295947778,-65,5398370522824678,-64,9007198699605261,-53,9007193307251615,-53
5800121052355794,-63,-7076327002785280,-62,9007186870103898,-53,8732053127577319,-65,-4657583805988661,-63,9007197854032467,-53,9007194721801655,-53
8699942828991131,-65,-5629700202526645,-62,9007192292939552,-53,9004322565166683,-64,-7590053109203101,-65,9007197991072945,-53,9007193756294515,-53
-6334550380776518,-65,-6246526335838139,-63,9007197056319686,-53,-5317425122163249,-64,-7636573466553130,-63,9007195793233949,-53,9007197858775617,-53
4946205623304770,-63,7564557329476323,-64,9007197202243239,-53,-5115765427768738,-63,4656273112912718,-67,9007197864773220,-53,9007197327316915,-53
-8417809259440519,-63,-7958124527337915,-63,9007192150712105,-53,6471559938150104,-66,7893242891749630,-65,9007199013953492,-53,9007198295319926,-53
-6726469240192416,-63,6817251261838530,-69,9007196858869079,-53,6092477449242644,-63,8837952002028275,-63,9007193154636495,-53,9007197305770958,-53
7779963772866539,-65,7033500137527593,-62,9007188578758582,-53,7353520711209154,-69,7486126964828743,-64,9007198512331091,-53,9007192119927048,-53
6804306129876568,-63,4866035230645749,-63,9007195550195008,-53,-6828168012081696,-63,-4601552131652543,-63,9007195665535549,-53,9007195613181252,-53
4571188674283278,-65,-8557734739654883,-64,9007198216347819,-53,-6105603270717296,-65,-7835477569087166,-64,9007198318844889,-53,9007198294036683,-53
6145177600966772,-62,-6092860598153931,-65,9007191135237504,-53,6797206361411991,-63,-6470420721720184,-62,9007187943276363,-53,9007191810394682,-53
7363015242460313,-64,6837635495198377,-65,9007198382531162,-53,-6170583768471214,-64,6950816803697694,-65,9007198590950792,-53,9007198575282821,-53
-6756584433998087,-63,-5576965139118049,-66,9007196812246491,-53,-7673807779425228,-63,-7156575067828651,-65,9007195967809916,-53,9007196927740033,-53
5515534919515141,-64,5739997936959870,-63,9007197107890326,-53,7298834148009375,-64,6090329614313352,-65,9007198426951422,-53,9007198366803395,-53
7800956980489478,-63,5776249281560887,-62,9007188967776579,-53,8879331029626472,-63,6095802492564954,-62,9007187212161041,-53,9007189975488838,-53
4998195634221660,-62,-8825206157387449,-64,9007192933813410,-53,4824625523185049,-62,-4829689809114020,-63,9007193090776925,-53,9007192943006356,-53
7100673914907245,-63,-5391719607976530,-62,9007190429599316,-53,-7069052465936874,-66,6849021493863781,-62,9007189280012673,-53,9007190856345868,-53
7288667096310876,-63,5926247836430395,-62,9007189005301830,-53,-7314046063787107,-64,6982716188634979,-62,9007188221753223,-53,9007189550631463,-53
4654189574904152,-62,6365084744735984,-63,9007192522932153,-53,8772846321469537,-66,-6884993697664031,-63,9007196681577219,-53,9007194207355956,-53
-5455793158661569,-63,-6831882548822676,-64,9007197061225359,-53,-5973114290041887,-63,6384704119409584,-64,9007196826445118,-53,9007197173238889,-53
6628980265977653,-64,-7507674903390972,-63,9007195689206589,-53,6797299393674016,-66,5449382041368745,-63,9007197644441702,-53,9007197240875386,-53
5861284964447857,-66,6944627752984923,-63,9007196673161747,-53,8639974797287727,-67,8606902790663617,-63,9007195317605317,-53,9007197651497825,-53
-5860962639036686,-62,7673933026623265,-68,9007191977611121,-53,6149994254954610,-64,-7830479948809036,-68,9007198750995309,-53,9007198465826741,-53
4969452933261966,-63,6430135313450735,-62,9007189191876858,-53,8063294182694288,-63,8850781855400330,-66,9007195747985877,-53,9007194241794859,-53
6938007522848479,-65,5132374903588452,-62,9007193517489326,-53,7782696217530563,-64,-5608680529226034,-62,9007191791754048,-53,9007193581654137,-53
7080977459399843,-63,6108752452124281,-62,9007188698180767,-53,-7852179941571366,-62,-6701576406722900,-64,9007185604016443,-53,9007189839852693,-53
4758500215901380,-62,-5149106820722316,-62,9007188845414664,-53,-5093597317015909,-63,7131766280001709,-63,9007195188620673,-53,9007192224571023,-53
8338426178337208,-65,7690424302309919,-64,9007198241941473,-53,-6111222970592765,-64,-7274516057594310,-65,9007198585364020,-53,9007198453329005,-53
-5500090287693778,-62,-6162149078963933,-63,9007190838614839,-53,-6919741485535449,-64,-5169741655699211,-65,9007198532587414,-53,9007197813379697,-53
-4631572268720865,-63,4872073188705959,-63,9007196862478288,-53,-5528968050132962,-64,7364065000149276,-62,9007187366615926,-53,9007197453354269,-53
-5787601568377035,-63,-7882478658091203,-68,9007197478247545,-53,8197440414664462,-64,-7262363466547148,-67,9007198354475660,-53,9007197839365565,-53
-5695643097547904,-62,8076222440554744,-63,9007188932221418,-53,4540536365180419,-63,5454612172023066,-73,9007198163312564,-53,9007197744172836,-53
-6291507089322832,-64,-6086397447328813,-63,9007196769757780,-53,5651379027679002,-62,6569666935304510,-65,9007192348779602,-53,9007198437325627,-53
-4535943942799769,-62,5596616548696653,-63,9007193239679214,-53,8277134431393054,-65,-6294885735826111,-67,9007199019862877,-53,9007194099274246,-53
4963187059583886,-63,5254170514283669,-63,9007196489202687,-53,5569032007501920,-63,-6125415805820390,-63,9007195626536238,-53,9007197032928779,-53
5183370335456485,-63,6721117399757531,-62,9007188266546207,-53,-4588015495060124,-63,6479575434672167,-66,9007198105640129,-53,9007196509139680,-53
-8480396640219139,-63,7649035005179074,-63,9007192350103553,-53,7364709053120299,-64,6665247778623952,-65,9007198389902822,-53,9007197305290478,-53
-7380471911987187,-63,-5424911055799697,-62,9007190139073389,-53,8187885344804111,-65,-8123659994184782,-63,9007195539233201,-53,9007194278284416,-53
-6785060423380545,-63,-7536955261055148,-64,9007196065742453,-53,-8386813167071654,-64,-6988315725092360,-64,9007197677470324,-53,9007196966684853,-53
8572349412136685,-63,-4689123987245047,-64,9007195073460060,-53,-5949242498116020,-62,4964090578759089,-63,9007190455327484,-53,9007197007475752,-53
4873242581315265,-62,8146271969968162,-63,9007190712636248,-53,-5698287304382816,-62,-7842377303229686,-64,9007191564862634,-53,9007191098252908,-53
-5502443549214532,-63,-8009544253503517,-63,9007194255673750,-53,8846502833740867,-66,5187731387975781,-64,9007198833820595,-53,9007195851495047,-53
6000490202262956,-63,8637859538683007,-63,9007193398644454,-53,5825033845879161,-64,-5265194823510569,-65,9007198713942356,-53,9007198709732632,-53
5698053382486987,-62,5516624947923371,-63,9007190768292708,-53,6007399543335049,-63,-6294098404386559,-62,9007188955261901,-53,9007192453827902,-53
5319587871026283,-62,-5109021739651014,-64,9007192916942517,-53,-5510990967132138,-64,7245384390328330,-64,9007198158010389,-53,9007197376844496,-53
-6429476746101588,-63,8989107705401463,-65,9007196798957896,-53,4640537669262984,-62,-9006614415986926,-65,9007194426212321,-53,9007197494226533,-53
