pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7585690994922926,-73,-5992658024630656,-72,9007199254730834,-53,4951458063604900,-72,5542108074959021,-72,9007199254729838,-53,9007199254731762,-53
5089650486805130,-72,-5008127067451573,-72,9007199254730695,-53,5130018909324398,-72,5374035331459179,-72,9007199254729845,-53,9007199254730993,-53
6654641404091750,-72,6546517505233414,-73,9007199254729885,-53,-6976735442116302,-79,7157561992606730,-72,9007199254730645,-53,9007199254730227,-53
6504700065142042,-72,-7025591599844606,-73,9007199254729955,-53,5306673457804152,-72,-4992298130830873,-72,9007199254730272,-53,9007199254729969,-53
-6912907808574715,-72,8462935334402001,-74,9007199254730437,-53,-4570159984173962,-73,7004370996617791,-72,9007199254730030,-53,9007199254730546,-53
-7443172244162241,-72,5516867352194817,-76,9007199254729780,-53,-7135325385579190,-73,6431947171762553,-72,9007199254730067,-53,9007199254729799,-53
6436477927908683,-72,-7982680529524266,-73,9007199254729408,-53,-6469367743513895,-73,-6555260828081036,-72,9007199254730201,-53,9007199254729767,-53
6730847869095016,-72,-6388897178461001,-73,9007199254729782,-53,-7450530551015012,-72,7007075643197652,-75,9007199254729627,-53,9007199254729796,-53
-5867258448613598,-73,-6828002265975839,-72,9007199254729839,-53,-6880716140692583,-72,-8953143062064393,-74,9007199254730419,-53,9007199254730322,-53
6233753132741299,-72,-8492768221118862,-73,9007199254729503,-53,-4528201927315422,-72,-5537632311831141,-72,9007199254730658,-53,9007199254729538,-53
6875002433374796,-72,4885384894566494,-74,9007199254731146,-53,5920985514303154,-72,-4538731801595587,-72,9007199254729752,-53,9007199254731322,-53
7390457713542508,-76,-7305710086565771,-72,9007199254730170,-53,-7058797159113042,-75,-7157346334550311,-72,9007199254730489,-53,9007199254730232,-53
-7310648979512189,-72,4738794417739826,-78,9007199254730198,-53,7421445018107429,-72,-6215174640214436,-78,9007199254729867,-53,9007199254730419,-53
-5475812046220471,-72,8721293968357984,-73,9007199254731097,-53,-4561300010587304,-78,6972544751495778,-72,9007199254731173,-53,9007199254731109,-53
6962607875537036,-72,-4767572237225586,-74,9007199254730915,-53,6101380465334212,-72,8866138638849813,-73,9007199254729505,-53,9007199254731363,-53
-8202207243680936,-74,-6939295325274203,-72,9007199254730418,-53,5132992299763732,-72,4689548179590786,-72,9007199254731230,-53,9007199254730707,-53
5229380199549227,-73,-6930303094451952,-72,9007199254729912,-53,5346270558556434,-72,-5224089228500340,-72,9007199254729708,-53,9007199254730069,-53
6869015654868760,-72,-5390394158397538,-74,9007199254731097,-53,-6960042628358967,-72,7444922443769245,-74,9007199254730510,-53,9007199254731381,-53
7179478275902940,-74,6757954539724924,-72,9007199254731118,-53,-4635297097490860,-72,-5685027020236004,-72,9007199254730126,-53,9007199254731829,-53
7474574762706834,-72,-8259867068382727,-75,9007199254729494,-53,8028944064757318,-74,7085336415184370,-72,9007199254730040,-53,9007199254729662,-53
-6788740059634288,-73,-6045673516791187,-72,9007199254731284,-53,8978218478746611,-74,7073405092075450,-72,9007199254729870,-53,9007199254731390,-53
6564791484313821,-73,-6568778584777944,-72,9007199254730102,-53,-5015027715637080,-72,5442972188524939,-72,9007199254729930,-53,9007199254730234,-53
-6072511848586415,-72,7449456906910079,-73,9007199254730743,-53,5870411555421490,-72,-4626498546198737,-72,9007199254729710,-53,9007199254731338,-53
4916896150387893,-75,7387892195336003,-72,9007199254729893,-53,-5978900858058359,-72,8331648114301114,-73,9007199254730268,-53,9007199254729919,-53
6407009576074291,-74,-6774045658647465,-72,9007199254731207,-53,-6741778692513975,-73,6424689283033433,-72,9007199254730362,-53,9007199254731360,-53
7140077471168605,-76,7459735835420241,-72,9007199254729714,-53,-7452537341067793,-74,-7200158986297842,-72,9007199254729822,-53,9007199254729797,-53
7916384996299808,-73,6184908477971590,-72,9007199254730103,-53,-7118435150306839,-73,6209929594976091,-72,9007199254730646,-53,9007199254730609,-53
7041819207257736,-72,-8683222408493639,-76,9007199254730918,-53,6993718221117843,-72,7476632049812995,-77,9007199254731103,-53,9007199254730930,-53
5127828768664368,-72,4751018395255064,-72,9007199254731123,-53,-8800840001292887,-73,5686171060422955,-72,9007199254730552,-53,9007199254731143,-53
5981168524220313,-75,-7490853804216189,-72,9007199254729547,-53,-4588103438985575,-72,5322759846589313,-72,9007199254731019,-53,9007199254729910,-53
8362101102840457,-73,5931833149988539,-72,9007199254730356,-53,-7563643870671924,-76,-7160339707592410,-72,9007199254730593,-53,9007199254730523,-53
-5592916549088582,-72,-8312447035377975,-73,9007199254731186,-53,-4698580428688670,-75,-7166236935183559,-72,9007199254730551,-53,9007199254731647,-53
8658250973166237,-74,-7074924558931424,-72,9007199254729937,-53,5134437861740037,-74,-6867428509839725,-72,9007199254731135,-53,9007199254730955,-53
6727468223513380,-78,7022312157924201,-72,9007199254731031,-53,-5451611016766107,-74,-6904152462272624,-72,9007199254730991,-53,9007199254731044,-53
-6625227602734439,-73,-6322622271565620,-72,9007199254730703,-53,7053670396332798,-72,5497723729292549,-83,9007199254730944,-53,9007199254730859,-53
-6311056299095644,-72,-6674253784156791,-73,9007199254730700,-53,8769603766142257,-73,5546205828039804,-72,9007199254730897,-53,9007199254730759,-53
-7810193605193269,-73,5910825762800218,-72,9007199254730857,-53,-5194180343879694,-72,-4963897562095280,-72,9007199254730567,-53,9007199254730943,-53
-5798382762295058,-73,-6676507615270240,-72,9007199254730293,-53,-8513086675249260,-73,-5648309868657244,-72,9007199254730890,-53,9007199254730523,-53
6145729707811668,-72,-8811881381936595,-73,9007199254729444,-53,6061983686552684,-72,4544914790245762,-72,9007199254729399,-53,9007199254729479,-53
5682649991472482,-72,-4959617987531220,-72,9007199254729503,-53,6562531034971626,-72,4816944888880266,-73,9007199254731123,-53,9007199254731044,-53
7243429793945834,-72,8057322577074316,-80,9007199254730396,-53,-5294501030707814,-72,4934726217603308,-72,9007199254730413,-53,9007199254730413,-53
-6996834977280207,-72,4884938417748555,-73,9007199254729901,-53,5372429049654609,-72,-5262278817822639,-72,9007199254729571,-53,9007199254729913,-53
-5010130085690301,-74,6962419222092432,-72,9007199254730886,-53,-9001008565240826,-74,-7145006151989536,-72,9007199254729660,-53,9007199254731651,-53
-5768691396023696,-72,4885135944115026,-72,9007199254729452,-53,-8948678447738670,-73,5661764923630085,-72,9007199254730475,-53,9007199254730099,-53
-8824753832260203,-73,-5787567161110687,-72,9007199254730296,-53,8712657379750520,-74,6842486630020909,-72,9007199254730579,-53,9007199254730391,-53
7326905726760996,-72,-7251543735914739,-75,9007199254729985,-53,7328562566323258,-75,7365144185211421,-72,9007199254729868,-53,9007199254729991,-53
-6878412761428484,-72,8360279291835929,-75,9007199254731217,-53,-6656444999104339,-81,-6930570517311871,-72,9007199254731292,-53,9007199254731219,-53
5929117480234608,-72,-7658513899822931,-73,9007199254730931,-53,-5673939676713884,-75,7062069867939787,-72,9007199254730819,-53,9007199254730948,-53
7447317677325661,-72,-5329184170547233,-76,9007199254729769,-53,7251307083739864,-72,-5044086630779459,-77,9007199254730368,-53,9007199254730164,-53
-8651947246114255,-73,-5464067752649538,-72,9007199254731183,-53,-5895671613856344,-73,6809451986145488,-72,9007199254729873,-53,9007199254732367,-53
-4518367779392292,-72,-5313291408778166,-72,9007199254731168,-53,-8240206478075477,-76,7500507679078139,-72,9007199254729577,-53,9007199254731451,-53
8110084049043928,-73,5917864077303241,-72,9007199254730599,-53,-6899774590532384,-72,-4718864480355024,-73,9007199254730254,-53,9007199254730677,-53
-6319340649451023,-75,7390845632572980,-72,9007199254729835,-53,-6422717516953487,-72,-5523029953032416,-73,9007199254731121,-53,9007199254729997,-53
6868836461020216,-72,-5756713044486708,-73,9007199254729791,-53,-8653654308782240,-73,5925014116052535,-72,9007199254730122,-53,9007199254729946,-53
-7713543278127365,-73,6224871125462425,-72,9007199254730163,-53,4905002697488399,-72,-5461895296990458,-72,9007199254730109,-53,9007199254730200,-53
7310710893832331,-72,-7872555374906790,-74,9007199254729416,-53,6191361881543024,-72,-6700494284995638,-73,9007199254730984,-53,9007199254729794,-53
7052915237837560,-72,-8297355790324290,-75,9007199254730729,-53,-4993122779602364,-77,-7497297064233461,-72,9007199254729636,-53,9007199254730994,-53
-7206518013835186,-78,7245552339387011,-72,9007199254730388,-53,-5468604016830707,-73,-6611678626789039,-72,9007199254730654,-53,9007199254730399,-53
-8979645714912358,-73,-5654918639445345,-72,9007199254730463,-53,-8545425974443538,-75,7126995849808995,-72,9007199254730504,-53,9007199254730472,-53
7421074575183831,-76,-7467059253727240,-72,9007199254729689,-53,-6709838653910566,-72,-8783643926160054,-74,9007199254730926,-53,9007199254730347,-53
6526197593949899,-72,6738584190648370,-73,9007199254730098,-53,4741740773106629,-72,-5059110266379123,-72,9007199254731283,-53,9007199254730342,-53
-8396970913452167,-73,-5974985491317161,-72,9007199254730223,-53,-6966973401288520,-79,7218116082917081,-72,9007199254730470,-53,9007199254730303,-53
7384572304554257,-73,6021078688615466,-72,9007199254730918,-53,-7503105753604701,-72,-4983986539106686,-75,9007199254729545,-53,9007199254731221,-53
-7331250437732196,-72,-4817916212288640,-74,9007199254729845,-53,6523456989289249,-72,-6345090020134313,-73,9007199254730365,-53,9007199254730107,-53
7345621434702563,-72,5047863916317491,-74,9007199254729774,-53,-6592901341630408,-72,7264321916433219,-73,9007199254729550,-53,9007199254729889,-53
-7039648569254830,-72,5150576615049671,-74,9007199254730649,-53,7148650380964906,-72,8244081412587304,-80,9007199254730672,-53,9007199254730650,-53
-5328711442538867,-72,-4621211146125103,-72,9007199254730945,-53,-5115402037516469,-72,4901174816142933,-72,9007199254730856,-53,9007199254730998,-53
-8988228064616672,-75,-7186062023287859,-72,9007199254730309,-53,5561053507753552,-72,5059632489748508,-72,9007199254729577,-53,9007199254730904,-53
7327223194029368,-72,-6645964519045616,-74,9007199254729592,-53,-7032145737258856,-72,-8546277048292464,-75,9007199254730775,-53,9007199254730640,-53
8925779928625651,-75,-6924151559279968,-72,9007199254731058,-53,5548849478667992,-74,-6919322279660305,-72,9007199254730935,-53,9007199254731129,-53
-6847548266137741,-72,7557960490003580,-74,9007199254730802,-53,-4585886312241747,-76,-7047937674594286,-72,9007199254730944,-53,9007199254730925,-53
6945584399818691,-72,4772940621008825,-75,9007199254731178,-53,6303540315573003,-72,-7227535491707665,-73,9007199254730330,-53,9007199254731322,-53
-6840588469992366,-72,6422590720637301,-73,9007199254729460,-53,-7158618053314956,-72,-5685486800083523,-74,9007199254730235,-53,9007199254729824,-53
-6877983892303018,-72,-7400661134112305,-74,9007199254730747,-53,-7182096123082790,-73,-6269503972597180,-72,9007199254730450,-53,9007199254730903,-53
5663362976829366,-73,-6989962977047909,-72,9007199254729506,-53,6026487396275410,-72,-8567453473602961,-73,9007199254729952,-53,9007199254729792,-53
-5418971719507297,-73,6540000505093282,-72,9007199254730872,-53,-8681091233168611,-73,-6091547105018315,-72,9007199254729694,-53,9007199254731269,-53
8944791096788687,-73,5704771556797748,-72,9007199254730380,-53,8683009635138211,-73,5895338940655845,-72,9007199254730167,-53,9007199254730406,-53
-4576617716568658,-73,6559456708386260,-72,9007199254731245,-53,7829765436270135,-75,-7341930340953230,-72,9007199254729913,-53,9007199254731949,-53
7148758155964671,-72,8293946773913078,-74,9007199254729803,-53,6279074337439201,-72,6257600808374232,-73,9007199254731053,-53,9007199254731005,-53
-5842414683382152,-72,8003156109447639,-73,9007199254730865,-53,-7203560569073316,-74,-7321549490841036,-72,9007199254729512,-53,9007199254731636,-53
-5212808512079206,-72,-5368463844769129,-72,9007199254729684,-53,6733004718549825,-72,-4808057828963356,-73,9007199254730670,-53,9007199254730135,-53
6081077261984478,-72,-7875944065661034,-73,9007199254730392,-53,-4972184343821521,-75,7394172784772685,-72,9007199254729873,-53,9007199254730876,-53
7952775322196808,-75,-7268815463624406,-72,9007199254730122,-53,5855171679512320,-74,7211576815922711,-72,9007199254730057,-53,9007199254730143,-53
5113843481007038,-74,7134804740475078,-72,9007199254730382,-53,6328964919537083,-72,6441669303785163,-73,9007199254730808,-53,9007199254730617,-53
-5776586073368685,-73,6598000913471450,-72,9007199254730516,-53,-7530814300880946,-72,-4669164578224268,-75,9007199254729470,-53,9007199254730582,-53
6671131894874738,-72,-8787278330214436,-74,9007199254731030,-53,5955393096519140,-72,8811798948486327,-73,9007199254729909,-53,9007199254731351,-53
7441394987969691,-72,6667956135071673,-76,9007199254729774,-53,6790562460493630,-74,-6785894534220421,-72,9007199254731111,-53,9007199254730179,-53
7034194614134952,-72,-5292239134649582,-74,9007199254730646,-53,-5835047956360733,-79,-7064601665617339,-72,9007199254730913,-53,9007199254730808,-53
-6325244559402830,-72,-7442885168022027,-73,9007199254730115,-53,7269458640593139,-72,7032022451529794,-74,9007199254729696,-53,9007199254730280,-53
8584681580673060,-73,6127194370250816,-72,9007199254729690,-53,6439739874983085,-73,6513988081190093,-72,9007199254730329,-53,9007199254729817,-53
-6942932453953066,-72,7679540401434156,-74,9007199254730513,-53,-6918480081134469,-72,6542848502835989,-74,9007199254730785,-53,9007199254730597,-53
-7120815952578870,-72,6242875047086503,-75,9007199254730629,-53,6228904083413015,-78,6937449205541066,-72,9007199254731271,-53,9007199254731062,-53
6195691780314134,-72,-6216612692080146,-73,9007199254731289,-53,-5655783586576166,-74,-7280146406675715,-72,9007199254729885,-53,9007199254731831,-53
4985380442926871,-72,5029889314262492,-72,9007199254730864,-53,8195087047860562,-73,5602577597300911,-72,9007199254731262,-53,9007199254731143,-53
5677215700284414,-73,6785043543938513,-72,9007199254730068,-53,7206719549858938,-72,-5244176157027052,-74,9007199254730156,-53,9007199254730078,-53
8641333670890324,-74,-7245696569618979,-72,9007199254729447,-53,-7014009263420807,-72,5021536603998491,-75,9007199254730977,-53,9007199254730918,-53
-6028635549528253,-72,-7758237289486710,-73,9007199254730613,-53,7033329453482775,-72,6313837853035680,-79,9007199254731002,-53,9007199254730690,-53
-6983209064774189,-72,4856726402929896,-73,9007199254729953,-53,4771365159950535,-72,-5787956328238269,-72,9007199254729629,-53,9007199254730185,-53
6826722552472321,-72,-6333162145599641,-73,9007199254729555,-53,5030668927896233,-74,-7012978375356541,-72,9007199254730740,-53,9007199254730493,-53
-5202168099092799,-72,4743069808078715,-72,9007199254730984,-53,-6839559787911997,-72,5292272997810663,-74,9007199254731191,-53,9007199254731028,-53
-8951016257374716,-73,-5695308706500879,-72,9007199254730396,-53,5773447828469177,-72,4584234001250002,-72,9007199254730017,-53,9007199254730570,-53
7789164057346769,-75,-7195504332064673,-72,9007199254730345,-53,-7224278915614073,-73,-6612725371038953,-72,9007199254729526,-53,9007199254730466,-53
-7794270220515422,-73,5975012496338194,-72,9007199254730715,-53,-6763176352638631,-72,7607406555788718,-74,9007199254731024,-53,9007199254730787,-53
7016354090611027,-72,-7573609407901191,-75,9007199254730869,-53,4757525993083536,-72,5357419495330377,-72,9007199254730625,-53,9007199254730919,-53
-7330686515158533,-72,5044765751084284,-77,9007199254730134,-53,-7519477531381946,-72,6945899575496724,-75,9007199254729421,-53,9007199254730473,-53
-5256569957499291,-73,6805415373390952,-72,9007199254730244,-53,-7001721931535502,-73,-6005888056616972,-72,9007199254731232,-53,9007199254731023,-53
-4828739848617666,-72,5398214257291158,-72,9007199254730398,-53,-8593866165819726,-75,7258895518714946,-72,9007199254730118,-53,9007199254730552,-53
6807660778052955,-72,6846346786596085,-74,9007199254731041,-53,5969155385340626,-74,-6928449723784464,-72,9007199254730848,-53,9007199254731117,-53
-5444393586347866,-72,4545225658963763,-72,9007199254730834,-53,5374128623230222,-75,7344102505945162,-72,9007199254730009,-53,9007199254731497,-53
8283286843927399,-76,7545804048625203,-72,9007199254729439,-53,-5758911137308738,-72,-4621531473860281,-72,9007199254729981,-53,9007199254729670,-53
8895964992314037,-73,5592303929822019,-72,9007199254730681,-53,-7231862323229651,-72,-5388378096372716,-74,9007199254730064,-53,9007199254731065,-53
