pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7316944419714606,-53,-4984245583696911,-53,6632355521003746,-55,-5466600099896535,-53,-6685218953341462,-53,5120066135628314,-54,6741339983698800,-55
8824182658972462,-57,-8722994265865653,-53,8703879236385006,-55,-8490441746478532,-56,-8608978377345364,-53,4853353869890395,-54,8897270801733944,-55
-8734595910881392,-53,5661803002674017,-59,8789672588316871,-55,8795103904237623,-53,-7365561101685356,-59,7758907897905604,-55,4740717413993925,-54
-6668571279962788,-53,5310497328122054,-53,5816670396943829,-54,-5562648245999404,-59,8503236739971935,-53,5938703192343202,-54,5835937407184474,-54
-4925025735353132,-54,-8333417346537015,-53,4741233645189819,-54,6266236288659890,-53,5724890135082284,-53,6029777485289540,-54,5200361124817630,-54
8365258401743367,-53,-6564556304407622,-55,5816787023627416,-54,-8375391484573473,-53,8958873295515529,-55,4885127521128599,-54,6268670332525773,-54
8746876081276478,-55,8233326803184667,-53,5851573495306102,-54,-5528657191117133,-53,-6780701399730498,-53,8565677187854665,-55,6974838900901243,-54
8771256640400661,-53,-4846390341418030,-55,6605121230072465,-55,4778164398443386,-54,8433214115572927,-53,8297300130399298,-55,7124912814951717,-55
-8295401636443821,-54,-7387422341119414,-53,6116275824734440,-54,5320455755324037,-54,8383342178842806,-53,7769066832974641,-55,6283422526258375,-54
7825527445927786,-54,-7830280249453414,-53,8491529594021756,-55,-5952726689858823,-53,6460687289477066,-53,7954071277567063,-55,8900770079277439,-55
-7344031168001452,-53,4504646929735239,-53,5254712420849230,-54,6928738057147299,-53,-5460570565751801,-53,7271199567048508,-55,6185802102754411,-54
5830825599038614,-56,8761118725703486,-53,7839602134556927,-55,-7155361461461265,-53,4985527879022802,-53,4505531062118202,-54,7920292837997231,-55
7818324816696904,-55,-8266210414327512,-53,5993001290491735,-54,-8085782844815214,-54,7705480223743225,-53,4651985332191725,-54,6236363935319635,-54
8428168491018435,-57,8805494166314671,-53,7283333571834903,-55,-8821630575181603,-55,-8522888212807390,-53,7617025194953063,-55,7540153912327790,-55
4718403895897715,-53,7372783479295744,-53,8493166059563601,-55,-8591357615170504,-54,7494867170795370,-53,5100489423105763,-54,5042636579860320,-54
8546503634224125,-53,-5269319595317115,-56,5532838161093494,-54,8518169044216286,-53,4553172837976660,-57,5827333038136158,-54,5550606611105128,-54
6247892385910052,-53,5788775912024922,-53,5859540114737305,-54,-5300195863079466,-53,6848850865778386,-53,4952092101699502,-54,5890186062722571,-54
7028925148625825,-56,-8803070917651203,-53,6768888102806723,-55,-5579373683081702,-53,6472754288205528,-53,5693392536496656,-54,7908457660194858,-55
5013905524497032,-53,7113439705008939,-53,4643001343625550,-54,-4559153158574797,-56,-8632105358878673,-53,5016618842018021,-54,4906015198436604,-54
5139529739672443,-54,-8399337300168338,-53,7977046918616596,-55,6257282298572111,-55,-8369258720908299,-53,5878111267016159,-54,5593507147775278,-54
8182794412611680,-59,8541420751515339,-53,5712240457771435,-54,-6625793524154378,-55,-8391187216698496,-53,5647581524821769,-54,5733148924549761,-54
-8005736357904004,-54,-7640076693497318,-53,5190727453457467,-54,8565209796165293,-53,6675837471400503,-64,5573799040771468,-54,5438655161320573,-54
-7625555216003090,-53,-8064401321217539,-54,5185326950108719,-54,5319507638025807,-53,6728487409710957,-53,5499066859369113,-54,5279859584351991,-54
-4733716003375781,-53,7165038901962241,-53,5434625561106647,-54,-6258365256176055,-53,-5980902082931925,-53,4976469836852492,-54,5571437121636467,-54
-6943256446985779,-54,-7994764478902096,-53,4543644712932378,-54,-5163190916006127,-53,-6851404976159239,-53,5487931425278162,-54,4907892989706492,-54
7202031870859963,-53,-5163215238239184,-53,6451770298872964,-55,7095114415228127,-53,5319494758092002,-53,6314384046679992,-55,6559381403149822,-55
6670121970481797,-53,-5821448963682651,-53,6633060562655399,-55,7995952134782513,-53,5869086265972746,-54,5859298413126331,-54,5734590529143869,-54
8694292151482338,-53,4835604018856493,-60,4706376614840132,-54,-6357463758312842,-53,5925457923919814,-53,4733388371220480,-54,4732992914900574,-54
-8298958359774935,-53,5794034109793838,-54,7863048509034939,-55,6317585252069496,-53,-6188056602421079,-53,6841883346183082,-55,7901377283193492,-55
-6076742274494045,-55,8444656425285147,-53,5480690278270802,-54,-5304835437293510,-54,-8421963285564347,-53,7116013577301954,-55,6681401261171175,-54
-6761690196994951,-53,5726043145084643,-53,6476559574463260,-55,-5380141804116573,-53,6807954566386418,-53,4831342341098285,-54,8489293844981527,-55
-5283986341608948,-53,-6930828080134855,-53,4548735595706115,-54,5250137999037189,-54,8246393149274820,-53,4994257177986108,-54,4699250994657331,-54
8708801578602760,-53,-8619225890130150,-56,8124644726377364,-55,8685152095916916,-56,8728505334847912,-53,7760628957366095,-55,8145564941785693,-55
-8395039417923869,-53,5101821934370185,-55,6008715302120696,-54,-8134855999320878,-62,-8469865394975397,-53,6128871401701405,-54,6012830157599997,-54
7197872162328746,-53,-4648668557176406,-53,5553433314589816,-54,-6872616190888231,-56,8554002770733780,-53,5374257783158369,-54,5579491816895651,-54
8803507547329045,-53,-6299652451963947,-57,7454256579040235,-55,8698222815618282,-53,-6050576662817693,-58,4662534427176332,-54,8686381157894392,-55
-5276649502876632,-53,-6664851176398788,-53,5955289156658697,-54,-6987958598722631,-54,8071034425889535,-53,7777043516758570,-55,7821536412348805,-54
-5509781889244926,-53,-6479126579710167,-53,5930551647746952,-54,-4845776442725267,-56,8821571041080387,-53,6861630795608255,-55,6375328927047389,-54
4889159706072938,-53,7135162204928905,-53,5026018739508859,-54,-8254603162426916,-53,-5645453072633939,-54,8965159181302018,-55,5149852604628884,-54
-7482776589529556,-56,8751553325590742,-53,7657758059051623,-55,-7825317042654731,-53,-6729154801604537,-54,5856166155619133,-54,8167868732618464,-55
8124255756490230,-53,-6808869210315573,-54,7521629437238923,-55,-5160189190763083,-53,7066192548446146,-53,8551967070491021,-55,8005881634341311,-55
-4604150437783981,-53,7431148587372573,-53,8680523332841973,-55,5847890083218614,-53,-6511834001478535,-53,8511486757447841,-55,8797957792597812,-55
8560672164217988,-53,-4609289482099915,-54,6366340397987870,-55,7523928436502907,-53,-8142641385539495,-54,5637193313561088,-54,7547687391248244,-55
8527204213350036,-53,-5015886684369874,-55,5232200977229234,-54,-5881738360007704,-58,-8831575285754707,-53,7041741099727035,-55,5647252082020440,-54
-8648302343042622,-59,8695146137574302,-53,4692893358471010,-54,-6601299037820098,-54,-7981135153152440,-53,5113446131539831,-54,4710815606218034,-54
-5397269580383823,-53,-6797845109086629,-53,4811827662806348,-54,-5140925814108435,-55,8575197316295898,-53,4875985853983954,-54,4825995349210005,-54
8754032109790924,-57,-8808276457890261,-53,7205060770702967,-55,-8144808025568083,-53,-5331059153100934,-54,5544977084815814,-54,4636544530892534,-54
7778743209848072,-53,8031892271479695,-54,8478650010170610,-55,5793962718400004,-53,-6181758487921500,-53,6114080938099531,-54,4624585708730132,-54
-5019216856124041,-53,-7142991967513266,-53,8867708897204902,-55,-8376306520527968,-60,8678252280981012,-53,4822154448972904,-54,4559683964336236,-54
8962330890947114,-54,7307518608020320,-53,5531352983976789,-54,-8816850004611788,-53,-5856649657269779,-56,6760889310626319,-55,6007412999545395,-54
-8683256779648531,-53,-5706421294629099,-55,7689460177471217,-55,7824624392631697,-53,-7610680384112748,-54,4658015694074070,-54,8508356282535722,-55
8684327990467259,-53,5967814471549977,-55,7468504718526722,-55,-7748365424488326,-53,8537458374240495,-54,6776928850419773,-55,7826133384453320,-55
-8496874247051784,-53,6216759454302595,-55,5105785076696260,-54,8632523110851068,-53,4977668477912865,-60,5141078048800268,-54,5106306739619567,-54
-6470697047218741,-53,-5611573762297588,-53,5574928895695313,-54,-6200804480684716,-53,5941121839039880,-53,5434237205205687,-54,5659475271986525,-54
-5383464214462900,-55,-8608127757143403,-53,4568772043789798,-54,6540437840857058,-53,5950709114854195,-53,6860171770307734,-55,5494778435064411,-54
8621230121123801,-53,-7819659368668396,-55,6907778309250134,-55,-8510158511162980,-53,-5171264581159926,-55,5304890929685371,-54,5094095166718585,-54
5431132841519417,-55,-8426375562466665,-53,5755782500575177,-54,6736665362499192,-55,-8400508774396611,-53,5558659724429518,-54,5868084537204148,-54
-8291326457388207,-53,4575763130035371,-54,5347575875505922,-54,-5568572732924309,-57,-8558204649192530,-53,5573380547560878,-54,5543188561855087,-54
-8019713273850045,-53,7529664484385884,-54,6499077605918595,-55,-8560518541936510,-53,-6798898168552550,-55,8906714041549730,-55,7632225327175017,-55
6647933954227227,-54,-8205162269137055,-53,6640715728647964,-55,7157209089486515,-53,-5087462384217493,-53,8021693540045376,-55,7527626218747343,-55
-6570803039483478,-54,7930112468089722,-53,5458604771233501,-54,-5120861188524258,-53,-7186646542538351,-53,7220560172279343,-55,6081640015293627,-54
5366283887675619,-53,6844972309997174,-53,4681448377095140,-54,5183318734463908,-53,7038439909926383,-53,8693177965202497,-55,4722550632408884,-54
-5588556911801544,-54,8009822842009072,-53,6054546841878485,-54,4644860177578481,-55,-8710922477773266,-53,7900427959550286,-55,7166307969020004,-54
8458062436798333,-53,4906496913922570,-54,7560307124179330,-55,7640547773011131,-53,7614418201061685,-54,5746939014040940,-54,5671888958270453,-54
-7083292598298374,-53,4851478327472982,-53,5447848169528263,-54,-8457274716957680,-55,-8595798536585340,-53,6659180076451792,-55,6654904129132431,-54
-6148412352972234,-53,-6332004972593513,-53,7191524989292490,-55,8130306150409682,-53,-5805874757617240,-54,5138371294460110,-54,8604046145388124,-55
7298488569372642,-53,-4726340848815882,-53,4700385174922558,-54,-5893325707979098,-56,8764009044815185,-53,7775970682621372,-55,5456007009312929,-54
4742330637729442,-55,-8668955144988440,-53,8554062301796438,-55,6971844397580291,-55,8586937185417993,-53,8348638015185866,-55,8617501246942519,-55
6136129773357640,-55,8561092641517650,-53,4683620676673609,-54,7664332446155061,-53,7800816670668612,-54,5357037012034222,-54,5056232199871378,-54
-6952219866129256,-54,7940806636440391,-53,4894849583192663,-54,-8831470635349667,-53,-5475581818473302,-56,6531518831199445,-55,4998826853562601,-54
8797679098060768,-53,7883271673005441,-57,7470178790867126,-55,8271854764450233,-55,-8266168577421134,-53,5839048428126716,-54,8744665376671935,-55
8489718234773827,-53,-6387315328741946,-55,5100768722244362,-54,-7081056133510647,-60,-8573167063793805,-53,5523543980232918,-54,5357657163107009,-54
-7542380354027370,-53,-8875083064593944,-54,8532631161772408,-55,8576847578888651,-53,8296709248925977,-55,7227848919885027,-55,4522543848826849,-54
5063467367804213,-53,7227955622676984,-53,7208433001867440,-55,7717796349625803,-54,7806780151138782,-53,4601185483250104,-54,7606979498528297,-55
-8355401331350556,-53,4620932330817192,-54,4890256886984212,-54,-8374385313364706,-53,7919706896190890,-55,5321352912675439,-54,5022735525738824,-54
-8591129776047551,-53,7531910677419670,-56,5073746686579266,-54,7609556902064498,-59,8475152896530245,-53,6095009350338029,-54,5763158085038371,-54
6044051747535397,-53,6098012307748722,-53,5445483553281965,-54,5005048364347794,-53,6843410369099874,-53,6081731268394710,-54,5890561680828953,-54
6761788369212830,-54,8081255133164592,-53,8383324781781641,-55,8601933116262749,-53,-6259443320994707,-55,8660342404226138,-55,8415117362472335,-55
5063711087427218,-54,-8491771167061709,-53,6461168150274713,-55,-8522530634610185,-53,6101531653740840,-56,5626512859165109,-54,5532908808771436,-54
-7271009530927917,-53,-4678522761213555,-53,5049151845040419,-54,8550000151911349,-53,7675357021114254,-60,5665170842401681,-54,5170322687251880,-54
-8293717350376601,-53,5768166993195174,-54,8025911348946982,-55,5619531200826356,-53,-6816833355905316,-53,7021442011851914,-55,8744731910162011,-55
7212071076937753,-53,4648460423504525,-53,5479957987764773,-54,6352065954716481,-53,5944399400890991,-53,4666910020227647,-54,5702766113167494,-54
4820997516008023,-55,-8420080745057302,-53,5925960713922170,-54,5323696932721588,-58,-8578215071094381,-53,5483133089527322,-54,6105147955589334,-54
8024372295851680,-53,-7444223853492015,-54,6794080337411209,-55,6083665633941074,-55,-8480903065821573,-53,5250041859317006,-54,4863903247115517,-54
-6321777664437901,-53,5763872332155274,-53,5636502928105577,-54,-8343835050624906,-53,6456241966720056,-55,5968203680092569,-54,5708136877394488,-54
-5371992696245687,-53,-6836130310673927,-53,4706869559091212,-54,6867759788097884,-53,5453139764729392,-53,8223654286429567,-55,4978723611699336,-54
-4710392118361358,-53,7221882478691095,-53,5210089431040679,-54,-8225163237460486,-53,4625944783376596,-54,5701398722076164,-54,5324912579885842,-54
8507286876260966,-53,-4591477788156594,-55,5454577582969614,-54,5739343662305327,-53,6463038073052417,-53,5067035269992605,-54,5533781058535321,-54
-8745304863762693,-53,6018265051748261,-58,8592006177918644,-55,-8806297347913951,-53,8134562109574109,-56,6381024351705355,-55,4820984004602585,-54
-6287316692395784,-54,8139871060740769,-53,8934920016655519,-55,-8547927754979843,-54,-7332181671087812,-53,6033898617206601,-54,5701231541726175,-54
8281925085647426,-53,8328988920797649,-55,5728386077302203,-54,7234492277147645,-55,-8397137079463741,-53,5420926074590954,-54,5849747921117828,-54
4852820483209442,-56,8841522245797546,-53,6436341973995509,-55,-6844440525708100,-53,-5492669804470539,-53,8113051927563516,-55,7150314489434729,-55
5372317372207306,-53,6754440148719832,-53,5155727977404504,-54,-8612583608615876,-53,-6417137771107256,-55,8370723673252722,-55,5759844480028378,-54
-4929584483869953,-56,8765339518782402,-53,7918344761713017,-55,7814474250570198,-54,-7949035003709250,-53,6543367904931645,-55,7956770276998257,-55
7464213174811757,-54,7919034334330770,-53,8475766911885907,-55,8635342049254381,-53,-8441153893336723,-56,4667837506518005,-54,8837775617137358,-55
5195040481830032,-53,6851019553540949,-53,5368323344864184,-54,-6961055502933995,-53,5249823451958230,-53,4522255376666998,-54,5694702248190672,-54
8870342210844907,-55,-8568783942340725,-53,6678795676463674,-55,4597707655747118,-53,7584222896509186,-53,6286857126363648,-55,6951909171661096,-55
5038935404516083,-53,-7216098208050469,-53,7659446513154154,-55,5675452929144294,-58,-8655754001190550,-53,4970354216494642,-54,8174575633641351,-55
8842645059678658,-54,-7364391414617905,-53,5421174999589638,-54,8554591066836269,-53,5950070282065986,-55,4789948463696236,-54,5629462643686345,-54
-7227336556238075,-53,4813175719035657,-53,4786892192292208,-54,7325824369313933,-53,8576741921874596,-54,6023889184227250,-54,5963402822600303,-54
-8596695625381168,-53,-8586328571603169,-55,6472894676032864,-55,-8248804473088880,-53,8085226066853653,-55,6000394368655265,-54,7082331530282372,-55
-8091399578982621,-53,5080022694463169,-54,6068684741780983,-54,-7134337722752892,-54,-7779931761698143,-53,5613414829621406,-54,6253428191872715,-54
-4668057906108165,-53,-7071636124764834,-53,6109283532051442,-54,8507316799030831,-53,4661923429853310,-55,5439431465298940,-54,6517338850840767,-54
6816401042903933,-57,8482389125409208,-53,5999071856073537,-54,5177463726136405,-53,-7107820864393798,-53,7799887526201004,-55,7983419428749587,-54
-7871164522620168,-54,-7815474470670366,-53,8540903443891961,-55,7033449458405296,-53,4787905657357530,-53,5911408139152190,-54,5066220435600920,-54
-6811766336519024,-53,-5067895127902727,-53,6015286115839437,-54,8532362626971459,-53,-5422440628274846,-56,5610349968399628,-54,6334153734240194,-54
-7393268532974771,-53,-4592976445927670,-53,4636285660347255,-54,8254543015395608,-53,5301885625939728,-54,4884530775398469,-54,4731932408323323,-54
-8268959010739650,-53,-5999304103917135,-54,7752205219672640,-55,8249489051366098,-53,8262199469484400,-55,5936016358266138,-54,4772713344702022,-54
7448571331787300,-53,8710314888302977,-54,5169536600715746,-54,-5887627552416547,-53,6341250902835033,-53,5001606624246293,-54,5298048433221908,-54
6277170290663951,-53,6159579767275109,-53,7783416881743033,-55,-8834810513426576,-53,4651511649726048,-57,6918085043134536,-55,8269789893502518,-55
-8359507515138824,-53,-5525318102833583,-54,7606300004148229,-55,5454880852413991,-62,8605373577437498,-53,5320552790176604,-54,7637148627415386,-55
