pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4771485211670541,-68,7695029294626388,-70,9007199253372633,-53,-6680765066603950,-70,-4687644407883729,-68,9007199253460747,-53,9007199253392935,-53
4960150070573399,-68,5188688367305797,-70,9007199253382051,-53,-8600323904208906,-69,-5305069112750194,-69,9007199253421260,-53,9007199253417259,-53
-6620429478516436,-69,7392086248960783,-69,9007199253468258,-53,-4755745291402175,-68,-5627844780560583,-70,9007199253469375,-53,9007199253468899,-53
7636151128331842,-69,6805983463089507,-69,9007199253388652,-53,7245989946559411,-69,7181527199516823,-69,9007199253395806,-53,9007199253390250,-53
6819355319496306,-69,-7423323919756299,-69,9007199253427722,-53,4884779325556805,-68,8055906680446274,-71,9007199253454980,-53,9007199253446763,-53
5141265494971651,-68,-8164746394565832,-75,9007199253374248,-53,4659018439551096,-71,4955631661116449,-68,9007199253453824,-53,9007199253413249,-53
5345838501496040,-69,-8446371468548137,-69,9007199253449567,-53,6801288811843536,-69,7612601613514190,-69,9007199253394119,-53,9007199253501193,-53
7146585236244822,-69,-7032114887706991,-69,9007199253441746,-53,7047760434989473,-69,7382996876766193,-69,9007199253394503,-53,9007199253458296,-53
4575665012769964,-68,9002640198092227,-70,9007199253396711,-53,-4891578540696922,-75,5018360942194851,-68,9007199253438937,-53,9007199253415722,-53
8960628235371110,-69,-4839094334042822,-69,9007199253400576,-53,7368788998369818,-69,-6932250841428429,-69,9007199253418083,-53,9007199253401346,-53
-4820198223430515,-68,5900993763187833,-70,9007199253427291,-53,-6307319295161029,-70,4833398009087292,-68,9007199253404675,-53,9007199253433325,-53
-5104714830706257,-68,7567212921580801,-73,9007199253390928,-53,-4928357157921813,-69,8885070034057843,-69,9007199253406735,-53,9007199253391975,-53
8750915060626836,-69,-5426551605738497,-69,9007199253370638,-53,-8967051477155621,-70,-4543053017083305,-68,9007199253414151,-53,9007199253390324,-53
4616431281779758,-68,-8763800746751196,-70,9007199253391049,-53,-5090969177097497,-68,4787955149885270,-71,9007199253382546,-53,9007199253391829,-53
-8059389104888398,-70,-4689543468428781,-68,9007199253394165,-53,-4795486459919908,-68,-6239855772270537,-70,9007199253426283,-53,9007199253420894,-53
8494073855080416,-69,-5786096992305878,-69,9007199253375779,-53,-6351879839249375,-69,-7767845958130564,-69,9007199253439658,-53,9007199253377709,-53
4887259354502563,-68,6945784603772224,-71,9007199253467180,-53,8116019680716865,-69,-6221335373690846,-69,9007199253389395,-53,9007199253477037,-53
5117882314321016,-72,-5059194693324263,-68,9007199253412449,-53,-4928664403039638,-71,-4997474400264095,-68,9007199253430205,-53,9007199253415873,-53
-5066138614842384,-68,6567786103474820,-75,9007199253413967,-53,5100666920486251,-68,-8543224564768423,-75,9007199253395725,-53,9007199253426210,-53
-7774417594965524,-69,6191134822210356,-69,9007199253464397,-53,-6490092495739038,-75,4960478401207022,-68,9007199253468741,-53,9007199253465083,-53
4917635012433857,-68,-6734597316750312,-71,9007199253454116,-53,8314198504792834,-69,6040832647073194,-69,9007199253375917,-53,9007199253478975,-53
-5716361545290983,-70,-4836200765272689,-68,9007199253426233,-53,7315458624495458,-69,6683469148580934,-69,9007199253471985,-53,9007199253442535,-53
7196083013452152,-70,-4768350595387907,-68,9007199253398186,-53,7320547734444679,-69,-7153247136927765,-69,9007199253387009,-53,9007199253406834,-53
4876236262383121,-68,-7653159283480602,-71,9007199253464402,-53,-4862290051042186,-68,5201027387623190,-70,9007199253431331,-53,9007199253480442,-53
5099776402267841,-70,4800356761989583,-68,9007199253465639,-53,-6412705742172171,-69,-7864955503457512,-69,9007199253410003,-53,9007199253505477,-53
5091343567433555,-68,-5626249305350091,-71,9007199253375297,-53,5541857122018324,-70,4890546223474298,-68,9007199253405253,-53,9007199253384499,-53
-4845150066368024,-69,-8629641195217072,-69,9007199253475067,-53,6171112608538104,-70,4861853100627401,-68,9007199253395904,-53,9007199253480996,-53
4538320198211210,-69,-4541076529255670,-68,9007199253408690,-53,-6904182924112192,-69,7493333590810992,-69,9007199253399179,-53,9007199253415933,-53
-8537690020072863,-69,5236807722647292,-69,9007199253444434,-53,8038537282235926,-69,-6335208477075612,-69,9007199253387092,-53,9007199253477409,-53
6762951984883396,-72,5080843550316852,-68,9007199253397153,-53,-8301483365523553,-69,5784093085859232,-69,9007199253417886,-53,9007199253398581,-53
4562570936343346,-70,-4823945317488529,-68,9007199253470674,-53,-4691620060436219,-69,8941913550445949,-69,9007199253423072,-53,9007199253479313,-53
4889027115581202,-72,5107906870998309,-68,9007199253387307,-53,-5116317253121192,-70,-4943054420379876,-68,9007199253393213,-53,9007199253391853,-53
5472765341684875,-69,8551517586766434,-69,9007199253408719,-53,-4990993098152999,-69,8708013796320317,-69,9007199253438964,-53,9007199253436915,-53
4974047585835046,-68,-6133466393701428,-72,9007199253454307,-53,4965689410457836,-68,5308568549922491,-73,9007199253464777,-53,9007199253454939,-53
7285900322819912,-69,6750507480133431,-69,9007199253465923,-53,-6155171349617555,-69,7953640151394245,-69,9007199253433704,-53,9007199253467011,-53
8158442473003871,-72,-5108842827944442,-68,9007199253378198,-53,-6499914273844349,-69,7540693701260776,-69,9007199253460013,-53,9007199253398387,-53
5818344840428965,-69,8254731766110244,-69,9007199253422754,-53,-5295637988907203,-72,-5013267099477877,-68,9007199253435991,-53,9007199253432072,-53
-7960995722746169,-69,-5915997021713298,-69,9007199253469506,-53,-6572100167482783,-72,-5011857057333120,-68,9007199253433662,-53,9007199253495520,-53
5960988640170844,-70,-4870908114879175,-68,9007199253399585,-53,7297700284514009,-71,-4880420830835876,-68,9007199253466584,-53,9007199253456493,-53
4766944142554648,-74,4975864425699949,-68,9007199253460683,-53,-7717028071821053,-71,-4886586570431402,-68,9007199253458385,-53,9007199253461426,-53
-4652310645663097,-69,-8879635437843952,-69,9007199253442164,-53,4985975269107770,-68,7772269757569289,-80,9007199253455763,-53,9007199253450965,-53
-8862577027781737,-69,-4686306496230234,-69,9007199253441973,-53,6190848062342129,-69,7830620064371528,-69,9007199253453108,-53,9007199253445328,-53
-5507406277974312,-69,8336110616364846,-69,9007199253450819,-53,-7268433804529189,-69,-6946189476279192,-69,9007199253434568,-53,9007199253455672,-53
-8055862855687537,-70,-4637933705697781,-68,9007199253419236,-53,-6008600149539569,-69,-7973238571652635,-69,9007199253452712,-53,9007199253432149,-53
8362590566743972,-69,-5995232431568238,-69,9007199253372580,-53,8240019710192856,-69,6177876647185306,-69,9007199253370146,-53,9007199253374487,-53
7743185886218632,-69,-6757981586005933,-69,9007199253375792,-53,4662181966431865,-68,6844150061785062,-70,9007199253465914,-53,9007199253461494,-53
5045249022762090,-68,5612147838036615,-76,9007199253424998,-53,-7378830533090574,-69,6877420228214765,-69,9007199253425955,-53,9007199253425941,-53
-4812795848979548,-68,6720241770972795,-70,9007199253397568,-53,7332223813515971,-69,-7181892158051001,-69,9007199253379490,-53,9007199253398246,-53
-7071486295457222,-71,4913510355038113,-68,9007199253452455,-53,-6155254257335893,-70,-4886044626772117,-68,9007199253384344,-53,9007199253494990,-53
-7851032100930602,-69,6648537160627728,-69,9007199253373019,-53,-6245943927714121,-69,7903528202832762,-69,9007199253429425,-53,9007199253408652,-53
-6130755668131081,-69,-8041507072516476,-69,9007199253419416,-53,6097816513414346,-70,4788921008455071,-68,9007199253435198,-53,9007199253424748,-53
5050315490369112,-68,-4998369710806835,-71,9007199253402197,-53,5036898356792276,-71,5062040790168406,-68,9007199253395755,-53,9007199253402567,-53
-4899648268046388,-68,5955215159859215,-71,9007199253471234,-53,-4751812849890392,-77,-4947501864082906,-68,9007199253475516,-53,9007199253471381,-53
8379166671542445,-69,-5411594949574322,-69,9007199253455039,-53,-7993695580846039,-72,4974677200628169,-68,9007199253448676,-53,9007199253455964,-53
5106212377660141,-68,-7307851592615454,-73,9007199253390332,-53,5047079944314557,-68,-7021605395440588,-74,9007199253423446,-53,9007199253412141,-53
-6157080893683278,-69,-7776909915103550,-69,9007199253469331,-53,-8105203506407104,-70,4680721530105396,-68,9007199253396045,-53,9007199253535507,-53
-6428070098151249,-69,-7558970693643825,-69,9007199253468451,-53,-5623920339559137,-72,5119077756803834,-68,9007199253379840,-53,9007199253484217,-53
5679124204411582,-69,8288023876594133,-69,9007199253436324,-53,-4788245990101928,-68,-6549513648430921,-70,9007199253417074,-53,9007199253440711,-53
-8679489208274096,-72,5075590039089733,-68,9007199253393934,-53,-4562601102563595,-68,-7846953407706583,-70,9007199253465803,-53,9007199253402976,-53
4712065453678547,-68,-7898283448034659,-70,9007199253391525,-53,-5985290746323736,-69,8196059351401839,-69,9007199253409760,-53,9007199253400095,-53
-5340608518781466,-69,8619799892801604,-69,9007199253412035,-53,6782866160593779,-69,-7552963182188039,-69,9007199253409043,-53,9007199253414114,-53
4970665803734397,-68,-5352672586610986,-70,9007199253371067,-53,8762587442667606,-69,-4741579333005818,-69,9007199253458015,-53,9007199253391995,-53
4956141098304023,-68,-5830619630739450,-71,9007199253443636,-53,-6825071394008619,-74,-5124006557030786,-68,9007199253383029,-53,9007199253458334,-53
-5018420296804505,-74,5045602724052350,-68,9007199253424521,-53,-7670156629491148,-70,-4636705317778799,-68,9007199253439424,-53,9007199253425156,-53
-6265522095850467,-69,-7891406590093355,-69,9007199253428734,-53,-5968928001032988,-71,4978163197293505,-68,9007199253431007,-53,9007199253429236,-53
5078340731940839,-72,-5109808663400942,-68,9007199253385921,-53,-4740551790652946,-68,-6205710910551937,-70,9007199253454739,-53,9007199253422554,-53
4511172029082237,-68,4657982244461914,-69,9007199253408462,-53,6768128974615625,-69,-7221126674375865,-69,9007199253474989,-53,9007199253422133,-53
-5822631260747682,-69,-8286354130040498,-69,9007199253415348,-53,-4862021452317605,-75,5037285664671969,-68,9007199253429100,-53,9007199253419805,-53
5216019318277148,-69,8505858284390058,-69,9007199253454255,-53,-5116884337979770,-68,-6797847051643887,-72,9007199253378056,-53,9007199253471120,-53
-5035920051822457,-68,-6618963863678928,-71,9007199253394495,-53,4540140832352741,-68,-8832004973027147,-70,9007199253423286,-53,9007199253408990,-53
5037046522098749,-68,6922852098964543,-71,9007199253390585,-53,-8993414848306534,-69,4954651768683442,-69,9007199253378340,-53,9007199253396916,-53
-4936195670006846,-68,7223160001561824,-71,9007199253439152,-53,5015628490976761,-68,5784203648426797,-76,9007199253440404,-53,9007199253439171,-53
-7533481330164191,-69,-6533250724398970,-69,9007199253455803,-53,-7214266267845851,-69,6912140998810344,-69,9007199253450806,-53,9007199253458806,-53
-6246376434137084,-71,-4993959671897473,-68,9007199253420125,-53,7590724958325229,-69,6906295464760211,-69,9007199253379814,-53,9007199253452907,-53
5002590368259132,-68,-4537467634104702,-70,9007199253380657,-53,-4947696029885981,-68,-6013012614073730,-71,9007199253446215,-53,9007199253438749,-53
-4821349112200612,-68,5321549360772781,-70,9007199253447729,-53,-6483135033351716,-73,-4981886656137512,-68,9007199253455748,-53,9007199253454676,-53
4941992490907084,-68,6792182011116803,-72,9007199253469021,-53,8766224078946899,-69,-5025604064300466,-69,9007199253421337,-53,9007199253477124,-53
-4655727032636665,-68,8742472776663277,-70,9007199253373418,-53,-4965508929926561,-68,-7887370234460597,-71,9007199253416039,-53,9007199253393478,-53
-4835583440228188,-68,-5203052956681336,-70,9007199253444653,-53,-5009545523058045,-69,-8746016488634174,-69,9007199253427993,-53,9007199253453355,-53
7717357726591616,-70,-4762545241247330,-68,9007199253375927,-53,8301113568154701,-69,-5900568573180297,-69,9007199253400375,-53,9007199253391629,-53
-7645614292769996,-70,4613635568207994,-68,9007199253451671,-53,-5941302832947415,-69,-8338059144868106,-69,9007199253386195,-53,9007199253473741,-53
6227728234470515,-69,7943789074789829,-69,9007199253424116,-53,6012451719144372,-69,8164321413452123,-69,9007199253412259,-53,9007199253425571,-53
-6525429076172876,-70,4676299418000428,-68,9007199253472867,-53,5387323598738759,-71,-5051665328681349,-68,9007199253398229,-53,9007199253512300,-53
4971419079196815,-68,-4675274333586194,-78,9007199253463255,-53,6391771498547355,-69,8037928380037348,-69,9007199253377914,-53,9007199253543740,-53
4905581318460690,-68,5691426323671031,-70,9007199253392209,-53,8903885053054767,-69,8873435049725790,-70,9007199253461917,-53,9007199253459257,-53
-8241514297538674,-69,5644765826795419,-69,9007199253451289,-53,-4908772147541962,-70,-4989174155318291,-68,9007199253376255,-53,9007199253494046,-53
-7133638985656676,-69,-7346650637059021,-69,9007199253385681,-53,4723786580935280,-68,-6746538878918162,-70,9007199253440308,-53,9007199253410691,-53
8470437576875540,-69,-5485269278207982,-69,9007199253424786,-53,-6835561299744683,-72,5082607344800390,-68,9007199253396026,-53,9007199253451536,-53
5500621499075711,-71,-5027553400186065,-68,9007199253409797,-53,8086213142381552,-71,4979729922373972,-68,9007199253406161,-53,9007199253410920,-53
7121188091670328,-71,4967720144639504,-68,9007199253424192,-53,8913881062855593,-69,4536308444603340,-69,9007199253448065,-53,9007199253437402,-53
-8072365133276562,-70,4610116758129926,-68,9007199253431675,-53,-5126766369719829,-68,-6357271598511476,-72,9007199253373993,-53,9007199253435357,-53
4726862030938039,-68,-6226267588306338,-70,9007199253460613,-53,8194612182400890,-69,6062511226533384,-69,9007199253398042,-53,9007199253478554,-53
5102787319324039,-68,4572417143137846,-72,9007199253390614,-53,4822446590079817,-70,-4819131573795092,-68,9007199253465194,-53,9007199253413203,-53
4931952328456729,-68,-7421196755186643,-71,9007199253438974,-53,-8241936939908780,-76,-4989333581236551,-68,9007199253453977,-53,9007199253448090,-53
-8748333248108916,-69,-5147061047660990,-69,9007199253409418,-53,4975469337596993,-68,4812959784034947,-70,9007199253386324,-53,9007199253418488,-53
5874766572983539,-69,8386062158335815,-69,9007199253385981,-53,8955369901559939,-70,4529311271409326,-68,9007199253421273,-53,9007199253393035,-53
-4850752781753000,-68,5365391671588500,-70,9007199253431513,-53,-4869097932995501,-68,4604735396714114,-70,9007199253446799,-53,9007199253436210,-53
-4990403799155823,-68,8750252094734366,-72,9007199253438016,-53,8887770952549453,-75,4949382644852875,-68,9007199253474309,-53,9007199253462516,-53
8845007024548831,-69,-8874873844605681,-70,9007199253475341,-53,-7777670564314855,-71,-5005723746705610,-68,9007199253396696,-53,9007199253505740,-53
7032264128139572,-69,7095047328511278,-69,9007199253451205,-53,5845218347598518,-69,7992176086558370,-69,9007199253473836,-53,9007199253467036,-53
7842631452315134,-70,4686504680485727,-68,9007199253406775,-53,4988885306756914,-68,-7260610932570366,-71,9007199253411678,-53,9007199253407338,-53
5879620080183737,-70,-4930019447016777,-68,9007199253372747,-53,-4962508950555057,-68,7105613752990366,-72,9007199253457636,-53,9007199253454319,-53
-8446455724000630,-69,-5434862268881714,-69,9007199253437144,-53,4979550517450059,-68,8940310490534764,-76,9007199253459010,-53,9007199253441445,-53
-4809630447735919,-68,6690064400817111,-70,9007199253400450,-53,6520927989290124,-69,-7910282520063737,-69,9007199253382670,-53,9007199253413174,-53
4656799766396308,-68,-8640242158222066,-70,9007199253378644,-53,7072339127505139,-71,-4929579154906031,-68,9007199253444268,-53,9007199253430593,-53
-7362499972155623,-69,6712749504577049,-69,9007199253457991,-53,-4868436289428131,-68,7534138077610895,-71,9007199253469791,-53,9007199253460539,-53
-6234681008049025,-69,-7933944483262891,-69,9007199253425016,-53,7965376053036396,-69,6324669213258298,-69,9007199253403949,-53,9007199253434640,-53
5418125471448044,-71,-5005177065785702,-68,9007199253422131,-53,-4924594025626501,-69,-4507714643318024,-68,9007199253377054,-53,9007199253428802,-53
-5475031609723322,-69,8394213020697705,-69,9007199253442851,-53,-4791332173727226,-68,5389422053907143,-70,9007199253460298,-53,9007199253446929,-53
4949333536025462,-68,-5342421227207326,-71,9007199253451528,-53,6667573725146877,-69,7508311991061201,-69,9007199253437778,-53,9007199253454338,-53
-7294018557284027,-70,4721598535250380,-68,9007199253416538,-53,-4989740726992132,-69,-8560129788326308,-69,9007199253472131,-53,9007199253460325,-53
