pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5335086834191907,-72,-5807598497911815,-72,9007199254728433,-53,7558950342408143,-72,6233055221345768,-74,9007199254728963,-53,9007199254728803,-53
8210599505614468,-72,-6519548813055353,-78,9007199254727376,-53,7213053853356601,-75,7672267992241751,-72,9007199254728940,-53,9007199254728143,-53
8290949676976715,-73,-6549808863397852,-72,9007199254728858,-53,5390762066516917,-72,6033815816522312,-72,9007199254727771,-53,9007199254729870,-53
5559642034254651,-72,-5470590530582793,-72,9007199254728706,-53,5585307634563880,-72,5850980492617311,-72,9007199254727779,-53,9007199254729031,-53
7246307081261033,-72,7128569862021997,-73,9007199254727822,-53,-7619425507869202,-79,7816909623862688,-72,9007199254728651,-53,9007199254728196,-53
7084870814466775,-72,-7652221990502348,-73,9007199254727899,-53,5786924490503100,-72,-5444098369141492,-72,9007199254728244,-53,9007199254727914,-53
-7543406068394413,-72,4617402656431475,-73,9007199254728424,-53,-4979163753866264,-73,7631223043780403,-72,9007199254727980,-53,9007199254728543,-53
-8101832630865844,-72,6005065376422874,-76,9007199254727708,-53,-7774985942898150,-73,7008551978160150,-72,9007199254728020,-53,9007199254727728,-53
6996847274351367,-72,-8677664575347552,-73,9007199254727304,-53,-7052916974823444,-73,-7146557778404426,-72,9007199254728166,-53,9007199254727694,-53
7326531738604172,-72,-6954318217114409,-73,9007199254727710,-53,-8105387649032760,-72,7622955705681274,-75,9007199254727541,-53,9007199254727726,-53
-6387833568902797,-73,-7433819809565589,-72,9007199254727772,-53,-7507741365310772,-72,-4884512101805738,-73,9007199254728404,-53,9007199254728298,-53
6778698691441575,-72,-4617596783295988,-72,9007199254727406,-53,-4945594950658058,-72,-6048070920774841,-72,9007199254728665,-53,9007199254727444,-53
7524204470155747,-72,5346708632957462,-74,9007199254729198,-53,6444292623940330,-72,-4939872897917093,-72,9007199254727677,-53,9007199254729391,-53
8056144061369215,-76,-7963762896596064,-72,9007199254728133,-53,-7704199302179273,-75,-7811759056556682,-72,9007199254728481,-53,9007199254728200,-53
-7969981912186997,-72,5166176888098825,-78,9007199254728163,-53,8080755324268542,-72,-6767321652674490,-78,9007199254727803,-53,9007199254728404,-53
-5991608794551881,-72,4771400223347080,-72,9007199254729145,-53,-4992622083140088,-78,7631877057242308,-72,9007199254729228,-53,9007199254729158,-53
7612520776398541,-72,-5212593234838935,-74,9007199254728946,-53,6634812846759077,-72,4820644350603167,-72,9007199254727409,-53,9007199254729435,-53
-8949625740184732,-74,-7571632149341657,-72,9007199254728403,-53,5619787966100295,-72,5134289102152933,-72,9007199254729291,-53,9007199254728720,-53
5694887801458145,-73,-7547223006734936,-72,9007199254727852,-53,5817870989781270,-72,-5684911909644822,-72,9007199254727630,-53,9007199254728023,-53
7516048275659820,-72,-5898146802247265,-74,9007199254729145,-53,-7597026742106347,-72,8126282828753046,-74,9007199254728503,-53,9007199254729456,-53
7856500957895673,-74,7395227657832397,-72,9007199254729168,-53,-5051966141366301,-72,-6196056782321811,-72,9007199254728085,-53,9007199254729944,-53
8127739552456285,-72,-8981654528988024,-75,9007199254727397,-53,8747832859606715,-74,7719737267342803,-72,9007199254727991,-53,9007199254727579,-53
-7434350440904570,-73,-6620618138315180,-72,9007199254729350,-53,4887973753279717,-73,7701888413213716,-72,9007199254727806,-53,9007199254729465,-53
7154260606790213,-73,-7158605719023243,-72,9007199254728059,-53,-5461817713154882,-72,5927887859682221,-72,9007199254727871,-53,9007199254728202,-53
-6634570528768612,-72,8138962670187710,-73,9007199254728758,-53,6388281785170796,-72,-5034634473711700,-72,9007199254727632,-53,9007199254729406,-53
5354216671061175,-75,8044989022831033,-72,9007199254727831,-53,-6519898823160911,-72,4542766640979518,-72,9007199254728240,-53,9007199254727859,-53
7013914569819227,-74,-7415718203268254,-72,9007199254729265,-53,-7354475396408431,-73,7008568720018150,-72,9007199254728342,-53,9007199254729433,-53
7770063345635552,-76,8117925921248607,-72,9007199254727636,-53,-8113254220698607,-74,-7838500850357641,-72,9007199254727753,-53,9007199254727726,-53
8627234188986544,-73,6740280304943426,-72,9007199254728059,-53,-7774193873515727,-73,6781995704511848,-72,9007199254728652,-53,9007199254728612,-53
7699236471312213,-72,-4746939724544875,-75,9007199254728950,-53,7652717323942971,-72,8181134813178951,-77,9007199254729152,-53,9007199254728962,-53
5611503712711509,-72,5199151252290864,-72,9007199254729174,-53,-4803964753159126,-72,6207626851685168,-72,9007199254728549,-53,9007199254729195,-53
6505045519709791,-75,-8146960711873545,-72,9007199254727455,-53,-5018604135049984,-72,5822193185312605,-72,9007199254729060,-53,9007199254727851,-53
4560924713964097,-72,6470776681641471,-72,9007199254728335,-53,-8258636292434361,-76,-7818274152829492,-72,9007199254728594,-53,9007199254728517,-53
-6122151853042057,-72,-4549510311328196,-72,9007199254729243,-53,-5129453009390849,-75,-7823400316559913,-72,9007199254728549,-53,9007199254729747,-53
4714937067377198,-73,-7705441700682052,-72,9007199254727879,-53,5619021757309991,-74,-7515570594612860,-72,9007199254729187,-53,9007199254728990,-53
7359079559009652,-78,7681605046865097,-72,9007199254729073,-53,-5962398712737003,-74,-7551035763005252,-72,9007199254729029,-53,9007199254729087,-53
-7237239933291957,-73,-6906681118096216,-72,9007199254728714,-53,7713037097215299,-72,6011642831556204,-83,9007199254728978,-53,9007199254728885,-53
-6893950146840799,-72,-7290692821411505,-73,9007199254728710,-53,4793731884190973,-72,6063449255668211,-72,9007199254728927,-53,9007199254728776,-53
-8537120011261443,-73,6460970297730887,-72,9007199254728882,-53,-5670870250804813,-72,-5419453532470696,-72,9007199254728566,-53,9007199254728977,-53
-6323641859235418,-73,-7281313559354591,-72,9007199254728266,-53,-4653374219118034,-72,-6174892968214731,-72,9007199254728919,-53,9007199254728518,-53
6681612315685297,-72,-4790120780211654,-72,9007199254727342,-53,6589542787088375,-72,4940447223642485,-72,9007199254727294,-53,9007199254727381,-53
6179423875392313,-72,-5393184843508940,-72,9007199254727407,-53,7181527424119924,-72,5271292681988437,-73,9007199254729174,-53,9007199254729087,-53
7902790318422760,-72,8790770762730773,-80,9007199254728379,-53,-5776843832431315,-72,5384292598973713,-72,9007199254728398,-53,9007199254728398,-53
-7619361773177542,-72,5319564226593757,-73,9007199254727839,-53,5843475646521638,-72,-5723667606020813,-72,9007199254727480,-53,9007199254727853,-53
-5477111417936874,-74,7611368400733150,-72,9007199254728914,-53,-4896645211029817,-73,-7773919978706756,-72,9007199254727577,-53,9007199254729749,-53
-6271873616193102,-72,5311248797349560,-72,9007199254727351,-53,-4883166709872084,-72,6179089383009036,-72,9007199254728466,-53,9007199254728055,-53
-4812142260893236,-72,-6311925987538965,-72,9007199254728270,-53,4756341855181558,-73,7470787414991995,-72,9007199254728579,-53,9007199254728374,-53
7981283789515820,-72,-7899191094684223,-75,9007199254727931,-53,7979637542698271,-75,8019469099952631,-72,9007199254727803,-53,9007199254727938,-53
-7530298812630361,-72,4576302950122460,-74,9007199254729276,-53,-7289730637252042,-81,-7589936105606235,-72,9007199254729358,-53,9007199254729279,-53
6483010012966973,-72,-8373965006177312,-73,9007199254728964,-53,-6201048806428315,-75,7718136325140502,-72,9007199254728841,-53,9007199254728982,-53
8106025969005106,-72,-5800545532197498,-76,9007199254727696,-53,7910518101505412,-72,-5502640853235418,-77,9007199254728349,-53,9007199254728126,-53
-4735259238154169,-72,-5981029834700943,-72,9007199254729240,-53,-6419571910219983,-73,7414552498397750,-72,9007199254727809,-53,9007199254730531,-53
-4945519214545987,-72,-5815592275254920,-72,9007199254729223,-53,-8962898227501907,-76,8158325542089423,-72,9007199254727487,-53,9007199254729531,-53
8855499856820062,-73,6461788086575671,-72,9007199254728601,-53,-7523671818705095,-72,-5145557618049106,-73,9007199254728224,-53,9007199254728686,-53
-6879921544923068,-75,8046478410236793,-72,9007199254727767,-53,-7028466110082715,-72,-6043925915688250,-73,9007199254729172,-53,9007199254727944,-53
7476967794100430,-72,-6266382709468655,-73,9007199254727720,-53,-4715689231570778,-72,6457508993771127,-72,9007199254728080,-53,9007199254727889,-53
-8408091721502012,-73,6785375474048557,-72,9007199254728125,-53,5345564413193645,-72,-5952476467165283,-72,9007199254728066,-53,9007199254728166,-53
7947408648426044,-72,-8558184775783052,-74,9007199254727312,-53,6771271364793994,-72,-7328091290740278,-73,9007199254729021,-53,9007199254727724,-53
7705266073067719,-72,-4532404822077505,-74,9007199254728743,-53,-5432159183737381,-77,-8156521058736398,-72,9007199254727551,-53,9007199254729032,-53
-7862253342542192,-78,7904839478586608,-72,9007199254728370,-53,-5972577838308395,-73,-7220995544538064,-72,9007199254728661,-53,9007199254728382,-53
-4899823783125207,-72,-6171313595407872,-72,9007199254728452,-53,-4663644232765120,-74,7779079285527846,-72,9007199254728497,-53,9007199254728462,-53
8075120188079131,-76,-8125157659376071,-72,9007199254727608,-53,-7336499918619137,-72,-4801993481012817,-73,9007199254728958,-53,9007199254728327,-53
7112090401549185,-72,7343544116220222,-73,9007199254728054,-53,5192649334764320,-72,-5540198592931843,-72,9007199254729348,-53,9007199254728320,-53
-4577576165033801,-72,-6514480389031543,-72,9007199254728190,-53,-7603380456625612,-79,7877464086249630,-72,9007199254728459,-53,9007199254728277,-53
8073956712786212,-73,6583174582254327,-72,9007199254728949,-53,-8160211245169975,-72,-5420473113104528,-75,9007199254727452,-53,9007199254729280,-53
-7981894418022797,-72,-5245503321431208,-74,9007199254727778,-53,7116419483796705,-72,-6921839497043662,-73,9007199254728346,-53,9007199254728064,-53
7995467911915648,-72,5494434245680346,-74,9007199254727701,-53,-7170424484062436,-72,7900659972081853,-73,9007199254727457,-53,9007199254727827,-53
-7688254315497993,-72,5625130643723364,-74,9007199254728656,-53,7808010439445468,-72,9004479209743019,-80,9007199254728680,-53,9007199254728656,-53
-5826849122800336,-72,-5053210406199958,-72,9007199254728979,-53,-5591507518217484,-72,5357341540620438,-72,9007199254728882,-53,9007199254729037,-53
-4901527977767452,-74,-7837514536547265,-72,9007199254728284,-53,6048765095269833,-72,5503368805247661,-72,9007199254727487,-53,9007199254728932,-53
7970265119367644,-72,-7229218735122909,-74,9007199254727504,-53,-7684033259990705,-72,-4669263091365675,-74,9007199254728793,-53,9007199254728646,-53
4882465828899741,-74,-7575121424153852,-72,9007199254729103,-53,6067302371579645,-74,-7565824345839814,-72,9007199254728967,-53,9007199254729180,-53
-7483160776599503,-72,8259515857605476,-74,9007199254728822,-53,-5014562589222349,-76,-7706759868827768,-72,9007199254728978,-53,9007199254728957,-53
7602531923246248,-72,5224388813117812,-75,9007199254729234,-53,6875571294279586,-72,-7883416789197595,-73,9007199254728308,-53,9007199254729391,-53
-7437457954620952,-72,6982988182087193,-73,9007199254727359,-53,-7805359573702071,-72,-6199139065065610,-74,9007199254728204,-53,9007199254727757,-53
-7514715974909237,-72,-8085780269366399,-74,9007199254728763,-53,-7837536830624391,-73,-6841661188166461,-72,9007199254728438,-53,9007199254728932,-53
6158504413282853,-73,-7601087555036702,-72,9007199254727409,-53,6563916604934742,-72,-4665740291114212,-72,9007199254727895,-53,9007199254727721,-53
-5923713285963653,-73,7149158528133542,-72,9007199254728899,-53,-4723178129194610,-72,-6628535811132035,-72,9007199254727614,-53,9007199254729332,-53
4879208113415849,-72,6223681998589019,-72,9007199254728362,-53,4732498738684716,-72,6426270446106348,-72,9007199254728129,-53,9007199254728391,-53
-5010993183365393,-73,7182027184247309,-72,9007199254729307,-53,8526778035186542,-75,-7995515431038486,-72,9007199254727852,-53,9007199254730076,-53
7666460168414467,-72,-7209773282810796,-82,9007199254729123,-53,5096943100365489,-72,6409625814560834,-72,9007199254727449,-53,9007199254730701,-53
7782024975897195,-72,4514329589503637,-73,9007199254727733,-53,6869232985146830,-72,6845741198581877,-73,9007199254729097,-53,9007199254729045,-53
-6386415290109883,-72,8748348297133280,-73,9007199254728891,-53,-7833524295826333,-74,-7961831551168074,-72,9007199254727416,-53,9007199254729732,-53
-5672142872816474,-72,-5841514006225106,-72,9007199254727604,-53,7353976002981097,-72,-5251495190212417,-73,9007199254728678,-53,9007199254728096,-53
6634530807342948,-72,-8592752778721623,-73,9007199254728375,-53,-5414014991197724,-75,8051222468050658,-72,9007199254727809,-53,9007199254728902,-53
8667531876187976,-75,-7922101050339907,-72,9007199254728081,-53,6379821261117728,-74,7857766367021278,-72,9007199254728009,-53,9007199254728103,-53
5579032922995009,-74,7783834349660758,-72,9007199254728363,-53,6916612680977389,-72,7039781727291054,-73,9007199254728829,-53,9007199254728621,-53
-6305415565245978,-73,7202028521847801,-72,9007199254728510,-53,-8188209715028954,-72,-5076754947471308,-75,9007199254727371,-53,9007199254728583,-53
7297415346778739,-72,-4806112422435258,-73,9007199254729072,-53,6485466163160729,-72,4798056399533566,-72,9007199254727849,-53,9007199254729422,-53
8099730131696311,-72,7257865670534044,-76,9007199254727701,-53,7430656284465147,-74,-7425548348870823,-72,9007199254729160,-53,9007199254728143,-53
7682198527947388,-72,-5779770666005430,-74,9007199254728652,-53,-6379644337495080,-79,-7723954687224798,-72,9007199254728943,-53,9007199254728829,-53
-6893547421686281,-72,-8111604441231173,-73,9007199254728073,-53,7910350732932357,-72,7651981626642396,-74,9007199254727616,-53,9007199254728253,-53
4670658251856219,-72,6667231784244051,-72,9007199254727609,-53,7024099280120601,-73,7105084969277845,-72,9007199254728306,-53,9007199254727749,-53
-7578449227897030,-72,8382482101308104,-74,9007199254728507,-53,-7560156622089724,-72,7149685892849205,-74,9007199254728804,-53,9007199254728598,-53
-7776258634385780,-72,6817506773323707,-75,9007199254728633,-53,6820869226793461,-78,7596751076088167,-72,9007199254729335,-53,9007199254729107,-53
6785048776893471,-72,-6807959762756341,-73,9007199254729355,-53,-6158634647360597,-74,-7927418228028943,-72,9007199254727822,-53,9007199254729947,-53
5449546528891459,-72,5498199418689676,-72,9007199254728890,-53,8973576800299186,-73,6134792718539874,-72,9007199254729326,-53,9007199254729195,-53
6186178265219684,-73,7393322909675390,-72,9007199254728021,-53,7855439063574590,-72,-5716235515364701,-74,9007199254728118,-53,9007199254728032,-53
4697461301962126,-73,-7877575508095867,-72,9007199254727346,-53,-7670751439361357,-72,5491717744629989,-75,9007199254729014,-53,9007199254728949,-53
-6583131372395094,-72,-8471816694724895,-73,9007199254728616,-53,7692679986741077,-72,6905738514427857,-79,9007199254729041,-53,9007199254728700,-53
-7605994870163475,-72,5289865413426056,-73,9007199254727896,-53,5190781428671523,-72,-6296733788216808,-72,9007199254727544,-53,9007199254728149,-53
7424873419686059,-72,-6888067724444902,-73,9007199254727463,-53,5496229940877137,-74,-7661991332329152,-72,9007199254728755,-53,9007199254728486,-53
-5689414903090956,-72,5187316430084168,-72,9007199254729021,-53,-7486925442238349,-72,5793187658744901,-74,9007199254729248,-53,9007199254729070,-53
-4882914164623992,-72,-6213753333755182,-72,9007199254728380,-53,6289829595873447,-72,4994251537753469,-72,9007199254727965,-53,9007199254728569,-53
8496485350190220,-75,-7848916352834241,-72,9007199254728323,-53,-7856458321126359,-73,-7191389185477806,-72,9007199254727432,-53,9007199254728455,-53
-8514702141217439,-73,6527288669369159,-72,9007199254728728,-53,-7397923508184076,-72,8321387593778468,-74,9007199254729066,-53,9007199254728807,-53
7669799514493061,-72,-8278953001732267,-75,9007199254728896,-53,5195347620265475,-72,5850447620526498,-72,9007199254728629,-53,9007199254728951,-53
-7989900845254793,-72,5498417925163326,-77,9007199254728094,-53,-8174492345136149,-72,7550950537855706,-75,9007199254727317,-53,9007199254728463,-53
-5731670678695064,-73,7420504257982340,-72,9007199254728213,-53,-7665829219647879,-73,-6575541360331035,-72,9007199254729293,-53,9007199254729064,-53
-5268339440674893,-72,5889657751813241,-72,9007199254728382,-53,-4683042824832345,-74,7911158474943088,-72,9007199254728076,-53,9007199254728549,-53
7447126153715913,-72,7489446062917796,-74,9007199254729084,-53,6524492706321041,-74,-7573034503333540,-72,9007199254728873,-53,9007199254729167,-53
