pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8881144205527077,-59,-8055407582855725,-61,9006075269172305,-53,-7134439028546795,-60,-8670595690168221,-63,9007022816403321,-53,9006914907840401,-53
5710839584901161,-63,-8860339182187240,-61,9007131031089737,-53,8937340525604511,-63,-5572356905468905,-60,9007089820045712,-53,9007154509270524,-53
-6708225415992820,-60,7404183319573509,-62,9007035177344113,-53,-7273805056029798,-65,-5589467466212270,-60,9007093226548352,-53,9007085464881029,-53
-8785594819291266,-59,8248746435951322,-60,9005922555087142,-53,-6038139533301606,-59,-4795585175514653,-61,9006685647004968,-53,9006281702280213,-53
7132463082295189,-60,-8803188685659007,-59,9005976542189304,-53,6086187797235978,-59,-8652325534880518,-60,9006443569821321,-53,9006276483073642,-53
6758275735204601,-60,8620529818976589,-60,9006792711001128,-53,7676876461489199,-60,5212223715942144,-59,9006631373969431,-53,9006812514285663,-53
7825019881296121,-59,4539270806505822,-60,9006299563497037,-53,8128857451375498,-61,8101057930719037,-62,9007129386865571,-53,9007097721850952,-53
-6053716485868522,-59,-6234481471084234,-59,9006175760663566,-53,7739886125661704,-60,-5527074706964982,-61,9006970407329895,-53,9006539577863347,-53
7240499792635852,-62,-6617797526630333,-59,9006594596819374,-53,5556823991692595,-61,6844114103241999,-59,9006538249462432,-53,9006611997959935,-53
7718934767694852,-62,5384706490970068,-59,9006793672247882,-53,6151142967573696,-60,6260680749722283,-61,9007037857635943,-53,9006928783745199,-53
8267261766481491,-59,7407984511664020,-63,9006270018641682,-53,7728802816677200,-63,-7723489931045367,-61,9007145564807845,-53,9006535202475275,-53
8298831986001497,-60,-6243700354827322,-62,9006957653650268,-53,-4869577019611410,-67,-5895687949933261,-60,9007081480532316,-53,9007032893849559,-53
-5784298393798869,-59,-6806356389591328,-60,9006588831896324,-53,8394640109590094,-59,8120453068336534,-61,9006188296812484,-53,9006746143066704,-53
4971712914504254,-59,7096978750810091,-59,9006181605254256,-53,5065918114622812,-60,5124326581440475,-59,9006756420390339,-53,9006296498777915,-53
-4677639020729232,-59,5173911467705872,-61,9006880041102559,-53,-6926116094913867,-60,6550069927301805,-62,9007027635599081,-53,9006925397860269,-53
-8555379579154633,-60,7500568200153367,-63,9006948280263894,-53,8684024452393408,-68,4835921193471460,-61,9007179441994649,-53,9007104327809472,-53
8965377602861993,-61,4522709702821500,-60,9007061866975436,-53,5902043264157685,-62,8069872882851948,-62,9007178088005871,-53,9007143167760302,-53
5351039080429046,-60,6395218198985972,-59,9006547934404618,-53,6416491282750525,-59,-4669143896050577,-61,9006622794230060,-53,9006556525869016,-53
5577917831815929,-60,-4677044266413697,-58,9005907914463564,-53,-5251110525966082,-60,7518850553932739,-64,9007105081145152,-53,9007058310284874,-53
-7361869271399203,-60,-4736986357233435,-60,9006939597592111,-53,5037490665358348,-60,4522168264349360,-67,9007113271811567,-53,9006973759284416,-53
-7046935833550220,-59,4901047499093149,-60,9006444830242946,-53,5686517260450592,-59,-6898091523056342,-59,9006116069671991,-53,9006680098607436,-53
5177240485114761,-60,6673865867733475,-61,9007070711693598,-53,8061278476354574,-60,7543917095142381,-60,9006786249300842,-53,9007148665928782,-53
7824114798306709,-64,-6832577505131262,-61,9007158901469536,-53,7619939810796676,-66,-6139106278199788,-60,9007071511774680,-53,9007194263126101,-53
8412413219134964,-59,-7804210079296845,-60,9006033728133874,-53,5328531371384932,-62,-7428211996363412,-60,9007006288704482,-53,9006803621221274,-53
-7702224124987702,-61,7022492546647134,-61,9007107232901185,-53,-6270434932045181,-61,4851899026314708,-63,9007164704487108,-53,9007119644439739,-53
-6674428719085008,-60,-8493545515215797,-60,9006803890677330,-53,5614075307227433,-59,8915378011060673,-60,9006502779261366,-53,9006941457944019,-53
-8508380701520659,-61,6522442714569736,-60,9006993794749333,-53,-4637828610787624,-60,5216757029345413,-62,9007120614626128,-53,9007023433630289,-53
-6621617610266267,-59,4556805105220820,-64,9006604738641898,-53,-4906538372546402,-58,4532272708681807,-61,9005876697724201,-53,9006950474263120,-53
-8810907179828147,-61,5703518041225581,-59,9006692618250104,-53,-5624176039152897,-62,-4824266377921132,-61,9007172843041735,-53,9007070856933822,-53
5364825019835682,-62,4887180550136299,-58,9005898282931512,-53,-5718435543682362,-59,-4589049772822107,-59,9006470642998804,-53,9006142003889995,-53
-8549437421397927,-63,7600916663295116,-59,9006412368053040,-53,8505519744617440,-60,-8651979903801059,-59,9005939557879355,-53,9006425581347843,-53
5793935404945989,-60,6146980576264031,-59,9006573407217008,-53,5476802301076156,-59,-5353642137517447,-62,9006786663008230,-53,9006663184779011,-53
4731432253158572,-60,-4570581354298895,-58,9005990864670820,-53,5192308855801794,-59,8565056906281325,-59,9005839558915619,-53,9006096298656928,-53
4581021835263664,-59,-6560334833198929,-59,9006331529276868,-53,6048549503600051,-65,-4612385762053967,-59,9006910811222293,-53,9006462336264205,-53
-8593221794724160,-60,5722811739679537,-60,9006838092861659,-53,4924676049006944,-61,5765586696030113,-62,9007171672822773,-53,9007155361515397,-53
-4726794097537804,-58,-4721093892395955,-60,9005912451854839,-53,-5821291249471263,-61,5705851788161908,-63,9007168827378647,-53,9006050964195796,-53
-6025764533625770,-60,-5983131053033347,-59,9006591060258477,-53,5852408963729948,-61,7967863322918008,-62,9007156799314909,-53,9006865410897214,-53
-4766662443696082,-59,-5922459932826261,-60,9006772476176635,-53,4637057569586524,-59,5956755892843944,-61,9006877783240337,-53,9006813050099630,-53
-7393327886228583,-59,-5364015261394873,-60,9006360931450328,-53,6576522240850917,-61,6586655031733486,-63,9007160323204599,-53,9006708879624755,-53
6932989000161929,-60,8107395984896995,-61,9006980721642147,-53,-6150477367408583,-60,6624352476735395,-60,9006922404822984,-53,9007025349774981,-53
5580707206408969,-59,5476163558412429,-59,9006370714595711,-53,-4543284848402855,-58,4784062401395691,-63,9006078998881380,-53,9006534677880345,-53
-7671696629978980,-59,-5070701137872752,-60,9006314462579135,-53,4514504742433908,-69,7121878713183053,-60,9007027402875770,-53,9006321709576042,-53
-5862106490692866,-59,-8316362720850247,-60,9006499174932522,-53,4751972762293498,-59,8579093528353805,-60,9006643835313179,-53,9006558844661724,-53
-4642368294314813,-59,-6263753413211695,-61,9006873937442507,-53,5603736345293500,-61,5278228563805106,-65,9007172564110547,-53,9007142150423864,-53
-6189593971413334,-59,7497932850517451,-61,9006632405697116,-53,-6372982255248273,-59,6341046247596803,-60,9006512561049095,-53,9006669706960599,-53
5138340673432066,-59,5279556948379896,-61,9006817815497389,-53,5397616597458643,-60,7719866926869664,-60,9006898618722360,-53,9006896711976515,-53
-4841561351303397,-59,-7852721139167421,-59,9006045780244221,-53,-4669000682464504,-59,7869216150277785,-61,9006851356648542,-53,9006188638868556,-53
-4867459516528312,-58,-6065152889763410,-62,9005907017605431,-53,5377606584049110,-59,8078799651421545,-63,9006803870032263,-53,9006483313131378,-53
-6741986343476561,-59,6364024929278240,-62,9006574634985156,-53,-7636936530278710,-61,-5586769164564589,-59,9006726839681447,-53,9006651687883525,-53
8854027635851314,-61,6334554935964735,-59,9006589015283404,-53,5838844418616282,-61,4840329661591470,-58,9005900206611357,-53,9007017323362675,-53
-6691370871719412,-60,-6961168275526749,-59,9006390790226007,-53,-8296687517044166,-66,6279571274119104,-61,9007165796676611,-53,9006990515617469,-53
-6652968489273005,-60,4860197550303716,-60,9006969253526419,-53,-5435371532666112,-62,7203558162692288,-60,9007017182476964,-53,9006983602445707,-53
-5709189138947022,-59,5935810999608226,-60,9006638117864466,-53,-7522815063717674,-60,6769460148949159,-60,9006852241232414,-53,9006821296928850,-53
-5476951033314297,-60,-5851053631131673,-61,9007068622001661,-53,6859698558010577,-61,4848310441081703,-61,9007139486560944,-53,9007123883801287,-53
8995711351366941,-61,-6990835814047424,-60,9006965123351354,-53,-8195867919964567,-61,7354278280404671,-63,9007139494175325,-53,9007132939225573,-53
-8386777886339483,-60,4690934810378990,-61,9006942297665851,-53,-7896056567312281,-60,-8813868755137624,-61,9006922207077607,-53,9006957793314661,-53
-4711714780825857,-59,-7453409112055330,-61,9006851322964621,-53,7417410167761408,-62,4610248035728459,-59,9006899548589351,-53,9006884284669905,-53
-7746013927075428,-59,5205681790547579,-60,9006294232327412,-53,4682464873452280,-59,-6227541368676157,-59,9006376473747632,-53,9006299040479612,-53
6535870637511787,-60,6686815151038975,-59,9006448509697989,-53,-4575378100824937,-58,-4512732219608442,-62,9006060031283867,-53,9006780580764255,-53
-4696929451516900,-62,6087387206397738,-59,9006692362566869,-53,7295077694735927,-61,-7887021427009963,-62,9007141004575158,-53,9006919285082386,-53
-7784105940239051,-59,-7970603297290927,-61,9006324220933117,-53,-5425606456218463,-62,-6916131641046234,-62,9007182892149745,-53,9006404295453896,-53
-5572141246927546,-59,7067682678689923,-59,9006101420987005,-53,5403878853398577,-59,7586860945793556,-59,9006023328663145,-53,9006105520614241,-53
-7684103231757630,-59,4545375994846158,-60,9006328997433661,-53,-4511624665716159,-61,-5332030679593243,-60,9007085686420913,-53,9006773581310587,-53
-5304142190926416,-59,-7388069394285343,-60,9006633014841839,-53,5783268783409043,-64,-6444942207996211,-61,9007163628569040,-53,9007075517825751,-53
-7857660833663790,-59,5796320378243494,-59,9005907061892897,-53,5720815121883830,-59,8668794035722478,-60,9006501072996990,-53,9006091117723173,-53
4520201821680507,-58,7017670768702788,-64,9006090901650533,-53,8945114676699404,-62,6747949429052591,-61,9007143741224330,-53,9006604517356626,-53
7249822351127727,-60,-8845007406844446,-59,9005960819128437,-53,5457505197665137,-61,-5821949880141523,-60,9007059184247938,-53,9006745969076447,-53
5437325580084345,-61,-7036945764149079,-59,9006503083475370,-53,5627675548434181,-60,-4743761230769326,-61,9007072888228795,-53,9006649416766750,-53
-7918124199587428,-62,-7808095029642345,-60,9006979413495730,-53,-6646697108214828,-61,-4772797887199893,-59,9006853106231656,-53,9007059658256834,-53
6182710536075011,-60,4727812778479682,-60,9006994005737393,-53,-6394674219874537,-60,5820311751241603,-64,9007060258317724,-53,9007006513026183,-53
-5260993855230302,-59,-4973698375325864,-59,9006488861097162,-53,8089442786320536,-63,4933272455295529,-61,9007175176001652,-53,9007103313611915,-53
-8408012745572267,-60,8521489276544630,-66,9006959668601239,-53,7615426610374472,-60,5523596551500172,-59,9006589251107856,-53,9007004358093572,-53
4862287169359448,-61,8791531290585354,-59,9006131677378832,-53,4595937943557794,-65,4678816626640078,-60,9007125013851836,-53,9006485786818414,-53
8505267223678824,-60,6082461483435415,-60,9006828802656532,-53,-8535097778363619,-60,-5751864527410531,-60,9006840336556607,-53,9006835101196788,-53
5713964104598659,-62,-5348563864160761,-60,9007095415621200,-53,-7631977919224264,-62,-4897156688893810,-60,9007105665291116,-53,9007103184479547,-53
7681243496930368,-59,-7615849188786726,-62,9006387316468993,-53,8496155841858996,-60,-8087690720443081,-59,9006068131716494,-53,9006454829783576,-53
4601869821014522,-60,8547017056544062,-62,9007112033897395,-53,-7713210952396107,-61,8688499874569049,-62,9007132875801737,-53,9007131309009017,-53
-8445654964765300,-60,-6971144041138566,-63,9006955006383769,-53,-4796072105200234,-59,-8945611106812298,-62,9006870563612501,-53,9006966555616677,-53
6894364421508936,-61,7174940986429229,-60,9006984570518715,-53,4561757507566133,-60,7612888929452792,-62,9007116475909554,-53,9007110461139610,-53
4875414359760632,-59,7220039480620737,-59,9006170577684642,-53,5549337044480954,-59,7619416930163278,-59,9005995023312077,-53,9006271344788620,-53
6247599857172958,-59,-5515626114242906,-60,9006567169301821,-53,6030645710902599,-59,-6036975925355424,-60,9006582865294334,-53,9006568088575413,-53
8875555413818381,-60,-6739431599006462,-59,9006316754840425,-53,-8835992664724675,-63,8560964000753312,-59,9006201800135197,-53,9006359428026059,-53
4555245875512885,-59,7407531626140634,-59,9006174330068595,-53,-4571094012017808,-60,8728042421149900,-59,9006095978262691,-53,9006228860905851,-53
5817593483495342,-59,7956159700184592,-60,9006526082158567,-53,5482977260392933,-62,-8606160987878106,-60,9006941939576641,-53,9006694521667712,-53
-6819686641860738,-60,-8539784555981482,-61,9006979904059065,-53,-7466326436952177,-60,7980809146468040,-61,9006956426233802,-53,9006991105317274,-53
8286117088457775,-61,-4692235518549907,-59,9006842703629577,-53,8496574114546566,-63,6811687364552344,-60,9007038225286959,-53,9006997869038005,-53
7326536909061956,-63,8680702586643989,-60,9006941098037332,-53,5399906355880448,-63,5379236649896200,-59,9006805544013068,-53,9007038930476880,-53
-7326007972869641,-59,4796080268611810,-64,9006471551454753,-53,7687478630730096,-61,-4894040935593869,-64,9007148880219200,-53,9007120363768890,-53
6211587153799435,-60,8037372814798962,-59,9006192986877176,-53,5039494117056048,-59,5531667589081125,-62,9006848581482193,-53,9006697966124390,-53
8672327110475956,-62,6415333778600835,-59,9006625535604113,-53,4864052138451890,-60,-7010658969477691,-59,9006452966249367,-53,9006631951930110,-53
8850879494267712,-60,7635645237408648,-59,9006143619132871,-53,-4907367024345419,-58,-8376551559999506,-61,9005834216421160,-53,9006257781262790,-53
5947898428601034,-59,-6436138064117271,-59,9006158341957087,-53,-6366901796313782,-60,8914575046469289,-60,9006792645737783,-53,9006496248632486,-53
5211497023471794,-61,4806497353762685,-60,9007097974977003,-53,-7639009979142283,-61,-4546561385895860,-61,9007132317125856,-53,9007119113665090,-53
-6874900871097637,-59,-7702448842629127,-60,9006357655100992,-53,-8649653971792962,-61,-6462159972136885,-62,9007127039478758,-53,9007055119910968,-53
-5789414593572671,-60,6090038108687096,-60,9006960029519001,-53,-6910909049061129,-61,4602340164199547,-58,9006010468123510,-53,9007019115571343,-53
-7234454874059080,-60,-4926517096414925,-64,9007021605974440,-53,5123383360492975,-60,-4538962195540733,-63,9007109228356224,-53,9007057717599352,-53
-7119284620586585,-59,5047448130855609,-59,9006167022302820,-53,5675647761165991,-60,6818237950824415,-70,9007090112116408,-53,9007048199019975,-53
-7864312261956675,-61,-7607927543688365,-60,9006950757550982,-53,7064045049614189,-59,8211875891646147,-62,9006508667338581,-53,9007117511466990,-53
-5669804977662919,-59,6995616516875391,-60,9006597755190990,-53,5173204567910871,-61,-7868600398597592,-64,9007175766939581,-53,9006683713710050,-53
6203920964646428,-60,6567646597653011,-60,9006922702311503,-53,6961197474808586,-60,-7656667977880140,-60,9006836436677007,-53,9006977074283875,-53
6478952083228828,-60,8401058531533542,-59,9006100457380342,-53,-5734995224410048,-60,8099435194597697,-63,9007084344896618,-53,9006924698401321,-53
-5300113821979029,-59,4780525944209073,-59,9006508799730287,-53,4602928573609316,-60,8331533324433441,-62,9007112771061048,-53,9007004311370324,-53
-4612640891133833,-59,-6780912349548724,-59,9006287703202577,-53,5117358679070815,-61,-5077218381354415,-59,9006827706490823,-53,9006701614576081,-53
-8481226436734402,-60,-4710542001385521,-60,9006880356750011,-53,-5241727938904718,-60,-8735344177195702,-61,9007041528129900,-53,9006970450203415,-53
5357636307477165,-59,-5861315192952282,-61,9006781129850441,-53,-7436313379881266,-59,6204913180368540,-60,9006319327574229,-53,9006974526820774,-53
6091362587029630,-59,5091260641517205,-59,9006345057633197,-53,-7122658454940953,-59,-4901347722737896,-60,9006430277737739,-53,9006383618152586,-53
-6877928463816743,-60,-5005873473362173,-59,9006699352594691,-53,5529055744492549,-62,6484654234704558,-61,9007157162733781,-53,9006858933140014,-53
7500451826749584,-60,5398546383067831,-59,9006613651369396,-53,7281277880615018,-61,-6581480489195341,-62,9007145174930937,-53,9007144753963535,-53
7122345274512853,-59,6895566782484679,-60,9006350623105626,-53,7508966073965402,-60,-7867326127354686,-59,9006169326264069,-53,9006519170824532,-53
6649330438652939,-59,-6386128886079872,-61,9006565482251654,-53,-6888711029089585,-61,4528347048409483,-60,9007089581901028,-53,9007011466375564,-53
-8036773622573387,-60,5618141767216541,-61,9006953677536117,-53,5800569470582827,-59,-5629034428566800,-61,9006716406144773,-53,9007023203472148,-53
